UTCTimestamp,SpO2,RR,HR,IBI
1695474068472,0,0,0,0
1695474068472,0,0,0,0
1695474068472,0,0,0,30.3111705780029
1695474070672,0,0,0,14.1855154037476
1695474070672,0,0,0,23.8083324432373
1695474072251,0,0,0,23.8083324432373
1695474072251,0,0,0,46.3389091491699
1695474075039,0,0,0,30.9017448425293
1695474075039,0,0,0,15.8954811096191
1695474077195,0,0,0,15.8954811096191
1695474077195,0,0,0,28.596263885498
1695474079413,0,0,0,25.9646415710449
1695474079413,0,0,0,25.9646415710449
1695474079413,0,0,0,56.3551788330078
1695474081638,0,0,0,29.9534893035889
1695474081638,0,0,0,29.9534893035889
1695474083847,0,0,0,29.9534893035889
1695474083847,99,0,0,29.9534893035889
1695474086048,99,0,0,29.9534893035889
1695474086048,99,0,0,23.1402072906494
1695474088037,99,0,0,20.2355861663818
1695474088037,99,0,0,22.571907043457
1695474090029,100,0,0,22.9178085327148
1695474090029,99,0,0,21.754711151123
1695474090029,100,0,0,22.3044166564941
1695474092042,100,0,0,21.9309520721436
1695474092042,100,0,0,22.3978614807129
1695474095057,99,0,0,22.7570686340332
1695474095057,99,0,0,22.1215972900391
1695474097043,98,0,0,21.1387157440186
1695474097043,98,0,0,23.2268524169922
1695474099041,97,0,0,21.5635643005371
1695474099041,96,0,0,20.6443195343018
1695474101187,95,0,0,22.1591110229492
1695474101187,94,0,0,23.0037803649902
1695474101187,94,0,0,21.2853050231934
1695474103038,94,0,0,22.6051177978516
1695474103038,94,0,0,32.4773139953613
1695474106054,94,0,0,32.4773139953613
1695474106054,94,0,0,31.5787105560303
1695474108276,94,0,0,23.7645034790039
1695474108276,94,0,0,20.8856830596924
1695474110487,94,0,0,21.4278297424316
1695474110487,94,0,0,21.1516532897949
1695474112663,94,0,0,22.687126159668
1695474112663,94,0,0,22.5475940704346
1695474112663,93,0,0,23.2804317474365
1695474114444,93,0,0,22.1822814941406
1695474114444,93,0,0,22.4007549285889
1695474116661,93,0,0,24.7503604888916
1695474116661,93,0,0,24.7503604888916
1695474118874,93,0,0,43.2200355529785
1695474118874,93,0,0,22.2190608978271
1695474121056,93,0,0,22.7478256225586
1695474121056,93,0,0,22.8377513885498
1695474123045,93,0,0,22.2544593811035
1695474123045,93,0,0,21.6063652038574
1695474123045,93,0,0,21.9846782684326
1695474126034,93,0,0,21.5359382629395
1695474126034,93,0,0,20.3763694763184
1695474128037,93,0,0,21.1982460021973
1695474128037,93,0,0,22.1958389282227
1695474130035,93,0,67.870002746582,22.634428024292
1695474130035,93,0,68.1093215942383,21.5585308074951
1695474132037,93,0,68.1824417114258,22.4240341186523
1695474132037,93,0,68.1401062011719,22.5040340423584
1695474134036,93,0,68.1006851196289,22.3924312591553
1695474134036,93,0,68.2656860351562,21.6076316833496
1695474134036,93,0,68.3186874389648,21.695182800293
