UTCTimestamp,SpO2,RR,HR,IBI
1696514074639,0,0,0,0
1696514074639,0,0,0,0
1696514074639,0,0,0,15.9171142578125
1696514076835,0,0,0,20.2797718048096
1696514076835,0,0,0,16.5588760375977
1696514079104,0,0,0,32.1238021850586
1696514079104,0,0,0,35.6458930969238
1696514081041,0,0,0,25.9234008789062
1696514081041,0,0,0,17.0784721374512
1696514083525,0,0,0,17.0784721374512
1696514083525,0,0,0,16.2747650146484
1696514086033,0,0,0,16.2747650146484
1696514086033,0,0,0,16.2747650146484
1696514086033,0,0,0,72.0600280761719
1696514088034,0,0,0,20.4279880523682
1696514088034,99,0,0,20.4279880523682
1696514090042,99,0,0,40.3849563598633
1696514090042,99,0,0,41.098804473877
1696514092037,99,0,0,23.8994750976562
1696514092037,100,0,0,20.9518127441406
1696514094050,100,0,0,22.4523525238037
1696514094050,100,0,0,21.5864391326904
1696514097038,100,0,0,20.1227340698242
1696514097038,100,0,0,23.4038162231445
1696514097038,99,0,0,23.2804584503174
1696514099044,99,0,0,23.8995418548584
1696514099044,99,0,0,21.9540672302246
1696514101048,98,0,0,25.051477432251
1696514101048,97,0,0,24.3393173217773
1696514103033,97,0,0,23.6494922637939
1696514103033,96,0,0,23.8742733001709
1696514106041,95,0,0,25.1738872528076
1696514106041,95,0,0,26.3990783691406
1696514108034,95,0,0,26.3990783691406
1696514108034,96,0,0,41.0902252197266
1696514108034,95,0,0,30.3787441253662
1696514110031,94,0,0,30.3787441253662
1696514110031,94,0,0,48.3940048217773
1696514112047,94,0,0,24.4031848907471
1696514112047,94,0,0,24.9758625030518
1696514114038,94,0,0,23.7464447021484
1696514114038,94,0,0,23.9684467315674
1696514117033,94,0,0,23.9050540924072
1696514117033,94,0,0,24.8926239013672
1696514119032,94,0,0,24.6139373779297
1696514119032,93,0,0,23.0545444488525
1696514119032,93,0,0,25.1861915588379
1696514121029,93,0,0,24.6669979095459
1696514121029,92,0,0,24.3705196380615
1696514123038,92,0,0,22.6995735168457
1696514123038,92,0,0,24.7935886383057
1696514126053,92,0,0,24.0169887542725
1696514126053,93,0,0,22.5265121459961
1696514128039,93,0,0,24.4829292297363
1696514128039,93,0,0,23.1756477355957
1696514130049,93,0,0,23.4036121368408
1696514130049,93,0,0,22.7965450286865
1696514130049,93,0,0,24.2567596435547
1696514132032,93,0,0,17.3348808288574
1696514132032,93,0,0,32.1689414978027
1696514134033,93,0,0,32.1689414978027
1696514134033,93,0,0,36.9005928039551
1696514137056,93,0,0,33.6805610656738
1696514137056,93,0,0,24.7403030395508
1696514139031,93,0,0,22.2570495605469
1696514139031,93,0,0,24.3375129699707
1696514141039,93,0,0,23.6349353790283
1696514141039,0,0,0,23.3189067840576
1696514141039,0,0,63.5798263549805,20.3522853851318
1696514143037,0,0,0,23.4118499755859
1696514143037,0,0,0,29.6671466827393
1696514146039,0,0,0,34.7139587402344
1696514146039,0,0,0,22.9348049163818
1696514148030,0,0,0,23.2367820739746
1696514148030,0,0,0,21.6420936584473
1696514150040,0,0,0,20.5756568908691
1696514150040,0,0,0,22.6842155456543
1696514152029,94,0,66.4681549072266,21.8851013183594
1696514152029,94,0,66.2967071533203,22.5337104797363
1696514152029,94,0,0,24.7684936523438
1696514154030,94,0,0,24.3880367279053
1696514154030,94,0,0,20.5703792572021
1696514157034,94,0,0,21.8953285217285
1696514157034,94,0,0,23.2805633544922
1696514159040,94,0,0,22.1247234344482
1696514159040,94,0,67.0569763183594,22.4342479705811
1696514161040,94,0,66.724609375,22.5634632110596
1696514161040,94,0,67.1780395507812,21.5190677642822
1696514163045,95,0,67.3608474731445,22.0358371734619
1696514163045,95,0,67.5433502197266,21.6818885803223
1696514163045,95,0,67.9004821777344,21.425271987915
1696514166046,95,0,68.1462631225586,22.0983581542969
1696514166046,96,0,67.8122787475586,23.2057571411133
1696514168048,96,0,67.7538757324219,22.5273609161377
1696514168048,96,0,67.4466781616211,23.666036605835
1696514170035,95,0,66.9577865600586,23.9308547973633
1696514170035,95,0,66.9452514648438,21.8100433349609
1696514172033,95,0,67.2446823120117,22.6781806945801
1696514172033,95,0,67.2450790405273,22.523904800415
1696514174034,95,0,67.1234970092773,23.6886768341064
1696514174034,95,0,67.1269149780273,22.0817070007324
1696514174034,95,0,67.298698425293,24.5830497741699
1696514177039,95,0,66.8570938110352,24.8256244659424
1696514177039,95,0,66.3287200927734,23.4371337890625
1696514179182,95,0,66.2259521484375,22.7971172332764
1696514179182,95,0,65.8161392211914,24.4948425292969
1696514181396,95,0,65.4379425048828,23.5468864440918
1696514181396,95,0,65.0472793579102,24.4833106994629
1696514183577,95,0,64.5758514404297,25.4965591430664
1696514183577,95,0,64.0220489501953,24.9822006225586
1696514185047,95,0,63.6520805358887,24.4693622589111
1696514185047,95,0,63.570686340332,23.6816082000732
1696514185047,95,0,63.2158737182617,24.3315849304199
1696514188035,95,0,62.6887092590332,25.1278018951416
1696514188035,95,0,62.438850402832,24.8818206787109
1696514190046,95,0,62.400260925293,24.7910175323486
1696514190046,95,0,62.0432281494141,24.6779556274414
1696514192046,95,0,61.6722183227539,25.0830574035645
1696514192046,95,0,61.029655456543,25.9007053375244
1696514194049,95,0,60.9133949279785,24.1174335479736
1696514194049,95,0,60.8716316223145,26.3372364044189
1696514197040,95,0,60.7460098266602,25.2209930419922
1696514197040,95,0,60.6183967590332,25.9491481781006
1696514197040,95,0,60.5705451965332,24.2493476867676
1696514199051,95,0,60.5601539611816,24.8663520812988
1696514199051,95,0,60.2830047607422,26.093879699707
1696514201034,95,0,60.2173385620117,24.4060726165771
1696514201034,95,0,60.2422485351562,24.1728477478027
1696514203042,95,0,60.5253829956055,24.5895938873291
1696514203042,96,0,60.4844856262207,25.1162357330322
1696514205037,96,0,60.4937133789062,24.4883880615234
1696514205037,96,0,60.1423301696777,25.8943614959717
1696514208044,96,0,60.1359634399414,24.359992980957
1696514208044,96,0,60.2369995117188,24.2278690338135
1696514208044,96,0,60.2699356079102,24.7703590393066
1696514210040,96,0,60.0478591918945,25.6669387817383
1696514210040,96,0,59.9745826721191,25.119779586792
1696514212060,96,0,60.1177291870117,23.9723644256592
1696514212060,96,0,60.4455528259277,23.9186325073242
1696514214031,95,0,60.8378524780273,23.2688388824463
1696514214031,95,0,61.0983123779297,22.8575096130371
1696514217046,95,0,61.4456024169922,23.6326007843018
1696514217046,95,0,61.3007431030273,24.8876838684082
