UTCTimestamp,SpO2,RR,HR,IBI
1692799460462,0,0,0,0
1692799460462,0,0,0,0
1692799460462,0,0,0,21.2683811187744
1692799462676,0,0,0,39.9904098510742
1692799462676,0,0,0,18.3963203430176
1692799465046,0,0,0,16.5954704284668
1692799465046,0,0,0,22.7437324523926
1692799467039,0,0,0,22.7437324523926
1692799467039,0,0,0,22.7437324523926
1692799470033,0,0,0,22.7437324523926
1692799470033,0,0,0,22.7437324523926
1692799472032,0,0,0,22.7437324523926
1692799472032,0,0,0,22.7437324523926
1692799472032,0,0,0,181.532775878906
1692799474404,0,0,0,27.6680297851562
1692799474404,0,0,0,16.7075901031494
1692799476047,0,0,0,13.006667137146
1692799476047,0,0,0,26.0321235656738
1692799478043,0,0,0,26.0321235656738
1692799478043,0,0,0,26.0321235656738
1692799481039,0,0,0,26.0321235656738
1692799481039,0,0,0,26.0321235656738
1692799483044,0,0,0,117.955070495605
1692799483044,0,0,0,25.7485637664795
1692799483044,0,0,0,15.2865657806396
1692799485054,0,0,0,25.4245357513428
1692799485054,0,0,0,25.4245357513428
1692799487030,0,0,0,58.5100364685059
1692799487030,0,0,0,30.4423446655273
1692799489654,0,0,0,30.4423446655273
1692799489654,96,0,0,30.4423446655273
1692799491852,96,0,0,70.0056915283203
1692799491852,96,0,0,70.0056915283203
1692799494040,96,0,0,51.0540580749512
1692799494040,96,0,0,28.9826469421387
1692799494040,96,0,0,27.8528842926025
1692799496064,96,0,0,28.8910217285156
1692799496064,96,0,0,28.8910217285156
1692799498033,96,0,0,28.3877792358398
1692799498033,96,0,0,28.761058807373
1692799500168,96,0,0,28.8488864898682
1692799500168,96,0,0,27.147834777832
1692799503032,96,0,0,27.2744483947754
1692799503032,96,0,0,28.8444557189941
1692799505031,96,0,0,30.0476627349854
1692799505031,96,0,0,30.0476627349854
1692799505031,96,0,0,17.9647331237793
1692799507041,96,0,0,17.9647331237793
1692799507041,96,0,0,38.1619186401367
1692799509035,96,0,0,28.9118900299072
1692799509035,0,0,0,29.0002288818359
1692799512055,0,0,0,29.5929164886475
1692799512055,0,0,0,29.5929164886475
1692799514033,0,0,0,28.9902267456055
1692799514033,0,0,0,29.4742183685303
1692799516040,0,0,0,27.6180515289307
1692799516040,0,0,0,27.9243183135986
1692799516040,0,0,0,27.6829662322998
1692799518030,0,0,0,26.6654033660889
1692799518030,0,0,0,26.2787113189697
1692799520101,0,0,0,26.3373432159424
1692799520101,0,0,0,25.7893123626709
1692799522304,0,0,0,25.7893123626709
1692799522304,0,0,0,39.6859588623047
1692799524504,0,0,0,42.3153495788574
1692799524504,0,0,0,42.3153495788574
1692799526696,0,0,0,19.7049732208252
1692799526696,0,0,0,26.9195194244385
1692799526696,0,0,0,14.0294466018677
1692799529035,0,0,0,22.9935989379883
1692799529035,0,0,0,18.9241409301758
1692799531038,0,0,0,39.3274269104004
1692799531038,0,0,0,30.0679683685303
1692799534037,0,0,0,30.0679683685303
1692799534037,0,0,0,27.82692527771
