UTCTimestamp,SpO2,RR,HR,IBI
1691852560552,0,0,0,0
1691852560552,0,0,0,0
1691852560552,0,0,0,23.0722789764404
1691852562761,0,0,0,29.8572044372559
1691852562761,0,0,0,30.4668464660645
1691852564960,0,0,0,30.4668464660645
1691852564960,0,0,0,30.4668464660645
1691852567111,0,0,0,70.3534088134766
1691852567111,0,0,0,17.40771484375
1691852569341,0,0,0,41.255615234375
1691852569341,0,0,0,41.255615234375
1691852571552,0,0,0,41.255615234375
1691852571552,0,0,0,41.255615234375
1691852571552,0,0,0,41.255615234375
1691852573738,0,0,0,41.255615234375
1691852573738,97,0,0,151.021301269531
1691852575890,97,0,0,12.7334365844727
1691852575890,92,0,0,13.4206352233887
1691852578057,89,0,0,25.2652053833008
1691852578057,85,0,0,33.8148040771484
1691852581032,81,0,0,33.8148040771484
1691852581032,77,0,0,19.0179080963135
1691852583041,77,0,0,19.0179080963135
1691852583041,78,0,0,16.8453769683838
1691852583041,74,0,0,18.7866191864014
1691852585037,72,0,0,18.4440479278564
1691852585037,71,0,0,21.887357711792
1691852587031,70,0,0,21.3224296569824
1691852587031,70,0,0,16.9106197357178
1691852590047,70,0,0,28.6769695281982
1691852590047,70,0,0,12.5421991348267
1691852592037,70,0,0,18.1264629364014
1691852592037,70,0,0,18.1264629364014
1691852594039,70,0,0,18.1264629364014
1691852594039,70,0,0,18.1264629364014
1691852594039,70,0,0,18.1264629364014
1691852596036,70,0,0,18.1264629364014
1691852596036,70,0,0,18.1264629364014
1691852598050,70,0,0,19.0722427368164
1691852598050,70,0,0,19.1938285827637
1691852601039,70,0,0,22.7437629699707
1691852601039,70,0,0,27.1396560668945
1691852603038,70,0,0,27.1759834289551
1691852603038,70,0,0,20.1054344177246
1691852605178,70,0,0,16.0865039825439
1691852605178,70,0,0,20.0489826202393
1691852605178,70,0,0,20.0489826202393
1691852607034,70,0,0,49.6264915466309
1691852607034,70,0,0,18.784351348877
1691852609035,70,0,0,18.8342933654785
1691852609035,70,0,0,23.0464267730713
1691852612032,70,0,0,27.1439399719238
1691852612032,70,0,0,12.6855783462524
1691852614055,70,0,0,28.910270690918
1691852614055,70,0,0,15.138011932373
1691852616039,70,0,0,19.9239101409912
1691852616039,0,0,0,13.8418941497803
1691852616039,0,0,0,32.288932800293
1691852618039,0,0,0,26.362943649292
1691852618039,0,0,0,24.8878269195557
1691852621061,0,0,0,14.2740144729614
1691852621061,0,0,0,36.2332038879395
1691852622671,0,0,0,25.3256454467773
1691852622671,0,0,0,31.2982368469238
1691852624896,0,0,0,31.2982368469238
1691852624896,0,0,0,31.5644779205322
1691852627088,0,0,0,23.5106754302979
1691852627088,0,0,0,23.5106754302979
1691852627088,0,0,0,23.5106754302979
1691852629289,0,0,0,13.7208728790283
1691852629289,0,0,0,16.389274597168
1691852631486,0,0,0,28.5605163574219
1691852631486,0,0,0,25.2337646484375
1691852633682,0,0,0,14.1857576370239
1691852633682,0,0,0,14.1857576370239
1691852635843,0,0,0,28.372371673584
1691852635843,0,0,0,28.372371673584
1691852638086,0,0,0,61.4277000427246
1691852638086,0,0,0,31.5972938537598
1691852638086,0,0,0,31.5972938537598
1691852640238,0,0,0,45.7823905944824
1691852640238,0,0,0,26.1306304931641
1691852643038,0,0,0,26.1306304931641
1691852643038,0,0,0,26.1306304931641
1691852645039,0,0,59.2725982666016,71.2290496826172
1691852645039,0,0,60.1980476379395,18.8806915283203
1691852646919,0,0,0,26.1231002807617
1691852646919,0,0,0,26.1231002807617
1691852649109,0,0,0,48.515941619873
1691852649109,0,0,0,22.8235301971436
1691852649109,0,0,0,22.2644844055176
1691852651294,0,0,0,14.9216756820679
1691852651294,0,0,0,28.9034442901611
1691852654050,0,0,0,28.9034442901611
1691852654050,0,0,0,13.8739910125732
1691852656038,0,0,0,30.4584140777588
1691852656038,0,0,0,30.4584140777588
1691852658037,0,0,0,28.7498836517334
1691852658037,0,0,0,31.1311645507812
1691852660033,0,0,0,20.4244632720947
1691852660033,0,0,0,20.4851112365723
1691852660033,100,0,0,20.8972702026367
1691852662033,99,0,0,22.0132331848145
1691852662033,100,0,0,20.5148868560791
1691852664181,100,0,0,21.097599029541
1691852664181,100,0,66.6530532836914,22.2153606414795
1691852667031,99,0,70.1759490966797,21.0696105957031
1691852667031,100,0,70.2393951416016,22.4857521057129
1691852669035,100,0,0,22.0791187286377
1691852669035,100,0,0,21.7757892608643
1691852671031,99,0,0,16.6921634674072
1691852671031,99,0,0,26.716552734375
1691852671031,100,0,0,20.7950859069824
1691852673039,100,0,0,23.093355178833
1691852673039,0,0,0,19.6873989105225
1691852676037,0,0,0,20.4277839660645
1691852676037,0,0,0,20.2581214904785
1691852678031,0,0,0,20.8686599731445
1691852678031,0,0,0,22.1512031555176
1691852680030,0,0,0,20.9669132232666
1691852680030,0,0,0,19.3067302703857
1691852682033,0,0,0,31.9318256378174
1691852682033,0,0,0,29.2705955505371
1691852682033,0,0,0,21.99072265625
1691852685038,0,0,0,19.6715030670166
1691852685038,0,0,0,21.0972518920898
1691852687035,0,0,0,21.2431297302246
1691852687035,0,0,72.0126190185547,18.1774711608887
1691852689039,0,0,71.7297897338867,21.5734691619873
1691852689039,0,0,71.7150802612305,20.4267921447754
1691852691031,0,0,71.8163833618164,20.4983348846436
1691852691031,0,0,71.8814544677734,22.0967502593994
1691852693047,0,0,71.1951293945312,20.8629589080811
1691852693047,0,0,71.2156753540039,20.171947479248
1691852693047,0,0,0,20.171947479248
1691852695181,0,0,0,40.3390159606934
1691852695181,0,0,0,22.5029926300049
1691852698037,0,0,0,19.5413112640381
1691852698037,0,0,0,20.290699005127
1691852700033,0,0,0,21.7338104248047
1691852700033,0,0,0,21.8830699920654
1691852701746,0,0,0,22.8001575469971
1691852701746,0,0,0,23.876766204834
1691852703959,0,0,0,21.4142112731934
1691852703959,0,0,0,20.9712009429932
1691852703959,0,0,0,14.2207612991333
1691852706147,0,0,0,30.8376560211182
1691852706147,0,0,0,22.8909740447998
1691852709037,0,0,0,22.4394283294678
1691852709037,0,0,0,16.2028827667236
1691852711029,0,0,0,16.2028827667236
1691852711029,0,0,0,39.6225929260254
1691852713035,0,0,0,20.5408267974854
1691852713035,0,0,0,22.4604606628418
1691852716032,0,0,68.3092956542969,24.5413684844971
1691852716032,0,0,67.8374633789062,24.957914352417
1691852716032,0,0,67.8925933837891,19.9981441497803
1691852718039,0,0,67.8459854125977,21.9014930725098
1691852718039,0,0,67.9469604492188,21.5179309844971
1691852720038,0,0,68.2260589599609,21.8010711669922
1691852720038,0,0,68.6248321533203,21.5056266784668
1691852722031,0,0,68.7423782348633,23.3965663909912
1691852722031,0,0,68.640998840332,23.1459331512451
1691852724181,0,0,68.2760543823242,22.4456977844238
1691852724181,0,0,0,20.0097064971924
1691852727035,0,0,0,23.3091773986816
1691852727035,0,0,0,22.47265625
1691852727035,0,0,0,21.2563724517822
1691852729031,0,0,0,22.8772678375244
1691852729031,0,0,0,21.98557472229
1691852731164,0,0,0,24.4880714416504
1691852731164,0,0,0,42.7056579589844
1691852733295,0,0,0,19.965124130249
1691852733295,0,0,0,23.0549869537354
1691852735494,0,0,0,23.0549869537354
1691852735494,0,0,0,41.2602195739746
1691852737648,0,0,0,21.2417049407959
1691852737648,0,0,0,22.503303527832
1691852737648,0,0,0,21.6012554168701
1691852740034,0,0,0,20.9151992797852
1691852740034,0,0,0,23.1580352783203
1691852742045,0,0,0,21.2222137451172
1691852742045,0,0,0,19.8222999572754
1691852744034,0,0,0,22.066125869751
1691852744034,0,0,0,22.4881954193115
1691852746035,0,0,0,23.5939998626709
1691852746035,0,0,67.8037490844727,22.4473934173584
1691852749041,0,0,67.6197662353516,24.1880226135254
1691852749041,0,0,0,18.8461837768555
1691852749041,0,0,0,27.757080078125
1691852751036,0,0,0,19.4970397949219
1691852751036,0,0,0,26.8459911346436
1691852753034,0,0,0,19.5266590118408
1691852753034,0,0,0,18.744457244873
1691852755033,0,0,0,24.7970523834229
1691852755033,0,0,0,18.1580142974854
1691852758033,0,0,69.6312484741211,21.47412109375
1691852758033,0,0,68.8370742797852,21.8061809539795
1691852759916,0,0,0,17.1220092773438
1691852759916,0,0,0,21.7973613739014
1691852759916,0,0,0,24.6414375305176
1691852762119,0,0,0,24.5954532623291
1691852762119,0,0,0,19.7404022216797
1691852764291,0,0,0,21.542610168457
1691852764291,0,0,0,22.1959419250488
1691852766039,0,0,0,22.3068866729736
