UTCTimestamp,SpO2,RR,HR,IBI
1696337849203,0,0,0,0
1696337849203,0,0,0,0
1696337849203,0,0,0,31.7311916351318
1696337851395,0,0,0,15.4562034606934
1696337851395,0,0,0,21.0246925354004
1696337853567,0,0,0,32.1618194580078
1696337853567,0,0,0,17.5012264251709
1696337855047,0,0,0,19.5348453521729
1696337855047,0,0,0,27.1099891662598
1696337858031,0,0,0,16.0330982208252
1696337858031,0,0,0,16.0330982208252
1696337860047,0,0,0,16.0330982208252
1696337860047,0,0,0,16.0330982208252
1696337860047,0,0,0,116.417472839355
1696337862035,0,0,0,24.9486198425293
1696337862035,99,0,0,26.0237197875977
1696337864048,99,0,0,27.499927520752
1696337864048,99,0,0,26.9218883514404
1696337866040,99,0,0,27.5049438476562
1696337866040,100,0,0,27.5049438476562
1696337869034,100,0,0,27.2778701782227
1696337869034,99,0,0,26.2318859100342
1696337871032,100,0,0,26.7033386230469
1696337871032,100,0,0,28.6504459381104
1696337871032,100,0,0,27.2861919403076
1696337873047,99,0,0,26.0396766662598
1696337873047,99,0,0,27.6870212554932
1696337875040,99,0,0,29.3064975738525
1696337875040,99,0,0,28.0612506866455
1696337878037,98,0,0,26.3349266052246
1696337878037,98,0,0,26.3349266052246
1696337880193,97,0,0,27.9381637573242
1696337880193,97,0,0,27.7574443817139
1696337882030,96,0,0,28.1666011810303
1696337882030,96,0,0,27.2768745422363
1696337882030,96,0,0,25.2155494689941
1696337884034,96,0,0,27.783447265625
1696337884034,96,0,0,27.2767925262451
1696337886043,96,0,0,26.0013332366943
1696337886043,96,0,0,26.1330699920654
1696337889039,96,0,0,24.9005393981934
1696337889039,96,0,0,25.2931022644043
1696337891038,96,0,0,24.2525825500488
1696337891038,96,0,0,23.2706699371338
1696337893037,96,0,0,24.8845462799072
1696337893037,96,0,0,22.7068367004395
1696337893037,96,0,0,25.0253505706787
1696337895030,96,0,0,26.4567337036133
1696337895030,96,0,0,27.1177520751953
1696337898037,96,0,0,25.040958404541
1696337898037,96,0,0,28.7854270935059
1696337900037,96,0,0,28.1573581695557
1696337900037,96,0,0,26.339635848999
