UTCTimestamp,SpO2,RR,HR,IBI
1719752112872,0,0,0,0
1719752112872,0,0,0,0
1719752112872,0,0,0,18.1467723846436
1719752115113,0,0,0,13.0265655517578
1719752115113,0,0,0,16.0664730072021
1719752117243,0,0,0,16.0664730072021
1719752117243,0,0,0,43.6420974731445
1719752119607,0,0,0,43.6420974731445
1719752119607,0,0,0,35.4752616882324
1719752121664,0,0,0,27.3190994262695
1719752121664,0,0,0,27.3190994262695
1719752123989,0,0,0,27.3190994262695
1719752123989,0,0,0,27.3190994262695
1719752123989,0,0,0,104.734451293945
1719752126218,0,0,0,27.5570392608643
1719752126218,0,0,0,27.0962429046631
1719752128414,0,0,0,27.0962429046631
1719752128414,0,0,0,38.9808959960938
1719752130631,0,0,0,38.9808959960938
1719752130631,0,0,0,66.6312408447266
1719752132817,0,0,0,20.5941276550293
1719752132817,0,0,0,20.5941276550293
1719752135026,0,0,0,20.5268611907959
1719752135026,0,0,0,20.5268611907959
1719752135026,0,0,0,33.018310546875
1719752137220,0,0,0,31.0932598114014
1719752137220,0,0,0,34.6142272949219
1719752139432,0,0,0,34.6142272949219
1719752139432,0,0,0,14.5308923721313
1719752141628,0,0,0,20.3347282409668
1719752141628,0,0,0,18.4320602416992
1719752143835,0,0,0,16.2193431854248
1719752143835,0,0,0,16.3275718688965
1719752146039,0,0,0,19.2934722900391
1719752146039,0,0,0,18.4381046295166
1719752146039,0,0,0,20.9782905578613
1719752148242,0,0,0,16.6626052856445
1719752148242,0,0,0,19.2101860046387
1719752150445,0,0,0,19.3349800109863
1719752150445,0,0,0,19.3349800109863
1719752152647,0,0,0,46.6459617614746
1719752152647,0,0,0,15.3920984268188
1719752154853,0,0,0,27.9768943786621
1719752154853,0,0,0,27.9768943786621
1719752157053,0,0,0,27.9768943786621
1719752157053,0,0,0,74.0480728149414
1719752157053,0,0,0,18.1544437408447
1719752159258,0,0,0,21.5348091125488
1719752159258,0,0,0,18.2075824737549
1719752161320,0,0,0,19.089038848877
1719752161320,0,0,0,20.3838443756104
1719752163522,0,0,0,37.9066047668457
1719752163522,0,0,0,20.8385925292969
1719752165700,0,0,0,18.9247570037842
1719752165700,0,0,0,20.4664459228516
1719752168060,0,0,0,20.6010131835938
1719752168060,0,0,0,21.628438949585
1719752168060,0,0,0,13.1550092697144
1719752170270,99,0,0,18.675708770752
1719752170270,99,0,0,23.4768352508545
1719752172472,99,0,0,28.712760925293
1719752172472,99,0,0,19.6201286315918
1719752174673,99,0,0,20.0771083831787
1719752174673,100,0,0,18.481273651123
1719752176890,99,0,0,17.6741981506348
1719752176890,100,0,77.1319198608398,18.3681869506836
1719752179079,100,0,77.692512512207,18.6063766479492
1719752179079,100,0,77.9533386230469,19.4924221038818
1719752179079,99,0,78.9068984985352,18.3815097808838
1719752181291,99,0,78.9574966430664,18.8044300079346
