UTCTimestamp,SpO2,RR,HR,IBI
1719237543773,0,0,0,0
1719237543773,0,0,0,0
1719237543773,0,0,0,21.7573261260986
1719237545961,0,0,0,33.7897415161133
1719237545961,0,0,0,24.118257522583
1719237548304,0,0,0,17.3863124847412
1719237548304,0,0,0,39.4150810241699
1719237550510,0,0,0,39.4150810241699
1719237550510,0,0,0,47.3648719787598
1719237552713,0,0,0,29.663049697876
1719237552713,0,0,0,29.663049697876
1719237554909,0,0,0,29.663049697876
1719237554909,0,0,0,29.663049697876
1719237554909,0,0,0,29.663049697876
1719237557120,0,0,0,29.663049697876
1719237557120,0,0,0,29.663049697876
1719237559321,0,0,0,29.663049697876
1719237559321,0,0,0,197.607208251953
1719237561528,0,0,0,12.7213039398193
1719237561528,0,0,0,27.6886711120605
1719237563730,0,0,0,12.6337423324585
1719237563730,0,0,0,22.8075332641602
1719237565937,0,0,0,18.7489452362061
1719237565937,0,0,0,21.0614013671875
1719237565937,0,0,0,29.5723705291748
1719237568142,0,0,0,29.5723705291748
1719237568142,0,0,0,29.5723705291748
1719237570346,0,0,0,69.6277923583984
1719237570346,0,0,0,35.4427223205566
1719237572570,0,0,0,31.2641181945801
1719237572570,0,0,0,31.2641181945801
1719237574749,0,0,0,31.2641181945801
1719237574749,0,0,0,15.3990697860718
1719237576957,0,0,0,15.3990697860718
1719237576957,0,0,0,31.1697788238525
1719237576957,0,0,0,12.8859634399414
1719237579165,0,0,0,12.9683122634888
1719237579165,0,0,0,13.2178602218628
1719237581362,0,0,0,13.2178602218628
1719237581362,0,0,0,18.6166324615479
1719237583568,0,0,0,14.606761932373
1719237583568,0,0,0,26.4172706604004
1719237585778,0,0,0,15.3357429504395
1719237585778,0,0,0,19.1672191619873
1719237587989,0,0,0,14.5180606842041
1719237587989,0,0,0,15.3726406097412
1719237587989,0,0,0,28.7788829803467
1719237590179,0,0,0,13.8823890686035
1719237590179,0,0,0,27.1429843902588
1719237592388,0,0,0,12.6227598190308
1719237592388,0,0,0,14.7264108657837
1719237594597,0,0,0,34.8548583984375
1719237594597,0,0,0,13.0692005157471
1719237596794,0,0,0,16.2746734619141
1719237596794,0,0,0,12.9352359771729
1719237599002,0,0,0,13.3758411407471
1719237599002,0,0,0,23.163106918335
1719237599002,0,0,0,18.3892269134521
1719237601066,0,0,0,16.4917049407959
1719237601066,0,0,0,25.5068836212158
1719237603399,0,0,0,31.2634143829346
1719237603399,0,0,0,28.7007522583008
1719237605602,0,0,0,22.8199310302734
1719237605602,0,0,78.8177719116211,24.0417804718018
1719237607810,0,0,78.8177719116211,24.0417804718018
1719237607810,0,0,77.5554809570312,15.5261468887329
1719237610012,0,0,73.6562728881836,29.4745082855225
1719237610012,0,0,75.8260345458984,21.415225982666
1719237610012,0,0,72.9750366210938,25.7176513671875
1719237612218,0,0,72.9687728881836,18.9594478607178
1719237612218,0,0,72.1970443725586,11.9422578811646
1719237614430,0,0,71.9045791625977,14.9137144088745
1719237614430,0,0,70.6323318481445,13.6214294433594
1719237616627,0,0,71.3541412353516,19.8384113311768
1719237616627,0,0,71.2214736938477,19.0171661376953
1719237618827,0,0,69.5271148681641,23.9704303741455
1719237618827,0,0,71.8259201049805,19.2399749755859
1719237620877,0,0,74.9717102050781,13.0199699401855
1719237620877,0,0,74.6677856445312,15.5755386352539
1719237620877,0,0,73.941032409668,26.828498840332
1719237623252,0,0,75.4528884887695,18.5828456878662
1719237623252,0,0,75.4528884887695,18.5828456878662
1719237625448,0,0,76.0893630981445,13.5414152145386
1719237625448,0,0,74.8408126831055,33.5711441040039
1719237627660,0,0,76.0637817382812,21.0858573913574
1719237627660,0,0,73.8915863037109,28.7355766296387
1719237629852,0,0,74.6948165893555,18.5670108795166
1719237629852,0,0,72.1354827880859,25.2909908294678
1719237632058,0,0,70.3639373779297,24.468391418457
1719237632058,0,0,68.8306198120117,27.0702304840088
1719237632058,0,0,66.4962997436523,26.8577880859375
1719237634255,0,0,66.4285202026367,20.1818504333496
1719237634255,0,0,64.6599426269531,28.8640899658203
1719237636466,0,0,65.0254898071289,22.348539352417
1719237636466,0,0,64.2736434936523,26.6205463409424
1719237638663,0,0,63.445972442627,22.5960845947266
1719237638663,0,0,61.1261825561523,26.5555248260498
1719237640869,0,0,60.0805015563965,24.7003898620605
1719237640869,0,0,60.7096710205078,24.273323059082
1719237643084,0,0,61.3036270141602,22.7091541290283
1719237643084,0,0,60.2372283935547,25.8598651885986
1719237643084,0,0,59.8532791137695,28.7226486206055
1719237645287,0,0,59.8150520324707,24.9599666595459
1719237645287,0,0,59.6310424804688,26.6995983123779
1719237647486,0,0,58.6299133300781,24.958589553833
1719237647486,0,0,60.1388092041016,22.29736328125
1719237649706,0,0,59.1309623718262,29.2292594909668
1719237649706,0,0,58.9159812927246,26.0789642333984
1719237651904,0,0,59.3122291564941,19.8077392578125
1719237651904,0,0,59.4635314941406,25.9702014923096
1719237654095,0,0,59.3711585998535,30.961597442627
1719237654095,0,0,59.3790130615234,22.7570266723633
1719237654095,0,0,60.1378860473633,23.3457813262939
1719237656307,0,0,60.2221527099609,21.1748676300049
1719237656307,0,0,60.1036415100098,31.4784526824951
1719237658522,0,0,60.0797805786133,22.7555027008057
1719237658522,0,0,60.5765190124512,22.2254886627197
1719237660718,0,0,60.2747573852539,26.3657608032227
1719237660718,0,0,59.922061920166,26.1474151611328
1719237662931,0,0,59.8936500549316,24.1984691619873
1719237662931,0,0,59.0630149841309,29.8039131164551
1719237665125,0,0,60.23046875,22.9455337524414
1719237665125,0,0,60.5091972351074,23.545862197876
1719237665125,0,0,61.5503158569336,22.5624198913574
1719237667331,0,0,60.4567565917969,28.9832534790039
1719237667331,0,0,60.7990913391113,20.5866012573242
1719237669532,0,0,61.994010925293,23.2528114318848
1719237669532,0,0,62.0004920959473,32.7380714416504
1719237671750,0,0,62.0029296875,19.719705581665
1719237671750,0,0,64.8849334716797,23.2758483886719
1719237673932,0,0,64.4308547973633,26.8197383880615
1719237673932,0,0,61.4701919555664,29.9981422424316
1719237676154,0,0,61.1777687072754,24.3527565002441
1719237676154,0,0,61.0137672424316,21.7288951873779
1719237676154,0,0,62.4658088684082,16.1170616149902
1719237678353,0,0,62.572811126709,13.7942056655884
1719237678353,0,0,64.3960571289062,12.9868621826172
1719237680552,0,0,64.1871871948242,34.7276496887207
1719237680552,0,0,63.1683387756348,29.5743827819824
1719237682755,0,0,64.172966003418,24.3437957763672
1719237682755,0,0,64.6331787109375,21.1667900085449
1719237684963,0,0,63.9079437255859,26.4491920471191
1719237684963,0,0,63.7569236755371,23.1472587585449
1719237687158,0,0,63.7569236755371,23.1472587585449
1719237687158,0,0,64.939697265625,54.5079002380371
