UTCTimestamp,SpO2,RR,HR,IBI
1723558431017,0,0,0,0
1723558431017,0,0,0,0
1723558431017,0,0,0,23.8995628356934
1723558433213,0,0,0,22.8067569732666
1723558433213,0,0,0,14.4974098205566
1723558435382,0,0,0,29.7770309448242
1723558435382,0,0,0,20.2949390411377
1723558437581,0,0,0,28.4201374053955
1723558437581,0,0,0,16.673469543457
1723558439831,0,0,0,18.9923419952393
1723558439831,0,0,0,21.2547721862793
1723558442143,0,0,0,21.2547721862793
1723558442143,0,0,0,30.0651702880859
1723558442143,0,0,0,30.0651702880859
1723558444351,0,0,0,56.1184005737305
1723558444351,0,0,0,29.1939182281494
1723558446553,0,0,0,29.1939182281494
1723558446553,0,0,0,51.8167419433594
1723558448715,0,0,0,30.012622833252
1723558448715,0,0,0,30.012622833252
1723558450819,0,0,0,30.012622833252
1723558450819,0,0,0,64.1231002807617
1723558453022,0,0,0,23.3772258758545
1723558453022,0,0,0,23.3772258758545
1723558453022,0,0,0,47.5828628540039
1723558455356,0,0,0,36.633617401123
1723558455356,0,0,0,19.38427734375
1723558457564,0,0,0,21.6320896148682
1723558457564,0,0,0,22.9146957397461
1723558459757,0,0,0,23.0892601013184
1723558459757,0,0,0,23.0892601013184
1723558461935,0,0,0,20.5008983612061
1723558461935,0,0,0,22.1223430633545
1723558464008,0,0,0,25.8267765045166
1723558464008,0,0,0,23.8400363922119
1723558464008,0,0,0,24.0682945251465
1723558466213,0,0,0,23.4741859436035
1723558466213,0,0,0,24.9741840362549
1723558467200,0,0,0,19.8741226196289
1723558467200,0,0,0,15.3002452850342
1723558467743,0,0,0,34.8566284179688
1723558467743,0,0,0,34.8566284179688
1723558468293,0,0,0,34.8566284179688
1723558468293,0,0,0,34.8566284179688
1723558468834,0,0,0,34.8566284179688
1723558468834,0,0,0,34.8566284179688
1723558468834,0,0,0,34.8566284179688
1723558469369,0,0,0,34.8566284179688
1723558469369,0,0,0,204.440231323242
1723558469921,0,0,0,204.440231323242
1723558469921,0,0,0,204.440231323242
1723558470476,0,0,0,65.7259902954102
1723558470476,0,0,0,32.3372039794922
1723558471023,0,0,0,32.3372039794922
1723558471023,0,0,0,32.3372039794922
1723558471574,0,0,0,61.6396217346191
1723558471574,0,0,0,32.605770111084
1723558471574,0,0,0,32.605770111084
1723558472124,0,0,0,58.9691543579102
1723558472124,0,0,0,31.8651275634766
1723558472675,0,0,0,31.8651275634766
1723558472675,0,0,0,31.8651275634766
1723558473227,0,0,0,59.7403869628906
1723558473227,0,0,0,32.8549652099609
1723558473776,0,0,0,32.8549652099609
1723558473776,0,0,0,32.8549652099609
1723558474327,0,0,0,64.6077117919922
1723558474327,0,0,0,33.1202201843262
1723558474327,0,0,0,33.1202201843262
1723558474877,0,0,0,33.1202201843262
1723558474877,0,0,0,64.3287582397461
1723558475428,0,0,0,33.5388832092285
1723558475428,0,0,0,33.5388832092285
1723558475979,0,0,0,33.5388832092285
1723558475979,0,0,0,66.7374038696289
1723558476539,0,0,0,33.728588104248
1723558476539,0,0,0,33.728588104248
1723558477081,0,0,0,62.257495880127
1723558477081,0,0,0,62.257495880127
1723558477081,0,0,0,31.9723529815674
1723558479843,0,0,0,41.4588623046875
1723558479843,0,0,0,27.1695613861084
1723558482041,0,0,0,27.1695613861084
1723558482041,0,0,0,27.1695613861084
1723558484248,0,0,0,27.1695613861084
1723558484248,0,0,0,76.7121963500977
1723558486445,0,0,0,22.9779682159424
1723558486445,0,0,0,22.9605770111084
1723558488635,0,0,0,23.9181060791016
1723558488635,0,0,36.4209213256836,24.5348243713379
1723558488635,0,0,38.8631057739258,22.1223793029785
1723558490841,0,0,39.8966484069824,15.9049692153931
1723558490841,0,0,39.8966484069824,15.9049692153931
1723558493044,0,0,42.4246253967285,41.430233001709
1723558493044,0,0,42.0020446777344,34.9850463867188
1723558495226,0,0,51.2406196594238,23.9803695678711
1723558495226,0,0,53.5896644592285,22.7529792785645
1723558497452,0,0,55.3868370056152,23.4352188110352
1723558497452,0,0,59.2583351135254,24.1886806488037
1723558499623,0,0,61.781795501709,22.6825485229492
1723558499623,0,0,0,23.5767974853516
1723558499623,0,0,0,25.7281932830811
1723558501821,0,0,0,25.833927154541
1723558501821,0,0,0,42.6773529052734
1723558504039,0,0,0,25.1521816253662
1723558504039,0,0,0,21.2918949127197
1723558506248,0,0,0,30.4960403442383
1723558506248,0,0,0,21.6231994628906
1723558508443,99,0,0,24.5975685119629
1723558508443,98,0,0,23.9265651702881
1723558510647,99,0,0,21.9282760620117
1723558510647,99,0,0,22.7960529327393
1723558510647,99,0,0,23.6105728149414
1723558512849,99,0,63.819694519043,22.9631900787354
1723558512849,99,0,63.9425888061523,23.1118717193604
1723558515056,100,0,63.850414276123,24.30322265625
1723558515056,100,0,63.5127716064453,24.2239933013916
1723558517229,99,0,63.4319114685059,23.7819061279297
1723558517229,99,0,63.8843193054199,21.9067878723145
1723558519597,98,0,63.5677795410156,23.0284805297852
1723558519597,97,0,64.1474456787109,22.2089176177979
1723558521804,97,0,64.7621307373047,21.7102832794189
1723558521804,96,0,64.8304977416992,22.7896575927734
1723558521804,96,0,65.1562576293945,22.9155006408691
1723558524004,96,0,64.7980880737305,23.6075839996338
1723558524004,95,0,64.6865234375,23.5535717010498
1723558526210,94,0,64.4389419555664,23.3496971130371
1723558526210,94,0,64.4528961181641,24.236234664917
1723558528402,94,0,64.5540390014648,23.2864303588867
1723558528402,94,0,64.3440780639648,23.2955360412598
1723558530614,94,0,64.2478713989258,23.1180953979492
1723558530614,94,0,64.289924621582,22.760498046875
1723558532813,94,0,64.4001312255859,22.6861763000488
1723558532813,94,0,64.6602554321289,21.2995357513428
1723558532813,95,0,65.0670394897461,21.5296058654785
1723558535013,95,0,65.3694305419922,22.534595489502
1723558535013,95,0,65.3543472290039,21.5853462219238
1723558537218,95,0,65.7914428710938,21.9096012115479
1723558537218,95,0,65.9934005737305,22.1210899353027
1723558539427,95,0,65.7539596557617,23.4580135345459
1723558539427,95,0,65.947395324707,20.2009944915771
1723558541636,95,0,66.3368682861328,20.430835723877
1723558541636,94,0,66.8337860107422,20.9904232025146
1723558543828,94,0,67.2542190551758,21.2981204986572
1723558543828,94,0,67.7023239135742,20.863597869873
1723558543828,94,0,68.8414459228516,19.4714965820312
1723558546032,94,0,69.3879699707031,18.3753623962402
1723558546032,94,0,70.0525283813477,19.6006927490234
1723558548243,94,0,70.3777694702148,21.0911312103271
1723558548243,95,0,70.8092346191406,21.0844650268555
1723558550441,95,0,70.5709075927734,22.2874698638916
1723558550441,95,0,70.5402145385742,21.6060447692871
