UTCTimestamp,SpO2,RR,HR,IBI
1719576145764,0,0,0,0
1719576145764,0,0,0,0
1719576145764,0,0,0,19.9092311859131
1719576147965,0,0,0,28.4505310058594
1719576147965,0,0,0,33.1743469238281
1719576150169,0,0,0,31.4642124176025
1719576150169,0,0,0,31.4642124176025
1719576152363,0,0,0,34.6778221130371
1719576152363,0,0,0,26.0279941558838
1719576154566,0,0,0,26.0279941558838
1719576154566,0,0,0,26.0279941558838
1719576156760,0,0,0,26.0279941558838
1719576156760,0,0,0,103.736404418945
1719576156760,0,0,0,34.1124801635742
1719576158967,0,0,0,23.7631893157959
1719576158967,99,0,0,15.0120220184326
1719576161189,99,0,0,29.1048488616943
1719576161189,99,0,0,12.8079919815063
1719576163522,99,0,0,22.7070655822754
1719576163522,99,0,0,22.7070655822754
1719576165724,99,0,0,22.7070655822754
1719576165724,99,0,0,22.7070655822754
1719576167917,99,0,0,22.7070655822754
1719576167917,99,0,0,22.7070655822754
1719576167917,100,0,0,22.7070655822754
1719576169972,100,0,0,18.1144256591797
1719576169972,100,0,0,18.1144256591797
1719576172193,100,0,0,18.1144256591797
1719576172193,100,0,0,72.7833099365234
1719576174545,100,0,0,72.7833099365234
1719576174545,99,0,0,28.6345844268799
1719576176599,100,0,0,40.8071899414062
1719576176599,0,0,0,30.6687984466553
1719576178811,0,0,0,30.6687984466553
1719576178811,0,0,0,30.6687984466553
1719576178811,0,0,0,30.6687984466553
1719576181153,100,0,0,30.6687984466553
1719576181153,99,0,0,30.6687984466553
1719576183347,99,0,0,137.993759155273
1719576183347,99,0,0,15.4070043563843
1719576185557,99,0,0,15.4070043563843
1719576185557,99,0,0,19.0945873260498
1719576187760,99,0,0,17.9512805938721
1719576187760,99,0,0,21.1971950531006
1719576189960,100,0,0,20.9339923858643
1719576189960,99,0,0,18.3906784057617
1719576189960,99,0,0,18.1406021118164
1719576192165,100,0,0,21.3208808898926
1719576192165,100,0,0,23.5084056854248
1719576194382,100,0,0,25.2204418182373
1719576194382,99,0,0,19.4195976257324
1719576196591,99,0,0,20.9115390777588
1719576196591,98,0,0,21.0479488372803
1719576198775,97,0,0,17.1916389465332
1719576198775,96,0,0,21.2621822357178
1719576200984,95,0,0,21.1763134002686
1719576200984,94,0,0,23.9420871734619
1719576200984,94,0,0,22.6484870910645
1719576203192,94,0,0,20.3819885253906
1719576203192,94,0,0,20.954029083252
1719576205397,93,0,0,19.66383934021
1719576205397,92,0,0,17.0036964416504
1719576207600,92,0,0,17.8115749359131
1719576207600,92,0,0,18.0366268157959
1719576209804,92,0,0,24.71240234375
1719576209804,92,0,0,15.7421236038208
1719576212012,92,0,0,21.5657806396484
1719576212012,92,0,0,26.3922729492188
1719576212012,92,0,0,37.1529502868652
1719576214199,92,0,0,14.6644554138184
1719576214199,92,0,0,13.5176467895508
1719576216403,92,0,0,29.5558452606201
1719576216403,92,0,0,23.8559417724609
1719576218604,0,0,0,16.0656032562256
1719576218604,0,0,0,25.7859497070312
1719576220809,0,0,0,15.2007780075073
1719576220809,0,0,0,21.702693939209
1719576223022,0,0,75.1013107299805,16.8025321960449
1719576223022,0,0,74.4377288818359,19.6378574371338
1719576223022,0,0,72.942756652832,23.779577255249
1719576225225,0,0,70.4494323730469,29.9641036987305
1719576225225,0,0,0,21.5525684356689
1719576227429,0,0,0,40.0360641479492
1719576227429,0,0,0,25.5461750030518
1719576229495,0,0,0,16.7669658660889
1719576229495,0,0,0,32.5865020751953
1719576231772,94,0,0,29.6535568237305
1719576231772,94,0,0,19.8783779144287
1719576234019,94,0,0,25.8986530303955
1719576234019,94,0,0,27.7830963134766
1719576234019,94,0,0,21.8773384094238
1719576236212,94,0,0,22.1874961853027
1719576236212,93,0,0,15.5075187683105
1719576238416,93,0,0,28.6933879852295
1719576238416,93,0,64.178840637207,25.6414279937744
1719576240469,94,0,64.645881652832,20.1472549438477
1719576240469,94,0,64.4894332885742,17.6427803039551
1719576242826,94,0,65.2031784057617,15.3638572692871
1719576242826,94,0,67.6332321166992,15.8934850692749
1719576245018,94,0,68.2259140014648,18.8366775512695
1719576245018,94,0,70.3258895874023,21.1312007904053
1719576245018,94,0,70.6499099731445,19.4976234436035
1719576247231,94,0,71.7844161987305,23.5668888092041
1719576247231,94,0,73.4295501708984,22.0497131347656
1719576249441,94,0,73.336051940918,18.1934642791748
1719576249441,94,0,74.0061340332031,22.2659721374512
1719576251472,94,0,74.2224960327148,28.9521331787109
1719576251472,94,0,0,16.9021053314209
1719576253698,94,0,0,20.5617141723633
1719576253698,94,0,0,25.5890369415283
1719576255900,94,0,0,18.3286285400391
1719576255900,94,0,0,27.8533382415771
1719576255900,94,0,0,21.2084617614746
1719576258103,94,0,0,18.6908397674561
1719576258103,94,0,0,24.0466728210449
1719576260292,0,0,70.5015869140625,18.0256099700928
1719576260292,0,0,68.8509140014648,26.4306545257568
1719576262644,0,0,0,19.4622554779053
1719576262644,0,0,0,18.2338180541992
1719576264853,0,0,0,33.0547409057617
1719576264853,0,0,0,19.093864440918
1719576267058,0,0,0,12.0853261947632
1719576267058,0,0,0,14.6453714370728
1719576267058,0,0,0,19.0880374908447
1719576269253,0,0,0,24.823558807373
1719576269253,0,0,0,17.1126270294189
1719576271323,0,0,0,20.9630126953125
1719576271323,0,0,0,16.6580600738525
1719576273497,0,0,0,17.2675552368164
1719576273497,95,0,0,29.565710067749
1719576275848,95,0,0,18.380054473877
1719576275848,95,0,0,18.380054473877
1719576278042,95,0,0,31.8169765472412
1719576278042,95,0,0,37.1436538696289
1719576278042,95,0,0,21.5260982513428
1719576280258,95,0,0,19.5740222930908
1719576280258,95,0,0,24.3034954071045
1719576282449,95,0,76.3628768920898,19.9664840698242
1719576282449,95,0,73.027099609375,28.8840026855469
1719576284658,95,0,75.5993728637695,22.0186939239502
1719576284658,95,0,70.4929122924805,25.5437812805176
1719576286869,95,0,69.1791687011719,24.0416488647461
1719576286869,95,0,69.2799301147461,24.4614429473877
1719576289062,94,0,68.3764953613281,24.5168571472168
1719576289062,94,0,68.0814056396484,19.0142669677734
1719576289062,94,0,68.3640899658203,18.9925556182861
1719576291262,94,0,67.6398696899414,17.6667823791504
1719576291262,94,0,69.0111389160156,19.8824005126953
1719576293470,94,0,68.5632858276367,22.2351551055908
1719576293470,94,0,69.9532470703125,17.2363471984863
1719576295663,94,0,70.6529998779297,19.4153499603271
1719576295663,94,0,70.4252319335938,22.2652225494385
1719576297872,94,0,70.1423034667969,20.6196441650391
1719576297872,93,0,70.9107131958008,22.7595844268799
1719576299935,94,0,69.4685363769531,30.2840423583984
1719576299935,94,0,69.4421844482422,20.0891647338867
1719576299935,94,0,69.4871063232422,26.1469097137451
1719576302282,95,0,70.27294921875,17.9847297668457
1719576302282,95,0,70.7041854858398,23.5651359558105
1719576304479,95,0,71.5203323364258,22.1472263336182
1719576304479,95,0,71.6512908935547,23.5973110198975
1719576306678,95,0,71.7651748657227,19.4883556365967
1719576306678,96,0,70.4214172363281,23.5321006774902
1719576308890,95,0,70.8503494262695,20.6426582336426
1719576308890,95,0,70.1418151855469,21.3156585693359
1719576311096,95,0,69.2920989990234,30.9824447631836
