UTCTimestamp,SpO2,RR,HR,IBI
1722263077868,0,0,0,0
1722263077868,0,0,0,0
1722263077868,0,0,0,29.7062816619873
1722263080067,0,0,0,29.7062816619873
1722263080067,0,0,0,29.7062816619873
1722263082262,0,0,0,29.7062816619873
1722263082262,0,0,0,29.7062816619873
1722263084464,0,0,0,29.7062816619873
1722263084464,0,0,0,147.007461547852
1722263086650,0,0,0,27.9010391235352
1722263086650,0,0,0,25.3015098571777
1722263088837,0,0,0,26.3020820617676
1722263088837,0,0,0,26.5273189544678
1722263088837,0,0,0,27.1089973449707
1722263091031,0,0,0,26.6260528564453
1722263091031,100,0,0,26.9712677001953
1722263093353,100,0,0,26.0541210174561
1722263093353,99,0,0,26.0541210174561
1722263095543,0,0,0,27.849328994751
1722263095543,0,0,0,27.4307746887207
1722263097744,0,0,0,27.1985282897949
1722263097744,0,0,0,25.7339954376221
1722263099790,0,0,0,23.779655456543
1722263099790,0,0,0,27.3807716369629
1722263099790,0,0,0,13.4685974121094
1722263102147,0,0,0,13.4685974121094
1722263102147,0,0,0,33.3112144470215
1722263104211,0,0,0,27.4480228424072
1722263104211,0,0,0,22.0290260314941
1722263106411,0,0,0,27.5869178771973
1722263106411,0,0,0,26.2258224487305
1722263108600,0,0,0,26.2258224487305
1722263108600,0,0,0,47.3180274963379
1722263110945,0,0,0,24.8255367279053
1722263110945,0,0,0,23.6261672973633
1722263110945,0,0,0,22.0971279144287
1722263113139,0,0,0,23.8759479522705
1722263113139,0,0,0,22.6038036346436
1722263115357,0,0,0,22.9298934936523
1722263115357,0,0,0,23.6392364501953
1722263117554,0,0,0,23.2545204162598
1722263117554,0,0,0,23.2004718780518
1722263119752,0,0,0,23.4360485076904
1722263119752,0,0,0,24.0206604003906
1722263121939,0,0,0,24.3746433258057
1722263121939,0,0,0,24.5043354034424
1722263121939,0,0,0,25.6826839447021
1722263124146,0,0,0,26.7023677825928
1722263124146,0,0,0,27.1715297698975
1722263126342,0,0,0,26.2520389556885
1722263126342,0,0,0,27.1935176849365
1722263128542,0,0,0,25.21559715271
1722263128542,0,0,0,26.898868560791
1722263130735,0,0,0,27.4781475067139
1722263130735,0,0,0,26.9749946594238
1722263132934,0,0,0,26.7411937713623
1722263132934,0,0,0,25.629753112793
1722263132934,0,0,0,25.629753112793
1722263135144,0,0,0,26.0370292663574
1722263135144,0,0,0,26.3102397918701
1722263137350,0,0,0,26.9122638702393
1722263137350,0,0,0,25.7253189086914
1722263139526,0,0,0,25.6210517883301
1722263139526,0,0,0,25.9039325714111
1722263141726,0,0,0,27.1369228363037
1722263141726,0,0,0,26.6398754119873
1722263143926,0,0,0,25.9527854919434
1722263143926,0,0,0,26.6626167297363
1722263143926,0,0,0,26.7383308410645
1722263146135,0,0,56.6429481506348,27.1860294342041
1722263146135,0,0,56.6141929626465,26.4520702362061
1722263148333,0,0,56.7946281433105,25.8127307891846
1722263148333,0,0,56.5925559997559,27.1275997161865
1722263150530,0,0,56.7091369628906,26.0159473419189
1722263150530,0,0,56.9001197814941,25.750057220459
1722263152729,0,0,57.0895309448242,24.8274822235107
1722263152729,0,0,57.215576171875,25.8403759002686
1722263154930,0,0,57.2058906555176,25.7146682739258
1722263154930,0,0,57.2058906555176,25.7146682739258
1722263154930,0,0,57.1176910400391,26.6315784454346
1722263157120,0,0,57.2064208984375,25.692211151123
1722263157120,0,0,57.2903633117676,26.2605743408203
1722263159328,0,0,57.1870727539062,26.4388732910156
1722263159328,0,0,56.9859085083008,27.3109169006348
1722263161377,0,0,56.8352203369141,27.1643333435059
1722263161377,0,0,56.8554763793945,26.7106857299805
1722263163720,0,0,57.032413482666,24.8496265411377
1722263163720,0,0,56.9243125915527,26.6276092529297
1722263165914,0,0,56.9100227355957,27.1289176940918
1722263165914,0,0,57.0049705505371,25.9819068908691
1722263165914,0,0,57.1445922851562,26.000244140625
1722263168129,0,0,57.2746963500977,25.6661777496338
1722263168129,0,0,57.2229080200195,26.1352844238281
1722263170322,0,0,57.2458763122559,26.8562240600586
1722263170322,0,0,57.3563270568848,24.8282127380371
1722263172518,0,0,57.2542686462402,26.3407878875732
1722263172518,0,0,57.207649230957,25.6621704101562
1722263174722,0,0,57.2716102600098,25.372486114502
1722263174722,0,0,57.2973556518555,25.5275039672852
1722263176924,0,0,57.5084495544434,24.8474617004395
1722263176924,0,0,57.4555740356445,26.0182399749756
1722263176924,0,0,57.4555740356445,26.0182399749756
1722263179123,0,0,57.4177589416504,26.4955348968506
1722263179123,0,0,57.4970664978027,25.9631233215332
1722263181324,0,0,57.5175094604492,26.9223308563232
1722263181324,0,0,57.7915802001953,24.5963249206543
1722263183506,0,0,57.9208068847656,25.7248954772949
1722263183506,0,0,57.880558013916,25.3656234741211
1722263185719,0,0,58.0852813720703,25.4068336486816
1722263185719,0,0,58.312557220459,24.6460952758789
1722263187917,0,0,58.4438438415527,25.4141445159912
1722263187917,0,0,58.4188232421875,27.0192947387695
1722263187917,0,0,58.4671325683594,25.4607009887695
1722263190130,0,0,58.7156944274902,25.4789390563965
1722263190130,0,0,58.7943420410156,23.9145755767822
1722263192313,0,0,58.567626953125,26.852294921875
1722263192313,0,0,58.6426582336426,26.922176361084
1722263194516,0,0,58.4046669006348,26.1487426757812
1722263194516,0,0,58.419677734375,24.9005641937256
1722263196716,0,0,58.2592468261719,26.3076133728027
1722263196716,0,0,58.0437774658203,26.0317440032959
1722263198915,0,0,58.2532081604004,24.8760471343994
1722263198915,0,0,58.4968070983887,25.0526657104492
1722263198915,0,0,58.5024375915527,25.9292984008789
1722263201115,0,0,58.6472396850586,25.7387542724609
1722263201115,0,0,58.5999183654785,25.0339660644531
1722263203320,0,0,58.6546325683594,25.4134407043457
1722263203320,0,0,58.5395393371582,26.0490951538086
1722263205500,0,0,58.540699005127,25.3998069763184
1722263205500,0,0,58.5318870544434,24.7670574188232
1722263207705,0,0,58.573112487793,25.0992946624756
1722263207705,0,0,58.7699508666992,25.2865447998047
1722263209905,0,0,58.6511154174805,26.2394695281982
1722263209905,0,0,58.7438125610352,24.8443470001221
1722263209905,0,0,58.7381401062012,24.530797958374
1722263212100,0,0,58.986572265625,23.4015560150146
1722263212100,0,0,59.1747817993164,23.0621604919434
1722263214313,0,0,59.312198638916,24.8828983306885
1722263214313,0,0,59.4072570800781,23.9204845428467
1722263216504,0,0,59.4241065979004,25.4219856262207
1722263216504,0,0,59.6367225646973,24.4180469512939
1722263218680,0,0,59.6078453063965,24.992073059082
1722263218680,0,0,59.7345886230469,24.4557800292969
1722263220719,0,0,60.1400909423828,24.4330291748047
1722263220719,0,0,60.3874053955078,23.8804988861084
1722263220719,0,0,60.5115737915039,24.3842353820801
1722263223067,0,0,60.5803604125977,24.9488334655762
1722263223067,0,0,60.7559471130371,24.3254718780518
1722263225269,0,0,61.0675621032715,23.8442630767822
1722263225269,0,0,61.0488433837891,24.8379344940186
1722263227469,0,0,61.3064918518066,23.6451816558838
1722263227469,0,0,61.2908592224121,25.5585632324219
1722263229670,0,0,61.2876091003418,26.2126064300537
1722263229670,0,0,61.3160133361816,24.6730098724365
1722263231864,0,0,61.325927734375,24.4737091064453
1722263231864,0,0,61.2364768981934,24.3865985870361
1722263231864,0,0,61.086124420166,25.4744052886963
1722263234069,0,0,61.023868560791,25.2278003692627
1722263234069,0,0,60.9917373657227,24.460994720459
1722263236273,0,0,61.0161361694336,24.9771385192871
1722263236273,0,0,60.8980407714844,26.1901359558105
1722263238474,0,0,60.8811798095703,25.9367427825928
1722263238474,0,0,60.4575653076172,25.3717422485352
1722263240669,0,0,60.4928245544434,24.0925788879395
1722263240669,0,0,60.3875694274902,24.6129817962646
1722263242873,0,0,60.1614265441895,25.6739082336426
1722263242873,0,0,60.0659599304199,25.5275325775146
1722263242873,0,0,59.8954010009766,25.3769569396973
1722263245067,0,0,59.5971031188965,26.3895645141602
1722263245067,0,0,59.4589500427246,25.7312164306641
1722263247268,0,0,59.2169151306152,25.9100456237793
1722263247268,0,0,59.1409950256348,26.2706871032715
1722263249463,0,0,59.160572052002,26.0408363342285
1722263249463,0,0,59.0461730957031,25.3057956695557
1722263251669,0,0,59.0461730957031,25.3057956695557
1722263251669,0,0,58.7493057250977,26.8621444702148
1722263253868,0,0,58.5271339416504,27.2787055969238
1722263253868,0,0,58.4725761413574,25.7134761810303
1722263253868,0,0,58.4225769042969,23.8428630828857
1722263256077,0,0,58.4157104492188,24.9602527618408
1722263256077,0,0,58.292610168457,25.5897483825684
1722263258271,0,0,58.4857978820801,25.2149429321289
1722263258271,0,0,58.7077140808105,24.9865741729736
1722263260481,0,0,58.5786361694336,25.987340927124
1722263260481,0,0,58.5868034362793,24.976583480835
1722263262673,0,0,58.3776969909668,27.3001251220703
1722263262673,0,0,58.1531410217285,26.6442737579346
1722263264874,0,0,57.9664688110352,26.7318382263184
1722263264874,0,0,57.8036270141602,26.4401016235352
1722263264874,0,0,57.745662689209,27.1446266174316
1722263267080,0,0,57.6327590942383,26.4815673828125
1722263267080,0,0,57.6702117919922,25.6723022460938
1722263269282,0,0,57.6388854980469,26.4779987335205
1722263269282,0,0,57.7950973510742,24.9600467681885
1722263271481,0,0,57.5788536071777,26.9335689544678
