UTCTimestamp,SpO2,RR,HR,IBI
1722346533178,0,0,0,0
1722346533178,0,0,0,17.2749919891357
1722346533178,0,0,0,17.2749919891357
1722346535413,0,0,0,42.4127082824707
1722346535413,0,0,0,42.4127082824707
1722346537609,0,0,0,42.4127082824707
1722346537609,0,0,0,42.4127082824707
1722346539827,0,0,0,101.339202880859
1722346539827,0,0,0,30.6418857574463
1722346542031,0,0,0,30.6418857574463
1722346542031,0,0,0,31.5115299224854
1722346544235,0,0,0,30.6418933868408
1722346544235,0,0,0,30.204345703125
1722346544235,0,0,0,30.2661647796631
1722346546442,0,0,0,30.2661647796631
1722346546442,99,0,0,29.4916496276855
1722346548776,99,0,0,30.0771026611328
1722346548776,99,0,0,30.8097629547119
1722346550979,99,0,0,29.3672103881836
1722346550979,98,0,0,30.2933311462402
1722346553193,98,0,0,30.2933311462402
1722346553193,98,0,0,29.1241645812988
1722346555401,98,0,0,29.9362640380859
1722346555401,98,0,0,31.6226673126221
1722346555401,97,0,0,31.4720649719238
1722346557608,97,0,0,31.4720649719238
1722346557608,97,0,0,31.4505996704102
1722346559807,97,0,0,31.7382202148438
1722346559807,97,0,0,32.1000709533691
1722346562004,97,0,0,31.0625076293945
1722346562004,97,0,0,31.0625076293945
1722346564212,97,0,0,32.6098518371582
1722346564212,97,0,0,31.6038875579834
1722346566420,97,0,0,32.5275382995605
1722346566420,97,0,0,31.6830940246582
1722346566420,97,0,0,31.6830940246582
1722346568610,97,0,0,30.897123336792
1722346568610,97,0,0,32.3379440307617
1722346570831,97,0,0,31.1702861785889
1722346570831,97,0,0,30.9683685302734
1722346573022,97,0,0,30.9683685302734
1722346573022,97,0,0,29.9013347625732
1722346575232,97,0,0,31.6912231445312
1722346575232,97,0,0,31.0382308959961
1722346577437,97,0,0,31.989688873291
1722346577437,97,0,0,31.989688873291
1722346577437,97,0,0,30.7500686645508
1722346579635,97,0,0,32.1929054260254
1722346579635,97,0,0,31.457914352417
1722346581850,97,0,0,32.559741973877
1722346581850,97,0,0,32.559741973877
1722346584053,97,0,0,30.7966556549072
1722346584053,97,0,0,23.2510681152344
1722346586254,97,0,0,38.2881240844727
1722346586254,97,0,0,31.2909870147705
1722346588326,97,0,0,31.2909870147705
1722346588326,97,0,0,29.9714603424072
1722346588326,97,0,0,26.7996978759766
1722346590530,97,0,0,36.4967193603516
1722346590530,97,0,0,32.1081924438477
1722346592739,97,0,0,17.9191150665283
1722346592739,96,0,0,13.1136989593506
1722346594994,96,0,0,28.9701232910156
1722346594994,96,0,0,29.4763031005859
1722346597294,97,0,0,29.7799625396729
1722346597294,97,0,0,31.250581741333
1722346599480,97,0,0,31.250581741333
1722346599480,96,0,0,31.2949657440186
1722346599480,96,0,0,31.2296657562256
1722346601699,96,0,0,30.7956237792969
1722346601699,96,0,0,29.2462348937988
1722346603897,96,0,0,29.2462348937988
1722346603897,96,0,0,29.4971866607666
1722346606111,96,0,0,28.9167823791504
1722346606111,97,0,0,30.1132354736328
1722346608310,97,0,0,30.1526279449463
1722346608310,97,0,0,30.1233501434326
1722346610515,97,0,0,30.1233501434326
1722346610515,97,0,49.8229141235352,30.3187084197998
1722346610515,97,0,49.8575782775879,29.7168140411377
1722346612720,97,0,49.8570785522461,29.2008686065674
1722346612720,97,0,49.9146614074707,29.8612174987793
1722346614920,97,0,50.111743927002,29.9951400756836
1722346614920,97,0,50.111743927002,29.9951400756836
1722346617124,97,0,50.187671661377,29.7344264984131
1722346617124,97,0,50.2846603393555,29.4632244110107
1722346619330,97,0,50.2525482177734,29.1918506622314
1722346619330,97,0,50.0514183044434,31.1051788330078
1722346621400,97,0,49.8148155212402,31.8866863250732
1722346621400,97,0,49.8148155212402,31.8866863250732
1722346621400,97,0,49.7942352294922,31.9750843048096
1722346623750,97,0,50.1497764587402,29.9791450500488
1722346623750,97,0,50.3072471618652,32.4932518005371
1722346625945,97,0,50.4038314819336,32.0593795776367
1722346625945,97,0,50.4038314819336,32.0593795776367
1722346628165,97,0,49.7386474609375,31.1695747375488
1722346628165,97,0,49.3844528198242,31.8996829986572
1722346630357,97,0,49.2976455688477,30.0174579620361
1722346630357,97,0,49.1702117919922,31.2173976898193
1722346632554,97,0,49.1702117919922,31.2173976898193
1722346632554,97,0,49.089672088623,30.8574981689453
1722346632554,97,0,48.9210433959961,31.4638385772705
1722346634632,97,0,48.8688812255859,30.8102550506592
1722346634632,97,0,48.6371307373047,32.3096885681152
1722346636970,97,0,48.6371307373047,32.3096885681152
1722346636970,97,0,48.4408950805664,31.5455551147461
1722346639175,97,0,48.4075088500977,30.2546119689941
1722346639175,97,0,48.3146667480469,30.9470081329346
1722346641375,97,0,48.0943641662598,32.006778717041
1722346641375,97,0,48.0943641662598,32.006778717041
1722346643590,97,0,47.8341445922852,32.0029411315918
1722346643590,97,0,47.7929840087891,31.0086421966553
1722346643590,97,0,47.7675285339355,31.3486232757568
1722346645783,97,0,47.7675285339355,31.3486232757568
1722346645783,97,0,47.9062004089355,30.461971282959
1722346647997,97,0,48.0185508728027,30.7949123382568
1722346647997,97,0,47.9571952819824,31.0101852416992
1722346650190,97,0,47.9966354370117,31.665397644043
1722346650190,97,0,47.9966354370117,31.665397644043
