UTCTimestamp,SpO2,RR,HR,IBI
1721483380025,0,0,0,0
1721483380025,0,0,0,0
1721483380025,0,0,0,23.8423252105713
1721483382236,0,0,0,30.8460464477539
1721483382236,0,0,0,30.8460464477539
1721483384446,0,0,0,30.8460464477539
1721483384446,0,0,0,30.8460464477539
1721483386652,0,0,0,30.8460464477539
1721483386652,0,0,0,30.8460464477539
1721483388863,0,0,0,145.560089111328
1721483388863,0,0,0,23.1670227050781
1721483391068,0,0,0,22.6998329162598
1721483391068,0,0,0,23.3870067596436
1721483391068,0,0,0,23.1834087371826
1721483393274,0,0,0,23.1378574371338
1721483393274,0,0,0,22.5460567474365
1721483395620,0,0,0,25.8574714660645
1721483395620,98,0,0,25.8574714660645
1721483397828,96,0,0,41.863094329834
1721483397828,95,0,0,24.902551651001
1721483399884,92,0,0,21.2693881988525
1721483399884,89,0,0,22.8135852813721
1721483402247,87,0,0,22.5618839263916
1721483402247,87,0,0,20.8433074951172
1721483402247,87,0,0,20.0153827667236
1721483404439,87,0,0,21.2551326751709
1721483404439,88,0,0,19.8505840301514
1721483406652,88,0,0,19.4243412017822
1721483406652,88,0,0,20.036548614502
1721483408859,87,0,0,18.3775615692139
1721483408859,87,0,0,19.6286449432373
1721483411053,86,0,0,20.2776737213135
1721483411053,85,0,0,20.4668674468994
1721483413263,84,0,0,21.0247478485107
1721483413263,84,0,0,22.086051940918
1721483413263,84,0,0,23.4453773498535
1721483415464,84,0,0,22.1177501678467
1721483415464,83,0,0,22.5022354125977
1721483417672,83,0,0,23.6225757598877
1721483417672,83,0,0,23.0155372619629
1721483419876,83,0,0,22.2054309844971
1721483419876,83,0,0,24.3042068481445
1721483422083,82,0,0,23.6156177520752
1721483422083,82,0,0,22.7580165863037
1721483424277,82,0,0,23.3017883300781
1721483424277,82,0,0,24.2203578948975
1721483424277,82,0,0,22.6209735870361
1721483426481,82,0,0,23.3226070404053
1721483426481,82,0,0,24.9069309234619
1721483428685,82,0,0,24.2576580047607
1721483428685,82,0,0,23.4609889984131
1721483430902,82,0,0,23.3951835632324
1721483430902,82,0,0,23.4079704284668
1721483433100,82,0,0,21.5965270996094
1721483433100,82,0,0,22.5678825378418
1721483435300,83,0,0,21.7790222167969
1721483435300,82,0,0,20.0982131958008
1721483435300,81,0,0,20.8811779022217
1721483437500,81,0,0,21.716983795166
1721483437500,81,0,0,20.8709297180176
1721483439709,81,0,0,22.8853416442871
1721483439709,81,0,66.6051406860352,20.5784473419189
1721483441915,81,0,66.814079284668,22.3015613555908
1721483441915,82,0,66.9836654663086,23.0311012268066
1721483444118,82,0,67.0215072631836,22.4559803009033
1721483444118,82,0,67.4131393432617,22.6437072753906
1721483446324,82,0,67.7690734863281,21.5251388549805
1721483446324,82,0,68.2793197631836,20.5612411499023
1721483446324,82,0,68.3072204589844,23.1507320404053
1721483448519,81,0,68.6325073242188,21.5810050964355
1721483448519,81,0,68.992805480957,21.2416038513184
1721483450713,81,0,69.6811218261719,19.4782238006592
1721483450713,81,0,69.9892959594727,20.2466163635254
1721483452925,81,0,69.9387130737305,20.4398136138916
1721483452925,81,0,70.0679092407227,21.0288009643555
1721483455119,82,0,69.6193771362305,23.5722179412842
1721483455119,82,0,69.282112121582,24.0796585083008
1721483457331,82,0,68.7104873657227,24.5567417144775
1721483457331,82,0,68.5982360839844,23.500467300415
1721483457331,82,0,68.113639831543,23.2004737854004
1721483459540,83,0,67.761604309082,24.9619255065918
1721483459540,83,0,67.5654983520508,24.1956615447998
1721483461600,83,0,66.946662902832,23.9822273254395
1721483461600,83,0,66.6238784790039,24.8499584197998
1721483463951,83,0,66.1050872802734,24.4612636566162
1721483463951,83,0,65.4072113037109,24.1890563964844
1721483466153,83,0,65.2005004882812,24.8218975067139
1721483466153,83,0,64.5048904418945,24.4958572387695
1721483468339,83,0,62.1496925354004,24.4399814605713
1721483468339,83,0,61.8534774780273,25.4009799957275
1721483468339,83,0,61.6658515930176,25.3519172668457
1721483470548,83,0,61.5313034057617,26.1314468383789
1721483470548,83,0,61.58544921875,24.2203464508057
1721483472757,83,0,61.4556083679199,25.0896072387695
1721483472757,83,0,61.4683265686035,23.3041362762451
1721483474956,83,0,61.5106353759766,23.7808418273926
1721483474956,83,0,61.5187034606934,24.5115776062012
1721483477167,83,0,61.2595024108887,25.0613441467285
1721483477167,83,0,61.1932983398438,24.2360248565674
1721483479359,83,0,61.1911506652832,24.9744567871094
1721483479359,83,0,61.0293388366699,24.9398250579834
1721483479359,83,0,60.7828407287598,25.3798179626465
1721483481554,83,0,60.6571426391602,24.7166805267334
1721483481554,83,0,60.8173599243164,23.8676376342773
1721483483761,83,0,60.793098449707,24.5942935943604
1721483483761,83,0,60.8341445922852,23.8202114105225
1721483485972,83,0,60.7767333984375,25.1683883666992
1721483485972,83,0,60.8561820983887,23.9941501617432
1721483488162,83,0,60.7672348022461,24.9368438720703
1721483488162,83,0,60.9743003845215,24.1019878387451
1721483490372,83,0,61.0969505310059,24.5750637054443
1721483490372,83,0,61.1518058776855,24.8299598693848
1721483490372,83,0,61.2420845031738,22.9802417755127
1721483492575,83,0,61.2197036743164,26.2233810424805
1721483492575,83,0,61.1182746887207,24.2854881286621
1721483494784,83,0,60.8625755310059,25.4094905853271
1721483494784,82,0,60.7877197265625,24.8902072906494
1721483496983,82,0,60.770679473877,25.2460975646973
1721483496983,82,0,60.5468978881836,25.7596759796143
1721483499199,82,0,60.4856452941895,25.4969882965088
1721483499199,82,0,60.5970458984375,24.3114547729492
1721483501412,82,0,60.6937103271484,24.7628364562988
1721483501412,82,0,60.549388885498,25.7480506896973
1721483501412,82,0,60.3239250183105,25.244873046875
1721483503603,82,0,0,24.5019283294678
1721483503603,82,0,0,22.6321258544922
