UTCTimestamp,SpO2,RR,HR,IBI
1719841588144,0,0,0,0
1719841588144,0,0,0,0
1719841588144,0,0,0,23.918550491333
1719841590327,0,0,0,26.1287059783936
1719841590327,0,0,0,27.7439250946045
1719841592542,0,0,0,12.8881406784058
1719841592542,0,0,0,27.3216037750244
1719841594732,0,0,0,27.3216037750244
1719841594732,0,0,0,27.3216037750244
1719841596941,0,0,0,27.3216037750244
1719841596941,0,0,0,27.3216037750244
1719841599150,0,0,0,23.471565246582
1719841599150,0,0,0,25.4366493225098
1719841599150,0,0,0,23.268533706665
1719841601354,0,0,0,18.5408592224121
1719841601354,0,0,0,12.4223031997681
1719841603619,0,0,0,13.2762546539307
1719841603619,0,0,0,23.4963150024414
1719841605899,0,0,0,25.7206344604492
1719841605899,0,0,0,23.8291721343994
1719841608100,0,0,0,25.7683792114258
1719841608100,0,0,0,21.3714752197266
1719841610293,0,0,0,12.5723876953125
1719841610293,0,0,0,24.433235168457
1719841610293,0,0,0,24.6401443481445
1719841612490,0,0,0,26.7015609741211
1719841612490,0,0,0,26.7015609741211
1719841614702,0,0,0,41.2293510437012
1719841614702,0,0,0,27.0642032623291
1719841616904,0,0,0,24.0964317321777
1719841616904,0,0,0,24.0964317321777
1719841619115,0,0,0,43.1656951904297
1719841619115,0,0,0,31.8538551330566
1719841621314,0,0,0,21.1719303131104
1719841621314,0,0,0,25.8559093475342
1719841621314,0,0,0,34.5514831542969
1719841623377,0,0,0,18.0335216522217
1719841623377,0,0,0,17.9932174682617
1719841625570,0,0,0,29.7517700195312
1719841625570,0,0,0,29.7517700195312
1719841627783,0,0,0,29.7517700195312
1719841627783,0,0,0,29.7517700195312
1719841630118,0,0,0,29.7517700195312
1719841630118,0,0,0,29.7517700195312
1719841632313,0,0,0,29.7517700195312
1719841632313,0,0,0,29.7517700195312
1719841632313,0,0,0,29.7517700195312
1719841634524,0,0,0,218.337295532227
1719841634524,0,0,0,34.2821464538574
1719841636719,0,0,0,27.6144618988037
1719841636719,0,0,0,22.668924331665
1719841638924,0,0,0,25.9080581665039
1719841638924,0,0,0,25.9080581665039
1719841641119,0,0,0,25.9080581665039
1719841641119,0,0,0,25.9080581665039
1719841643318,0,0,0,25.9080581665039
1719841643318,0,0,0,133.263565063477
1719841643318,0,0,0,16.9896812438965
1719841645515,0,0,0,28.213773727417
1719841645515,0,0,0,34.5628929138184
1719841647726,0,0,0,13.9363384246826
1719841647726,0,0,0,21.8663768768311
1719841649920,0,0,0,16.9548835754395
1719841649920,0,0,0,36.6803016662598
1719841652125,0,0,0,23.2733764648438
1719841652125,0,0,0,12.629997253418
