UTCTimestamp,SpO2,RR,HR,IBI
1719408274715,0,0,0,0
1719408274715,0,0,0,0
1719408274715,0,0,0,21.2748107910156
1719408276901,0,0,0,36.6718139648438
1719408276901,0,0,0,36.6718139648438
1719408279130,0,0,0,46.9039154052734
1719408279130,0,0,0,46.9039154052734
1719408281321,0,0,0,46.095287322998
1719408281321,0,0,0,20.0339546203613
1719408283525,0,0,0,21.511739730835
1719408283525,0,0,0,21.9988784790039
1719408285719,0,0,0,20.8692169189453
1719408285719,0,0,0,22.2004165649414
1719408285719,0,0,0,20.8759784698486
1719408287907,0,0,0,36.022575378418
1719408287907,0,0,0,20.7278995513916
1719408290099,0,0,0,17.4885082244873
1719408290099,0,0,0,12.5966758728027
1719408292486,0,0,0,24.5699691772461
1719408292486,0,0,0,22.7519512176514
1719408294681,0,0,0,21.8155632019043
1719408294681,100,0,0,21.2084789276123
1719408296897,100,0,0,20.7867889404297
1719408296897,100,0,0,20.7957973480225
1719408296897,99,0,0,21.6187114715576
1719408299108,100,0,0,21.9213256835938
1719408299108,100,0,0,22.2652912139893
1719408301166,100,0,0,20.5746555328369
1719408301166,99,0,0,20.8208026885986
1719408303531,99,0,0,21.1411380767822
1719408303531,99,0,0,21.5994930267334
1719408305737,99,0,0,21.7427997589111
1719408305737,99,0,0,22.2433586120605
1719408307953,98,0,0,22.2853164672852
1719408307953,97,0,0,21.5479736328125
1719408307953,96,0,0,21.2834243774414
1719408310166,96,0,0,20.7874450683594
1719408310166,96,0,0,21.9098796844482
1719408312381,96,0,0,21.6349067687988
1719408312381,97,0,0,20.9594917297363
1719408314588,97,0,0,22.7153739929199
1719408314588,96,0,0,22.5786685943604
1719408316798,96,0,0,19.1167469024658
1719408316798,96,0,0,13.683611869812
1719408319009,96,0,0,35.3338508605957
1719408319009,95,0,0,16.3469676971436
1719408319009,95,0,0,21.223518371582
1719408321219,95,0,0,21.7597751617432
1719408321219,95,0,0,22.299768447876
1719408323444,95,0,0,20.1107540130615
1719408323444,95,0,0,21.7195205688477
1719408325651,95,0,0,21.6966724395752
1719408325651,95,0,0,20.7886981964111
1719408327864,96,0,0,22.0967388153076
1719408327864,96,0,0,21.914098739624
1719408330068,97,0,0,21.6027088165283
1719408330068,97,0,69.7901000976562,20.5176448822021
1719408330068,97,0,69.7029342651367,21.3373889923096
1719408332285,98,0,69.721923828125,22.3815536499023
1719408332285,98,0,69.2577590942383,22.076078414917
1719408334506,98,0,69.0988388061523,21.9451465606689
1719408334506,98,0,69.0654449462891,21.5639591217041
1719408336716,98,0,69.2421722412109,21.183069229126
1719408336716,98,0,68.9799957275391,21.6567211151123
1719408338929,98,0,68.9491119384766,22.1363849639893
1719408338929,98,0,69.4158401489258,20.6165180206299
1719408341129,98,0,69.2242965698242,15.222767829895
1719408341129,98,0,69.2602310180664,29.4283237457275
1719408341129,98,0,69.4460296630859,21.5925903320312
1719408343351,98,0,69.6891021728516,20.6301193237305
1719408343351,98,0,69.8030014038086,20.0247592926025
1719408345558,98,0,69.7877578735352,22.1300392150879
1719408345558,98,0,69.7917327880859,21.5870246887207
1719408347770,98,0,69.7143783569336,20.9242210388184
1719408347770,98,0,69.5335464477539,22.0274486541748
1719408349998,98,0,69.8435516357422,21.189453125
1719408349998,98,0,69.8323822021484,22.4702892303467
1719408352199,97,0,70.2831420898438,19.6684741973877
1719408352199,97,0,70.2932205200195,21.5287494659424
1719408352199,96,0,70.043571472168,22.650728225708
1719408354424,96,0,69.9497909545898,22.0744094848633
1719408354424,96,0,69.6880493164062,21.4618682861328
1719408356614,95,0,69.9315948486328,21.0308876037598
1719408356614,95,0,69.168815612793,22.6750030517578
1719408358845,95,0,68.9064178466797,21.9045314788818
1719408358845,95,0,69.2007369995117,21.2022819519043
1719408360891,95,0,69.068977355957,21.2540512084961
1719408360891,95,0,0,19.6325645446777
1719408363248,95,0,0,23.5969905853271
1719408363248,95,0,0,19.0512828826904
1719408363248,95,0,0,27.1761493682861
1719408365463,95,0,0,37.7940254211426
1719408365463,96,0,0,23.9044075012207
1719408367676,96,0,69.1878814697266,20.7169170379639
1719408367676,97,0,69.7210159301758,20.2562026977539
1719408369893,97,0,69.3921203613281,18.8281497955322
1719408369893,97,0,69.5847854614258,20.3377418518066
1719408372093,97,0,69.8042144775391,21.717960357666
1719408372093,97,0,70.1284637451172,21.0274391174316
1719408374293,97,0,70.4258422851562,19.6516361236572
1719408374293,97,0,71.3386535644531,21.2802333831787
1719408374293,97,0,72.0897903442383,20.5389957427979
1719408376500,98,0,72.7505950927734,18.9375991821289
1719408376500,98,0,72.3504867553711,21.6694431304932
1719408378713,98,0,71.9859237670898,22.4636611938477
1719408378713,98,0,71.8381576538086,21.3733615875244
1719408380941,98,0,71.0253219604492,22.3446998596191
1719408380941,98,0,71.0206527709961,21.2003955841064
1719408383151,98,0,70.8429107666016,21.8881225585938
1719408383151,97,0,71.2071990966797,20.7119235992432
1719408385347,97,0,70.950927734375,21.9167060852051
1719408385347,97,0,71.2903900146484,20.6613750457764
1719408385347,97,0,70.8256149291992,22.0066719055176
1719408387563,97,0,70.5057525634766,21.5826683044434
1719408387563,97,0,70.6741333007812,20.9944362640381
1719408389771,97,0,70.4385604858398,22.1871795654297
1719408389771,98,0,70.0371322631836,21.6538543701172
1719408391986,98,0,69.7821807861328,21.2148609161377
1719408391986,98,0,69.3281173706055,21.6370162963867
1719408394193,98,0,69.452522277832,20.084680557251
1719408394193,98,0,69.4026794433594,22.2876110076904
1719408396415,98,0,69.5476608276367,21.3812046051025
1719408396415,98,0,69.8889999389648,20.7845859527588
1719408396415,98,0,69.7678604125977,22.0393161773682
1719408398619,98,0,69.8872146606445,21.9602603912354
1719408398619,98,0,70.1577911376953,20.5871677398682
1719408400832,98,0,70.2284088134766,20.1460208892822
1719408400832,98,0,70.2208786010742,21.9929866790771
1719408403055,98,0,70.2380905151367,20.1862869262695
1719408403055,98,0,70.344970703125,19.7254486083984
1719408405265,98,0,70.6508178710938,19.6966381072998
1719408405265,98,0,70.5424118041992,21.5331172943115
1719408407476,98,0,70.878044128418,20.3364372253418
1719408407476,98,0,70.8039703369141,22.0109977722168
1719408407476,98,0,70.9299392700195,20.6049118041992
1719408409696,98,0,71.0694427490234,21.2846260070801
1719408409696,97,0,70.678596496582,22.3459529876709
1719408411725,97,0,70.82275390625,21.4710006713867
1719408411725,97,0,70.6687393188477,22.2327079772949
1719408413931,97,0,70.6634368896484,20.81321144104
1719408413931,97,0,70.8839874267578,20.8768138885498
1719408416298,97,0,71.1545257568359,20.5085048675537
1719408416298,97,0,71.0394592285156,20.9493408203125
1719408418512,97,0,70.6041946411133,22.113525390625
1719408418512,97,0,71.0257186889648,20.081298828125
1719408418512,97,0,70.7326507568359,21.6734199523926
1719408420568,97,0,70.2301559448242,22.6360473632812
1719408420568,97,0,69.9473724365234,21.3775672912598
1719408422930,97,0,69.8188171386719,22.2747955322266
1719408422930,97,0,69.6836700439453,21.1743812561035
1719408425140,97,0,69.6094284057617,22.506046295166
1719408425140,98,0,69.280647277832,22.1421394348145
1719408427348,98,0,69.3655853271484,21.6303482055664
1719408427348,98,0,69.8477249145508,20.8162250518799
1719408429568,98,0,69.8477249145508,20.8162250518799
1719408429568,98,0,69.8486175537109,30.1309013366699
1719408429568,98,0,70.0092620849609,37.3839302062988
1719408431780,98,0,70.1376571655273,20.0394554138184
1719408431780,98,0,70.0767288208008,21.1472854614258
1719408433998,98,0,70.2415008544922,19.504695892334
1719408433998,98,0,70.150276184082,21.305233001709
1719408436208,98,0,70.4190292358398,20.8095378875732
1719408436208,98,0,69.9889755249023,22.1446228027344
1719408438417,98,0,70.0648651123047,21.356014251709
1719408438417,98,0,70.0830154418945,22.4936695098877
1719408440639,98,0,70.1068344116211,21.7991352081299
1719408440639,98,0,70.5065612792969,21.0463180541992
1719408440639,98,0,70.3649444580078,21.7027988433838
1719408442839,98,0,70.724723815918,20.7491149902344
1719408442839,98,0,70.7446746826172,21.9737243652344
1719408445062,98,0,70.8034439086914,21.364164352417
1719408445062,98,0,70.7740020751953,20.4520416259766
1719408447267,98,0,70.5402984619141,21.6582679748535
1719408447267,98,0,70.4033432006836,21.8752269744873
1719408449478,98,0,70.349494934082,20.6503219604492
1719408449478,98,0,70.2393341064453,21.4936046600342
1719408451696,98,0,70.1663513183594,22.0498428344727
1719408451696,98,0,70.1432495117188,20.9231967926025
1719408451696,98,0,70.0276336669922,20.6868686676025
1719408453907,98,0,70.18896484375,21.2840194702148
1719408453907,98,0,70.2120208740234,21.249454498291
1719408456121,98,0,70.337043762207,21.4761810302734
1719408456121,98,0,70.5747680664062,20.5206241607666
1719408458332,98,0,70.2396240234375,22.3441905975342
1719408458332,98,0,70.2794342041016,21.5091247558594
1719408460547,98,0,70.3071136474609,20.4605083465576
1719408460547,98,0,70.5185623168945,21.0110683441162
1719408462754,98,0,70.7009353637695,20.2430305480957
1719408462754,98,0,70.4099426269531,21.8658790588379
1719408462754,98,0,70.5327911376953,21.520959854126
1719408464967,98,0,70.5654373168945,21.6866474151611
1719408464967,98,0,70.2971725463867,21.9447078704834
1719408467186,98,0,70.5147857666016,20.3600063323975
1719408467186,98,0,70.8071899414062,20.5850582122803
1719408469399,98,0,71.1698303222656,20.7843856811523
1719408469399,98,0,71.0622940063477,21.1136322021484
1719408471610,98,0,70.995491027832,21.6524410247803
1719408471610,98,0,70.8585205078125,22.0427303314209
1719408473827,98,0,71.092643737793,20.3828220367432
1719408473827,98,0,70.9677352905273,21.1129112243652
1719408473827,98,0,71.2893295288086,19.7113952636719
