UTCTimestamp,SpO2,RR,HR,IBI
1718890506076,0,0,0,0
1718890506076,0,0,0,15.7193660736084
1718890506076,0,0,0,15.7193660736084
1718890508415,0,0,0,19.0484771728516
1718890508415,0,0,0,25.9272212982178
1718890510455,0,0,0,25.9272212982178
1718890510455,0,0,0,25.9272212982178
1718890512664,0,0,0,60.6181297302246
1718890512664,0,0,0,25.7892646789551
1718890514862,0,0,0,35.9492683410645
1718890514862,0,0,0,35.9492683410645
1718890517225,0,0,0,37.0392036437988
1718890517225,0,0,0,31.3733100891113
1718890517225,0,0,0,31.3733100891113
1718890519447,0,0,0,31.3733100891113
1718890519447,0,0,0,71.9227142333984
1718890521654,99,0,0,23.3513565063477
1718890521654,99,0,0,21.7881546020508
1718890523868,99,0,0,22.6690101623535
1718890523868,99,0,0,22.6599044799805
1718890526085,100,0,0,22.9522876739502
1718890526085,100,0,0,20.3087387084961
1718890528300,99,0,0,21.8866062164307
1718890528300,100,0,0,22.5998039245605
1718890528300,100,0,0,21.3718948364258
1718890530505,100,0,0,22.0111103057861
1718890530505,99,0,0,22.1119861602783
1718890532719,99,0,0,21.5578441619873
1718890532719,99,0,0,22.4335327148438
1718890534935,99,0,0,21.8318386077881
1718890534935,99,0,0,26.6803760528564
1718890537152,98,0,0,20.0986766815186
1718890537152,92,0,0,23.2100448608398
1718890539361,92,0,0,23.9149360656738
1718890539361,94,0,0,24.0916404724121
1718890539361,94,0,0,22.6612682342529
1718890541573,95,0,0,22.9876441955566
1718890541573,95,0,0,22.4946060180664
1718890543795,94,0,0,22.4756202697754
1718890543795,94,0,0,23.3333110809326
1718890546008,93,0,0,25.0790309906006
1718890546008,0,0,0,19.3406143188477
1718890548218,0,0,0,21.9092826843262
1718890548218,0,0,0,25.055627822876
1718890550441,0,0,0,19.9125862121582
1718890550441,0,0,0,23.7426948547363
1718890550441,0,0,0,14.8041486740112
1718890552654,0,0,0,24.3401279449463
1718890552654,0,0,0,24.5292053222656
1718890554876,0,0,0,20.2523002624512
1718890554876,0,0,0,19.8900203704834
1718890557084,0,0,0,20.4886016845703
1718890557084,0,0,0,20.6559638977051
1718890559300,0,0,0,18.3866176605225
1718890559300,0,0,0,20.7785053253174
1718890561353,0,0,0,20.7723808288574
1718890561353,0,0,0,19.883207321167
1718890561353,0,0,0,20.9299755096436
1718890563704,0,0,0,20.0773220062256
1718890563704,0,0,0,21.4486560821533
1718890565917,0,0,73.2601776123047,18.8045787811279
1718890565917,0,0,73.053825378418,20.77077293396
1718890568117,0,0,73.2038497924805,20.485445022583
1718890568117,0,0,73.1067123413086,22.4567737579346
1718890570337,0,0,73.2672348022461,19.8832378387451
1718890570337,0,0,0,19.1930446624756
1718890572558,0,0,0,18.2558708190918
1718890572558,0,0,0,22.0150985717773
1718890572558,0,0,0,21.5829811096191
1718890574775,0,0,0,21.1017532348633
1718890574775,0,0,72.6236343383789,23.4982242584229
1718890576978,0,0,72.497673034668,36.9183959960938
1718890576978,0,0,72.3784942626953,20.4745674133301
1718890579191,0,0,72.3053741455078,37.8634910583496
1718890579191,0,0,71.4566192626953,23.1693019866943
1718890581413,0,0,71.4566192626953,23.1693019866943
1718890581413,0,0,71.3957595825195,38.3407135009766
1718890583622,0,0,71.5347213745117,19.195837020874
1718890583622,0,0,71.9274063110352,17.06032371521
1718890583622,0,0,71.6353759765625,19.9616737365723
1718890585840,0,0,71.5727462768555,20.9843635559082
1718890585840,0,0,0,20.3392543792725
1718890588044,0,0,0,20.0546131134033
1718890588044,0,0,72.7973327636719,19.6636142730713
1718890590255,0,0,72.8567886352539,18.9116363525391
1718890590255,0,0,72.0627212524414,21.3991584777832
1718890592468,0,0,72.4441833496094,21.1790466308594
1718890592468,0,0,0,18.3598232269287
1718890594684,0,0,0,20.9669551849365
1718890594684,0,0,0,38.0073585510254
1718890594684,0,0,0,20.6180953979492
1718890596899,0,0,0,20.522876739502
1718890596899,0,0,0,19.3534641265869
1718890599106,0,0,0,22.3869476318359
1718890599106,0,0,0,37.4087562561035
1718890601317,0,0,0,23.0564975738525
1718890601317,0,0,0,18.9561252593994
1718890603534,0,0,0,23.5069713592529
1718890603534,0,0,0,37.1138496398926
1718890605754,0,0,0,24.9242401123047
1718890605754,0,0,0,24.9242401123047
1718890605754,0,0,0,37.0029258728027
1718890607966,0,0,0,25.4156169891357
1718890607966,0,0,0,25.4156169891357
1718890610184,0,0,0,24.6035823822021
1718890610184,0,0,0,20.0715522766113
1718890612398,0,0,0,21.8485794067383
1718890612398,0,0,0,24.5675506591797
1718890614615,0,0,0,18.9516143798828
1718890614615,0,0,57.7933349609375,34.4781837463379
1718890616825,0,0,0,24.7045841217041
1718890616825,0,0,0,15.4131574630737
1718890616825,0,0,0,14.1846256256104
1718890619034,0,0,0,20.34348487854
1718890619034,0,0,0,17.7394123077393
1718890621090,0,0,0,20.1961555480957
1718890621090,0,0,69.1993942260742,22.2132530212402
1718890623464,0,0,70.1454238891602,18.8287925720215
1718890623464,0,0,71.9573974609375,19.2117366790771
1718890625669,0,0,72.1677398681641,19.5325317382812
1718890625669,0,0,72.2926254272461,20.9276905059814
1718890627880,0,0,73.7986831665039,18.2139110565186
1718890627880,0,0,72.9111099243164,24.8493041992188
1718890627880,0,0,73.3843002319336,20.3401279449463
1718890630094,0,0,74.0268707275391,20.580846786499
1718890630094,0,0,73.8535919189453,19.3327884674072
1718890632316,0,0,73.4539642333984,21.0031127929688
1718890632316,0,0,72.6855545043945,21.8636131286621
1718890634530,0,0,73.8296966552734,20.0662288665771
1718890634530,0,0,73.0567321777344,21.9080047607422
1718890636585,0,0,72.6631469726562,21.6752986907959
1718890636585,0,0,0,22.7252826690674
1718890638923,0,0,0,21.1465625762939
1718890638923,0,0,0,22.2788505554199
1718890638923,87,0,0,24.8570690155029
1718890641142,88,0,0,17.7968578338623
1718890641142,88,0,0,20.6947059631348
1718890643357,87,0,0,22.7833023071289
1718890643357,87,0,0,22.1702785491943
1718890645578,87,0,0,21.1233940124512
1718890645578,86,0,0,22.63254737854
1718890647781,86,0,68.1814422607422,21.8882865905762
1718890647781,86,0,67.6031646728516,23.1447257995605
1718890649993,87,0,67.8766632080078,22.3938903808594
1718890649993,88,0,67.8914260864258,20.8773612976074
1718890649993,89,0,67.6758422851562,22.7688369750977
1718890652204,90,0,67.1896286010742,23.734354019165
1718890652204,91,0,66.7391662597656,22.1756649017334
1718890654416,91,0,66.7290954589844,22.7677822113037
1718890654416,92,0,67.1791915893555,21.1337738037109
1718890656618,92,0,67.1952972412109,20.9737415313721
1718890656618,92,0,67.01318359375,23.0278739929199
1718890658834,91,0,0,21.7286758422852
1718890658834,92,0,0,20.6003875732422
1718890661050,93,0,0,24.4898109436035
1718890661050,94,0,67.5009918212891,21.0821628570557
1718890661050,94,0,67.5653533935547,22.9086685180664
1718890663264,93,0,67.5363540649414,21.3251819610596
1718890663264,93,0,67.753044128418,21.5074043273926
1718890665483,94,0,67.8759002685547,21.0615539550781
1718890665483,94,0,68.1097412109375,21.9957809448242
1718890667690,95,0,68.2432022094727,21.729362487793
1718890667690,95,0,68.2026443481445,22.1200523376465
1718890669903,95,0,68.8270416259766,21.7707748413086
1718890669903,95,0,69.1130599975586,21.3385124206543
1718890672128,95,0,69.3237075805664,21.2754344940186
1718890672128,95,0,69.6747436523438,21.3654975891113
1718890672128,95,0,69.6256408691406,21.7762966156006
1718890674339,95,0,69.2054595947266,22.3133754730225
1718890674339,95,0,69.6150588989258,21.0955448150635
1718890676550,95,0,69.3076095581055,22.762357711792
1718890676550,95,0,69.2560729980469,21.9769077301025
1718890678759,95,0,69.3648071289062,21.2290115356445
1718890678759,95,0,69.3464889526367,21.1971645355225
1718890680818,95,0,69.5522232055664,19.997257232666
1718890680818,95,0,69.1986846923828,22.4263706207275
1718890683174,95,0,68.8971252441406,23.0042839050293
1718890683174,95,0,69.0436248779297,21.3031597137451
1718890683174,0,0,69.0528564453125,21.6885318756104
1718890685391,0,0,69.2604598999023,21.232873916626
1718890685391,0,0,69.3628768920898,21.7622852325439
1718890687607,0,0,69.5755233764648,21.0646343231201
1718890687607,0,0,69.2861328125,22.7145652770996
1718890689825,0,0,69.0570983886719,22.4995288848877
1718890689825,0,0,69.1576080322266,21.2884960174561
1718890692039,0,0,69.2473602294922,21.8855781555176
1718890692039,0,0,69.0926513671875,21.6192321777344
1718890694241,0,0,0,20.3429431915283
1718890694241,0,0,0,22.9878578186035
1718890694241,0,0,0,21.1762390136719
1718890696475,0,0,0,22.5084075927734
1718890696475,0,0,0,21.5675411224365
1718890698675,0,0,68.8779220581055,22.4912605285645
1718890698675,0,0,69.1144409179688,21.4549865722656
1718890700885,0,0,69.1319732666016,22.6562213897705
1718890700885,0,0,68.8611145019531,21.9019012451172
1718890703101,0,0,68.7201385498047,21.9581718444824
1718890703101,0,0,68.8828201293945,20.8134613037109
1718890705311,0,0,68.9254150390625,19.7531223297119
1718890705311,0,0,68.7662506103516,21.7320861816406
1718890705311,0,0,69.0991744995117,20.7792472839355
1718890707531,0,0,68.8963623046875,22.5430107116699
1718890707531,0,0,68.7985992431641,22.6596183776855
1718890709744,0,0,68.8296356201172,18.266881942749
1718890709744,0,0,68.6708679199219,21.2750473022461
1718890711952,0,0,69.0650634765625,20.5397529602051
1718890711952,0,0,69.2524490356445,20.8589496612549
1718890714159,0,0,69.5520248413086,21.0001354217529
1718890714159,0,0,69.6556701660156,21.0078945159912
1718890716375,0,0,69.9369659423828,20.7074718475342
1718890716375,0,0,69.9418716430664,21.4289054870605
1718890716375,0,0,70.2686157226562,21.3379859924316
1718890718588,0,0,70.4006805419922,21.3931922912598
1718890718588,0,0,70.4067687988281,21.9240779876709
1718890720806,0,0,70.1453094482422,23.3145923614502
1718890720806,0,0,69.6238784790039,22.9859619140625
1718890723015,0,0,69.6270751953125,25.8004875183105
1718890723015,0,0,69.4457855224609,25.3959484100342
1718890725226,0,0,69.2210845947266,23.5226173400879
1718890725226,0,0,68.8959350585938,23.9980583190918
1718890727437,0,0,68.4916839599609,25.7633686065674
1718890727437,0,0,67.3163833618164,25.2614994049072
1718890727437,0,0,67.1427536010742,22.3684539794922
1718890729655,0,0,66.3741912841797,23.7328243255615
1718890729655,0,0,65.7317352294922,24.2574272155762
1718890731865,0,0,65.6049957275391,21.8815288543701
1718890731865,0,0,64.969841003418,22.6540622711182
1718890734078,0,0,64.6418151855469,23.4867095947266
1718890734078,0,0,64.2560653686523,23.9836578369141
1718890736288,0,0,64.1533279418945,22.6396293640137
1718890736288,0,0,64.149299621582,21.2015361785889
1718890738507,0,0,63.9080352783203,23.4676685333252
1718890738507,0,0,63.7429962158203,23.7905349731445
1718890738507,0,0,63.7957191467285,21.6011924743652
1718890740529,0,0,63.7101745605469,23.4128131866455
1718890740529,0,0,0,22.776180267334
1718890742885,0,0,0,19.7765026092529
1718890742885,0,0,0,25.9032211303711
1718890745092,0,0,0,22.9133281707764
1718890745092,97,0,0,25.7540550231934
1718890747139,97,0,0,23.6131725311279
1718890747139,97,0,0,22.263708114624
1718890749351,97,0,0,25.7576541900635
1718890749351,97,0,0,23.7750282287598
1718890749351,97,0,0,24.4796810150146
1718890751539,97,0,63.691707611084,25.1091823577881
1718890751539,97,0,63.5145950317383,24.2689914703369
1718890753895,97,0,63.3145370483398,25.5626277923584
1718890753895,97,0,63.0506019592285,23.5855140686035
1718890756101,97,0,62.5970649719238,25.2525539398193
1718890756101,97,0,62.4171905517578,24.6122283935547
1718890758315,97,0,62.3382568359375,24.2077159881592
1718890758315,97,0,61.8568878173828,24.5469341278076
1718890760529,97,0,61.5568237304688,24.8452777862549
1718890760529,97,0,61.5180168151855,23.2342948913574
1718890760529,97,0,61.5488090515137,22.752140045166
1718890762740,97,0,61.5398864746094,24.3868846893311
1718890762740,97,0,61.6378784179688,24.7630634307861
1718890764953,97,0,61.6191329956055,23.2054023742676
1718890764953,97,0,61.9047889709473,21.405891418457
1718890767174,96,0,62.0666961669922,22.3320331573486
1718890767174,96,0,62.4121437072754,23.6242275238037
1718890769381,95,0,62.6251525878906,22.8673076629639
1718890769381,95,0,63.0494232177734,22.0593395233154
1718890771602,95,0,63.2695693969727,23.6626262664795
1718890771602,95,0,63.5204887390137,22.8279705047607
1718890771602,95,0,63.7730255126953,23.5146236419678
1718890773823,94,0,63.6854476928711,24.0953178405762
1718890773823,94,0,64.0759201049805,22.5550136566162
1718890776010,94,0,64.2738647460938,23.3266487121582
1718890776010,93,0,64.2939834594727,24.0665187835693
1718890778224,93,0,64.6410598754883,22.5527534484863
1718890778224,93,0,64.6806488037109,24.0646095275879
1718890780432,93,0,64.6008148193359,23.6417770385742
1718890780432,93,0,64.6525497436523,22.4979648590088
1718890782655,93,0,65.0793838500977,22.3333339691162
1718890782655,93,0,65.1976470947266,22.5812969207764
