UTCTimestamp,SpO2,RR,HR,IBI
1720187877416,0,0,0,0
1720187877416,0,0,0,0
1720187877416,0,0,0,18.696268081665
1720187879580,0,0,0,37.4768981933594
1720187879580,0,0,0,37.4768981933594
1720187881782,0,0,0,37.4768981933594
1720187881782,0,0,0,72.2034530639648
1720187883991,0,0,0,25.0331172943115
1720187883991,0,0,0,23.0893058776855
1720187886354,0,0,0,25.4061241149902
1720187886354,0,0,0,23.9633960723877
1720187888568,0,0,0,24.6092720031738
1720187888568,0,0,0,23.0615787506104
1720187888568,0,0,0,25.3257865905762
1720187890771,0,0,0,23.992338180542
1720187890771,99,0,0,25.0614738464355
1720187892994,99,0,0,24.3526992797852
1720187892994,99,0,0,25.0126037597656
1720187895202,98,0,0,24.0171146392822
1720187895202,98,0,0,26.1784629821777
1720187897415,97,0,0,24.6638889312744
1720187897415,97,0,0,24.1498546600342
1720187899625,96,0,0,25.9393272399902
1720187899625,96,0,0,25.164457321167
1720187899625,96,0,0,25.8393707275391
1720187901841,96,0,0,24.9121150970459
1720187901841,96,0,0,23.8396797180176
1720187904053,96,0,0,25.97705078125
1720187904053,96,0,0,24.9015007019043
1720187906272,96,0,0,25.7390213012695
1720187906272,96,0,0,24.7615985870361
1720187908493,96,0,0,25.1825618743896
1720187908493,95,0,0,25.0041904449463
1720187910700,94,0,0,24.9410362243652
1720187910700,94,0,0,22.7550926208496
1720187910700,94,0,0,24.6879978179932
1720187912918,94,0,0,25.5099048614502
1720187912918,94,0,0,24.8944396972656
1720187915138,94,0,0,23.1111927032471
1720187915138,94,0,0,24.7228031158447
1720187917350,94,0,0,25.1462211608887
1720187917350,94,0,0,23.987964630127
1720187919555,95,0,0,24.6167373657227
1720187919555,95,0,0,24.9101028442383
1720187921777,95,0,0,23.3702449798584
1720187921777,95,0,0,23.8293113708496
1720187921777,95,0,0,24.8326091766357
1720187923988,95,0,0,23.7759838104248
1720187923988,95,0,0,25.0182228088379
1720187926198,95,0,0,24.5066165924072
1720187926198,95,0,0,25.0443058013916
1720187928416,95,0,0,23.3216228485107
1720187928416,95,0,0,23.1348266601562
1720187930630,95,0,0,25.5273056030273
1720187930630,95,0,0,24.9958648681641
1720187932854,95,0,0,23.7399520874023
1720187932854,95,0,0,22.667688369751
1720187932854,95,0,0,24.3468627929688
1720187935060,95,0,0,24.164571762085
1720187935060,95,0,0,24.3244304656982
1720187937269,95,0,0,23.9382057189941
1720187937269,95,0,0,25.9749279022217
1720187939481,95,0,0,20.3378067016602
1720187939481,95,0,0,29.3754634857178
1720187941533,96,0,0,23.0919761657715
1720187941533,96,0,0,24.1517162322998
1720187943906,96,0,0,23.9370174407959
1720187943906,97,0,0,25.0062942504883
1720187943906,97,0,0,24.6152534484863
1720187946113,97,0,61.9507522583008,24.1051807403564
1720187946113,97,0,61.8838272094727,25.9952945709229
1720187948317,97,0,61.6248664855957,24.8217678070068
1720187948317,97,0,61.2025032043457,26.0692501068115
1720187950550,97,0,61.4823684692383,24.3167552947998
1720187950550,97,0,61.3795280456543,26.166934967041
1720187952749,97,0,61.0258560180664,25.1775054931641
1720187952749,97,0,60.5627479553223,26.661283493042
1720187954953,97,0,60.3708305358887,25.2092914581299
1720187954953,97,0,60.0349884033203,25.9547348022461
1720187954953,96,0,59.8648300170898,25.3001594543457
1720187957170,96,0,59.6765174865723,25.1703186035156
1720187957170,96,0,60.0902290344238,22.9342422485352
1720187959383,96,0,60.3157272338867,22.4805488586426
1720187959383,95,0,60.322322845459,24.4504222869873
1720187961596,95,0,60.2692222595215,24.0374984741211
1720187961596,95,0,60.2747421264648,24.2004547119141
1720187963811,95,0,60.2444229125977,25.2027187347412
1720187963811,95,0,60.2444229125977,25.2027187347412
1720187966028,95,0,60.1440162658691,25.295431137085
1720187966028,95,0,60.007022857666,24.6165103912354
1720187966028,95,0,60.0390472412109,25.6643886566162
1720187968238,95,0,60.1932411193848,24.2094249725342
1720187968238,95,0,60.2819671630859,24.7295951843262
1720187970452,95,0,60.1292686462402,25.6751384735107
1720187970452,95,0,60.4034881591797,24.1075325012207
1720187972663,95,0,60.660758972168,23.9036159515381
1720187972663,95,0,60.740161895752,25.3432922363281
1720187974870,95,0,60.7252616882324,25.3331775665283
1720187974870,95,0,60.7130661010742,26.4088096618652
1720187977095,95,0,60.6943283081055,25.4964160919189
1720187977095,95,0,60.6379585266113,25.561107635498
1720187977095,95,0,60.3228378295898,25.7532577514648
1720187979311,95,0,60.157398223877,24.9889984130859
1720187979311,95,0,59.9257469177246,26.1543121337891
1720187981531,95,0,59.8929557800293,24.3293151855469
