UTCTimestamp,SpO2,RR,HR,IBI
1723753740900,97,12.9738502502441,49.3318176269531,29.583948135376
1723753740900,97,12.9738502502441,49.3654899597168,29.6938781738281
1723753740900,97,12.9738502502441,49.536434173584,29.5847072601318
1723753743099,97,12.9738502502441,49.5151672363281,30.6214427947998
1723753743099,96,12.9738502502441,49.6823081970215,28.4456386566162
1723753745306,96,12.9738502502441,49.8154144287109,28.4816589355469
1723753745306,96,12.9738502502441,49.8154144287109,28.4816589355469
1723753747514,95,12.9738502502441,49.9722366333008,29.6405162811279
1723753747514,95,12.9738502502441,49.8601455688477,30.2094650268555
1723753749712,95,12.9738502502441,49.9122467041016,30.3447284698486
1723753749712,95,12.9738502502441,49.8357543945312,30.9299297332764
1723753751913,95,12.9738502502441,49.8125915527344,30.5096454620361
1723753751913,95,12.9738502502441,49.8125915527344,30.5096454620361
1723753751913,96,12.9738502502441,50.0058212280273,28.8944206237793
1723753754114,96,12.9738502502441,50.0089111328125,31.0510768890381
1723753754114,96,12.9738502502441,49.9478721618652,30.5120658874512
1723753756331,96,12.9738502502441,49.9970817565918,29.6005325317383
1723753756331,95,12.9738502502441,50.052303314209,30.1231517791748
1723753758534,95,12.9738502502441,50.052303314209,30.1231517791748
1723753758534,95,12.9738502502441,50.048168182373,31.7716445922852
1723753760730,96,12.9738502502441,49.8831596374512,31.9524784088135
1723753760730,96,12.9738502502441,49.7215919494629,30.6607322692871
1723753762937,96,12.9738502502441,49.6595916748047,31.1276588439941
1723753762937,96,12.9738502502441,49.6595916748047,31.1276588439941
1723753762937,96,12.9738502502441,49.5096473693848,30.9909114837646
1723753765142,96,12.9579706192017,49.4369239807129,30.2717132568359
1723753765142,96,12.9579706192017,49.1053886413574,31.1649799346924
1723753767347,96,12.9579706192017,49.0823059082031,30.7143001556396
1723753767347,96,12.9579706192017,49.1415367126465,29.679012298584
1723753769550,96,12.9579706192017,49.1415367126465,29.679012298584
1723753769550,96,12.9579706192017,49.1958084106445,29.4951190948486
1723753771747,96,12.9579706192017,49.1869010925293,29.7619762420654
1723753771747,96,12.9579706192017,49.1867866516113,30.2104377746582
1723753773952,96,12.9579706192017,49.2753067016602,29.3838119506836
1723753773952,96,12.9579706192017,49.2740592956543,30.9424800872803
1723753773952,96,12.9579706192017,49.2740592956543,30.9424800872803
1723753776159,96,12.9579706192017,49.3543281555176,29.709903717041
1723753776159,96,12.9579706192017,49.2685241699219,30.2389373779297
1723753778361,96,12.9579706192017,49.3915252685547,29.7336273193359
1723753778361,96,12.9579706192017,49.4987564086914,29.3838634490967
1723753780564,96,12.9579706192017,49.480297088623,29.850284576416
1723753780564,96,12.9579706192017,49.480297088623,29.850284576416
1723753782766,96,12.9579706192017,49.5670394897461,29.2321834564209
1723753782766,96,12.9579706192017,49.6797332763672,30.3956260681152
1723753784972,96,12.9579706192017,49.6817665100098,31.082052230835
1723753784972,96,12.9579706192017,49.8319854736328,28.561408996582
1723753784972,96,12.9579706192017,50.0194435119629,28.3381233215332
1723753787179,96,12.9579706192017,50.0194435119629,28.3381233215332
1723753787179,96,12.9579706192017,50.2327651977539,28.913064956665
1723753789373,96,12.9579706192017,50.2450942993164,30.1728000640869
1723753789373,96,12.9579706192017,50.4627380371094,28.4827060699463
1723753791575,96,12.9579706192017,50.6651763916016,28.778003692627
1723753791575,96,12.9579706192017,50.5830001831055,30.4048557281494
1723753793789,96,12.9579706192017,50.5342788696289,29.874870300293
1723753793789,96,12.9579706192017,50.5342788696289,29.874870300293
1723753795992,96,12.9579706192017,50.6777153015137,28.0996189117432
1723753795992,96,12.9579706192017,50.632495880127,30.7975158691406
1723753795992,96,12.9579706192017,50.5314407348633,30.2538738250732
1723753798194,96,12.9579706192017,50.7862968444824,28.2328872680664
1723753798194,96,12.9579706192017,50.7264823913574,30.2449035644531
1723753800394,96,12.9579706192017,50.9682655334473,27.1734638214111
1723753800394,95,12.9579706192017,50.9682655334473,27.1734638214111
1723753802599,95,12.9579706192017,51.1547317504883,27.9054508209229
1723753802599,95,12.9579706192017,51.2960777282715,25.2723655700684
1723753804798,95,12.9579706192017,51.489128112793,24.2095775604248
1723753804798,95,12.9579706192017,51.7283630371094,23.8534717559814
1723753807008,95,12.9579706192017,52.459342956543,26.222526550293
1723753807008,95,12.9579706192017,52.3833084106445,27.9668750762939
1723753807008,95,12.9579706192017,52.3475723266602,28.7733860015869
1723753809207,94,12.9579706192017,52.2195281982422,29.1150398254395
1723753809207,94,12.9579706192017,52.4914169311523,30.5828094482422
1723753811414,94,12.9579706192017,52.4845008850098,30.2398414611816
1723753811414,94,12.9579706192017,52.4845008850098,30.2398414611816
1723753813613,94,12.9579706192017,52.3933029174805,30.300594329834
1723753813613,94,12.9579706192017,52.0957336425781,31.0814762115479
1723753815825,94,12.9579706192017,52.298168182373,29.0609264373779
1723753815825,94,12.9579706192017,52.1719665527344,30.9585876464844
1723753818022,93,12.9579706192017,51.5792999267578,30.7022743225098
1723753818022,93,12.9579706192017,51.5792999267578,30.7022743225098
1723753818022,92,12.9579706192017,51.4334411621094,31.7323093414307
1723753820233,92,12.9579706192017,51.6241989135742,30.4961490631104
1723753820233,92,12.9579706192017,51.1733589172363,31.8618106842041
1723753822420,92,12.9579706192017,51.1733589172363,31.8618106842041
1723753822420,93,12.9579706192017,51.0652809143066,32.1992149353027
1723753824619,93,12.9579706192017,50.2764053344727,31.4662113189697
1723753824619,93,12.9428853988647,49.6092414855957,31.5138835906982
1723753826827,92,12.9428853988647,49.1172485351562,31.5776996612549
1723753826827,91,12.9428853988647,49.1172485351562,31.5776996612549
1723753829027,90,12.9428853988647,48.7377624511719,32.3711242675781
1723753829027,91,12.9428853988647,48.7022361755371,30.4830684661865
1723753829027,91,12.9428853988647,48.7989311218262,30.000581741333
1723753831220,91,12.9428853988647,48.5113372802734,32.4068603515625
1723753831220,92,12.9428853988647,48.5113372802734,32.4068603515625
1723753833426,93,12.9428853988647,48.4074516296387,30.649829864502
1723753833426,94,12.9428853988647,48.3720970153809,30.3493213653564
1723753835628,94,12.9428853988647,48.3706893920898,30.5958385467529
1723753835628,95,12.9428853988647,48.2661056518555,31.2155437469482
1723753837835,95,12.9428853988647,48.1429214477539,31.459285736084
1723753837835,95,12.9428853988647,48.1429214477539,31.459285736084
1723753840038,96,12.9428853988647,48.0756072998047,31.8427028656006
1723753840038,96,12.9428853988647,47.9696731567383,31.4539985656738
1723753840038,96,12.9428853988647,47.9624404907227,31.0345592498779
1723753842241,96,12.9428853988647,47.9624404907227,31.0345592498779
1723753842241,96,12.9428853988647,47.9022560119629,31.2633285522461
1723753844445,96,12.9428853988647,47.9019622802734,31.7401447296143
1723753844445,96,12.9428853988647,47.9085273742676,30.3841209411621
1723753846656,96,12.9428853988647,48.0653266906738,29.4234447479248
1723753846656,96,12.9428853988647,48.2395782470703,30.1680240631104
1723753848854,96,12.9428853988647,48.2395782470703,30.1680240631104
1723753848854,96,12.9428853988647,48.226978302002,31.6783695220947
1723753851062,96,12.9428853988647,48.3565979003906,30.2585258483887
1723753851062,96,12.9428853988647,48.5067939758301,30.0846157073975
1723753851062,96,12.9428853988647,48.6017150878906,30.9936962127686
1723753853269,96,12.9428853988647,48.6017150878906,30.9936962127686
1723753853269,96,12.9428853988647,48.5110855102539,31.3539333343506
1723753855466,96,12.9428853988647,48.3487281799316,31.7577724456787
1723753855466,96,12.9428853988647,48.376033782959,31.4727249145508
1723753857666,96,12.9428853988647,48.2826461791992,31.5113143920898
1723753857666,96,12.9428853988647,48.2826461791992,31.5113143920898
1723753859870,96,12.9428853988647,48.0790481567383,32.3473510742188
1723753859870,96,12.9428853988647,48.1252861022949,30.2226715087891
1723753862084,96,12.9428853988647,48.1191177368164,31.2433204650879
1723753862084,96,12.9428853988647,48.3073616027832,30.3314819335938
1723753862084,96,12.9428853988647,48.4503326416016,30.2109394073486
1723753864281,96,12.9428853988647,48.4503326416016,30.2109394073486
1723753864281,96,12.9428853988647,48.613208770752,29.454568862915
1723753866487,96,12.9428853988647,48.7196960449219,29.942253112793
1723753866487,96,12.9428853988647,48.7072410583496,31.3907299041748
1723753868678,96,12.9428853988647,48.864574432373,30.1687183380127
1723753868678,96,12.9428853988647,48.9452095031738,28.9401588439941
1723753870890,96,12.9428853988647,48.9452095031738,28.9401588439941
1723753870890,96,12.9428853988647,48.9203681945801,29.8075485229492
1723753873089,96,12.9428853988647,48.8913116455078,30.4464111328125
1723753873089,96,12.9428853988647,49.0082626342773,30.5068416595459
1723753873089,96,12.9428853988647,49.0870704650879,29.0407981872559
1723753875299,95,12.9428853988647,49.082878112793,30.1252670288086
1723753875299,95,12.9428853988647,49.082878112793,30.1252670288086
1723753877502,95,12.9428853988647,49.0941276550293,30.8873748779297
1723753877502,95,12.9428853988647,49.282283782959,28.1444244384766
1723753879705,95,12.9428853988647,49.432315826416,30.1875953674316
1723753879705,95,12.9428853988647,49.6349487304688,30.0249824523926
1723753881916,95,12.9428853988647,49.5936279296875,30.7634429931641
1723753881916,95,12.9428853988647,49.5936279296875,30.7634429931641
1723753884118,95,12.9428853988647,49.5997276306152,28.3489780426025
1723753884118,95,12.9428853988647,49.7150573730469,29.7207355499268
1723753884118,95,13.138144493103,49.809886932373,29.9899635314941
1723753886314,96,13.138144493103,49.8719215393066,29.9266605377197
1723753886314,96,13.138144493103,50.0643844604492,28.9499263763428
1723753888520,96,13.138144493103,49.896614074707,29.9781818389893
1723753888520,95,13.138144493103,49.896614074707,29.9781818389893
1723753890730,95,13.138144493103,50.0495300292969,29.4856491088867
1723753890730,95,13.138144493103,50.1224937438965,27.5899333953857
1723753892926,95,13.138144493103,50.5885734558105,27.8827495574951
1723753892926,95,13.138144493103,50.4407196044922,29.2269973754883
1723753895137,95,13.138144493103,50.451976776123,31.2903633117676
1723753895137,95,13.138144493103,50.451976776123,31.2903633117676
1723753895137,95,13.138144493103,50.4160537719727,31.6838188171387
1723753897337,95,13.138144493103,50.3677978515625,31.5012073516846
1723753897337,95,13.138144493103,50.148551940918,31.3065757751465
1723753899538,95,13.138144493103,50.0948257446289,30.9119987487793
1723753899538,95,13.138144493103,50.0948257446289,30.9119987487793
1723753901745,95,13.138144493103,50.0257759094238,32.8234596252441
1723753901745,96,13.138144493103,49.6482315063477,32.5792274475098
1723753903958,96,13.138144493103,49.5227012634277,31.37278175354
1723753903958,96,13.138144493103,49.4206809997559,30.8266792297363
1723753906147,96,13.138144493103,49.4206809997559,30.8266792297363
1723753906147,96,13.138144493103,49.4699096679688,30.3876190185547
1723753906147,96,13.138144493103,49.2771759033203,30.2806625366211
1723753908360,95,13.138144493103,49.2293853759766,30.0674362182617
1723753908360,96,13.138144493103,49.1910934448242,30.2397804260254
1723753910567,96,13.138144493103,49.1910934448242,30.2397804260254
1723753910567,96,13.138144493103,49.183967590332,29.9734382629395
1723753912765,96,13.138144493103,48.8596534729004,31.1165714263916
1723753912765,96,13.138144493103,48.7286148071289,30.5185623168945
1723753914967,95,13.138144493103,48.6712265014648,30.1423568725586
1723753914967,95,13.138144493103,48.6712265014648,30.1423568725586
1723753917162,95,13.138144493103,48.6289100646973,31.1000900268555
1723753917162,95,13.138144493103,48.7175941467285,29.921329498291
1723753917162,95,13.138144493103,48.5874938964844,31.2470550537109
1723753919367,95,13.138144493103,48.6794090270996,30.1310367584229
1723753919367,95,13.138144493103,48.8541259765625,30.2649211883545
1723753921579,95,13.138144493103,48.8541259765625,30.2649211883545
1723753921579,95,13.138144493103,48.8322982788086,32.0483322143555
1723753923777,95,13.138144493103,48.9246406555176,31.0442676544189
1723753923777,95,13.138144493103,48.9555587768555,30.5074558258057
1723753925975,95,13.138144493103,48.9199485778809,31.6697978973389
1723753925975,95,13.138144493103,48.9199485778809,31.6697978973389
1723753928184,95,13.138144493103,48.8932838439941,31.5847816467285
1723753928184,95,13.138144493103,48.9085922241211,31.1773948669434
1723753928184,95,13.138144493103,48.9886741638184,29.8096141815186
1723753930228,95,13.138144493103,48.989387512207,30.3807945251465
1723753930228,95,13.138144493103,48.8493576049805,31.8982524871826
1723753932579,95,13.138144493103,48.8493576049805,31.8982524871826
1723753932579,95,13.138144493103,48.7765464782715,30.8194522857666
1723753934785,95,13.138144493103,48.7681350708008,30.4156684875488
1723753934785,95,13.138144493103,48.7589874267578,30.1248836517334
1723753936980,95,13.138144493103,48.8007659912109,30.7208766937256
1723753936980,95,13.138144493103,48.8585472106934,29.453971862793
1723753939193,95,13.138144493103,48.8585472106934,29.453971862793
1723753939193,95,13.138144493103,48.8986625671387,29.4351806640625
1723753939193,96,13.138144493103,49.0005874633789,30.2788467407227
1723753941386,96,13.138144493103,48.9817123413086,30.20849609375
1723753941386,96,13.138144493103,49.1689987182617,30.134033203125
1723753943594,96,13.138144493103,49.1689987182617,30.134033203125
1723753943594,96,13.138144493103,49.1452674865723,30.469331741333
1723753945806,96,13.137487411499,48.9888381958008,31.046012878418
1723753945806,95,13.137487411499,49.0470314025879,30.8425350189209
1723753948009,95,13.137487411499,49.1562156677246,30.5163249969482
1723753948009,96,13.137487411499,49.1562156677246,30.5163249969482
1723753950208,96,13.137487411499,49.0249252319336,31.2674465179443
1723753950208,96,13.137487411499,49.0255355834961,31.8180332183838
1723753950208,96,13.137487411499,49.0285911560059,31.4916286468506
1723753952409,96,13.137487411499,49.1984558105469,30.0344257354736
1723753952409,95,13.137487411499,49.1984558105469,30.0344257354736
1723753954610,95,13.137487411499,49.1124038696289,30.7073135375977
1723753954610,95,13.137487411499,49.15234375,29.7376079559326
1723753956821,95,13.137487411499,49.1891593933105,30.7420635223389
1723753956821,95,13.137487411499,49.1947364807129,30.7913475036621
1723753959024,95,13.137487411499,49.1499977111816,30.7258148193359
1723753959024,95,13.137487411499,49.1499977111816,30.7258148193359
1723753961214,95,13.137487411499,49.1242523193359,30.3087711334229
1723753961214,95,13.137487411499,49.1988258361816,30.2682762145996
1723753961214,95,13.137487411499,49.1597023010254,30.4278831481934
1723753963432,95,13.137487411499,49.1747207641602,30.0004711151123
1723753963432,95,13.137487411499,49.1747207641602,30.0004711151123
1723753965639,95,13.137487411499,49.0892715454102,31.9839725494385
1723753965639,95,13.137487411499,49.0546531677246,30.6788120269775
1723753967830,95,13.137487411499,49.0295181274414,30.6344814300537
1723753967830,95,13.137487411499,49.0336952209473,30.0510635375977
1723753970035,95,13.137487411499,49.0336952209473,30.0510635375977
1723753970035,95,13.137487411499,49.018985748291,31.2392063140869
1723753972234,95,13.137487411499,49.1080551147461,30.0782108306885
1723753972234,95,13.137487411499,49.042797088623,29.9062824249268
1723753972234,95,13.137487411499,49.1662635803223,27.9235706329346
1723753974440,95,13.137487411499,49.3241157531738,29.3385009765625
1723753974440,96,13.137487411499,49.4701461791992,29.0705413818359
