UTCTimestamp,SpO2,RR,HR,IBI
1719060462586,0,0,0,0
1719060462586,0,0,0,0
1719060462586,0,0,0,23.8214302062988
1719060464765,0,0,0,30.1718673706055
1719060464765,0,0,0,30.1718673706055
1719060466985,0,0,0,30.1718673706055
1719060466985,0,0,0,30.1718673706055
1719060469188,0,0,0,104.161468505859
1719060469188,0,0,0,20.0720443725586
1719060471402,0,0,0,22.3796997070312
1719060471402,0,0,0,20.2848358154297
1719060473602,0,0,0,21.5501518249512
1719060473602,0,0,0,21.3804798126221
1719060473602,0,0,0,19.957462310791
1719060475800,0,0,0,22.1093139648438
1719060475800,99,0,0,21.8103408813477
1719060477975,100,0,0,19.4866027832031
1719060477975,100,0,0,20.1575736999512
1719060480182,0,0,0,20.3565635681152
1719060480182,99,0,0,19.4788017272949
1719060482405,99,0,0,40.9860687255859
1719060482405,99,0,0,19.1029872894287
1719060484611,99,0,0,19.9739532470703
1719060484611,98,0,0,19.3763294219971
1719060484611,98,0,0,20.5724029541016
1719060486951,98,0,0,19.9119319915771
1719060486951,98,0,0,22.1414470672607
1719060489143,98,0,0,19.9464931488037
1719060489143,98,0,0,23.4679718017578
1719060491346,99,0,0,22.5098419189453
1719060491346,99,0,0,22.7850742340088
1719060493564,99,0,0,20.7171459197998
1719060493564,98,0,0,21.8463134765625
1719060495766,98,0,0,20.5616149902344
1719060495766,98,0,0,21.4720516204834
1719060495766,97,0,0,20.8334350585938
1719060497964,97,0,0,22.2524452209473
1719060497964,96,0,0,22.3497219085693
1719060500178,96,0,0,21.658878326416
1719060500178,96,0,0,21.0009956359863
1719060502376,96,0,0,22.7160949707031
1719060502376,96,0,0,22.1154155731201
1719060504583,96,0,0,20.1701927185059
1719060504583,96,0,0,22.0942153930664
1719060506783,96,0,0,21.9039306640625
1719060506783,96,0,0,21.4041786193848
1719060506783,96,0,0,21.2635746002197
1719060508987,96,0,0,21.5287666320801
1719060508987,96,0,0,21.1660938262939
1719060511200,96,0,0,22.371265411377
1719060511200,96,0,0,21.1929016113281
1719060513399,96,0,0,22.1850547790527
1719060513399,96,0,0,20.0053901672363
1719060515599,96,0,0,22.0572528839111
1719060515599,96,0,0,20.8980445861816
1719060517810,96,0,0,21.5430145263672
1719060517810,96,0,0,21.0282936096191
1719060517810,96,0,69.4840850830078,21.6613235473633
1719060520026,96,0,69.5705108642578,19.2564678192139
1719060520026,96,0,69.5390777587891,19.9013023376465
1719060522217,96,0,69.8001327514648,20.5253887176514
1719060522217,96,0,70.042236328125,21.0802955627441
1719060524436,96,0,70.2776412963867,20.8764915466309
1719060524436,96,0,70.2947082519531,21.2326183319092
1719060526628,96,0,0,22.490062713623
1719060526628,96,0,0,24.1216983795166
1719060528832,96,0,0,14.4372024536133
1719060528832,96,0,0,17.4754543304443
1719060528832,0,0,0,19.2099170684814
1719060531052,0,0,0,15.7262592315674
1719060531052,0,0,0,23.1184463500977
1719060533249,0,0,0,22.3350200653076
1719060533249,0,0,0,19.029972076416
1719060535457,0,0,0,19.9118709564209
1719060535457,0,0,0,20.793701171875
1719060537649,96,0,0,21.6889877319336
1719060537649,96,0,0,21.4092617034912
1719060539852,96,0,71.443962097168,20.9312992095947
1719060539852,96,0,71.7930145263672,21.5350017547607
1719060539852,96,0,72.5150451660156,19.0164318084717
1719060542057,96,0,72.5358352661133,22.3352928161621
1719060542057,96,0,72.5883712768555,20.85546875
1719060544258,96,0,73.0045623779297,20.278678894043
1719060544258,96,0,72.4085311889648,22.8089599609375
1719060546462,96,0,71.3146591186523,20.8855953216553
1719060546462,96,0,71.2720718383789,22.1421947479248
1719060548671,96,0,71.0033187866211,21.5138854980469
1719060548671,96,0,71.2652130126953,20.9805736541748
1719060550878,96,0,71.3515625,21.8239860534668
1719060550878,96,0,70.5734176635742,23.0350933074951
1719060550878,96,0,69.9947662353516,21.4459590911865
1719060553075,96,0,69.8979568481445,21.1278800964355
1719060553075,96,0,70.0410003662109,21.0469093322754
1719060555280,96,0,70.1625671386719,20.9843997955322
1719060555280,96,0,69.8534317016602,22.4977798461914
1719060557488,96,0,69.5875549316406,21.7483673095703
1719060557488,97,0,69.6408386230469,21.2675037384033
1719060559691,97,0,69.6524887084961,22.367883682251
1719060559691,97,0,69.6319961547852,21.0436191558838
1719060561893,97,0,69.3359527587891,22.1198711395264
1719060561893,97,0,69.4663009643555,21.8161239624023
1719060561893,97,0,69.7354049682617,21.1087646484375
1719060564100,97,0,69.4960174560547,21.9772033691406
1719060564100,97,0,69.6377639770508,22.0519599914551
1719060566302,97,0,69.611946105957,21.2452983856201
1719060566302,97,0,69.5286407470703,22.1323089599609
1719060568516,97,0,69.8689422607422,20.3261280059814
1719060568516,97,0,70.0027389526367,20.7645664215088
1719060570720,97,0,69.8765258789062,21.9992866516113
1719060570720,97,0,69.8950042724609,21.2279815673828
1719060572921,97,0,69.6034698486328,22.7859554290771
1719060572921,97,0,69.9414825439453,20.5545959472656
1719060572921,96,0,70.0047912597656,21.4250183105469
1719060575130,96,0,69.7650909423828,22.887264251709
1719060575130,96,0,69.4327850341797,22.9734497070312
1719060577340,96,0,69.8013458251953,20.986909866333
1719060577340,96,0,69.9085311889648,21.6253757476807
1719060579532,96,0,70.1902236938477,20.5258388519287
1719060579532,96,0,70.1708068847656,21.1912975311279
1719060581732,96,0,70.2563934326172,21.6528396606445
1719060581732,96,0,69.9342498779297,22.2114238739014
1719060583944,96,0,69.9382019042969,22.1455001831055
1719060583944,96,0,70.33203125,20.2103271484375
1719060583944,96,0,69.9513931274414,22.1314640045166
1719060586147,96,0,70.07080078125,19.6794891357422
1719060586147,96,0,70.2772827148438,21.1118755340576
1719060588350,96,0,70.1460113525391,21.3025074005127
1719060588350,96,0,70.4971618652344,20.3997802734375
1719060590545,96,0,70.4353790283203,20.7365913391113
