UTCTimestamp,SpO2,RR,HR,IBI
1719755694798,0,0,0,0
1719755694798,0,0,0,0
1719755694798,0,0,0,20.9194412231445
1719755697019,0,0,0,17.6046714782715
1719755697019,0,0,0,30.1218357086182
1719755699202,0,0,0,26.4241313934326
1719755699202,0,0,0,28.6091480255127
1719755701424,0,0,0,28.6091480255127
1719755701424,0,0,0,34.7967681884766
1719755703693,0,0,0,26.3922443389893
1719755703693,0,0,0,38.5983848571777
1719755705967,0,0,0,18.7634887695312
1719755705967,0,0,0,22.160213470459
1719755705967,0,0,0,29.4631271362305
1719755708176,0,0,0,16.0933265686035
1719755708176,0,0,0,26.3796501159668
1719755710366,0,0,0,26.3796501159668
1719755710366,0,0,0,55.7360153198242
1719755712568,0,0,0,31.463659286499
1719755712568,0,0,0,31.463659286499
1719755714770,0,0,0,31.463659286499
1719755714770,0,0,0,31.463659286499
1719755716981,0,0,0,31.463659286499
1719755716981,0,0,0,31.463659286499
1719755716981,0,0,0,31.463659286499
1719755719176,0,0,0,154.499008178711
1719755719176,0,0,0,30.1772975921631
1719755721383,0,0,0,25.469108581543
1719755721383,0,0,0,26.6502704620361
1719755723591,0,0,0,27.7870960235596
1719755723591,0,0,0,15.184455871582
1719755725799,0,0,0,28.3104686737061
1719755725799,0,0,0,27.5206050872803
1719755728002,0,0,0,23.9099445343018
1719755728002,0,0,0,33.6136322021484
1719755728002,0,0,0,30.6050930023193
1719755730207,0,0,0,30.6050930023193
1719755730207,0,0,0,28.8221702575684
1719755732411,0,0,0,23.0866584777832
1719755732411,0,0,0,35.9408302307129
1719755734610,0,0,0,27.1746807098389
1719755734610,0,0,0,17.5234031677246
1719755736815,0,0,0,31.7941360473633
1719755736815,0,0,0,23.3210163116455
1719755739016,0,0,0,27.5470848083496
1719755739016,0,0,0,22.6748657226562
1719755739016,0,0,0,22.6748657226562
1719755741076,0,0,0,41.6212768554688
1719755741076,0,0,0,28.8850879669189
1719755743283,0,0,0,27.2083148956299
1719755743283,0,0,0,26.7099590301514
1719755745482,99,0,0,29.8747081756592
1719755745482,99,0,0,27.8539142608643
1719755747723,99,0,0,30.0934047698975
1719755747723,100,0,0,27.4465351104736
1719755750019,100,0,0,27.4465351104736
1719755750019,100,0,0,25.3216915130615
1719755750019,100,0,0,25.2579860687256
1719755752239,100,0,0,24.5131797790527
1719755752239,100,0,0,26.9239177703857
1719755754419,99,0,0,15.5823554992676
1719755754419,99,0,0,15.5823554992676
1719755756628,96,0,0,32.7393913269043
1719755756628,95,0,0,29.1451034545898
1719755758832,93,0,0,28.4327201843262
1719755758832,91,0,0,27.0309429168701
1719755760900,89,0,0,29.7268829345703
1719755760900,88,0,0,26.6037445068359
1719755760900,87,0,0,24.3661556243896
1719755763246,87,0,0,25.9851264953613
1719755763246,87,0,0,28.3631038665771
1719755765445,87,0,0,28.3631038665771
1719755765445,88,0,0,25.4832992553711
1719755767651,89,0,55.3706970214844,27.3375205993652
1719755767651,90,0,55.619384765625,25.6127490997314
1719755769848,90,0,55.8190231323242,28.2388591766357
1719755769848,90,0,55.5763092041016,29.2512149810791
1719755772055,91,0,55.1897010803223,28.5123882293701
1719755772055,92,0,54.9707679748535,27.2585391998291
1719755772055,92,0,54.7580795288086,27.2947406768799
1719755774249,92,0,54.7879943847656,26.6908302307129
1719755774249,92,0,54.7879943847656,26.6908302307129
1719755776435,92,0,54.6601066589355,27.4720039367676
1719755776435,92,0,54.6131401062012,27.7058887481689
1719755778649,92,0,54.3840217590332,29.4350967407227
1719755778649,91,0,54.4522247314453,28.3573951721191
1719755780850,90,0,54.5670318603516,27.6307945251465
1719755780850,90,0,54.4230346679688,27.862232208252
1719755783054,90,0,54.4882659912109,28.8015213012695
1719755783054,90,0,53.9614028930664,28.4977378845215
1719755783054,90,0,54.1603240966797,26.5079517364502
1719755785262,90,0,54.1603240966797,26.5079517364502
1719755785262,89,0,53.8866271972656,33.0436973571777
1719755787470,89,0,54.0773048400879,34.5600662231445
1719755787470,89,0,53.8854713439941,32.2612228393555
1719755789669,89,0,53.8854713439941,32.2612228393555
1719755789669,90,0,53.6264724731445,30.2187328338623
1719755791870,90,0,53.6359443664551,25.7883186340332
1719755791870,90,0,53.8115119934082,27.2204360961914
1719755794073,90,0,0,27.2375602722168
1719755794073,90,0,0,26.7902145385742
1719755794073,90,0,0,26.7991065979004
1719755796115,90,0,0,26.0997467041016
1719755796115,91,0,0,25.0728740692139
1719755798315,92,0,0,28.911792755127
1719755798315,92,0,0,25.6368007659912
1719755800520,93,0,0,24.8570556640625
1719755800520,93,0,0,26.3988819122314
1719755802873,93,0,0,23.4494209289551
1719755802873,93,0,55.78857421875,24.6926651000977
1719755805080,93,0,57.0425033569336,25.3704376220703
1719755805080,93,0,57.5548286437988,25.0810508728027
1719755805080,93,0,57.5242767333984,26.6215209960938
1719755807282,93,0,57.2995262145996,27.3551902770996
1719755807282,93,0,57.4462509155273,25.9414138793945
1719755809500,93,0,57.4462509155273,25.9414138793945
1719755809500,94,0,57.4449920654297,33.5087623596191
1719755811689,94,0,57.3438110351562,29.5481815338135
1719755811689,94,0,56.9811630249023,28.7248592376709
1719755813901,94,0,57.031681060791,26.9054851531982
1719755813901,94,0,56.8680763244629,28.5045166015625
1719755816091,94,0,56.4772186279297,28.6705684661865
1719755816091,95,0,55.8755187988281,30.0991058349609
1719755816091,95,0,55.8194465637207,26.5103721618652
1719755818302,95,0,55.8194465637207,26.5103721618652
1719755818302,94,0,55.4518089294434,34.9411964416504
1719755820348,93,0,56.098804473877,18.6314449310303
1719755820348,93,0,56.098804473877,18.6314449310303
1719755822703,92,0,55.1563110351562,31.3262042999268
1719755822703,91,0,54.3650398254395,31.9392261505127
1719755824902,91,0,54.0755958557129,18.1472091674805
1719755824902,85,0,52.9364318847656,12.5002145767212
1719755827108,86,0,53.0073547363281,24.2827663421631
1719755827108,82,0,53.8668785095215,18.5820751190186
1719755827108,83,0,56.6420555114746,13.8730297088623
1719755829304,79,0,56.142692565918,27.0694141387939
1719755829304,78,0,55.8555641174316,26.861156463623
1719755831501,76,0,55.7556686401367,25.9284439086914
1719755831501,74,0,56.5969772338867,29.1745700836182
1719755833709,73,0,56.2179794311523,27.4479656219482
1719755833709,73,0,56.438892364502,28.1686229705811
1719755835762,73,0,59.9046325683594,19.1458969116211
1719755835762,73,0,0,31.9521675109863
1719755837963,73,0,0,18.5956649780273
1719755837963,75,0,0,31.5320110321045
1719755837963,75,0,0,26.2815837860107
1719755840291,75,0,0,24.5569534301758
1719755840291,75,0,0,24.9358100891113
1719755842513,74,0,0,16.7172069549561
1719755842513,76,0,0,31.8950138092041
1719755844727,78,0,0,22.2745056152344
1719755844727,80,0,0,24.0279655456543
1719755846928,79,0,0,24.0279655456543
1719755846928,79,0,59.4842987060547,42.8797073364258
1719755849123,78,0,59.376651763916,19.9340400695801
1719755849123,76,0,57.5201606750488,26.8076019287109
1719755849123,76,0,59.8181114196777,22.5979804992676
1719755851340,76,0,60.7220230102539,20.9336490631104
1719755851340,78,0,61.0657577514648,27.2004337310791
1719755853529,80,0,61.0657577514648,27.2004337310791
1719755853529,82,0,60.7655372619629,29.2958717346191
1719755855743,85,0,61.183048248291,26.4066123962402
1719755855743,88,0,60.3886566162109,24.2615489959717
1719755857935,90,0,61.286693572998,24.6070671081543
1719755857935,91,0,60.1840629577637,26.1819858551025
1719755860132,92,0,60.3526153564453,27.1466369628906
1719755860132,92,0,60.3285903930664,26.4075393676758
1719755860132,93,0,61.025691986084,15.7320528030396
1719755862347,93,0,0,15.7320528030396
1719755862347,93,0,0,31.5722522735596
1719755864542,92,0,0,25.061185836792
1719755864542,92,0,0,31.637716293335
1719755866747,92,0,0,28.5304489135742
1719755866747,92,0,0,26.7924060821533
1719755868944,91,0,56.9041366577148,29.6117153167725
1719755868944,92,0,56.9041366577148,29.6117153167725
1719755871142,0,0,56.5744094848633,29.9210796356201
1719755871142,0,0,56.1509017944336,25.6553573608398
1719755871142,0,0,55.7771339416504,25.9477062225342
1719755873335,0,0,55.1429290771484,28.9270515441895
1719755873335,0,0,55.1699371337891,27.0200881958008
1719755875552,0,0,55.805347442627,24.0495738983154
1719755875552,0,0,55.2258148193359,30.6555480957031
1719755877748,0,0,54.7488098144531,28.5540504455566
1719755877748,0,0,54.7702026367188,24.3334445953369
1719755879801,0,0,54.913200378418,24.321216583252
1719755879801,0,0,0,23.4072532653809
