UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1713794173997,0,0,0,0
1713794174718,0,0,0,0
1713794175797,0,0,0,0
1713794176877,0,0,0,0
1713794177958,0,0,0,0
1713794178677,0,0,0,0
1713794179757,0,0,0,0
1713794180838,0,4455,26121,0
1713794181918,0,4423,36366,0
1713794182668,0,4423,24368,0
1713794183376,0,4423,6584,0
1713794184458,0,4423,7901,0
1713794185536,0,8797,42645,0
1713794186616,0,10158,27388,0
1713794187328,0,10158,27388,0
1713794188410,0,10158,27388,0
1713794189489,0,10158,27388,0
1713794190577,0,10158,4695,0
1713794191657,0,8068,2273,0
1713794192379,0,6919,0,0
1713794193457,0,7173,0,0
1713794194529,0,7173,0,0
1713794195610,0,7173,0,0
1713794196329,0,7173,0,0
1713794197426,0,7173,0,0
1713794198498,0,6898,0,0
1713794199576,0,5336,0,0
1713794200656,0,5306,0,0
1713794201384,0,5252,0,0
1713794202456,0,5252,0,0
1713794203536,0,5234,0,0
1713794204616,95,5220,0,0
1713794205343,97,5220,0,0
1713794206413,97,5201,0,0
1713794207492,97,5190,8140,0
1713794208573,97,5190,49317,0
1713794209652,97,5200,38374,0
1713794210374,95,5200,34673,0
1713794211451,92,5200,31642,0
1713794212531,91,5206,30408,0
1713794213613,90,5208,26583,0
1713794214333,90,5204,25521,92
1713794215411,90,5203,24897,92
1713794216488,91,5198,24099,93
1713794217570,91,5197,16287,95
1713794218650,91,5201,12509,95
1713794219370,91,5206,7055,94
1713794220450,91,5207,6570,94
1713794221529,91,5202,5389,93
1713794222611,91,5205,3507,92
1713794223331,91,5210,3597,93
1713794224411,91,5210,3413,93
1713794225492,91,5211,2962,93
1713794226571,91,5221,2872,94
1713794227653,91,5223,2572,94
1713794228371,91,5226,2279,93
1713794229451,91,5229,2123,92
1713794230530,91,5232,1775,91
1713794231611,91,5232,1566,91
1713794232331,91,5229,1489,91
1713794233413,91,5228,1273,91
1713794234488,91,5224,1192,91
1713794235570,91,5223,1363,91
1713794236650,90,5223,1462,91
1713794237370,90,5223,1713,92
1713794238451,90,5214,1939,92
1713794239530,90,5217,2326,93
1713794240610,90,5219,2434,94
1713794241330,90,5229,2374,95
1713794242410,90,5231,2233,96
1713794243490,91,5232,2280,95
1713794244569,91,5235,1905,95
1713794245651,91,5235,1904,95
1713794246371,91,5226,1887,95
1713794247451,91,5281,23982,0
1713794248531,91,5359,2794,0
1713794249609,91,5298,44573,0
1713794250332,91,5265,4977,0
1713794251410,92,5277,1500,0
1713794252492,93,5276,46061,0
1713794253570,94,5232,2537,0
1713794254650,95,5232,0,0
1713794255368,96,5243,0,0
1713794256449,96,5256,0,103
1713794257530,97,5262,0,103
1713794258610,97,5263,0,103
1713794259328,96,5264,0,103
1713794260409,96,5264,37005,103
1713794261488,96,5263,29135,102
1713794262570,95,5257,20441,101
1713794263648,95,5251,15600,101
1713794264370,95,5250,13715,100
1713794265448,95,5247,11701,100
1713794266530,95,5247,10616,100
1713794267610,95,5245,7968,98
1713794268330,94,5241,11283,97
1713794269410,94,5240,6842,97
1713794270490,94,5241,5231,97
1713794271567,95,5239,14541,97
1713794272648,95,5238,3899,97
1713794273367,96,5238,9454,96
1713794274447,96,5241,3165,96
1713794275529,96,5242,2885,95
1713794276607,96,5236,4281,94
1713794277327,96,5233,2262,94
1713794278409,96,5231,2302,95
1713794279487,96,5237,6543,95
1713794280569,96,5236,12657,95
1713794281648,96,5220,14667,95
1713794282368,96,5209,19524,93
1713794283449,97,5209,24965,92
1713794284529,97,5217,34978,91
1713794285607,97,5221,50886,91
1713794286327,97,5228,7848,91
1713794287409,97,5218,8549,92
1713794288489,97,5216,10613,93
1713794289566,96,5220,7091,94
1713794290646,96,5222,6189,94
1713794291366,96,5225,5025,93
1713794292446,96,5225,4264,92
1713794293527,96,5221,3859,92
1713794294606,96,5215,3796,92
1713794295326,95,5213,5449,92
1713794296408,95,5214,5529,93
1713794297488,95,5215,5634,92
1713794298566,94,5219,5981,92
1713794299648,94,5219,5794,91
1713794300368,93,5219,5689,91
1713794301448,92,5222,4751,90
1713794302527,92,5232,4065,90
1713794303606,92,5226,4040,90
1713794304328,92,5217,4422,91
1713794305407,92,5217,4402,94
1713794306488,92,5221,4413,96
1713794307565,92,5230,4423,96
1713794308647,92,5234,23919,94
1713794309365,92,5227,3953,92
1713794310447,93,5219,2953,90
1713794311525,93,5213,2920,90
1713794312607,93,5213,3465,91
1713794313326,93,5191,4507,92
1713794314405,93,5216,5593,93
1713794315488,93,5226,6938,94
1713794316566,93,5227,8126,96
1713794317646,93,5264,9818,97
1713794318368,93,5274,13568,99
1713794319446,93,5266,17551,101
1713794320526,93,5268,27214,102
1713794321606,93,5267,65100,102
1713794322326,94,5267,56757,0
1713794323406,94,5462,15759,0
1713794324488,95,5474,19813,0
1713794325568,95,5312,42820,0
1713794326644,95,5312,8864,0
1713794327364,95,5256,20560,0
1713794328447,96,5258,16860,0
1713794329526,96,5257,7443,0
1713794330605,96,5251,10060,0
1713794331325,95,5243,4728,0
1713794332405,95,5244,58248,93
1713794333485,94,5253,12866,92
1713794334565,94,5262,59399,92
1713794335647,93,5266,50211,91
1713794336365,93,5273,41472,90
1713794337447,93,5275,35502,89
1713794338525,94,5276,26095,89
1713794339605,94,5280,18334,88
1713794340325,95,5281,18518,88
1713794341405,95,5285,16188,88
1713794342485,96,5286,8854,88
1713794343565,96,5290,7055,88
1713794344299,96,5291,4157,89
1713794345020,96,5289,3729,88
1713794346100,96,5292,2831,88
1713794347178,96,5294,2223,88
1713794348262,96,5290,2270,88
1713794348980,95,5294,2531,88
1713794350060,95,5295,2430,88
1713794351140,95,5291,2369,88
1713794352220,95,5291,2165,87
1713794353301,95,5293,2154,87
1713794354020,95,5294,2218,86
1713794355102,95,5292,1900,86
1713794356180,95,5291,3201,86
1713794357260,94,5290,2135,86
1713794357980,94,5290,1934,86
1713794359060,94,5285,1924,87
1713794360140,94,5273,1418,86
1713794361223,94,5270,1777,86
1713794362297,94,5273,1252,86
1713794363017,94,5273,2076,86
1713794364099,94,5273,2069,86
1713794365179,93,5279,2279,87
1713794366259,92,5284,2174,87
1713794366977,92,5288,2300,87
1713794368061,93,5294,2232,87
1713794369137,93,5301,2117,87
1713794370219,94,5302,1877,86
1713794371299,94,5296,1746,86
1713794372019,94,5300,1648,87
1713794373099,94,5307,2606,87
1713794374182,94,5313,3534,87
1713794375258,94,5314,5070,88
1713794375978,94,5311,6413,88
1713794377061,94,5316,7679,87
1713794378141,94,5320,10540,87
1713794379221,94,5320,13993,87
1713794380299,95,5301,18897,87
1713794381019,95,5298,26879,86
1713794382097,95,5298,0,86
1713794383178,95,5301,0,86
1713794384257,95,5296,0,86
1713794384978,95,5294,0,87
1713794386058,95,5306,23194,87
1713794387139,96,5312,12554,87
1713794388216,96,5314,9405,87
1713794389298,96,5318,8185,87
1713794390019,96,5321,6721,88
1713794391098,95,5321,6222,88
1713794392179,95,5322,5277,89
1713794393260,95,5323,17070,89
1713794393978,95,5320,4651,90
1713794395059,95,5316,9395,90
1713794396137,95,5315,8716,91
1713794397219,95,5316,2512,93
1713794398299,95,5316,4725,95
1713794399017,95,5324,3732,96
1713794400098,95,5328,1982,96
1713794401177,96,5332,2644,95
1713794402256,96,5337,1749,95
1713794402976,96,5339,1735,94
1713794404058,96,5340,1686,93
1713794405138,96,5340,1766,93
1713794406216,96,5338,1619,92
1713794407298,96,5338,1720,91
1713794408018,96,5338,1940,90
1713794409098,97,5337,1768,89
1713794410178,97,5336,1808,89
1713794411258,96,5339,1655,88
1713794411978,96,5338,1565,88
1713794413056,96,5339,1496,88
1713794414138,96,5337,1403,87
1713794415216,96,5326,1445,87
1713794416298,96,5321,1364,87
1713794417018,96,5320,1341,87
1713794418097,96,5321,1403,87
1713794419175,96,5323,1426,87
1713794420255,96,5326,1560,87
1713794420977,96,5328,1606,87
1713794422055,95,5335,1542,87
1713794423137,95,5339,1504,87
1713794424217,94,5336,1585,87
1713794425295,94,5336,1796,87
1713794426016,95,5335,1704,87
1713794427097,95,5325,2243,88
1713794428178,95,5322,3081,89
1713794429256,95,5320,13839,90
1713794429976,95,5308,16134,90
1713794431058,95,5306,19326,91
1713794432136,94,5306,24128,92
1713794433216,93,5290,32019,92
1713794434297,93,5291,47722,91
1713794435015,93,5290,28433,91
1713794436098,93,5291,51524,91
1713794437176,93,5292,18640,91
1713794438254,93,5292,12587,91
1713794438975,93,5288,11184,91
1713794440056,94,5292,8971,91
1713794441136,94,5298,7463,90
1713794442214,95,5301,6470,89
1713794443296,96,5300,4984,89
1713794444014,96,5300,4819,89
1713794445094,96,5300,3865,89
1713794446176,96,5300,2863,89
1713794447254,96,5304,3427,90
1713794447975,95,5307,2660,90
1713794449055,95,5311,3018,90
1713794450135,95,5309,2960,89
1713794451216,95,5303,2400,89
1713794452295,95,5303,2212,89
1713794453015,95,5305,1899,89
1713794454097,94,5303,1667,90
1713794455173,94,5303,1587,91
1713794456255,94,5309,1675,92
1713794456975,93,5309,1949,92
1713794458053,91,5319,2453,92
1713794459135,89,5321,2545,92
1713794460215,86,5326,2628,92
1713794461294,83,5327,2610,92
1713794462014,86,5333,2576,91
1713794463095,88,5334,2407,91
1713794464176,90,5332,1872,90
1713794465254,93,5330,1939,90
1713794465974,94,5322,2108,91
1713794467056,95,5319,2156,91
1713794468135,95,5322,2153,92
1713794469214,95,5324,2089,91
1713794470296,95,5322,2067,91
1713794471014,94,5326,2080,91
1713794472094,94,5328,1970,91
1713794473174,94,5390,1844,92
1713794474253,94,5515,1966,92
1713794474973,94,5473,2128,93
1713794476053,95,5473,2959,0
1713794477133,95,5560,2497,0
1713794478213,95,5553,4312,0
1713794479293,95,5553,7791,0
1713794480013,94,5552,9756,95
1713794481095,93,5552,6128,0
1713794482173,92,5543,4899,0
1713794483253,91,5514,1969,0
1713794483973,91,5422,2951,0
1713794485053,91,5444,6226,0
1713794486133,91,5425,6300,0
1713794487213,90,5417,10865,0
1713794488293,90,5417,17535,0
1713794489013,90,5416,24678,0
1713794490093,90,5424,53322,0
1713794491173,90,5435,0,98
1713794492252,90,5438,0,97
1713794492972,90,5441,0,98
1713794494054,90,5442,47299,98
1713794495132,91,5438,24922,100
1713794496212,92,5438,17790,99
1713794497292,93,5451,14457,98
1713794498012,94,5452,9948,96
1713794499092,94,5456,8673,95
1713794500172,95,5465,5716,95
1713794501252,95,5469,4850,94
1713794501972,96,5474,4122,94
1713794503052,96,5471,2784,94
1713794504132,96,5472,2519,94
1713794505212,96,5471,2325,93
1713794506292,96,5468,2132,92
1713794507012,96,5470,2136,92
1713794508092,96,5473,1920,91
1713794509172,96,5476,1985,91
1713794510253,96,5476,1715,91
1713794510630,96,5480,1500,91
1713794511708,96,5473,1567,91
1713794512788,96,5480,1891,92
1713794513868,97,5484,2559,91
1713794514948,97,5490,3586,91
1713794515667,98,5492,3787,90
1713794516750,98,5492,13185,88
1713794517826,98,5488,10050,87
1713794518910,97,5491,27291,87
1713794519628,97,5483,28734,87
1713794520708,96,5484,23506,87
1713794521787,96,5489,16702,88
1713794522870,96,5486,14117,88
1713794523946,96,5488,12884,89
1713794524668,96,5482,12704,89
1713794525748,96,5480,10288,88
1713794526828,97,5477,8965,88
1713794527908,97,5487,8904,87
1713794528628,97,5493,8884,87
1713794529710,97,5491,8274,89
1713794530786,96,5485,7519,89
1713794531866,95,5493,4005,89
1713794532946,93,5502,3476,88
1713794533667,92,5503,2870,87
1713794534745,91,5513,2948,87
1713794535827,91,5510,2656,87
1713794536907,91,5512,2478,88
1713794537627,91,5513,2431,87
1713794538707,92,5510,2382,88
1713794539788,92,5506,2095,88
1713794540867,93,5501,1903,88
1713794541947,93,5500,1765,88
1713794542667,94,5500,1644,88
1713794543747,95,5503,1412,88
1713794544825,95,5500,1251,89
1713794545907,95,5499,1148,90
1713794546627,96,5495,1393,90
1713794547709,96,5496,1412,91
1713794548786,96,5503,1612,90
1713794549865,95,5508,1802,90
1713794550946,95,5515,2049,90
1713794551666,95,5515,2108,89
1713794552744,95,5518,2167,88
1713794553828,95,5519,2190,89
1713794554906,95,5524,4785,88
1713794555626,96,5526,1946,89
1713794556706,96,5530,2841,89
1713794557787,96,5533,1875,89
1713794558866,96,5542,1838,89
1713794559946,96,5544,1643,89
1713794560666,96,5548,1450,89
1713794561747,96,5550,1796,88
1713794562824,96,5549,1840,87
1713794563906,96,5548,2038,87
1713794564627,96,5540,1945,87
1713794565706,96,5536,2158,88
1713794566787,96,5536,2080,89
1713794567865,96,5541,1995,89
1713794568945,96,5553,1897,89
1713794569665,96,5552,1656,89
1713794570745,96,5546,1584,89
1713794571825,96,5540,1272,88
1713794572903,96,5546,1153,89
1713794573625,96,5555,919,89
1713794574704,95,5571,1011,90
1713794575785,94,5575,1125,91
1713794576865,93,5579,1449,91
1713794577943,93,5581,1732,91
1713794578663,92,5581,1862,91
1713794579745,91,5586,5806,92
1713794580825,91,5587,3762,93
1713794581905,91,5584,2368,93
1713794582626,92,5582,2065,93
1713794583704,92,5579,2486,94
1713794584785,93,5579,3768,95
1713794585866,93,5577,5452,94
