UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1712668482678,0,0,0,0
1712668483398,0,0,0,0
1712668484478,0,0,0,0
1712668485558,0,0,0,0
1712668486639,0,0,0,0
1712668487359,0,3470,12370,0
1712668488439,0,3470,27941,0
1712668489519,0,3470,17017,0
1712668490600,0,3399,63544,0
1712668491347,0,3399,63146,0
1712668492057,0,3399,29781,0
1712668493137,0,3399,19572,0
1712668494217,0,3417,2341,0
1712668495299,0,3408,63835,0
1712668496018,0,3408,0,0
1712668497097,0,8801,0,0
1712668498178,0,7056,0,0
1712668499258,0,7056,0,0
1712668500347,0,7056,0,0
1712668501058,0,8338,0,0
1712668502138,0,9991,0,0
1712668503229,0,9991,0,0
1712668504294,0,9991,0,0
1712668505011,0,9991,0,0
1712668506107,0,9991,0,0
1712668507183,0,9397,0,0
1712668508257,0,9123,0,0
1712668509339,0,9123,0,0
1712668510065,0,9257,0,0
1712668511144,0,9394,0,0
1712668512212,0,9418,0,0
1712668513292,0,9483,0,0
1712668514014,0,9500,0,0
1712668515092,0,9514,0,0
1712668516172,0,9532,0,0
1712668517252,0,9822,0,0
1712668518332,0,9828,0,0
1712668519052,0,9694,0,0
1712668520132,0,9694,0,0
1712668521213,0,9694,0,0
1712668522292,0,9442,0,0
1712668523011,0,9625,0,0
1712668524091,0,9625,0,0
1712668525172,0,9614,0,0
1712668526252,0,9648,0,0
1712668527332,0,9743,0,0
1712668528052,0,9773,0,0
1712668529133,0,9773,0,0
1712668530212,0,9773,0,0
1712668531293,0,9885,0,0
1712668532014,0,9889,0,0
1712668533093,0,9804,0,0
1712668534173,0,9804,0,0
1712668535253,0,9819,0,0
1712668536331,0,9739,0,0
1712668537053,0,9739,0,0
1712668538133,0,9665,0,0
1712668539211,0,9755,0,0
1712668540292,0,9755,0,0
1712668541012,0,9663,0,0
1712668542093,0,9664,0,0
1712668543172,0,9667,0,0
1712668544252,0,9692,0,0
1712668545332,0,9711,0,0
1712668546052,0,9762,8727,0
1712668547132,0,9828,8727,0
1712668548212,0,9908,8727,0
1712668549292,0,9985,8727,0
1712668550012,0,10059,8727,0
1712668551092,0,9926,33071,0
1712668552172,0,9926,21581,0
1712668553252,0,9974,62134,0
1712668554332,0,9974,0,0
1712668555052,0,10052,0,0
1712668556130,0,10017,0,0
1712668557210,0,10019,0,0
1712668558290,0,10007,0,0
1712668559010,0,10007,0,0
1712668560091,0,10054,0,0
1712668561169,0,10050,0,0
1712668562251,0,10034,0,0
1712668563331,0,10072,0,0
1712668564051,0,10021,0,0
1712668565131,0,10040,0,0
1712668566209,0,10056,0,0
1712668567289,0,10037,0,0
1712668568011,0,10021,0,0
1712668569091,0,10028,0,0
1712668570171,0,10007,0,0
1712668571251,0,10005,0,0
1712668572328,0,9956,0,0
1712668573050,0,9953,0,0
1712668574130,0,9979,0,0
1712668575210,0,10071,0,0
1712668576288,0,10044,0,0
1712668577010,0,9987,0,0
1712668578090,0,9985,0,107
1712668579170,0,10007,0,107
1712668580250,0,10007,0,108
1712668581330,0,10008,0,107
1712668582048,0,10007,0,107
1712668583130,0,10019,0,107
1712668584210,0,10036,0,107
1712668585290,0,10038,0,107
1712668586009,0,10071,0,106
1712668587090,0,10066,0,106
1712668588170,0,10212,0,0
1712668589248,0,10209,0,0
1712668590327,0,10209,0,0
1712668591047,0,10265,0,0
1712668592129,0,10074,0,0
1712668593209,0,10074,0,0
1712668594287,0,10074,0,0
1712668595007,0,9903,0,0
1712668596089,0,9904,0,0
1712668597169,0,9904,0,0
1712668598247,0,9969,0,0
1712668599327,0,9981,0,0
1712668600047,0,10125,0,0
1712668601130,0,10243,0,0
1712668602210,0,10205,0,0
1712668603289,0,10147,0,0
1712668604008,0,10086,0,0
1712668605089,0,10086,0,0
1712668606168,0,10240,0,0
1712668607246,0,10081,11876,0
1712668608326,0,10081,0,0
1712668609046,0,10081,0,0
1712668610128,0,10060,0,0
1712668611206,0,10062,0,0
1712668612286,0,10087,0,0
1712668613006,0,10134,0,105
1712668614088,0,10032,0,0
1712668615166,0,10032,0,0
1712668616246,0,10064,0,0
1712668617328,0,10039,0,0
1712668618046,0,10039,0,0
1712668619127,0,10039,0,0
1712668620207,0,10149,0,0
1712668621288,0,10171,0,105
1712668622007,0,10218,0,105
1712668623085,0,10249,0,105
1712668624165,0,10292,0,105
1712668625245,0,10328,0,105
1712668626327,0,10348,0,105
1712668627045,0,10366,32470,105
1712668628125,0,10378,19887,105
1712668629205,0,10398,13730,105
1712668630287,0,10416,11316,105
1712668631005,0,10444,9336,105
1712668632086,0,10462,8093,105
1712668633165,0,10499,7221,0
1712668634247,0,10315,6964,0
1712668635327,0,10280,8573,0
1712668636045,0,10442,8793,0
1712668637126,0,10442,13383,0
1712668638206,0,10534,0,0
1712668638943,91,10594,0,0
1712668639662,92,10621,0,0
1712668640742,94,10680,0,0
1712668641822,94,10714,0,103
1712668642902,93,10715,58016,103
1712668643983,92,10715,4167,103
1712668644700,90,10719,48056,103
1712668645782,89,10723,38683,103
1712668646862,89,10717,33219,103
1712668647940,89,10709,28420,103
1712668648662,89,10722,27151,103
1712668649743,88,10730,19245,103
1712668650821,87,10728,13253,103
1712668651901,86,10723,12533,103
1712668652982,85,10734,9210,103
1712668653701,85,10744,7011,103
1712668654782,85,10722,6439,103
1712668655862,87,10585,6518,103
1712668656940,88,10585,6564,103
1712668657659,89,10585,8203,103
1712668658740,91,10614,9276,102
1712668659820,93,10654,9460,103
1712668660900,93,10704,0,102
1712668661981,93,10721,0,102
1712668662700,94,10739,17887,103
1712668663780,95,10743,10141,103
1712668664862,96,10745,6915,103
1712668665940,97,10745,5611,103
1712668666660,97,10746,4966,102
1712668667742,96,10749,4297,102
1712668668820,95,10748,3292,102
1712668669900,93,10751,3122,102
1712668670978,91,10756,3591,102
1712668671700,89,10766,3423,102
1712668672780,86,10767,3284,102
1712668673860,85,10773,3295,102
1712668674939,84,10774,3240,102
1712668675659,84,10773,3393,103
1712668676737,86,10775,3644,103
1712668677819,88,10781,3486,103
1712668678899,90,10791,3676,103
1712668679979,93,10795,4471,104
1712668680699,94,10811,6264,103
1712668681779,96,10820,9328,103
1712668682861,96,10817,9351,103
1712668683939,96,10818,10014,104
1712668684659,94,10821,10089,104
1712668685739,93,10818,9683,105
1712668686819,92,10815,9363,104
1712668687899,92,10814,7029,104
1712668688979,93,10819,5354,104
1712668689699,94,10823,5361,104
1712668690779,95,10826,5359,103
1712668691858,96,10829,6653,103
1712668692936,96,10832,7473,103
1712668693658,95,10832,7417,103
1712668694736,95,10840,7319,102
1712668695818,95,10852,6617,102
1712668696898,95,10857,6181,101
1712668697978,94,10870,4223,100
1712668698698,93,10880,3908,100
1712668699778,93,10885,2949,100
1712668700858,92,10892,2912,100
1712668701936,92,10900,3268,100
1712668702658,92,10902,3251,99
1712668703736,93,10912,7206,98
1712668704818,93,10939,12142,98
1712668705896,94,10955,5406,98
1712668706978,94,10985,7299,98
1712668707698,93,11016,7033,98
1712668708779,92,11034,5218,98
1712668709855,89,11058,4352,99
1712668710935,88,11058,4616,99
1712668711655,86,11058,3392,99
1712668712736,86,11022,3304,0
1712668713818,90,10979,4219,0
1712668714896,89,10980,3370,0
1712668715978,88,10947,4243,0
1712668716698,88,10933,5069,0
1712668717778,88,10927,9466,0
1712668718857,89,10926,0,0
1712668719935,90,10934,0,0
1712668720657,88,10938,0,100
1712668721736,88,10947,0,100
1712668722816,89,10956,33982,101
