UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1714831245188,0,0,0,0
1714831245908,0,0,0,0
1714831246988,0,0,0,0
1714831248068,0,0,0,0
1714831249148,0,0,0,0
1714831249868,0,0,0,0
1714831250948,0,0,0,0
1714831252029,0,0,14188,0
1714831252765,0,3531,20906,0
1714831253847,0,3547,17006,0
1714831254567,0,3509,63531,0
1714831255646,0,3509,63130,0
1714831256727,0,3509,29760,0
1714831257808,0,3509,11805,0
1714831258528,0,3509,28747,0
1714831259604,0,3509,14057,0
1714831260682,0,3426,0,0
1714831261762,0,3428,0,0
1714831262841,0,3414,31893,0
1714831263564,0,3395,32404,0
1714831264644,0,3401,32404,0
1714831265726,0,3320,32404,0
1714831266804,0,3320,32404,0
1714831267522,0,3320,32404,0
1714831268602,0,3320,32404,0
1714831269683,0,3334,3852,0
1714831270763,0,3552,0,0
1714831271843,0,3552,0,0
1714831272563,0,3583,0,0
1714831273642,0,3531,0,0
1714831274722,0,3487,0,0
1714831275802,0,3446,0,0
1714831276520,0,3446,0,0
1714831277600,0,3446,0,0
1714831278680,0,3424,0,0
1714831279760,0,3420,0,0
1714831280842,0,3409,0,0
1714831281562,0,3419,0,0
1714831282640,0,3419,0,0
1714831283721,0,3433,0,0
1714831284798,0,3394,0,0
1714831285518,0,3363,0,0
1714831286599,0,3363,0,0
1714831287681,0,3321,0,0
1714831288761,0,3321,0,56
1714831289842,0,3335,0,56
1714831290562,0,3326,0,55
1714831291642,0,3317,0,0
1714831292722,0,3359,0,0
1714831293802,0,3359,0,0
1714831294520,0,3307,0,0
1714831295603,0,3250,0,0
1714831296683,0,3245,0,0
1714831297762,0,3257,0,0
1714831298840,0,3321,0,0
1714831299562,0,3277,0,0
1714831300640,0,3277,0,0
1714831301719,0,3382,0,0
1714831302801,0,3409,0,0
1714831303519,0,3451,0,0
1714831304602,0,3451,0,0
1714831305676,0,3451,0,0
1714831306756,0,3451,0,0
1714831307836,0,3451,0,0
1714831308559,0,3437,0,0
1714831309640,0,3473,0,0
1714831310721,0,3543,0,0
1714831311796,0,3505,0,0
1714831312517,0,3505,0,0
1714831313597,0,3505,0,0
1714831314677,0,3505,0,0
