UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1710079419185,0,0,0,0
1710079419905,0,0,0,0
1710079420985,0,0,0,0
1710079422066,0,0,0,0
1710079423147,0,0,0,0
1710079423866,0,4912,39221,0
1710079424602,0,3704,35944,0
1710079425684,0,3704,23513,0
1710079426764,0,3239,60200,0
1710079427855,0,6836,46025,0
1710079428563,0,8527,57532,0
1710079429645,0,8527,24171,0
1710079430717,0,8527,24171,0
1710079431812,0,8527,24171,0
1710079432523,0,12810,22433,0
1710079433605,0,16972,47896,0
1710079434681,0,16972,0,0
1710079435761,0,17818,0,0
1710079436839,0,17818,0,0
1710079437559,0,16679,0,0
1710079438639,0,17065,0,0
1710079439721,0,17105,0,0
1710079440801,0,18317,0,0
1710079441520,0,18317,0,0
1710079442600,0,18317,0,0
1710079443680,0,18317,0,0
1710079444760,0,19258,0,0
1710079445838,0,19461,0,0
1710079446558,0,19092,0,0
1710079447639,0,19354,0,0
1710079448719,0,19354,0,0
1710079449798,0,19354,0,0
1710079450518,0,20032,0,0
1710079451598,0,20118,25690,0
1710079452677,0,20166,63362,0
1710079453757,0,20227,50736,0
1710079454838,0,20411,42204,0
1710079455557,0,20502,34834,0
1710079456637,0,20555,29872,0
1710079457716,0,20566,24708,0
1710079458797,0,20587,17799,0
1710079459518,0,20614,15845,0
1710079460600,0,20437,11257,0
1710079461680,0,20072,12487,0
1710079462756,0,19979,13556,0
1710079463836,0,19977,13873,0
1710079464556,0,19193,18230,0
1710079465638,0,18919,25945,0
1710079466718,0,19046,0,0
1710079467796,0,19048,0,0
1710079468516,0,19072,0,0
1710079469598,0,18529,0,0
1710079470677,0,18224,0,0
1710079471758,0,18223,0,79
1710079472837,0,18773,0,0
1710079473556,0,19074,0,0
1710079474636,0,18907,0,0
1710079475717,0,19015,0,0
1710079476797,0,19015,0,0
1710079477517,0,18766,0,0
1710079478595,0,19843,0,0
1710079479675,0,19843,0,0
1710079480757,0,18812,0,0
1710079481835,0,19525,0,0
1710079482557,0,19525,0,0
1710079483636,0,20734,0,0
1710079484717,0,21063,0,0
1710079485795,0,21063,0,0
1710079486515,0,21584,41559,0
1710079487598,0,21725,26674,0
1710079488676,0,21943,30257,0
1710079489754,0,21908,0,88
1710079490836,0,21781,0,87
1710079491556,0,21950,0,87
1710079492634,0,22061,0,87
1710079493716,0,22063,0,89
1710079494794,0,22063,0,91
1710079495516,0,22072,0,92
1710079496597,0,22110,0,93
1710079497674,0,22278,0,93
1710079498756,0,22249,0,93
1710079499836,0,22170,0,92
1710079500554,0,22113,0,91
1710079501632,0,22046,0,89
1710079502713,0,21994,45393,90
1710079503794,0,22023,26505,91
1710079504512,0,22136,26505,91
1710079505594,0,22243,26505,90
1710079506673,0,22325,26505,87
1710079507753,0,22401,26505,86
1710079508833,0,22523,27379,81
1710079509555,97,22584,0,75
1710079510635,97,22665,0,75
1710079511713,96,22743,16752,73
1710079512793,96,22790,39983,73
1710079513513,96,22847,12710,72
1710079514591,96,22875,15216,72
1710079515672,97,22871,8649,73
1710079516752,97,22935,5442,73
1710079517832,0,22981,6254,73
1710079518552,0,22974,6883,73
1710079519632,0,22892,5255,75
1710079520714,0,22899,7601,0
1710079521792,0,21613,8859,0
1710079522512,0,21984,0,0
1710079523592,0,21984,0,0
1710079524672,0,21984,0,0
1710079525752,0,23083,0,80
1710079526830,0,23112,0,80
1710079527550,0,23117,0,81
1710079528632,0,23050,28959,81
1710079529711,0,23037,19703,82
1710079530791,0,22911,19703,82
1710079531511,0,22800,19703,0
1710079532591,0,22664,19703,0
1710079533671,0,22880,19703,0
1710079534751,0,23065,26724,0
1710079535831,0,23065,0,88
1710079536551,0,23284,0,0
1710079537631,0,23284,0,0
1710079538711,0,21386,0,0
1710079539449,0,21386,0,0
1710079540166,0,19924,0,0
1710079541246,0,19166,0,0
1710079542321,0,19166,0,0
1710079543401,0,19226,0,0
1710079544486,0,19226,0,0
1710079545204,0,19288,0,0
1710079546286,0,19288,0,0
1710079547368,0,19288,0,0
1710079548446,0,19174,0,0
1710079549166,0,19425,0,0
1710079550247,0,18635,0,0
1710079551327,0,18673,0,0
1710079552399,96,18673,0,0
1710079553479,96,18673,0,0
1710079554207,96,20617,0,0
1710079555285,96,9456,0,0
1710079556365,96,9456,0,0
1710079557445,96,9456,0,0
1710079558166,96,6983,0,0
1710079559246,96,6963,0,0
1710079560326,96,6940,0,0
1710079561406,96,6900,0,87
1710079562486,96,6885,27411,86
1710079563206,96,6853,58525,85
1710079564283,97,6801,49783,84
1710079565365,97,6786,39966,79
1710079566442,97,6769,33877,80
1710079567161,97,6763,26816,80
1710079568244,97,6774,22117,80
1710079569323,96,6785,21165,78
1710079570402,96,6784,17405,75
1710079571484,96,6750,11828,75
1710079572203,96,6744,6901,77
1710079573284,96,6741,5409,78
1710079574362,96,6740,5110,76
1710079575444,96,6742,4825,74
1710079576162,96,6730,4582,74
1710079577244,96,6713,3914,75
1710079578321,96,6729,4389,76
1710079579403,96,6727,4320,0
1710079580482,96,6706,5075,0
1710079581201,96,6735,5923,0
1710079582283,96,6761,8515,0
1710079583363,96,6855,11007,0
1710079584443,96,6855,0,0
1710079585163,96,6900,0,0
1710079586242,96,6871,0,0
1710079587324,96,6856,25720,80
1710079588401,96,6845,48563,79
1710079589483,96,6825,38440,79
1710079590203,96,6826,30275,79
1710079591281,96,6814,24350,78
1710079592361,96,6789,20723,79
1710079593442,96,6806,14104,79
1710079594162,96,6817,12626,79
1710079595240,96,6800,11139,78
1710079596321,96,6838,8910,80
1710079597400,96,6865,10685,80
1710079598482,96,6829,11495,80
1710079599201,96,6832,13925,80
1710079600281,96,6856,22945,80
1710079601363,96,6837,0,79
1710079602442,96,6829,0,79
1710079603160,96,6873,0,81
1710079604240,96,6884,0,85
1710079605319,96,6893,0,86
1710079606399,96,6910,0,84
1710079607479,96,6888,27281,79
1710079608200,96,6860,12232,77
1710079609279,96,6854,9620,77
1710079610361,97,6846,7665,76
1710079611441,96,6820,6425,75
1710079612161,97,6798,14492,0
1710079613239,97,6804,16393,0
1710079614321,97,6801,19924,0
1710079615399,97,6749,25301,0
1710079616479,96,6749,35070,0
1710079617198,96,6743,58305,0
1710079618278,96,6758,28391,0
1710079619359,96,6779,0,0
1710079620438,96,6772,0,0
1710079621160,96,6748,0,0
1710079622240,96,6714,0,0
1710079623318,96,6681,35779,67
1710079624398,96,6669,141,67
1710079625478,96,6663,18586,67
1710079626198,96,6646,870,66
1710079627278,97,6627,55520,66
1710079628360,97,6624,45257,67
1710079629437,97,6613,38999,66
1710079630158,96,6611,28636,66
1710079631238,96,6612,24092,67
1710079632317,96,6610,16686,68
1710079633397,96,6601,10848,67
1710079634477,96,6602,10303,68
1710079635197,96,6616,7595,69
1710079636277,96,6614,5251,69
1710079637357,95,6617,5059,71
1710079638439,95,6638,3448,72
1710079639157,95,6668,3247,71
1710079640237,95,6670,2934,68
1710079641317,95,6667,2411,67
1710079642396,95,6663,2203,70
1710079643475,95,6641,2285,72
1710079644195,95,6635,2279,75
1710079645276,95,6626,2045,77
1710079646356,95,6622,1669,76
1710079647436,95,6638,1658,75
1710079648156,95,6648,6780,73
1710079649236,95,6652,4229,71
1710079650316,95,6665,6373,71
1710079651396,95,6676,3108,71
1710079652476,95,6683,1810,72
1710079653198,95,6681,3027,73
1710079654276,95,6683,2415,75
1710079655356,94,6684,1950,75
1710079656090,94,6687,1441,76
1710079656810,94,6702,1331,76
1710079657893,94,6709,1306,74
1710079658972,94,6713,1316,71
1710079660049,94,6714,1295,72
1710079661131,94,6700,1217,72
1710079661851,94,6686,1376,72
1710079662931,94,6677,1455,73
1710079664009,94,6679,1584,74
1710079665091,94,6672,1596,74
1710079665811,94,6672,1551,73
1710079666893,94,6669,1598,73
1710079667971,94,6664,1674,73
1710079669049,94,6664,2022,74
1710079670130,94,6672,2018,75
1710079670852,94,6678,1429,75
1710079671928,94,6704,1583,75
1710079673010,94,6717,11498,76
1710079674091,94,6726,2019,75
1710079674811,94,6719,7718,75
1710079675891,94,6867,9040,77
1710079676971,94,6934,11015,79
1710079678051,94,7011,14132,80
1710079679131,94,7011,19678,80
1710079679851,94,7044,48530,82
1710079680931,94,7048,0,82
1710079682009,94,7035,0,82
1710079683089,95,7020,0,82
1710079683809,95,7012,0,83
1710079684887,95,7005,8529,84
1710079685971,95,7002,18800,85
1710079687047,95,6955,45424,85
1710079688129,95,6951,32202,85
1710079688849,95,6955,9906,83
1710079689929,95,6945,11062,80
1710079691009,95,6915,5970,79
1710079692089,96,6908,4050,80
1710079692809,96,6892,3108,79
1710079693888,96,6860,2249,79
1710079694968,96,6884,2783,0
1710079696047,96,6876,2922,0
1710079697129,96,6845,2788,0
1710079697848,96,6889,3355,0
1710079698929,96,6945,4648,0
1710079700007,96,6996,9351,0
1710079701089,96,7018,14691,0
1710079701809,96,6990,5736,0
1710079702887,0,6964,4484,80
1710079703969,0,6941,4009,0
1710079705047,0,6874,5632,0
1710079706129,0,6866,7182,0
1710079706849,0,6863,6586,0
1710079707927,0,6911,4537,0
1710079709008,0,6993,3976,0
1710079710086,0,7046,5485,0
1710079710807,0,7085,6007,0
1710079711888,0,7088,5258,0
1710079712967,0,7089,4176,0
1710079714046,0,7080,5945,81
1710079715127,0,7022,5082,80
1710079715847,0,7016,5148,80
1710079716926,0,7026,2494,80
1710079718008,0,7061,4584,81
1710079719088,0,7071,4106,0
1710079719808,0,7079,4299,0
1710079720884,0,7067,3154,0
1710079721966,0,7011,5620,0
1710079723044,0,6902,6839,0
1710079724124,0,6942,6025,0
1710079724846,0,6885,6545,0
1710079725924,0,6885,5351,0
1710079727004,95,6935,4067,0
1710079728086,95,6974,1730,0
1710079728806,95,6974,5997,0
1710079729886,95,6986,10896,0
1710079730965,95,6986,4469,0
1710079732045,95,6948,4558,0
1710079733125,95,6954,2192,0
1710079733845,95,6952,5461,0
1710079734923,95,6949,10631,0
1710079736005,95,6936,26941,87
1710079737083,95,6901,31994,83
1710079737803,95,6874,62840,81
1710079738883,95,6846,49990,83
1710079739965,95,6832,34731,83
1710079741045,95,6813,29064,85
1710079742124,96,6812,24956,86
1710079742843,96,6831,19964,86
1710079743923,96,6838,15920,86
1710079745003,96,6815,9970,86
1710079746083,96,6787,7759,85
1710079746802,96,6787,7266,85
1710079747882,96,6787,5618,83
1710079748962,96,6809,5019,77
1710079750042,96,6853,5109,75
1710079751122,96,6883,11354,0
1710079751842,96,6815,14295,0
1710079752922,96,6773,16927,0
1710079754004,96,6744,21219,0
1710079755083,96,6820,29614,0
1710079755802,96,6848,7022,0
1710079756884,96,6848,0,0
1710079757962,96,6894,0,0
1710079759041,96,6737,0,0
1710079760121,0,6760,0,0
1710079760841,0,6793,0,0
1710079761921,0,6792,0,0
1710079763001,0,6792,0,0
1710079764081,0,6796,0,0
1710079764801,0,6666,0,0
1710079765881,0,6689,0,0
1710079766961,0,6749,0,0
1710079768041,0,6807,0,0
1710079769121,0,6937,0,0
1710079769841,0,6937,0,0
1710079770922,0,6971,0,0
1710079771656,0,6848,0,0
1710079772737,0,6848,0,0
1710079773457,0,6848,0,0
1710079774536,0,6786,0,0
1710079775617,0,6786,0,0
1710079776696,0,6825,0,0
1710079777775,0,6793,0,0
1710079778496,0,6702,0,0
1710079779577,0,6732,0,0
1710079780657,0,6768,0,0
1710079781737,0,6728,0,0
1710079782456,0,6764,0,0
1710079783538,0,6687,0,0
1710079784613,0,6704,0,0
1710079785695,0,6817,0,0
1710079786775,0,6876,0,0
1710079787495,0,6782,0,0
1710079788575,0,6697,0,0
1710079789654,0,6800,0,0
1710079790735,0,6873,0,0
1710079791454,0,6766,0,0
1710079792535,0,6802,0,0
1710079793616,95,6738,0,0
1710079794694,95,6740,0,0
1710079795774,95,6740,0,0
1710079796494,95,6740,0,0
1710079797574,95,6664,4544,0
1710079798654,95,6685,16466,0
1710079799732,96,6715,8525,0
1710079800452,96,6768,28861,0
1710079801534,96,6768,50887,0
1710079802613,95,6865,30470,78
1710079803693,95,6856,18094,76
1710079804774,95,6826,53097,71
1710079805494,95,6812,46283,71
1710079806575,95,6818,38051,74
1710079807652,95,6861,31387,76
1710079808736,94,6866,27255,77
1710079809453,94,6866,20168,78
1710079810531,94,6866,18052,77
1710079811611,94,6864,12010,74
1710079812693,94,6838,8485,72
1710079813773,94,6829,8037,72
1710079814493,94,6826,5625,72
1710079815573,94,6821,4146,73
1710079816651,94,6825,4022,73
1710079817733,94,6824,3090,75
1710079818453,94,6823,2277,75
1710079819533,94,6813,2168,75
1710079820611,94,6816,1610,76
1710079821693,94,6823,1314,75
1710079822771,94,6813,1194,73
1710079823492,94,6794,1360,74
1710079824570,94,6786,1255,77
1710079825650,94,6806,1334,77
1710079826730,94,6815,1560,74
1710079827452,94,6807,1629,73
1710079828530,94,6800,1612,74
1710079829612,94,6812,1618,76
1710079830692,94,6822,1611,75
1710079831770,94,6829,1674,76
1710079832491,94,6872,1589,77
1710079833572,94,6904,1397,78
