UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1709735290566,0,0,0,0
1709735291286,0,0,0,0
1709735292366,0,0,0,0
1709735293446,0,0,0,0
1709735294527,0,0,0,0
1709735295247,0,5341,5997,0
1709735296326,0,5342,50916,0
1709735297407,0,5344,27063,0
1709735298487,0,5346,54385,0
1709735299575,0,5346,6154,0
1709735300287,0,5346,24766,0
1709735301368,0,5348,21541,0
1709735302447,0,5348,57049,0
1709735303527,0,5347,34235,0
1709735303910,0,5349,10028,0
1709735304986,0,5351,45253,0
1709735306068,0,5353,3311,0
1709735307141,0,5357,38181,0
1709735308228,0,5360,26204,0
1709735308941,0,5364,4025,0
1709735310022,0,5366,48863,0
1709735311101,0,5369,43205,0
1709735312186,0,5376,31805,0
1709735312902,0,5390,23568,0
1709735313980,0,5219,24745,0
1709735315059,0,5167,23340,0
1709735316137,0,5167,22200,0
1709735317218,0,5167,22200,0
1709735317937,0,5115,22200,0
1709735319020,0,5115,27625,0
1709735320103,0,5084,44199,0
1709735321185,0,5083,0,0
1709735321901,0,5081,0,0
1709735322981,0,5091,0,0
1709735324061,0,5116,0,0
1709735325145,0,5118,0,0
1709735326221,0,5144,0,0
1709735326943,0,5114,0,0
1709735328023,0,5090,0,0
1709735329102,0,5177,0,0
1709735330184,0,9140,0,0
1709735330901,0,9886,0,0
1709735331979,0,9886,0,0
1709735333056,0,9886,0,0
1709735334136,0,9886,0,0
1709735335222,0,9886,0,0
1709735335942,0,5345,0,0
1709735337021,0,5283,0,0
1709735338096,0,5283,0,0
1709735339176,0,5283,0,0
1709735339902,0,5405,0,0
1709735340980,0,5217,0,0
1709735342062,0,5217,0,0
1709735343142,0,5445,0,0
1709735344220,0,5445,0,0
1709735344940,0,5445,0,0
1709735346022,0,5357,0,0
1709735347102,0,5635,0,0
1709735348181,0,5520,0,0
1709735348900,0,5520,0,0
1709735349985,0,5286,0,0
1709735351061,0,5273,0,0
1709735352142,0,5106,0,0
1709735353223,0,5069,0,0
1709735353942,0,5178,0,0
1709735355023,0,5178,0,0
1709735356103,0,5257,0,0
1709735357183,0,5084,0,0
1709735357901,0,5175,0,0
1709735358983,0,6028,0,0
1709735360059,0,6002,0,0
1709735361141,0,5373,0,0
1709735362216,0,5373,0,0
1709735362936,0,5373,0,0
1709735364016,0,5373,0,0
1709735365101,0,5373,0,0
1709735366180,0,10571,46611,0
1709735366902,0,12131,20242,0
1709735367980,0,12131,11640,0
1709735369064,0,12226,1481,0
1709735370140,0,12267,27951,0
1709735371221,0,12309,50343,0
1709735371942,0,12214,22541,0
1709735373022,0,12393,61235,0
1709735374100,0,12370,31444,0
1709735375181,0,12370,28309,0
1709735375902,0,12335,22827,0
1709735376980,0,12335,4058,0
1709735378063,0,12252,45157,0
1709735379140,0,12600,56857,0
1709735380222,0,12600,57927,0
1709735380940,0,12094,47329,0
1709735382022,0,12299,54615,0
1709735383100,0,12299,56963,0
1709735384182,0,12400,58553,0
1709735384904,0,12400,0,0
1709735385979,0,12770,0,0
1709735387061,0,12884,0,0
1709735388139,0,12884,0,0
1709735389221,0,12998,0,0
1709735389941,0,13005,0,0
1709735391021,0,12982,0,0
1709735392099,0,12960,0,0
1709735393181,98,12945,0,0
1709735393903,98,12931,0,76
1709735394979,96,12901,55588,78
1709735396060,94,12898,40805,80
1709735397138,91,12910,29272,81
1709735398222,88,12936,23233,82
1709735398940,86,13066,20086,83
1709735400019,86,13066,16039,84
1709735401100,80,13207,14008,84
1709735402180,76,13307,10965,85
1709735402901,73,13350,10114,87
1709735403979,73,13371,9860,88
1709735405061,73,13368,8084,89
1709735406141,74,13353,7780,89
1709735407219,74,13316,6806,90
1709735407941,74,13292,6143,90
1709735409021,74,13305,5825,91
1709735410102,74,13323,4524,90
1709735411179,73,13337,4094,90
1709735411898,73,13333,3811,89
1709735412980,72,13378,3956,87
1709735414058,71,13458,4070,87
1709735415140,70,13481,4169,88
1709735416220,70,13400,4308,89
1709735416940,71,13372,4990,90
1709735418020,72,13375,6130,90
1709735419098,74,13410,5940,91
1709735420180,76,13456,6140,91
1709735420900,77,13600,6042,92
1709735421980,77,13657,6114,93
1709735423058,76,13683,6217,93
1709735424140,76,13684,4221,92
1709735425220,75,13663,3989,92
1709735425940,75,13653,3703,92
1709735427020,74,13674,3891,93
1709735428098,74,13676,3916,93
1709735429180,74,13639,3741,92
1709735429900,73,13624,3858,89
1709735430980,72,13636,4002,83
1709735432058,71,13665,4259,81
1709735433140,70,13779,4044,81
1709735434218,70,13817,4158,80
1709735434939,70,13855,3927,79
1709735436021,70,13853,4228,80
1709735437100,70,13819,4383,80
1709735438179,70,13783,4185,81
1709735438900,70,13675,4943,81
1709735439978,70,13772,43646,0
1709735441060,70,13772,902,0
1709735442140,74,13805,12922,0
1709735443218,78,13752,30334,0
1709735443938,84,13634,57689,0
1709735445020,92,13612,41423,0
1709735446098,92,13613,1951,0
1709735447179,92,13631,46763,80
1709735447900,92,13639,25122,81
1709735448978,92,13634,27623,80
1709735450058,92,13573,22182,81
1709735451140,92,13544,16410,80
1709735452219,92,13517,13602,80
1709735452938,93,13516,12286,80
1709735454020,93,13453,12232,80
1709735455098,93,13426,12919,80
1709735456180,93,13451,12323,82
1709735456900,94,13508,11952,81
1709735457978,94,13641,10662,84
1709735459060,94,13677,10631,85
1709735460138,94,13739,7884,84
1709735461220,95,13738,6288,84
1709735461940,95,13700,4786,83
1709735463018,96,13656,5008,81
1709735464100,96,13648,4950,81
1709735465177,96,13635,4705,81
1709735465897,96,13587,4257,81
1709735466977,96,13566,4499,81
1709735468057,95,13554,4200,81
1709735469139,95,13504,4404,81
1709735470218,95,13479,4347,81
1709735470939,95,13474,4747,81
1709735472017,95,13497,4869,80
1709735473099,94,13488,4847,81
1709735474177,94,13470,4383,80
1709735474897,94,13454,4288,80
1709735475977,94,13448,3913,81
1709735477057,94,13435,4119,81
1709735478139,94,13397,4692,80
1709735479217,94,13407,4154,80
1709735479938,94,13405,4312,81
1709735481019,93,13404,3917,81
1709735482098,93,13419,4288,80
1709735483179,93,13447,4004,81
1709735483898,93,13436,3978,81
1709735484980,93,13421,3988,80
1709735486058,93,13472,5224,0
1709735487140,93,13561,6025,0
1709735488218,93,13567,6989,0
1709735488938,93,13578,8546,0
1709735490020,93,13554,10411,0
1709735491099,93,13233,14533,0
1709735492177,93,13223,27524,0
1709735492898,93,13282,9582,0
1709735493977,93,13174,11829,82
1709735495059,0,13249,16369,82
1709735496137,0,13237,27727,82
1709735497217,0,13320,8634,82
1709735497937,0,13143,15574,82
1709735499017,0,13211,3745,81
1709735500099,0,13232,34145,82
1709735501177,0,13222,57685,82
1709735501897,0,13218,46763,81
1709735502977,0,13206,0,81
1709735504059,0,13319,0,81
1709735505137,0,13139,0,81
1709735506217,0,13096,0,81
1709735506937,0,13189,0,83
1709735508017,0,13235,0,85
1709735509097,0,13279,25122,87
1709735510179,0,13287,834,86
1709735510899,92,13333,38301,85
1709735511978,92,13426,34482,84
1709735513058,92,13447,35041,84
1709735514139,92,13442,37858,85
1709735515218,92,13322,40833,85
1709735515938,92,13169,35785,87
1709735517018,91,13169,34995,90
1709735518098,91,13236,38015,92
1709735519176,91,13217,14181,92
1709735519896,92,13208,25820,90
1709735520976,92,13210,25314,88
1709735522056,93,13228,20509,85
1709735523138,94,13211,18018,83
1709735524216,94,13189,15706,82
1709735524936,95,13166,13575,83
1709735526016,95,13145,12505,82
1709735527096,96,13122,10583,82
1709735528176,96,13152,8689,83
1709735528896,96,13180,8752,84
1709735529976,96,13184,7840,82
1709735531057,96,13192,8237,81
1709735532136,96,13196,8681,81
1709735533217,96,13184,8386,81
1709735533937,97,13141,8928,81
1709735535017,97,13136,8345,81
1709735536097,96,13250,8704,80
1709735537177,97,13266,9730,80
1709735537897,97,13052,10653,81
1709735538977,97,13235,12487,80
1709735540057,97,13204,13486,81
1709735541137,97,13204,17835,82
1709735542217,97,13469,21704,83
1709735542937,97,13613,33050,80
1709735544017,97,13639,21330,79
1709735545097,96,13669,3427,77
1709735545831,96,13744,20327,76
1709735546553,96,13957,52752,75
1709735547633,96,13795,0,74
1709735548713,96,13906,0,77
1709735549793,97,13906,0,77
1709735550872,97,14054,0,72
1709735551594,97,14029,0,77
1709735552670,96,13943,0,78
1709735553754,96,13927,20304,78
1709735554832,96,13896,11717,77
1709735555552,95,13857,11172,76
1709735556632,95,13843,9092,77
1709735557712,94,13810,8332,77
1709735558793,94,13796,7400,77
1709735559873,94,13602,8220,78
1709735560593,94,13468,9478,80
1709735561672,94,13538,10233,80
1709735562754,94,13450,11657,80
1709735563832,94,13450,14821,81
1709735564552,94,13879,21653,80
1709735565634,94,14117,59452,79
1709735566714,94,14117,0,79
1709735567794,94,14269,0,79
1709735568874,0,14343,0,79
1709735569592,0,14513,0,80
1709735570674,0,14475,0,80
1709735571752,0,14475,0,80
1709735572834,0,14616,35405,76
1709735573551,0,14697,19751,76
1709735574630,0,14816,14898,80
1709735575711,0,14857,11837,80
1709735576791,0,14951,9990,81
1709735577871,0,14992,8557,83
1709735578592,0,15034,7101,81
1709735579671,0,15174,7750,83
1709735580752,0,15174,6792,84
1709735581833,0,15312,7586,85
1709735582552,0,15383,5362,87
1709735583632,0,15424,7223,88
1709735584712,0,15411,4875,87
1709735585792,0,15395,5333,86
1709735586872,0,15415,5042,85
1709735587592,0,15425,4921,83
1709735588671,0,15377,4531,81
1709735589751,0,15713,21279,79
1709735590831,99,15468,24969,81
1709735591553,98,15342,32722,81
1709735592633,98,15054,41993,80
1709735593713,99,15054,58838,79
1709735594793,99,14744,31822,80
1709735595872,99,14706,26106,81
1709735596592,99,14672,41750,81
1709735597671,99,14597,64122,80
1709735598754,99,14554,0,81
1709735599832,99,14531,0,80
1709735600551,99,14527,22552,78
1709735601631,98,14520,16275,78
1709735602711,98,14497,11229,79
1709735603789,97,14478,8324,79
1709735604871,97,14448,7425,78
1709735605591,97,14453,7405,78
1709735606671,96,14451,7076,79
1709735607749,96,14434,6443,80
1709735608831,95,14419,6390,79
1709735609551,95,14446,7027,78
1709735610631,94,14473,7080,79
1709735611711,93,14461,5962,80
1709735612791,92,14439,6192,80
1709735613870,91,14437,5775,79
1709735614590,91,14468,6447,79
1709735615672,91,14460,5940,80
1709735616751,91,14441,6502,80
1709735617832,91,14445,6553,80
1709735618552,91,14462,6578,81
1709735619632,91,14455,6593,82
1709735620712,91,14428,7164,81
1709735621792,91,14430,6310,80
1709735622870,90,14444,6433,79
1709735623590,90,14423,6299,80
1709735624672,90,14402,5583,80
1709735625752,90,14391,5535,80
1709735626832,90,14418,6057,80
1709735627552,90,14414,6191,81
1709735628631,90,14404,5470,80
1709735629709,90,14396,5373,79
1709735630791,90,14418,6316,79
1709735631869,90,14432,6304,80
1709735632589,90,14406,6076,81
1709735633671,91,14406,6485,80
1709735634751,91,14426,5571,79
1709735635829,91,14440,6167,79
1709735636549,91,14425,5429,79
1709735637631,91,14418,4797,79
1709735638709,91,14419,4681,80
1709735639791,91,14419,3801,81
1709735640871,90,14564,3558,80
1709735641589,90,14585,3211,80
1709735642671,89,14637,4293,81
1709735643749,89,14619,4311,82
1709735644831,89,14574,5175,81
1709735645549,91,14598,5194,80
1709735646631,92,14553,5109,79
1709735647710,93,14501,6775,77
1709735648791,93,14580,6830,77
1709735649870,94,14602,7066,78
1709735650592,94,14545,19943,78
1709735651670,94,14480,6950,77
1709735652752,93,14480,7438,77
1709735653830,93,14467,6035,77
1709735654548,93,14430,5985,77
1709735655628,92,14355,5070,77
1709735656710,92,14343,4567,77
1709735657790,92,14351,4625,74
1709735658869,92,14367,4416,74
1709735659589,91,14389,3847,73
1709735660670,91,14392,4041,75
1709735661750,91,14394,5010,75
1709735662828,91,14403,4446,75
1709735663549,90,14475,4522,75
1709735664631,90,14513,4630,75
1709735665709,90,14542,4608,75
1709735666791,89,14572,4274,75
1709735667871,89,14585,4025,75
