UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1714311949518,0,0,0,0
1714311950239,0,0,0,0
1714311950970,0,0,0,0
1714311952048,0,0,0,0
1714311953129,0,0,0,0
1714311953854,0,0,0,0
1714311954936,0,30000,31581,0
1714311956014,0,30000,1220,0
1714311957097,0,30000,62611,0
1714311958177,0,30000,40278,0
1714311958897,0,30000,35226,8
1714311959978,0,25203,60417,0
1714311961049,0,25203,60417,0
1714311962131,0,25203,60417,0
1714311962851,0,25203,60417,0
1714311963936,0,25203,16802,0
1714311965018,0,24158,52353,0
1714311966096,0,21412,64784,0
1714311967178,0,21412,0,0
1714311967900,0,21824,0,0
1714311968976,0,21894,0,0
1714311970058,0,21894,0,0
1714311971138,0,21894,0,0
1714311971860,0,21943,0,0
1714311972933,0,21864,54990,0
1714311974012,0,21837,43200,0
1714311975091,0,21850,39575,0
1714311976172,0,21865,31857,0
1714311976893,0,21905,26618,0
1714311977975,0,21853,23481,0
1714311979054,0,21832,22259,0
1714311980131,0,22048,24715,0
1714311980851,0,22251,18313,0
1714311981933,0,22817,20952,0
1714311983015,0,21366,28769,0
1714311984091,0,20520,0,0
1714311985173,0,20833,0,0
1714311985891,0,20833,0,0
1714311986973,0,21455,0,0
1714311988053,0,21509,0,0
1714311989131,0,21524,0,0
1714311989851,0,21555,0,0
1714311990933,0,21631,0,0
1714311992013,0,22073,0,0
1714311993092,0,21864,0,0
1714311994173,0,21389,0,0
1714311994891,0,20842,0,0
1714311995973,0,20822,0,0
1714311997051,0,20822,0,0
1714311998133,0,20822,0,0
1714311998853,0,20822,0,0
1714311999931,0,21580,0,0
1714312001013,0,21754,0,0
1714312002091,0,21866,0,0
1714312003173,0,21866,0,0
1714312003893,0,21843,0,0
1714312004972,0,21890,0,0
1714312006053,0,21890,0,0
1714312007133,0,21969,0,0
1714312007853,0,21605,0,0
1714312008932,0,21331,0,0
1714312010013,0,21708,0,0
1714312011091,0,22076,0,0
1714312012174,0,22150,0,0
1714312012894,0,22150,0,0
1714312013971,0,22150,0,0
1714312015052,0,22156,0,78
1714312016132,0,22162,0,77
1714312016851,0,22214,54299,76
1714312017930,0,22214,44447,75
1714312019011,0,22277,6666,76
1714312020091,0,22290,43546,75
1714312021170,0,22314,13147,75
1714312021890,0,22326,24379,76
1714312022972,0,22354,18917,76
1714312024052,0,22437,16256,76
1714312025131,0,22437,12831,77
1714312025851,0,21592,11960,78
1714312026935,0,21566,14058,78
1714312028013,0,22039,10536,79
1714312029093,0,22039,18634,78
1714312030173,0,22039,0,80
1714312030893,0,22039,0,79
1714312031973,0,22039,0,0
1714312033051,0,21348,0,0
1714312034130,0,20443,7873,0
1714312034847,0,20443,7873,0
1714312035927,0,20443,7873,0
1714312037007,0,20443,7873,0
1714312038090,0,20847,55143,0
1714312039169,0,18578,45884,0
1714312039891,0,18578,23167,0
1714312040971,0,18578,48381,0
1714312042050,0,18256,1822,0
1714312043132,0,18176,0,0
1714312043852,0,18127,0,0
1714312044932,0,18127,0,0
1714312046010,0,18264,0,0
1714312047090,0,18264,0,75
1714312048172,0,18236,0,75
1714312048892,0,18329,0,74
1714312049972,0,18423,0,0
1714312051050,0,18368,0,0
1714312052132,0,17925,0,0
1714312052852,0,17925,0,0
1714312053932,0,17925,0,0
1714312055008,0,18246,0,0
1714312056088,0,18246,0,0
1714312057169,0,18277,0,0
1714312057890,0,18264,0,0
1714312058969,0,18554,0,0
1714312060050,0,18554,0,0
1714312061129,0,18506,0,0
1714312061849,0,18593,0,0
1714312062931,0,18593,0,0
1714312064009,0,18731,0,0
1714312065089,0,18638,0,0
1714312066169,0,18622,0,0
1714312066889,0,18272,0,0
1714312067969,0,18036,0,0
1714312069050,0,18128,0,0
1714312070131,0,18262,0,0
1714312070851,0,18262,0,0
1714312071931,0,18369,0,0
1714312073009,0,18247,0,0
1714312074089,0,18220,0,0
1714312075171,0,18435,0,0
1714312075888,0,18754,0,0
1714312076970,0,18971,0,0
1714312078049,0,18965,0,0
1714312079128,0,18933,0,0
1714312079850,0,18933,42412,0
1714312080928,0,18933,15580,0
1714312082008,0,19021,49888,0
1714312083090,0,19069,16017,0
1714312084168,0,19210,14434,0
1714312084888,0,19134,63572,0
1714312085968,0,19003,27518,0
1714312087048,0,19003,22023,0
1714312088128,0,19060,25790,78
1714312088848,0,18840,0,0
1714312089929,0,18635,0,0
1714312091008,0,18635,0,0
1714312092090,0,18282,0,0
1714312093168,0,17849,0,0
1714312093888,0,18112,0,0
1714312094969,0,18110,0,0
1714312096049,0,18110,0,0
1714312097127,0,18169,0,0
1714312097847,0,18248,0,77
1714312098927,0,18248,0,80
1714312100007,0,18401,0,77
1714312101087,0,18519,0,80
1714312102167,0,18613,0,78
1714312102887,0,18708,0,77
1714312103969,0,18599,0,79
1714312105047,0,18287,0,78
1714312106127,0,18466,0,77
1714312106847,0,18303,0,76
1714312107929,0,18381,0,0
1714312109008,0,18410,0,0
1714312110089,0,18410,0,0
1714312111168,0,18627,0,0
1714312111888,0,18756,0,0
1714312112968,0,19008,0,0
1714312114048,0,18830,0,0
1714312115130,0,19089,0,0
1714312115850,0,19089,0,0
1714312116928,0,19013,0,0
1714312118006,0,19013,0,0
1714312119086,0,18937,0,0
1714312120167,0,19012,0,0
1714312120887,0,19454,0,0
1714312121968,0,19688,0,0
1714312123047,0,19802,0,0
1714312124126,0,18994,0,0
1714312124847,0,18994,0,0
1714312125927,0,18329,0,0
1714312127007,0,18329,0,0
1714312128087,0,19216,0,0
1714312129168,0,19095,0,0
1714312129887,0,19856,0,0
1714312130967,0,19856,0,0
1714312132047,0,20792,0,0
1714312133127,0,20565,0,0
1714312133847,0,20565,0,0
1714312134929,0,21536,0,0
1714312136007,0,20933,0,0
1714312137087,0,20698,0,0
1714312138167,0,20679,0,0
1714312138542,0,20344,0,0
1714312139622,0,20537,0,0
1714312140702,0,20033,0,0
1714312141784,0,20428,0,0
1714312142502,0,19318,0,0
1714312143583,0,19318,0,0
1714312144662,0,19961,0,0
1714312145742,0,19961,0,0
1714312146822,0,20047,0,0
1714312147542,0,20047,0,0
1714312148623,0,20047,0,0
1714312149703,0,20495,0,0
1714312150785,0,20495,0,0
1714312151503,0,20867,0,0
1714312152583,0,20534,0,0
1714312153663,0,20507,0,0
1714312154743,0,21049,0,0
1714312155823,0,20909,0,0
1714312156541,0,21237,0,0
1714312157623,0,21237,0,0
1714312158705,0,20866,0,0
1714312159782,0,21136,0,0
1714312160500,0,20397,0,0
1714312161582,0,20148,0,0
1714312162662,0,20148,0,0
1714312163743,0,20148,0,0
1714312164820,0,20390,0,0
1714312165542,0,20313,0,0
1714312166622,0,20471,0,0
1714312167702,0,20306,0,0
1714312168780,0,20306,0,0
1714312169502,0,20306,0,0
1714312170582,0,20532,0,0
1714312171664,0,21117,0,0
1714312172742,0,21313,0,0
1714312173822,0,21328,0,0
1714312174542,0,20904,0,0
1714312175623,0,21222,0,0
1714312176700,0,21827,0,0
1714312177782,0,21686,0,0
1714312178502,0,21686,0,0
1714312179582,0,21359,0,0
