UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1713619464286,0,0,0,0
1713619465006,0,0,0,0
1713619466086,0,0,0,0
1713619467166,0,0,0,0
1713619468246,0,0,0,0
1713619468967,0,3194,5190,0
1713619470047,0,3208,14914,0
1713619471127,0,3229,11480,0
1713619471867,0,2887,57085,0
1713619472953,0,8637,55394,0
1713619473663,0,8051,20091,0
1713619464286,0,8051,6798,0
1713619465366,0,8051,6798,0
1713619466446,0,8463,21685,0
1713619467166,0,7357,2703,0
1713619468246,0,7357,0,0
1713619469327,0,7357,0,0
1713619470407,0,3229,0,0
1713619471157,0,2887,0,0
1713619471867,0,2887,0,0
1713619472953,0,9120,0,0
1713619474034,0,8051,0,0
1713619475112,0,8051,0,0
1713619475820,0,8670,0,0
1713619476902,0,10172,0,0
1713619477977,0,10172,0,0
1713619479058,0,10172,0,0
1713619480138,0,10172,0,0
1713619480860,0,10172,0,0
1713619481940,0,7462,0,0
1713619483024,0,6319,0,0
1713619484100,0,6527,0,0
1713619484822,0,5564,0,0
1713619485902,0,5564,0,0
1713619486984,0,6131,0,0
1713619488061,0,6394,0,0
1713619489141,0,4927,0,0
1713619489859,0,4927,0,0
1713619490939,0,4927,0,0
1713619492021,0,3954,0,0
1713619493101,0,3410,0,0
1713619493820,0,2986,0,0
1713619494898,0,2700,0,0
1713619495982,0,2663,33904,0
1713619497058,0,3065,339,0
1713619498140,0,3654,339,0
1713619498860,0,3162,339,0
1713619499939,0,3194,339,0
1713619501020,0,3194,339,0
1713619502101,0,3188,46541,0
1713619502821,0,3468,0,0
1713619503899,0,3543,0,0
1713619504979,0,3573,0,0
1713619506058,0,3638,0,0
1713619507138,0,3624,33982,0
1713619507858,0,3600,28423,0
1713619508939,0,3513,21219,0
1713619510020,0,3505,15924,0
1713619511100,0,2930,56515,0
1713619511820,0,2416,56515,0
1713619512901,0,2416,1511,0
1713619513981,0,2257,17354,0
1713619515061,0,2074,44749,0
1713619516139,0,2024,34013,0
1713619516859,0,2005,55094,0
1713619517941,0,2009,0,86
1713619519020,0,2009,0,87
1713619520098,0,2032,27779,87
1713619520818,0,2031,33210,86
1713619521898,0,2014,23056,84
1713619522978,0,2006,19089,83
1713619524059,0,2035,46839,83
1713619525139,0,2014,57304,83
1713619525859,0,1992,57255,83
1713619526937,0,1991,8833,83
1713619528019,0,1991,6734,83
1713619529097,0,2006,6311,82
1713619529817,0,2008,4765,82
1713619530899,0,2035,3551,82
1713619531977,0,2045,3569,81
1713619533059,0,2059,3313,81
1713619534137,0,2076,2778,80
1713619534857,0,2078,2701,80
1713619535939,0,2116,2373,81
1713619537016,0,2148,2415,80
1713619538098,0,2140,2175,80
1713619538816,0,2129,1965,80
1713619539898,0,2135,1936,80
1713619540976,0,2136,1784,80
1713619542056,0,2160,1685,80
1713619543136,0,2170,1454,79
1713619543856,0,2174,1622,80
1713619544938,0,2180,1659,81
1713619546018,0,2191,1636,83
1713619547098,0,2210,1567,83
1713619547818,0,2245,1691,84
1713619548898,0,2264,1750,83
1713619549976,0,2281,1666,84
1713619551058,0,2298,2097,84
1713619552136,0,2302,3051,84
1713619552856,0,2310,3782,85
1713619553935,0,2348,3991,86
1713619555015,0,2421,4627,85
1713619556097,0,2392,5587,85
1713619556815,0,2408,24750,87
1713619557895,0,2422,8725,90
1713619558977,0,2489,9051,91
1713619560055,0,2490,0,91
1713619561137,0,2509,0,91
1713619561857,0,2505,23984,91
1713619562937,0,2505,12817,90
1713619564015,0,2505,11319,89
1713619565095,0,2579,9014,89
1713619565817,0,2597,7717,90
1713619566897,0,2600,6546,90
1713619567976,0,2602,7371,0
1713619569056,0,4760,7233,0
