UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1713187362302,0,0,0,0
1713187363022,0,0,0,0
1713187364102,0,0,0,0
1713187365182,0,0,0,0
1713187366263,0,0,0,0
1713187366983,0,0,0,0
1713187368063,0,0,29233,2
1713187369143,0,10074,25849,0
1713187369873,0,10074,25849,0
1713187370955,0,10074,25849,0
1713187371673,0,10074,25849,0
1713187372761,0,10074,14551,0
1713187373841,0,7756,60667,0
1713187374923,0,6375,59694,0
1713187375639,0,6375,25465,0
1713187376723,0,5628,65225,0
1713187377803,0,5628,27111,0
1713187378880,0,5037,62975,0
1713187379964,98,5630,0,0
1713187380680,98,6047,0,0
1713187381762,98,5079,0,0
1713187382843,98,5079,0,0
1713187383919,98,5439,0,0
1713187384639,98,5239,0,0
1713187385719,98,5269,0,0
1713187386799,98,5299,0,0
1713187387876,98,5322,0,0
1713187388957,98,5342,0,0
1713187389677,98,5346,27450,0
1713187390757,98,5341,37873,0
1713187391835,98,5324,13490,0
1713187392915,97,5282,512,0
1713187393634,97,5257,50313,0
1713187394715,96,5231,43786,0
1713187395795,95,5216,28095,0
1713187396874,94,5183,24156,74
1713187397957,93,5185,19861,73
1713187398676,93,5193,12571,72
1713187399757,93,5204,10765,72
1713187400834,93,5201,8802,72
1713187401914,93,5171,5500,73
1713187402634,93,5165,4802,73
1713187403714,93,5149,4039,73
1713187404795,93,5136,3070,73
1713187405874,93,5125,2734,74
1713187406956,93,5125,2176,74
1713187407676,93,5130,1695,73
1713187408756,94,5143,1565,72
1713187409834,94,5151,1654,72
1713187410916,93,5139,1729,72
1713187411634,93,5150,1637,71
1713187412716,93,5143,1563,71
1713187413797,93,5137,1576,71
1713187414874,93,5147,1559,72
1713187415956,93,5267,1575,72
1713187416674,93,5342,1437,73
1713187417756,93,5390,1396,72
1713187418836,93,5420,1439,72
1713187419914,93,5429,1379,71
1713187420634,94,5420,1349,71
1713187421714,94,5390,1236,70
1713187422795,94,5366,1270,71
1713187423875,94,5349,1267,70
1713187424953,94,5340,1332,69
1713187425675,94,5313,1459,69
1713187426754,94,5273,1552,70
1713187427835,94,5300,1642,71
1713187428915,94,5335,1588,73
1713187429635,94,5355,1545,73
1713187430713,94,5371,1513,72
1713187431793,93,5397,48352,72
1713187432875,93,5408,39107,72
1713187433955,93,5432,55815,72
1713187434675,93,5479,1529,72
1713187435754,93,5514,1584,71
1713187436834,93,5531,1619,71
1713187437916,93,5529,1627,72
1713187438636,94,5520,1629,72
1713187439715,94,5506,1618,72
1713187440792,94,5511,1456,73
1713187441874,94,5606,1408,73
1713187442954,94,5643,1380,72
1713187443674,94,5662,1384,72
1713187444753,94,5671,1437,72
1713187445832,94,5677,1508,72
1713187446913,94,5683,1625,72
1713187447635,94,5692,1643,72
1713187448712,94,5708,1766,73
1713187449793,95,5718,1931,73
1713187450874,94,5687,21665,73
1713187451955,94,5668,5912,73
1713187452675,94,5647,11969,73
1713187453753,94,5637,6229,73
1713187454835,94,5618,4242,73
1713187455915,94,5621,5795,73
1713187456635,94,5647,3117,74
1713187457711,95,5689,2483,75
1713187458793,95,5702,2718,74
1713187459873,95,5708,2333,74
1713187460952,96,5709,2050,73
1713187461672,96,5700,2418,73
1713187462752,96,5676,2005,73
1713187463832,96,5656,1998,73
1713187464912,96,5640,1871,73
1713187465634,96,5621,1632,72
1713187466712,96,5597,1522,73
1713187467792,95,5551,1424,72
1713187468874,95,5523,1498,72
1713187469952,94,5505,1715,72
1713187470674,93,5503,1759,72
1713187471752,93,5512,1590,72
1713187472834,93,5539,1580,71
1713187473914,93,5561,1446,71
1713187474632,93,5579,1588,70
1713187475714,93,5577,1455,70
1713187476791,93,5589,1332,70
1713187477873,93,5696,1647,71
1713187478952,93,5696,1823,72
1713187479671,93,5670,2033,72
1713187480751,93,5687,2098,72
1713187481832,93,5700,2126,72
1713187482911,93,5699,2030,72
1713187483633,93,5708,1929,72
1713187484711,93,5714,2028,72
1713187485791,94,5685,2007,73
1713187486873,94,5652,2275,72
1713187487953,94,5634,2165,72
1713187488671,94,5610,2388,73
1713187489751,95,5583,2552,72
1713187490831,95,5535,2710,73
1713187491912,95,5535,11716,73
