UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1706139624064,0,0,0,0
1706139624784,0,0,0,0
1706139625865,0,0,0,0
1706139626945,0,0,0,0
1706139628025,0,0,0,0
1706139628747,0,0,55616,2
1706139629825,0,9969,59334,0
1706139630905,0,9969,43853,0
1706139631985,0,9969,43853,0
1706139633065,0,9969,43853,0
1706139633786,0,9969,43853,0
1706139634866,0,7883,18394,0
1706139635946,0,7883,8966,0
1706139637026,0,7883,27592,0
1706139637746,0,6862,1509,0
1706139638826,0,7123,47661,0
1706139639906,0,7074,53599,0
1706139640988,0,6945,0,0
1706139641722,0,6905,0,0
1706139642442,0,7219,0,0
1706139643524,0,7078,0,0
1706139644604,0,6870,0,0
1706139645682,0,6927,0,0
1706139646402,0,7379,0,0
1706139647481,0,7379,0,0
1706139648561,0,7303,0,0
1706139649641,0,7263,0,0
1706139650719,0,6808,0,0
1706139651441,0,7009,0,0
1706139652521,0,6984,0,0
1706139653600,0,7032,0,0
1706139654680,0,7032,0,0
1706139655398,0,7111,0,0
1706139656478,0,7447,0,0
1706139657560,0,7767,0,0
1706139658640,0,7767,0,0
1706139659720,0,7891,0,0
1706139660442,0,7340,0,0
1706139661522,0,7340,0,0
1706139662599,0,6990,0,0
1706139663678,0,7106,0,0
1706139664398,0,7209,0,0
1706139665480,0,7161,0,0
1706139666562,0,6921,0,0
1706139667644,0,6921,0,0
1706139668722,0,6921,0,0
1706139669442,0,6894,0,0
1706139670520,0,6940,0,0
1706139671604,0,6840,0,0
1706139672682,0,6908,0,0
1706139673404,0,7044,0,0
1706139674482,0,7091,0,0
1706139675563,0,6880,0,0
1706139676640,0,6880,0,0
1706139677723,0,6880,0,0
1706139678443,0,7025,0,0
1706139679522,0,7027,0,0
1706139680601,0,6987,0,0
1706139681683,0,6987,0,0
1706139682401,0,6917,0,0
1706139683484,0,6911,0,0
1706139684559,0,6906,0,0
1706139685641,0,6904,0,0
1706139686722,0,6920,0,0
1706139687443,0,6911,0,0
1706139688522,0,6911,0,0
1706139689602,0,6920,0,0
1706139690682,0,6860,0,0
1706139691402,0,6886,0,0
1706139692480,0,6886,43640,0
1706139693563,0,6893,984,0
1706139694640,0,6893,41662,0
1706139695722,0,6867,0,0
1706139696442,0,6878,0,0
1706139697520,0,6843,0,0
1706139698602,0,6814,0,0
1706139699682,0,6829,0,0
1706139700402,0,6897,0,0
1706139701482,0,6897,0,0
1706139702562,0,7006,0,0
1706139703640,0,6932,0,0
1706139704720,0,6932,0,0
1706139705440,0,6968,0,0
1706139706520,0,6909,0,0
1706139707600,0,6983,0,0
1706139708682,0,7147,0,0
1706139709402,0,6984,0,0
1706139710482,0,6935,0,0
1706139711562,0,6935,0,0
1706139712641,0,6799,0,0
1706139713723,0,6767,0,0
1706139714443,0,6765,4582,0
1706139715521,0,6789,32202,0
1706139716603,0,6808,14113,0
1706139717680,0,6823,58104,0
1706139718402,0,6839,47385,0
1706139719480,0,6874,40108,0
1706139720562,0,6890,34059,0
1706139721642,0,6908,31292,0
1706139722720,0,6941,20144,0
1706139723440,0,6964,15042,0
1706139724522,0,6980,13571,0
1706139725599,0,6998,8958,0
1706139726679,0,6998,6960,0
1706139727401,0,7041,5756,0
1706139728480,0,7064,4135,0
1706139729561,0,7052,9102,0
1706139730639,0,7007,10586,0
1706139731722,0,7138,12580,0
1706139732441,0,7194,15882,0
1706139733521,0,7280,21951,0
1706139734602,0,7273,35677,0
1706139735682,0,7273,40105,0
1706139736402,0,7273,0,0
1706139737480,0,7225,0,0
1706139738562,0,7116,0,0
1706139739642,0,7116,0,0
1706139740722,0,7056,0,0
1706139741442,0,7119,0,0
1706139742522,0,7369,0,0
1706139743601,0,7182,0,0
1706139744682,0,7182,0,0
1706139745402,0,7182,0,0
1706139746480,0,7075,0,0
1706139747563,0,7072,0,0
1706139748642,0,7057,0,0
1706139749723,0,7057,0,0
1706139750441,0,7066,0,0
1706139751522,0,7106,0,0
1706139752600,0,7117,0,0
1706139753682,0,7237,0,0
1706139754400,0,7290,0,0
