UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1711376921523,0,0,0,0
1711376922243,0,0,0,0
1711376923323,0,0,0,0
1711376924403,0,0,0,0
1711376925484,0,0,0,0
1711376926204,0,5018,29535,0
1711376927284,0,9045,40892,0
1711376928364,0,9874,32845,0
1711376929443,0,9874,32845,0
1711376930523,0,9874,32845,0
1711376931244,0,9065,16473,0
1711376931982,0,8875,19768,0
1711376933060,0,8875,57478,0
1711376934138,0,8875,50597,0
1711376934856,0,8137,29104,0
1711376935936,0,8041,14057,0
1711376937018,0,8034,0,0
1711376938098,0,8109,0,0
1711376939179,0,8086,0,0
1711376939898,0,8040,0,0
1711376940979,0,8120,0,0
1711376942059,0,8169,0,0
1711376943139,0,8237,0,0
1711376943857,0,8214,0,0
1711376944939,0,8144,0,0
1711376946019,0,8301,0,0
1711376947098,0,8380,0,0
1711376948177,0,8303,0,0
1711376948898,0,8367,0,0
1711376949978,0,7766,0,0
1711376951058,0,7647,0,0
1711376952137,0,4641,0,0
1711376952857,0,4641,0,0
1711376953933,0,4641,0,0
1711376955013,0,4641,0,0
1711376956095,0,4641,0,0
1711376957175,0,6138,0,0
1711376957895,0,6312,0,0
1711376958973,0,6312,0,0
1711376960053,0,6312,0,0
1711376961139,0,6312,0,0
1711376961856,0,9356,0,0
1711376962938,0,12617,0,0
1711376964018,0,12617,0,0
1711376965098,0,12617,0,0
1711376966179,100,12288,0,0
1711376966899,100,12381,0,0
1711376967977,100,12392,0,0
1711376969059,100,12431,0,0
1711376970137,100,12459,0,0
1711376970859,100,12524,0,0
1711376971939,99,12500,0,0
1711376973020,100,12428,0,0
1711376974096,100,12255,0,0
1711376975178,100,12195,0,0
1711376975898,100,12118,57435,0
1711376976977,100,12078,51168,0
1711376978055,100,11986,38792,0
1711376979137,100,11949,31199,0
1711376979857,100,11892,24670,0
1711376980936,100,11878,21254,0
1711376982017,100,11872,17520,0
1711376983097,100,11857,11419,0
1711376984177,99,11847,9439,0
1711376984897,99,11819,8060,0
1711376985978,99,11805,5330,0
1711376987058,98,11777,4391,0
1711376988137,98,11772,3793,84
1711376988858,97,11767,2832,85
1711376989936,96,11750,2421,84
1711376991017,95,11747,2256,83
1711376992096,94,11746,1749,83
1711376993180,93,11746,1600,83
1711376993900,93,11749,53253,83
1711376994974,92,11761,58192,84
1711376996056,93,11777,58193,84
1711376997135,93,11808,1640,83
1711376997855,93,11832,1655,83
1711376998937,93,11857,1664,84
1711377000017,92,11902,1608,84
1711377001097,92,11912,1382,85
1711377002177,91,11935,1121,84
1711377002897,91,11950,1056,84
1711377003977,91,11980,1068,84
1711377005057,91,11997,1188,83
1711377006137,91,12015,1290,83
1711377006855,91,12070,1272,83
1711377007937,91,12095,1288,85
1711377009015,91,12149,1323,84
1711377010097,91,12166,1405,83
1711377011175,91,12202,1528,85
1711377011896,91,12221,1389,86
1711377012977,91,12246,1628,86
1711377014055,91,12296,1783,85
1711377015136,91,12313,1959,85
1711377015856,91,12347,2132,85
1711377016936,91,12362,2184,85
1711377018016,91,12412,2273,85
1711377019096,91,12435,2184,86
1711377020174,91,12452,2375,85
1711377020894,91,12482,2360,85
1711377021976,91,12501,2271,86
1711377023054,91,12545,2245,86
1711377024136,91,12564,2117,87
1711377024856,91,12601,2159,86
1711377025934,91,12614,1902,86
1711377027016,91,12622,1762,86
1711377028094,91,12650,1497,86
1711377029176,91,12668,1480,85
1711377029894,91,12694,1506,85
1711377030976,91,12709,1566,86
1711377032054,91,12743,1628,86
1711377033135,91,12761,1684,85
1711377033857,91,12776,1667,86
1711377034933,91,12798,1652,85
1711377036015,91,12815,1504,85
1711377037095,91,12834,10240,86
1711377038173,91,12835,8411,86
1711377038893,91,12846,3748,86
1711377039975,91,12856,4855,84
1711377041054,91,12860,3051,84
1711377042135,91,12864,2134,84
1711377042855,91,12869,2489,84
1711377043934,91,12886,2251,84
1711377045014,91,12896,1759,84
1711377046094,91,12908,1785,84
1711377047176,91,12919,1657,84
1711377047896,91,12940,1431,84
1711377048976,91,12952,1350,84
1711377050054,91,12981,1464,84
1711377051136,91,13003,1344,89
1711377051856,91,13022,1404,92
1711377052936,91,13026,1339,89
1711377054014,91,13034,1408,87
1711377055096,91,13031,1656,86
1711377056173,91,13029,1613,86
1711377056893,91,13034,1573,85
1711377057972,91,13033,1592,85
1711377059053,91,13036,1582,86
1711377060134,91,13034,1581,86
1711377060854,91,13034,1465,86
1711377061933,91,13031,1357,86
1711377063014,91,13032,1417,85
1711377064093,91,13044,1341,85
1711377065175,91,13052,1228,83
1711377065895,91,13054,1316,83
1711377066973,91,13066,1385,84
1711377068055,91,13071,1472,84
1711377069135,91,13077,1482,84
1711377069855,91,13076,1575,84
1711377070933,91,13089,1846,84
1711377072014,90,13111,6104,84
1711377073093,90,13115,11029,84
1711377074175,89,13125,12483,84
1711377074895,89,13127,13357,84
1711377075973,90,13128,13675,84
1711377077054,90,13138,13693,83
1711377078132,91,13140,12633,83
1711377078852,91,13134,8871,83
1711377079932,91,13152,6894,84
1711377081012,91,13168,5320,85
1711377082094,91,13176,4683,86
1711377083174,91,13182,4641,87
1711377083894,91,13183,4276,87
1711377084972,91,13179,3466,84
1711377086052,91,13175,3265,82
1711377087132,91,13183,2499,81
1711377087852,92,13201,1853,81
1711377088934,93,13212,1061,82
1711377090012,95,13233,1223,82
1711377091094,93,13274,1177,82
1711377092172,93,13295,1230,81
1711377092892,93,13332,1295,81
1711377093974,92,13349,1365,81
1711377095054,92,13365,1271,82
1711377096135,91,13427,1201,83
1711377096854,91,13461,1236,84
1711377097931,91,13531,1351,84
1711377099011,91,13547,1243,84
1711377100091,91,13582,1300,84
1711377101174,91,13596,1345,84
1711377101891,91,13607,1356,84
1711377102971,91,13624,1310,84
1711377104051,91,13627,1331,84
1711377105132,91,13627,1470,84
1711377105852,91,13614,1706,85
1711377106931,91,13598,1724,83
1711377108012,91,13587,1917,83
1711377109091,91,13580,1874,84
1711377110172,91,13556,1811,84
1711377110892,91,13547,1682,84
1711377111972,91,13541,1352,84
1711377113052,91,13535,1275,81
1711377114132,91,13536,1142,81
1711377114852,91,13532,1260,82
1711377115932,91,13529,1408,82
1711377117012,91,13522,1480,82
1711377117747,91,13503,1585,83
1711377118826,91,13493,1580,84
1711377119547,91,13479,1704,85
1711377120627,91,13472,1584,83
1711377121705,91,13465,1466,81
1711377122785,91,13468,1282,82
1711377123505,90,13461,1088,82
1711377124589,89,13433,1128,81
1711377125665,89,13436,1175,82
1711377126747,89,13439,1157,84
1711377127827,90,13415,1247,86
1711377128547,91,13420,1321,85
1711377129627,91,13427,1423,83
1711377130705,91,13403,1297,82
1711377131787,91,13415,1346,81
1711377132507,91,13436,4061,82
1711377133588,91,13431,8574,84
1711377134668,91,13429,1935,85
1711377135747,91,13410,2866,84
1711377136827,91,13411,2420,83
1711377137547,91,13416,2148,83
1711377138629,91,13408,2611,84
1711377139706,91,13406,2051,84
1711377140786,91,13421,2400,83
1711377141506,91,13426,2059,83
1711377142586,91,13455,1693,84
1711377143666,91,13468,1760,84
1711377144746,91,13476,1510,83
1711377145826,91,13487,1684,84
1711377146546,91,13493,1673,84
1711377147627,91,13496,1568,83
1711377148706,91,13505,1610,83
1711377149784,91,13519,1594,84
1711377150505,91,13528,1599,85
1711377151588,91,13538,1289,85
1711377152665,91,13537,1263,84
1711377153748,91,13536,1333,85
1711377154825,91,13530,1323,85
1711377155545,91,13543,1208,85
1711377156626,91,13552,1222,84
1711377157707,91,13567,1218,84
1711377158787,91,13572,1191,84
1711377159507,91,13570,1154,84
1711377160585,91,13590,1091,85
1711377161665,91,13599,1186,83
1711377162745,91,13596,1156,83
1711377163825,91,13622,1138,83
1711377164545,91,13637,1133,84
1711377165625,91,13667,1244,84
1711377166705,91,13681,1450,84
1711377167784,91,13691,1471,85
1711377168504,91,13691,1440,87
1711377169588,90,13697,1452,86
1711377170664,90,13712,1590,83
1711377171748,89,13715,1478,84
1711377172824,89,13755,1464,85
1711377173546,89,13785,1249,85
1711377174626,89,13817,1219,85
1711377175708,88,13838,1287,88
1711377176786,89,13869,1309,89
1711377177506,89,13878,1344,90
1711377178586,90,13841,1580,89
1711377179666,90,13789,1671,88
1711377180743,90,13761,1916,88
1711377181825,90,13708,2060,86
1711377182545,89,13665,2150,87
1711377183624,89,13658,2531,90
1711377184703,89,13664,3685,86
1711377185783,88,13699,6693,86
1711377186505,88,13703,7603,87
1711377187585,88,13732,7783,87
1711377188665,89,13717,7742,87
1711377189745,89,13735,7721,87
1711377190825,90,13749,7344,87
1711377191543,90,13773,5570,88
1711377192627,91,13798,4353,87
1711377193703,91,13838,2275,88
1711377194785,90,13861,2235,87
1711377195505,90,13925,2046,87
1711377196585,90,13935,1598,87
1711377197663,90,13924,1659,88
1711377198745,91,13915,1389,88
1711377199826,91,13884,1391,88
1711377200546,92,13884,1465,90
1711377201622,92,14035,2575,90
1711377202704,92,14243,4397,90
1711377203782,92,14490,5401,90
1711377204502,92,14523,6011,89
1711377205584,92,14490,8020,89
1711377206664,91,14463,8421,89
1711377207744,91,14374,8579,90
1711377208822,91,14318,7849,89
1711377209542,91,14303,7223,91
1711377210624,91,14159,6767,90
1711377211704,91,14110,4276,90
1711377212783,90,14067,3405,90
1711377213503,90,14092,2406,90
1711377214584,90,14192,1961,90
1711377215664,90,14226,1970,90
1711377216744,89,14270,1885,89
1711377217823,89,14312,1632,90
1711377218543,89,14327,1630,91
1711377219625,89,14341,1402,91
1711377220705,88,14365,1405,93
1711377221785,88,14417,1346,92
1711377222501,88,14427,1286,92
1711377223583,88,14431,1210,92
1711377224661,88,14428,1278,92
1711377225743,88,14427,1500,92
1711377226822,88,14447,1602,91
1711377227542,89,14551,1534,90
1711377228623,89,14600,1626,89
1711377229702,90,14618,1771,85
1711377230784,91,14606,1778,86
1711377231502,91,14626,1825,84
1711377232584,90,14690,1925,85
1711377233664,89,14732,2008,84
1711377234744,89,14744,1966,84
1711377235822,89,14698,1910,80
1711377236542,90,14655,1840,77
1711377237624,90,14665,1730,77
1711377238702,89,14670,1587,76
1711377239782,89,14708,1741,77
1711377240502,89,14739,1522,78
1711377241582,90,14763,1359,78
1711377242662,91,14765,1585,78
1711377243741,91,14760,1560,78
1711377244821,91,14752,1622,77
1711377245541,91,14745,1819,77
1711377246621,91,14743,3447,78
1711377247701,91,14743,3531,77
1711377248781,91,14736,1266,77
1711377249501,91,14720,1130,78
1711377250583,91,14710,1415,78
1711377251661,91,14713,1202,77
1711377252743,91,14770,1114,77
1711377253821,91,14777,1252,78
1711377254541,91,14745,1187,82
1711377255621,91,14709,1719,78
1711377256703,91,14739,1787,74
1711377257783,91,14790,1897,72
1711377258501,91,14855,1960,73
1711377259582,90,14947,1977,76
1711377260661,90,14987,2119,79
1711377261742,91,15003,2044,82
1711377262821,92,14953,2379,81
1711377263542,93,14979,2085,81
1711377264620,95,15002,2825,81
1711377265702,93,15030,2194,81
1711377266780,92,15057,4920,81
1711377267502,91,15103,2462,81
1711377268582,91,15131,1865,81
1711377269660,91,15192,1363,81
1711377270741,91,15212,1393,85
1711377271820,91,15239,1483,85
1711377272540,91,15300,1500,84
1711377273620,91,15327,1502,83
1711377274701,91,15360,1663,84
1711377275781,91,15431,1741,83
1711377276501,91,15467,1892,83
1711377277581,91,15503,1746,83
1711377278662,90,15502,1693,82
1711377279741,89,15508,1459,80
1711377280821,89,15519,1361,81
1711377281541,89,15525,1215,80
1711377282623,89,15521,1177,81
1711377283701,90,15508,1211,81
1711377284780,91,15500,1239,81
1711377285499,91,15472,1365,80
1711377286579,91,15432,1460,80
1711377287660,91,15432,1510,81
1711377288739,91,15468,1705,0
1711377289820,91,13902,2098,0
1711377290540,91,13269,2362,0
1711377291620,91,13512,3111,0
1711377292700,91,13517,3945,0
1711377293780,91,13811,4284,0
1711377294500,92,13197,8436,0
1711377295580,94,14089,8165,0
1711377296660,95,14255,2538,0
1711377297740,96,13434,7014,0
1711377298820,97,13434,2972,0
1711377299540,98,13651,6849,0
1711377300620,98,13651,5672,0
1711377301702,98,13696,4465,0
1711377302780,98,13799,3573,0
1711377303500,98,13859,48524,0
1711377304580,98,13890,55062,0
1711377305316,98,13950,19354,0
1711377306395,98,14045,4889,0
1711377307475,98,14185,58221,89
1711377308195,98,14237,48960,88
1711377309273,99,14276,42631,87
1711377310355,98,14280,28062,86
1711377311435,99,14330,24803,91
1711377312155,98,14402,19428,91
1711377313233,98,14443,12525,92
1711377314315,97,14562,11120,92
1711377315395,96,14628,7330,92
1711377316475,97,14677,5825,91
1711377317193,97,14810,5386,89
1711377318276,97,14857,4421,86
1711377319355,97,14916,3757,84
1711377320436,97,15043,3389,83
1711377321156,96,15098,2212,83
1711377322236,96,15220,1841,82
1711377323316,96,15272,1816,83
1711377324396,96,15330,1689,83
1711377325476,96,15411,1643,83
1711377326197,96,15447,1604,84
1711377327274,96,15531,1602,84
1711377328354,96,15557,1495,82
1711377329434,97,15605,1514,80
1711377330154,96,15688,1500,79
1711377331234,96,15739,1510,81
1711377332314,96,15779,1567,82
1711377333392,96,15659,1583,81
1711377334476,96,15538,1523,80
1711377335197,96,15449,1482,80
1711377336273,96,15317,1383,80
1711377337356,96,15215,1326,80
1711377338433,96,14966,1311,82
1711377339153,96,14906,1349,81
1711377340235,96,14902,1373,81
1711377341314,96,14978,1373,82
1711377342395,97,15044,1298,84
1711377343475,96,15190,1369,87
1711377344195,96,15287,1557,88
1711377345273,96,15372,1667,87
1711377346357,96,15381,1583,86
