UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1711806262551,0,0,0,0
1711806263271,0,0,0,0
1711806264351,0,0,0,0
1711806265431,0,0,0,0
1711806266511,0,0,0,0
1711806267233,0,0,20939,0
1711806268312,0,8201,34227,0
1711806269392,0,10270,25095,0
1711806270122,0,10270,25095,0
1711806271202,0,10270,25095,0
1711806271923,0,10270,25095,0
1711806273004,0,10270,25095,0
1711806274090,0,10270,7432,0
1711806275179,0,10270,8919,0
1711806275891,0,10270,43916,0
1711806276962,0,10270,43916,0
1711806278043,0,10270,43916,0
1711806279122,0,10270,43916,0
1711806280210,0,10270,43916,0
1711806280938,0,4654,26166,0
1711806282019,0,5869,17256,0
1711806283098,0,5869,42121,0
1711806284170,0,5869,0,0
1711806284899,0,5700,0,0
1711806285981,0,5580,0,0
1711806287057,0,5553,0,0
1711806288129,0,5588,0,0
1711806289209,0,5642,0,0
1711806289937,0,5518,0,0
1711806291016,0,5533,0,0
1711806292089,0,5714,0,0
1711806293169,0,5714,0,0
1711806293896,0,5604,0,0
1711806294978,0,5604,0,0
1711806296054,0,5484,0,0
1711806297125,0,5488,0,0
1711806298205,96,5535,0,0
1711806298925,96,5601,0,0
1711806300005,97,5609,0,0
1711806301086,97,5612,0,0
1711806302165,97,5615,0,0
1711806302884,97,5624,0,0
1711806303964,97,5627,0,0
1711806305044,97,5626,0,0
1711806306124,97,5638,0,0
1711806307204,96,5641,0,83
1711806307923,97,5640,20888,83
1711806309004,97,5631,53928,83
1711806310084,97,5637,38063,83
1711806311165,97,5637,31480,83
1711806311885,97,5628,26452,84
1711806312963,97,5618,23126,84
1711806314047,97,5619,14030,84
1711806315123,97,5626,13124,84
1711806316205,97,5643,10705,85
1711806316925,97,5639,7673,85
1711806318005,97,5650,7217,85
1711806319083,97,5653,5886,84
1711806320163,97,5664,4809,84
1711806320883,97,5664,4727,84
1711806321965,97,5657,3744,83
1711806323044,97,5650,3067,84
1711806324123,97,5653,3217,84
1711806325204,97,5650,2815,84
1711806325924,97,5652,2870,84
1711806327002,97,5655,2892,84
1711806328084,97,5653,2986,84
1711806329163,97,5653,11232,84
1711806329885,97,5706,14267,83
1711806330965,97,5677,24011,83
1711806332042,97,5657,25111,83
1711806333124,97,5448,27813,84
1711806334202,97,5449,29449,85
1711806334921,97,5535,28634,86
1711806336003,97,5535,40052,85
1711806337083,97,5511,60037,86
1711806338163,97,5509,9250,0
1711806338881,97,5509,27506,0
1711806339964,97,5573,30651,0
1711806341041,97,5637,40797,0
1711806342123,97,5619,34553,0
1711806343203,96,5600,6861,0
1711806343923,0,5608,0,0
1711806345002,0,5608,0,0
1711806346083,0,5607,0,0
1711806347163,0,5556,0,0
1711806347884,0,5639,0,0
1711806348962,0,5704,0,0
1711806350044,0,5707,0,0
1711806351123,0,5218,0,0
1711806352200,0,5218,0,0
1711806352920,0,5340,0,0
1711806354000,0,5481,0,0
1711806355080,0,5481,0,0
1711806356162,0,5540,0,0
1711806356882,0,5537,0,0
1711806357960,0,5535,0,0
1711806359042,96,5522,0,86
1711806360122,96,5538,0,85
1711806361202,97,5615,0,0
1711806361920,97,5663,0,0
1711806363003,97,5619,0,0
1711806364081,97,5594,0,0
1711806365162,97,5592,0,0
1711806365883,97,5637,0,0
1711806366963,97,5664,0,0
1711806368039,96,5703,0,0
1711806369121,97,5718,47128,89
1711806370199,97,5717,58188,87
1711806370919,97,5702,50444,86
1711806372001,97,5695,40298,86
1711806373081,97,5670,34181,87
1711806374159,97,5655,29885,87
1711806374879,97,5667,20621,88
1711806375961,97,5668,19930,89
1711806377041,97,5668,13827,89
1711806378119,97,5675,9580,90
1711806379201,97,5678,8779,90
1711806379921,97,5683,6214,89
1711806381000,97,5677,4457,87
1711806382082,97,5680,3938,86
1711806383162,97,5674,2606,85
1711806383878,97,5670,2436,86
1711806384958,97,5680,2659,86
1711806386038,97,5680,2010,86
1711806387118,97,5684,1701,86
1711806388200,97,5689,1730,86
1711806388920,97,5689,1636,86
1711806390000,97,5709,9158,86
1711806391078,97,5718,8871,87
1711806392158,97,5710,12896,86
1711806392878,97,5711,6265,87
1711806393958,97,5730,6424,88
1711806395038,97,5764,4695,89
1711806396119,97,5783,8507,89
1711806397199,97,5793,5372,90
1711806397919,97,5791,5758,90
1711806398999,97,5784,2714,88
1711806400077,96,5759,2676,88
1711806401157,97,5758,2718,0
1711806401878,97,5778,3047,0
1711806402957,97,5158,2775,0
1711806404038,97,4867,3199,0
1711806405117,97,4867,3638,0
1711806406198,97,5165,6917,0
1711806406918,97,5898,0,0
1711806407997,97,5898,0,0
1711806409078,97,5857,0,0
1711806410159,97,5825,0,0
1711806410879,97,5824,0,0
1711806411958,97,5809,0,0
1711806413038,97,5801,0,85
1711806414118,97,5798,0,85
1711806415198,97,5788,0,85
1711806415574,96,5772,0,84
1711806416653,97,5762,1643,84
1711806417732,97,5751,36337,83
1711806418813,97,5738,29383,83
1711806419533,96,5762,23019,82
1711806420612,97,5759,19218,83
1711806421693,97,5749,16600,82
1711806422773,97,5738,13057,82
1711806423853,97,5724,11801,82
1711806424573,96,5686,7266,82
1711806425653,96,5680,6122,82
1711806426734,97,5689,5696,82
1711806427814,97,5692,5187,0
1711806428534,97,5681,5364,0
1711806429614,97,5575,7930,0
1711806430694,97,5596,27814,0
1711806431776,97,5672,41602,0
1711806432854,96,5734,17985,0
1711806433573,97,5753,63089,0
1711806434653,97,5791,52934,0
1711806435731,97,5777,7949,0
1711806436815,97,5777,27870,0
1711806437533,97,5721,23722,0
1711806438613,96,5724,7576,0
1711806439693,96,5726,9246,0
1711806440773,97,5729,17268,0
1711806441852,97,5719,5844,85
1711806442572,96,5705,42946,86
1711806443652,97,5712,30175,86
1711806444732,97,5711,24300,85
1711806445812,97,5705,20156,84
1711806446532,97,5698,16867,83
1711806447612,97,5689,14874,81
1711806448690,97,5657,8969,82
1711806449771,97,5650,8502,83
1711806450850,97,5648,7006,83
1711806451571,97,5644,5138,84
1711806452651,97,5645,4888,83
1711806453731,97,5651,3592,83
1711806454811,97,5645,3086,83
1711806455531,97,5648,2754,83
1711806456611,97,5651,2930,83
1711806457689,97,5658,2535,83
1711806458771,97,5667,2622,83
1711806459851,97,5678,2342,82
1711806460569,97,5682,2495,83
1711806461651,97,5679,2655,85
1711806462730,97,5698,2718,85
1711806463811,97,5709,2671,85
1711806464530,97,5737,2636,85
1711806465608,97,5737,2417,85
1711806466690,97,5744,1965,84
1711806467768,97,5749,1711,84
1711806468850,97,5749,1765,84
1711806469570,97,5740,1802,83
1711806470650,97,5721,2012,84
1711806471730,97,5704,2304,84
1711806472810,97,5689,2295,85
1711806473530,97,5670,2491,85
1711806474610,97,5665,2512,84
1711806475691,97,5648,2502,84
1711806476769,97,5642,2357,85
1711806477850,97,5620,2699,85
1711806478570,97,5611,7122,86
1711806479649,97,5612,4233,86
1711806480729,97,5606,2561,85
1711806481809,97,5610,3374,86
1711806482529,97,5639,3193,86
1711806483607,97,5659,2610,86
1711806484689,97,5669,3236,86
1711806485767,97,5694,2900,86
1711806486849,97,5696,2770,86
1711806487569,97,5695,2622,87
1711806488650,97,5686,2671,89
1711806489727,97,5688,2449,90
1711806490809,97,5697,2381,91
1711806491528,97,5702,2202,92
1711806492609,97,5708,2173,91
1711806493688,97,5726,1826,90
1711806494769,96,5733,1866,89
1711806495850,97,5764,2162,88
1711806496570,97,5764,2265,87
1711806497647,97,5774,2494,86
1711806498728,97,5751,2886,86
1711806499807,97,5721,3916,86
1711806500527,97,5705,5715,87
1711806501607,97,5727,0,88
1711806502687,97,5755,11496,86
1711806503767,97,5755,32791,0
1711806504847,97,5755,47990,0
1711806505567,97,5733,49818,0
1711806506647,97,5679,28129,0
1711806507727,96,5679,17440,0
1711806508809,96,5705,36014,0
1711806509529,97,5769,8438,0
1711806510609,97,5751,19826,0
1711806511687,96,5724,46175,86
1711806512769,97,5678,34051,86
1711806513845,97,5669,24267,85
1711806514566,97,5661,19898,84
1711806515645,97,5651,16822,84
1711806516726,97,5637,14519,84
1711806517805,97,5607,10670,83
1711806518525,97,5589,8121,84
