UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1712239224000,0,0,0,0
1712239224720,0,0,0,0
1712239225450,0,0,0,0
1712239226531,0,0,0,0
1712239227614,0,3075,0,0
1712239228339,0,3074,7165,0
1712239229416,0,3071,1603,0
1712239230499,0,3067,52162,0
1712239231578,0,8122,28087,0
1712239232666,0,8122,20598,0
1712239233377,0,10213,42131,0
1712239234451,0,10213,42131,0
1712239235532,0,10213,42131,0
1712239236613,0,10213,42131,0
1712239237348,0,10213,42131,0
1712239238427,0,5833,9183,0
1712239239501,0,5933,42963,0
1712239240580,0,5904,47429,0
1712239241660,0,5872,0,0
1712239242385,0,5872,0,0
1712239243458,0,5585,0,0
1712239244538,0,5585,0,0
1712239245618,0,5350,0,0
1712239246347,0,5323,0,0
1712239247425,0,5476,0,0
1712239248495,0,5948,0,0
1712239249574,0,5888,0,0
1712239250655,0,5679,0,0
1712239251375,0,5679,0,0
1712239252455,0,5335,0,0
1712239253532,0,5145,0,0
1712239254616,0,5145,0,0
1712239255334,0,5145,0,0
1712239256415,0,5145,0,0
1712239257493,0,5145,0,0
1712239258573,0,5154,0,0
1712239259653,0,5154,49490,0
1712239260373,0,5338,49490,0
1712239261453,0,5746,49490,0
1712239262532,0,5570,49490,0
1712239263613,0,5698,49490,0
1712239264333,0,5597,49490,0
1712239265413,0,5619,45716,0
1712239266492,0,5719,0,0
1712239267574,0,5954,0,0
1712239268654,0,5953,0,0
1712239269372,0,6138,0,0
1712239270453,0,6121,0,0
1712239271534,0,6018,0,0
1712239272614,0,5749,0,0
1712239273335,0,5749,0,0
1712239274412,0,6124,0,0
1712239275493,0,6365,0,0
1712239276573,0,5879,0,0
1712239277653,0,5836,0,0
1712239278373,0,5836,0,0
1712239279451,0,6138,0,0
1712239280533,0,6299,0,0
1712239281611,0,6011,0,0
1712239282334,97,6011,0,0
1712239283415,97,6011,0,0
1712239284492,97,5106,0,0
1712239285572,97,4970,0,0
1712239286652,97,4970,0,0
1712239287374,97,4862,0,0
1712239288453,97,4840,0,0
1712239289533,96,4840,0,74
1712239290611,97,4822,22329,74
1712239291333,97,4801,30036,73
1712239292412,97,4779,24258,73
1712239293490,97,4761,6772,71
1712239294570,97,4759,52961,71
1712239295652,97,4764,45290,70
1712239296370,97,4760,15792,69
1712239297452,97,4749,11724,68
1712239298532,97,4756,8086,68
1712239299610,97,4748,7659,67
1712239300332,97,4739,5949,67
1712239301411,97,4727,3652,68
1712239302490,97,4715,3513,68
1712239303572,97,4706,2329,69
1712239304652,97,4698,2260,69
1712239305372,97,4693,2212,69
1712239306453,97,4687,2322,68
1712239307530,97,4687,2002,68
1712239308611,97,4688,2026,68
1712239309329,97,4693,2188,67
1712239310411,97,4693,3679,68
1712239311489,97,4718,3993,68
1712239312569,97,4743,4488,68
1712239313649,97,4774,4504,69
1712239314370,96,4799,4557,69
1712239315450,97,4802,4721,69
1712239316531,97,4825,4402,69
1712239317611,97,4798,5495,69
1712239318330,97,4776,5599,68
1712239319411,97,4745,5714,68
1712239320490,97,4721,8393,68
1712239321571,97,4697,5474,68
1712239322650,97,4680,5176,69
1712239323372,97,4671,4521,70
1712239324452,96,4672,3260,70
1712239325530,96,4682,1914,70
1712239326608,97,4692,1855,70
1712239327329,96,4696,1936,69
1712239328410,96,4709,2107,70
1712239329488,96,4719,2272,70
1712239330568,97,4728,1995,69
1712239331649,96,4725,2174,70
1712239332369,96,4714,2177,69
1712239333448,96,4709,2149,68
1712239334531,96,4708,1918,69
1712239335610,96,4692,1745,69
1712239336329,96,4683,1643,69
1712239337409,96,4691,1555,70
1712239338489,96,4696,1448,70
1712239339571,96,4700,1502,70
1712239340649,96,4698,1829,70
1712239341369,96,4688,2054,70
1712239342451,96,4686,2121,70
1712239343527,96,4699,2231,70
1712239344607,96,4696,2363,70
1712239345327,96,4687,2904,69
1712239346408,96,4689,3068,69
1712239347489,96,4686,3204,70
1712239348568,96,4692,3206,70
1712239349648,96,4701,3203,70
1712239350368,96,4705,2996,70
1712239351450,96,4705,7080,70
1712239352528,96,4686,6721,69
1712239353608,96,4681,2827,69
1712239354328,96,4669,2839,69
1712239355408,96,4661,4085,69
1712239356488,96,4665,1980,69
1712239357568,97,4691,2464,69
1712239358650,97,4691,2349,69
1712239359368,97,4684,2064,69
1712239360450,96,4672,2160,68
1712239361526,0,4673,2003,68
1712239362607,0,4680,2199,69
1712239363327,0,4702,2346,69
1712239364409,0,4704,2530,0
1712239365489,0,4787,12122,0
1712239366567,0,4939,14116,0
1712239367647,0,5186,16944,0
1712239368367,0,5364,21048,0
1712239369449,0,5492,28020,0
1712239370527,0,5603,41750,0
1712239371607,0,5635,19218,0
1712239372327,0,5590,17152,0
1712239373408,0,5369,15977,0
1712239374487,96,5018,9641,0
1712239375567,96,5062,15390,0
1712239376647,96,4978,8290,0
1712239377369,96,4978,23736,0
1712239378103,96,4978,41977,0
1712239379181,95,4966,29075,0
1712239380263,95,4966,5051,72
1712239380983,95,4966,3161,71
1712239382065,95,4938,5812,70
1712239383142,96,4889,44775,70
1712239384220,96,4853,31199,70
1712239385303,96,4813,25207,70
1712239386022,97,4794,20350,71
1712239387102,97,4785,16038,71
1712239388180,97,4791,13924,72
1712239389262,97,4808,10195,74
1712239389982,97,4809,8656,75
1712239391062,97,4817,6484,76
1712239392142,96,4860,5729,77
1712239393223,96,4876,4806,77
1712239394300,96,4877,4046,76
1712239395022,96,4868,3956,75
1712239396101,96,4854,3756,74
1712239397183,96,4873,3497,73
1712239398261,96,4871,3320,73
1712239398981,96,4860,2936,73
1712239400060,96,4842,2781,73
1712239401141,96,4812,2389,72
1712239402221,97,4789,2438,72
1712239403301,97,4778,2306,71
1712239404021,97,4769,2587,71
1712239405101,97,4755,2541,70
1712239406180,97,4729,2606,70
1712239407261,97,4731,2740,70
1712239407980,97,4794,2374,70
1712239409061,97,4782,2391,69
1712239410142,97,4775,2369,68
1712239411222,97,4749,2062,68
1712239412300,97,4730,2014,69
1712239413019,97,4702,1916,69
1712239414101,96,4754,11940,69
1712239415181,97,4754,21703,69
1712239416259,97,4732,27236,69
1712239416981,96,4732,31560,70
1712239418060,97,4846,32408,70
1712239419142,96,4868,33030,69
1712239420220,97,4844,35219,69
1712239421301,97,4844,33371,69
