UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1714919085317,0,0,0,0
1714919086037,0,0,0,0
1714919087117,0,0,0,0
1714919088197,0,0,0,0
1714919089278,0,0,0,0
1714919089997,0,4911,28077,2
1714919091077,0,4911,28077,2
1714919092160,0,4901,28077,0
1714919092903,0,4843,38748,0
1714919093984,0,4843,31121,0
1714919094696,0,4843,113,0
1714919095783,0,4843,54745,0
1714919096865,0,4843,158,0
1714919097945,0,4907,14709,0
1714919098654,0,4805,15743,0
1714919099743,0,8687,15596,0
1714919100823,0,9987,24550,0
1714919101908,0,9987,24550,0
1714919102971,0,9987,24550,0
1714919103691,0,9987,24550,0
1714919104775,0,9987,0,0
1714919105855,0,10174,0,0
1714919106935,0,10430,0,0
1714919107667,0,10430,0,0
1714919108735,0,10832,0,0
1714919109815,0,10259,0,0
1714919110887,0,10259,0,0
1714919111966,0,10259,0,0
1714919112695,0,10251,0,0
1714919113775,0,10412,0,0
1714919114855,0,9984,0,0
1714919115927,0,9984,0,0
1714919116647,0,9984,0,0
1714919117727,0,9984,0,0
1714919118812,0,9984,0,0
1714919119891,0,9441,0,0
1714919120971,0,7055,0,0
1714919121691,0,7290,0,0
1714919122770,0,7290,0,0
1714919123852,0,7445,0,0
1714919124932,0,7420,0,0
1714919125652,0,7420,0,0
1714919126732,0,7466,0,0
1714919127810,0,7428,0,0
1714919128892,0,7110,0,0
1714919129972,0,7110,0,0
1714919130692,0,7092,0,0
1714919131772,0,7190,0,0
1714919132850,0,7117,0,0
1714919133932,0,7186,0,0
1714919134652,0,7242,0,0
1714919135732,0,7176,0,0
1714919136812,0,7217,0,0
1714919137892,0,7268,0,80
1714919138970,0,7243,0,81
1714919139690,0,7289,0,81
1714919140772,0,7442,0,81
1714919141850,0,7387,0,81
1714919142932,0,7387,0,81
1714919143652,0,7449,0,81
1714919144733,0,7439,0,80
1714919145811,0,7361,55179,80
1714919146892,0,7316,32903,81
1714919147971,0,7324,28295,80
1714919148690,0,7384,23123,79
1714919149772,0,7398,19768,79
1714919150850,0,7427,17425,79
1714919151932,0,7450,12832,80
1714919152652,0,7477,12046,81
1714919153731,96,7543,9684,0
1714919154809,96,7564,8513,0
1714919155891,97,7617,9913,0
1714919156969,97,7617,6384,0
1714919157690,97,7617,6321,0
1714919158769,97,7586,0,0
1714919159850,97,7588,0,79
1714919160931,97,7603,7556,80
1714919161652,97,7609,27746,80
1714919162730,96,7638,28110,81
1714919163811,97,7638,39184,80
1714919164891,97,7635,23238,80
1714919165971,97,7647,19395,80
1714919166691,96,7656,14873,80
1714919167771,96,7678,12495,80
1714919168849,96,7694,10587,80
1714919169931,96,7710,8417,80
1714919170651,95,7739,7066,80
1714919171729,95,7780,4751,80
1714919172811,95,7786,4474,80
1714919173889,95,7795,3868,80
1714919174971,96,7806,3592,80
1714919175692,96,7837,3171,80
1714919176771,96,7862,3103,81
1714919177850,96,7874,3071,80
1714919178930,96,7878,3120,80
1714919179650,95,7876,4124,79
1714919180728,95,7904,3899,79
1714919181808,94,7924,4538,80
1714919182888,94,7921,5345,80
1714919183970,94,7925,5477,80
1714919184690,94,7969,5765,80
1714919185770,94,7987,5297,80
1714919186850,94,7988,5415,81
1714919187931,94,8000,4874,81
1714919188651,94,8040,5145,0
1714919189731,94,8078,5558,0
1714919190811,94,8123,5447,0
1714919191891,94,8259,6507,0
1714919192971,94,8181,4488,0
1714919193689,94,8169,8705,0
1714919194769,94,8169,0,0
1714919195849,94,8213,0,0
1714919196931,0,8228,0,0
1714919197649,0,8270,0,0
1714919198730,0,8249,0,0
1714919199809,0,8259,0,82
1714919200890,0,8259,63137,82
1714919201968,0,8246,1945,0
1714919202688,0,8137,1945,0
1714919203768,0,8020,1945,0
1714919204849,0,8157,1945,0
1714919205928,0,8157,1945,0
1714919206648,0,8154,14880,0
1714919207728,0,8194,19249,0
1714919208810,92,8289,1693,0
1714919209888,92,8289,22055,0
1714919210968,92,8433,48325,0
1714919211688,92,8422,27506,0
1714919212768,91,8422,9406,0
1714919213848,92,8422,20899,0
1714919214928,92,8516,0,82
1714919215648,92,8512,42109,82
1714919216730,92,8538,65470,81
1714919217808,92,8542,54854,81
1714919218890,92,8504,38199,81
1714919219970,92,8501,32251,81
1714919220690,92,8532,27665,81
1714919221768,92,8530,22225,81
1714919222850,93,8534,19226,80
1714919223928,94,8545,11880,80
1714919224648,94,8568,9535,80
1714919225727,95,8591,7909,80
1714919226807,96,8632,5929,80
1714919227889,96,8652,4639,80
1714919228967,96,8637,4683,79
1714919229689,96,8641,3946,0
1714919230767,97,8592,9312,0
1714919231848,97,8475,10887,0
1714919232927,97,8467,13109,0
1714919233647,96,8375,16505,0
1714919234729,96,8356,22999,0
1714919235809,96,8356,37451,0
1714919236888,96,8249,5024,0
1714919237969,96,8251,5733,0
1714919238688,96,8213,16532,0
1714919239768,0,8204,5137,0
1714919240848,0,8168,26466,0
1714919241928,0,8086,15848,0
1714919242648,0,8035,8980,0
1714919243730,0,7999,24920,0
1714919244810,0,8004,22370,0
1714919245888,0,8004,17369,0
1714919246969,0,7974,20997,80
1714919247688,0,7930,19283,79
1714919248768,0,7888,53846,78
1714919249848,0,7814,52402,0
1714919250928,0,7752,52402,0
1714919251647,0,7752,52402,0
1714919252727,0,7711,52402,0
1714919253809,0,7662,44902,0
1714919254887,0,7920,15774,0
1714919255967,0,7988,0,0
1714919256687,0,7988,0,0
1714919257767,0,7844,0,0
1714919258847,0,7844,0,0
1714919259927,0,7949,0,0
1714919260647,0,8073,0,0
1714919261727,0,8015,47530,0
1714919262807,0,7967,49572,0
1714919263887,0,8034,0,0
1714919264970,0,8071,0,0
1714919265689,0,7966,0,0
1714919266767,0,7943,0,0
1714919267847,96,7943,0,0
1714919268927,96,7951,0,0
1714919269647,96,7832,0,0
1714919270729,96,7887,0,0
1714919271808,96,7887,0,0
1714919272886,96,7975,0,0
1714919273966,96,7975,0,84
1714919274686,96,7927,0,84
1714919275766,96,7890,0,83
1714919276846,96,7866,13953,82
1714919277926,96,7845,63772,84
1714919278646,96,7778,31200,78
1714919279726,96,7741,23267,78
1714919280806,96,7702,19588,77
1714919281886,96,7611,15823,77
1714919282966,96,7537,13401,77
1714919283688,95,7463,9576,77
1714919284766,95,7354,6608,76
1714919285847,95,7240,6284,76
1714919286926,95,7156,4894,76
1714919287646,95,7149,5174,75
1714919288727,96,7144,6675,74
1714919289806,97,7123,8373,74
1714919290887,97,7108,11111,74
1714919291967,97,7104,0,74
1714919292687,96,7096,0,74
1714919293767,97,7075,16339,74
1714919294847,96,7063,8502,74
1714919295927,96,7054,6452,74
1714919296303,96,7039,5460,75
1714919297380,96,7035,4660,75
1714919298462,96,7054,4581,75
1714919299541,96,7023,4147,75
1714919300620,95,7010,4413,75
1714919301340,95,7015,5159,75
1714919302421,94,7024,5047,75
1714919303502,94,7027,5077,76
1714919304580,94,7038,4582,75
1714919305300,94,7040,4079,75
1714919306382,94,7053,3721,76
1714919307463,94,7069,2504,76
1714919308543,94,7324,18731,76
1714919309623,94,7703,20376,76
1714919310345,94,7914,25413,76
1714919311424,94,7887,32556,76
1714919312503,94,7887,45549,76
1714919313583,94,7853,10332,0
1714919314303,94,7880,0,0
1714919315382,94,7750,0,0
1714919316464,94,7923,0,0
1714919317543,0,7878,0,0
1714919318624,0,7908,0,0
1714919319344,0,7936,0,0
1714919320425,0,7804,0,0
1714919321500,0,7804,0,77
1714919322584,0,7895,0,79
1714919323302,0,7815,0,79
1714919324382,0,7886,0,78
1714919325462,0,7898,0,78
1714919326542,94,8025,0,78
1714919327620,94,8025,0,78
1714919328340,94,8025,0,78
1714919329422,94,8066,0,77
1714919330502,94,8128,0,77
1714919331581,94,8128,0,76
1714919332301,94,8128,0,74
1714919333382,94,8117,52851,74
1714919334461,94,8129,64161,74
1714919335541,94,8121,45817,73
1714919336621,94,8111,36185,73
1714919337340,94,8115,29062,73
1714919338422,94,8084,21729,73
1714919339502,94,8092,12432,73
1714919340580,94,8107,11921,73
1714919341302,94,8092,9206,72
1714919342382,95,8149,7921,74
1714919343462,95,8187,7996,74
1714919344539,95,8214,8053,74
1714919345620,95,8301,7850,73
1714919346340,95,8354,7217,73
1714919347420,95,8354,6913,73
1714919348498,95,8462,6775,74
1714919349580,95,8500,6341,75
1714919350301,95,8509,7109,75
1714919351381,95,8535,7399,75
1714919352459,95,8567,7343,75
1714919353540,96,8575,6913,75
1714919354621,96,8594,5904,75
1714919355341,96,8590,5067,75
1714919356419,96,8571,4224,76
1714919357501,96,8591,3588,76
1714919358581,96,8598,3699,76
1714919359301,96,8582,3681,76
1714919360379,96,8592,4362,76
1714919361461,96,8602,4075,76
1714919362539,95,8594,4211,76
1714919363621,95,8597,4209,76
1714919364339,96,8556,4110,75
1714919365421,96,8501,3879,75
1714919366501,96,8461,3729,74
1714919367580,96,8405,3645,74
1714919368300,96,8172,3465,74
1714919369380,96,8098,16516,74
1714919370460,96,8011,3463,74
1714919371538,95,7995,3370,74
1714919372620,95,8022,3317,73
1714919373340,95,7842,3129,74
1714919374420,96,7789,3217,74
1714919375498,96,7752,3229,74
1714919376580,96,7673,3562,75
1714919377301,96,7708,3723,0
1714919378381,96,7613,4005,0
1714919379459,96,7460,4642,0
1714919380541,97,7313,5335,0
1714919381621,97,7293,6616,0
1714919382341,98,7278,8180,0
1714919383421,98,7247,20154,0
1714919384501,98,7242,0,0
1714919385579,98,7249,0,76
1714919386299,97,7273,33129,76
1714919387381,97,7302,27802,76
1714919388461,96,7335,22671,76
1714919389539,95,7410,17798,76
1714919390621,94,7454,15127,77
1714919391341,94,7498,12927,77
1714919392421,94,7530,10887,77
1714919393499,94,7546,9374,77
1714919394579,94,7559,12098,78
1714919395299,94,7591,5103,79
1714919396378,94,7626,7066,80
1714919397459,94,7660,4334,80
1714919398538,94,7727,2586,80
1714919399619,94,7766,2228,80
1714919400338,94,7809,2039,80
1714919401418,94,7884,3619,80
1714919402500,94,7901,1471,80
1714919403578,94,7921,3834,80
1714919404300,94,7994,1808,80
1714919405380,94,8034,1488,80
1714919406460,94,8058,1549,80
1714919407538,94,8099,1753,80
1714919408621,94,8168,2684,80
1714919409338,94,8196,1518,80
