UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1710250725990,0,0,0,0
1710250726709,0,0,0,0
1710250727790,0,0,0,0
1710250728869,0,0,0,0
1710250729950,0,0,0,0
1710250730670,0,5339,35687,0
1710250731750,0,5405,17610,0
1710250732830,0,4649,53248,0
1710250733910,0,4649,18432,0
1710250734657,0,4238,61441,0
1710250735369,0,4238,60417,0
1710250736449,0,8458,2912,0
1710250737529,0,9953,16696,0
1710250738601,0,9953,16696,0
1710250739323,0,9953,16696,0
1710250740403,0,9953,16696,0
1710250741485,0,9953,48761,0
1710250742565,0,5433,0,0
1710250743643,0,5433,0,0
1710250744365,0,3281,0,0
1710250745445,0,3173,0,0
1710250746525,0,3762,0,0
1710250747604,0,3150,0,0
1710250748325,0,3150,0,0
1710250749405,0,2835,0,0
1710250750486,0,2713,0,0
1710250751563,0,2608,0,0
1710250752644,0,2993,0,0
1710250753363,0,2691,0,0
1710250754445,0,2691,0,0
1710250755521,0,2479,0,0
1710250756603,0,2756,0,0
1710250757321,0,3204,0,0
1710250758401,0,3905,0,0
1710250759483,0,4025,0,0
1710250760562,0,3062,0,0
1710250761644,0,3062,0,0
1710250762364,0,2456,0,0
1710250763444,0,2410,0,0
1710250764522,0,2355,0,0
1710250765603,0,3092,0,0
1710250766323,0,4545,0,0
1710250767402,0,4566,0,0
1710250768481,0,4623,0,0
1710250769561,0,4623,0,0
1710250770641,0,4612,0,0
1710250771363,0,3402,0,0
1710250772442,0,3627,0,0
1710250773521,0,3145,0,0
1710250774604,0,3145,0,0
1710250775322,0,3145,0,0
1710250776402,0,2692,0,0
1710250777484,0,2668,0,0
1710250778563,0,2529,0,0
1710250779642,0,2822,0,0
1710250780364,0,3012,0,0
1710250781443,0,3398,0,0
1710250782524,0,3990,0,0
1710250783604,0,3868,0,0
1710250784320,0,3868,0,0
1710250785403,0,3868,0,0
1710250786480,0,2713,0,0
1710250787562,0,2713,0,0
1710250788641,0,2579,0,0
1710250789361,0,2579,0,0
1710250790441,0,2541,0,0
1710250791523,0,2640,0,0
1710250792601,0,2984,0,0
1710250793323,0,2952,0,0
1710250794401,0,2952,16136,0
1710250795481,0,2952,22000,0
1710250796561,0,2952,31986,0
1710250797643,0,2839,0,0
1710250798363,0,2732,0,0
1710250799443,0,2732,0,0
1710250800522,0,2307,0,0
1710250801600,0,2274,0,0
1710250802322,0,2258,0,0
1710250803401,0,2247,0,0
1710250804480,0,2239,11215,64
1710250805561,0,2253,49158,63
1710250806641,0,2263,50069,64
1710250807361,0,2263,38332,64
1710250808440,0,2285,30528,64
1710250809520,0,2293,26058,64
1710250810602,0,2303,22304,64
1710250811320,0,2316,21395,64
1710250812402,0,2323,15687,65
1710250813482,0,2322,9551,65
1710250814560,0,2327,9109,64
1710250815640,0,2341,6967,64
1710250816361,0,2368,4666,63
1710250817439,0,2373,4407,69
1710250818518,0,2377,3832,69
1710250819599,0,2391,3808,69
1710250820320,0,2402,3859,69
1710250821399,0,2419,3601,69
1710250822479,0,2429,3458,70
1710250823561,0,2426,3642,70
1710250824639,0,2429,3421,71
1710250825361,0,2430,3167,72
1710250826439,0,2435,2935,71
1710250827519,0,2430,2705,0
1710250828601,0,2532,3023,0
1710250829320,0,2881,2712,0
1710250830399,0,3409,3340,0
1710250831481,0,2866,4198,0
1710250832560,0,2711,4282,0
1710250833640,0,2860,0,0
1710250834360,0,2783,0,0
1710250835438,0,2783,0,0
1710250836520,0,2620,0,0
1710250837600,0,2163,0,0
1710250838318,0,2048,0,0
1710250839398,0,2684,0,0
1710250840480,0,2476,0,0
1710250841560,0,2476,0,0
1710250842638,0,2492,0,0
1710250843358,0,2503,0,0
1710250844439,0,2503,0,0
1710250845519,0,2528,0,0
1710250846599,0,2503,0,0
1710250847320,0,2519,0,0
1710250848399,0,2513,0,0
1710250849481,0,2577,0,0
1710250850557,0,2738,0,0
1710250851639,0,3137,0,0
1710250852357,0,3161,0,0
1710250853437,0,2881,0,0
1710250854517,0,2306,0,0
1710250855597,0,2105,0,0
1710250856319,0,2105,0,0
1710250857397,0,2226,0,0
1710250858477,0,2226,0,0
1710250859557,0,2226,0,0
1710250860638,0,1939,0,0
1710250861358,0,2078,0,0
1710250862438,0,2158,0,0
1710250863519,0,2200,0,0
1710250864598,0,2319,0,0
1710250865316,0,2202,11215,0
1710250866396,0,2175,54180,0
1710250867478,0,2494,4507,0
1710250868556,0,2735,31353,0
1710250869636,0,3907,53055,0
1710250870356,0,4271,55359,0
1710250871436,0,3511,15996,0
1710250872516,0,3511,22849,0
1710250873596,0,4342,20996,0
1710250874316,0,4371,14768,0
1710250875396,0,4720,16049,0
1710250876478,0,4720,8506,0
1710250877557,0,4700,10292,0
1710250878636,0,4483,13717,0
1710250879356,0,4380,12542,0
1710250880093,0,4380,16577,0
1710250881172,0,3657,12735,0
1710250882250,0,3270,12096,0
1710250882972,0,3876,7886,0
1710250884050,0,3954,13564,0
1710250885134,0,3980,7367,0
1710250886214,0,3980,6642,0
1710250887293,0,3980,11479,0
1710250888012,0,3528,0,0
1710250889092,0,3528,0,0
1710250890172,0,3691,0,0
1710250891252,0,3691,0,0
1710250891972,0,3251,0,0
1710250893052,0,3279,0,0
1710250894134,0,3368,0,0
1710250895214,0,3368,0,0
1710250896291,0,3368,0,0
1710250897013,0,3452,0,0
1710250898091,0,3732,0,0
1710250899169,0,3910,0,0
1710250900253,0,3952,0,0
1710250900971,0,3895,0,0
1710250902051,0,3527,0,0
1710250903129,0,3258,0,0
1710250904211,0,3075,0,0
1710250905290,0,3239,0,0
1710250906011,0,3239,0,0
1710250907089,0,3469,0,0
1710250908171,0,3437,0,0
1710250909251,0,3355,0,0
1710250909971,0,3222,0,0
1710250911050,0,3179,0,0
1710250912130,0,3084,0,0
1710250913211,0,3042,0,0
1710250914290,0,3028,0,0
1710250915010,0,3059,0,0
1710250916090,0,3139,0,0
1710250917170,0,3172,0,0
1710250918250,0,3266,0,0
1710250918968,0,3239,0,0
1710250920048,0,3231,0,0
1710250921130,0,3327,0,0
1710250922210,0,3147,0,0
1710250923291,0,3147,0,0
1710250924011,0,3331,0,0
1710250925090,0,3331,0,0
1710250926171,0,3310,0,0
1710250927249,0,3230,0,0
1710250927969,0,2945,0,0
1710250929047,0,2991,0,0
1710250930129,0,4126,0,0
1710250931209,0,4069,0,0
1710250932287,0,4278,0,72
1710250933009,0,4236,0,0
1710250934089,0,4236,0,0
1710250935169,0,3690,0,0
1710250936248,0,3690,0,0
1710250936969,0,3337,0,0
1710250938048,0,3388,0,0
1710250939130,0,3393,0,0
1710250940210,0,3410,0,0
1710250941288,0,3374,0,66
1710250942008,0,3374,0,66
1710250943088,0,3338,0,70
1710250944166,0,3307,0,73
1710250945248,0,3288,0,67
1710250945968,0,3285,0,67
1710250947048,0,3253,0,0
1710250948126,0,3099,0,0
1710250949208,0,3205,0,0
1710250950286,0,3219,0,0
1710250951006,0,3166,0,0
1710250952087,0,3072,0,0
1710250953167,0,3066,0,0
1710250954249,0,3064,0,0
1710250954969,0,3106,0,0
1710250956047,0,3180,0,72
1710250957127,0,3160,0,73
1710250958209,0,3194,0,72
1710250959287,0,3199,0,70
1710250960007,0,3212,0,72
1710250961085,0,3218,0,72
1710250962167,0,3236,0,73
1710250963247,0,3264,25698,72
1710250963967,0,3268,14379,74
1710250965045,0,3273,13690,74
1710250966127,0,3289,10544,73
1710250967205,0,3278,8543,72
1710250968285,0,3253,7965,73
1710250969007,0,3240,7395,72
1710250970086,0,3238,7219,73
1710250971166,0,3235,7325,73
1710250972246,0,3198,8520,0
1710250972967,0,3006,11135,0
1710250974048,0,2805,12810,0
1710250975126,0,3037,14586,0
1710250976206,0,3037,0,0
1710250977285,0,3121,0,0
1710250978007,0,3131,0,0
1710250979084,95,3136,0,0
1710250980166,95,3117,0,0
1710250981245,95,3158,0,74
1710250981966,95,3286,0,75
1710250983045,95,3286,0,75
1710250984126,95,3254,0,71
1710250985206,95,3264,0,72
1710250986284,95,3262,0,73
1710250987004,95,3258,0,72
1710250988085,95,3247,0,73
1710250989164,95,3222,32017,74
1710250990243,95,3159,20778,74
1710250990963,95,3131,17189,73
1710250992045,96,3129,13317,72
1710250993123,96,3124,10838,72
1710250994203,95,3081,9369,70
1710250995283,95,3058,8527,71
1710250996003,94,3035,7465,72
1710250997083,93,3025,6205,71
1710250998163,93,3025,6209,71
1710250999243,93,3044,7009,70
1710250999963,94,3045,7989,70
1710251001045,95,3028,7804,70
1710251002125,95,3000,8000,71
1710251003204,96,2982,7618,70
1710251004284,96,2980,7478,70
1710251005004,96,2972,7271,69
1710251006082,96,2986,5332,69
1710251007164,96,2991,5101,67
1710251008242,96,2981,3771,66
1710251008962,96,2977,3778,65
1710251010042,96,2939,4069,66
1710251011124,96,2934,3807,67
1710251012202,96,2933,3582,67
1710251013283,96,2938,2960,66
1710251014003,96,2948,2662,66
1710251015082,96,2946,2643,65
1710251016163,96,2938,2237,65
1710251017242,96,2940,1971,65
1710251017962,96,2945,1661,65
1710251019043,96,2961,1709,64
1710251020123,96,3011,1563,63
1710251021203,96,3067,2212,63
1710251021937,96,3086,2301,64
1710251022657,96,3089,3012,65
1710251023737,96,3099,3768,64
1710251024819,96,3103,3857,64
1710251025899,96,3122,4632,64
1710251026617,96,3134,3848,64
1710251027697,96,3138,3677,63
1710251028778,96,3148,4665,63
1710251029856,96,3130,3777,63
1710251030938,96,3114,4574,65
1710251031656,96,3112,5838,66
1710251032738,96,3137,6042,66
1710251033820,96,3146,6399,67
1710251034898,96,3162,6261,67
1710251035618,96,3163,5946,65
1710251036700,96,3165,5530,64
1710251037779,96,3168,3995,63
1710251038856,96,3167,3474,63
1710251039935,95,3164,2157,63
1710251040656,95,3167,1916,63
1710251041735,95,3171,2071,64
1710251042815,95,3168,2200,64
1710251043897,95,3167,2583,65
1710251044615,95,3166,2709,65
1710251045695,95,3164,2840,64
1710251046777,95,3178,2783,64
1710251047858,95,3187,2676,64
1710251048937,95,3187,2655,64
1710251049659,95,3190,3613,65
1710251050737,95,3196,3430,66
1710251051815,95,3205,4171,65
1710251052895,95,3204,2978,65
1710251053615,95,3199,3309,66
1710251054694,95,3202,3623,66
1710251055776,95,3197,3129,66
1710251056856,95,3203,3418,66
1710251057936,95,3203,3020,66
1710251058655,95,3193,3203,67
1710251059734,95,3188,4307,67
1710251060814,95,3183,3542,67
1710251061896,95,3164,4171,67
1710251062617,95,3109,4370,68
1710251063697,95,3107,10185,69
1710251064777,95,2803,11735,0
1710251065855,95,2991,14076,0
1710251066937,95,2991,17130,0
1710251067657,95,3438,27263,0
1710251068737,95,3526,43626,0
1710251069814,95,3526,10310,0
1710251070893,95,3535,14171,69
1710251071613,95,3560,12563,69
1710251072695,0,3580,4193,70
1710251073776,0,3648,13873,0
1710251074856,0,3218,13821,0
1710251075934,0,3293,13806,0
1710251076656,0,3293,13888,0
1710251077734,0,3360,13677,0
1710251078816,0,3355,13856,0
1710251079894,0,3365,5974,0
1710251080616,0,3375,2710,0
1710251081696,0,3384,18641,69
1710251082774,0,3387,8369,69
1710251083854,0,3360,21235,0
1710251084936,0,3319,3647,0
1710251085655,0,3272,23462,0
1710251086734,0,3277,7797,0
1710251087815,0,3277,9249,0
1710251088894,0,3138,8319,0
1710251089614,0,3138,15869,0
1710251090693,0,3511,27023,0
1710251091774,0,3590,28844,0
1710251092855,96,3636,25597,0
1710251093933,96,3669,25444,0
1710251094655,96,3669,14477,68
1710251095733,96,3701,4411,68
1710251096814,96,3705,22819,68
1710251097893,96,3709,15688,70
1710251098614,96,3647,12988,70
1710251099694,96,3702,10588,69
1710251100773,96,3702,9636,69
1710251101853,96,3633,8901,69
1710251102933,96,3634,7973,71
1710251103653,96,3634,7268,74
1710251104731,96,3569,7071,75
1710251105814,96,3591,7744,73
1710251106892,95,3516,8854,70
1710251107612,95,3529,10674,70
1710251108692,95,3576,11023,72
1710251109771,95,3576,11100,72
1710251110853,95,3578,10821,71
1710251111934,96,3572,10971,70
1710251112654,95,3078,11520,70
