UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1705327223635,0,0,0,0
1705327224355,0,0,0,0
1705327225436,0,0,0,0
1705327226516,0,0,0,0
1705327227596,0,0,0,0
1705327228316,0,5817,12779,0
1705327229396,0,8690,29851,0
1705327230477,0,9931,24030,0
1705327231556,0,9931,6190,0
1705327232636,0,9931,6190,0
1705327233356,0,9931,6190,0
1705327234437,0,9931,6190,0
1705327235517,0,9931,7428,0
1705327236597,0,9455,42053,0
1705327237325,0,9455,37646,0
1705327238397,0,9545,29104,0
1705327239477,0,9578,14057,0
1705327240557,0,9578,0,0
1705327241637,0,9747,0,0
1705327242011,0,9500,0,0
1705327243091,0,9420,0,0
1705327244171,0,9634,0,0
1705327245252,0,9867,0,0
1705327245970,0,9730,0,0
1705327247051,0,9733,0,0
1705327248131,0,9897,0,0
1705327249210,0,9947,0,0
1705327250292,0,9947,0,0
1705327251012,0,9947,0,0
1705327252090,0,9697,0,0
1705327253171,0,9542,0,0
1705327254249,0,9525,0,0
1705327254971,0,9522,0,0
1705327256053,0,9522,0,0
1705327257129,0,9431,0,0
1705327258209,0,9475,0,0
1705327259289,0,9548,0,0
1705327260011,0,9544,0,0
1705327261089,0,9556,0,0
1705327262170,0,9474,0,0
1705327263249,0,9551,0,0
1705327263969,0,9980,0,0
1705327265068,0,9980,0,0
1705327266132,0,9980,0,0
1705327267213,0,9980,0,0
1705327268292,0,9343,0,0
1705327269012,0,11438,0,0
1705327270093,0,12358,0,0
1705327271168,0,12358,0,0
1705327272250,0,12358,0,0
1705327272969,0,12358,0,0
1705327274051,0,12358,0,0
1705327275132,0,12358,0,0
1705327276211,0,12832,0,0
1705327277294,0,12991,0,0
1705327278013,0,12836,0,0
1705327279093,0,13534,0,0
1705327280174,0,13534,0,0
1705327281254,0,13651,0,0
1705327281974,0,13590,0,0
1705327283054,0,13351,0,0
1705327284129,0,13351,0,0
1705327285211,0,13351,0,0
1705327286294,0,12637,0,0
1705327287012,0,12749,0,0
1705327288093,0,12749,0,0
1705327289174,0,12803,0,0
1705327290252,0,12803,0,0
1705327290973,0,12886,0,0
1705327292053,0,13260,0,0
1705327293133,0,13080,0,0
1705327294215,96,13080,0,0
