UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1711200720400,0,0,0,0
1711200721120,0,0,0,0
1711200722200,0,0,0,0
1711200723280,0,0,0,0
1711200724360,0,0,0,0
1711200725080,0,0,38924,0
1711200726162,0,2973,30837,0
1711200726902,0,2973,4169,0
1711200727978,0,2973,26297,0
1711200729067,0,2973,51641,0
1711200729777,0,2977,62978,0
1711200730857,0,2977,59909,0
1711200731940,0,2977,45960,0
1711200733017,0,2978,8300,0
1711200733738,0,2978,52138,0
1711200734816,0,2978,25314,0
1711200735898,0,2978,47625,0
1711200736976,0,2978,30745,0
1711200738067,0,2978,468,0
1711200738780,0,2978,54680,0
1711200739856,0,2978,46046,0
1711200740938,0,2978,29955,0
1711200742031,0,2978,24738,0
1711200742736,0,2979,20876,0
1711200743817,0,2978,13532,0
1711200744897,0,2978,10988,0
1711200745975,0,2979,9187,0
1711200747053,0,2979,5977,0
1711200747773,0,2978,4526,0
1711200748853,0,2978,3579,0
1711200749933,0,2978,2580,0
1711200751011,0,2978,2450,0
1711200751733,0,2978,2002,0
1711200752811,0,2978,1792,0
1711200753891,0,2978,1801,0
1711200754975,0,2978,1723,0
1711200756055,0,2978,1744,0
1711200756771,0,2977,1524,0
1711200757852,0,2977,1525,0
1711200758932,0,2977,1443,0
1711200760011,0,2977,1401,0
1711200760731,0,2977,1542,0
1711200761811,0,2977,1408,0
1711200762893,0,2977,1452,0
1711200763973,0,2977,1342,0
1711200765051,0,2976,1440,0
1711200765773,0,2976,1442,0
1711200766851,0,2977,1548,0
1711200767933,0,2976,1572,0
1711200769013,0,2977,1601,0
1711200769733,0,2976,1541,0
1711200770812,0,2976,1419,0
1711200771892,0,2976,1391,0
1711200772970,0,2976,1206,0
1711200774050,0,2975,1430,0
1711200774774,0,2976,1523,0
1711200775850,0,2974,1567,0
1711200776930,0,2973,1643,0
1711200778010,0,2973,1926,0
1711200778734,0,2972,2087,0
1711200779814,0,2969,2102,0
1711200780893,0,3002,2312,0
1711200781973,0,3002,2589,0
1711200783053,0,3002,3024,0
1711200783771,0,3002,3540,0
1711200784852,0,9886,4091,0
1711200785933,0,7816,56329,0
1711200787011,0,9610,1080,0
1711200787730,0,10283,35612,0
1711200788807,0,10283,35612,0
1711200789887,0,10283,35612,0
1711200790967,0,10283,35612,0
1711200792048,0,10283,35612,0
1711200792770,0,10283,38184,0
1711200793850,0,10283,57378,0
1711200794932,0,4036,43574,0
1711200796010,0,4138,30483,0
1711200796732,0,3694,16097,0
1711200797811,0,3694,33683,0
1711200798891,0,3673,20157,0
1711200799970,0,4112,19267,0
1711200801050,0,3817,37913,0
1711200801769,0,3817,41179,0
1711200802849,0,3817,34189,0
1711200803929,0,3677,45963,0
1711200805009,0,3741,11933,0
1711200805729,0,3645,42083,0
1711200806809,0,3645,23031,0
1711200807889,0,3809,30942,0
1711200808971,0,3834,21197,0
1711200810049,0,3791,10397,0
1711200810771,0,3831,15540,0
1711200811851,0,3933,5657,0
1711200812931,0,3994,3774,0
1711200814009,0,3500,7500,0
