UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1713451200182,0,0,0,0
1713451200902,0,0,0,0
1713451201983,0,0,0,0
1713451203063,0,0,0,0
1713451204143,0,0,0,0
1713451204863,0,0,63560,0
1713451205943,0,10396,6364,0
1713451207023,0,10396,6364,0
1713451207755,0,10396,6364,0
1713451208834,0,10396,6364,0
1713451209561,0,9352,5830,0
1713451210642,0,11331,50492,0
1713451211728,0,13345,47483,0
1713451212798,0,13525,10202,0
1713451213518,0,13822,62210,0
1713451214598,0,14038,29099,0
1713451215678,0,14038,14057,0
1713451216758,0,14265,0,0
1713451217838,0,14265,0,0
1713451218558,0,14266,0,0
1713451219638,0,15021,0,0
1713451220716,0,14995,0,0
1713451221798,0,15484,0,0
1713451222518,0,15716,0,0
1713451223600,0,15749,0,0
1713451224677,0,15141,0,0
1713451225757,0,14981,0,0
1713451226837,0,14789,0,0
1713451227557,0,14789,0,0
1713451228638,0,14650,0,0
1713451229715,0,14712,0,0
1713451230796,96,14082,0,0
1713451231516,96,14927,0,0
1713451232596,96,14927,0,0
1713451233674,96,15742,0,0
1713451234756,96,15742,0,0
1713451235835,97,15742,0,0
1713451236557,97,16088,0,0
1713451237635,97,16202,0,0
1713451238715,97,16365,0,0
1713451239797,96,16663,0,0
1713451240515,96,16787,60507,0
1713451241595,95,16850,12628,0
1713451242674,94,16898,57724,0
1713451243756,92,16960,47390,0
1713451244836,90,17066,39795,0
1713451245556,88,17188,34732,0
1713451246636,85,17256,22064,0
1713451247715,82,17303,21624,0
1713451248796,80,17280,16440,0
1713451249516,80,17430,11011,0
1713451250595,77,17527,10812,0
1713451251677,79,17576,8928,0
1713451252755,80,17589,7614,67
1713451253835,80,17573,6908,66
1713451254555,80,17549,4676,66
1713451255635,80,17540,4450,65
1713451256715,80,17526,3755,64
1713451257793,81,17542,2957,64
1713451258513,81,17573,2641,64
1713451259594,81,17615,1828,64
1713451260675,81,17684,1580,65
1713451261755,81,17717,1482,65
1713451262835,81,17732,1347,64
1713451263555,81,17769,1311,64
1713451264636,81,17805,1381,62
1713451265715,80,17827,1412,60
1713451266795,80,17854,1372,59
1713451267516,80,17864,1282,60
1713451268596,80,17881,24117,60
1713451269674,80,17924,58187,61
1713451270756,80,17965,58189,61
1713451271836,80,17999,1530,61
1713451272556,80,18055,1657,60
1713451273635,80,18084,1857,60
1713451274715,80,18073,2202,61
1713451275795,80,18073,2330,0
1713451276513,84,17484,2705,0
1713451277595,87,17353,3683,0
1713451278675,89,18326,0,0
1713451279755,90,18569,0,0
1713451280834,91,18839,0,0
1713451281553,97,19026,0,0
1713451282635,97,19183,0,0
1713451283714,96,19311,45860,60
1713451284793,96,19451,30517,60
1713451285515,97,19558,9057,60
1713451286594,97,19622,59056,60
1713451287674,96,19432,59056,62
1713451288754,96,19435,59056,62
1713451289834,96,20008,52293,61
1713451290554,96,20202,3198,61
1713451291632,96,20278,10130,62
1713451292713,96,20365,0,62
1713451293792,96,20365,0,62
1713451294512,96,20518,0,63
1713451295594,96,20546,27028,63
1713451296674,96,20597,15660,62
1713451297752,96,20625,12385,63
1713451298832,96,20658,9631,63
1713451299552,96,20725,7876,64
1713451300632,95,20795,6927,63
1713451301712,96,20815,16114,63
1713451302792,96,20861,9891,63
1713451303513,96,20909,10708,63
1713451304592,96,20929,4612,64
1713451305674,96,20943,5221,64
1713451306752,96,20969,4916,64
1713451307831,95,20984,3149,64
1713451308551,95,20998,5070,64
1713451309633,94,21013,2866,63
1713451310711,94,21008,2076,63
1713451311791,94,21002,2434,64
