UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1713188959665,0,0,0,0
1713188960385,0,0,0,0
1713188961465,0,0,0,0
1713188962545,0,0,0,0
1713188963625,0,3793,0,0
1713188964345,0,3786,2812,0
1713188965425,0,3783,2490,0
1713188966506,0,3773,2454,0
1713188967244,0,3773,46553,0
1713188968332,0,8791,42757,0
1713188969043,0,10562,4294,0
1713188970116,0,10562,4294,0
1713188971196,0,10562,4294,0
1713188972276,0,10562,4294,0
1713188972996,0,10562,4294,0
1713188974093,0,7102,52002,0
1713188975172,0,5887,4620,0
1713188976251,0,5919,11261,0
1713188977324,0,5816,0,0
1713188978052,0,5806,0,0
1713188979121,0,5806,0,0
1713188980200,0,5814,0,0
1713188981281,0,5821,0,0
1713188982001,0,5857,0,0
1713188983081,0,5857,0,0
1713188984157,0,5913,0,0
1713188985241,0,6010,0,0
1713188986319,0,5946,0,0
1713188987039,0,5946,0,0
1713188988119,0,5946,0,0
1713188989197,0,5927,0,0
1713188990278,0,5942,0,0
1713188990998,0,5961,0,0
1713188992078,0,5997,0,0
1713188993160,0,6019,0,0
1713188994238,0,6056,0,0
1713188995319,0,6056,0,0
1713188996039,0,6056,0,0
1713188997119,0,6014,0,0
1713188998199,0,5908,0,0
1713188999279,0,5892,0,0
1713189000001,0,6043,0,0
1713189001077,0,6043,0,0
1713189002158,0,6027,0,0
1713189003237,0,6027,0,0
1713189004319,0,6027,0,0
1713189005039,0,6044,0,0
1713189006120,0,6060,0,0
1713189007197,0,6112,0,0
1713189008280,0,6112,0,0
1713189008999,0,6138,0,0
1713189010078,0,6141,61,0
1713189011160,0,6161,44612,0
1713189012239,0,6163,35726,0
1713189013319,0,6127,35726,0
1713189014039,0,6126,35726,0
1713189015117,0,6142,35726,0
1713189016200,0,6103,30864,0
1713189017278,0,6074,37690,0
1713189017998,0,6084,0,0
1713189019077,0,6084,0,0
1713189020158,0,6084,0,0
1713189021238,0,6119,0,0
1713189022316,0,6162,0,0
1713189023036,0,6230,0,0
1713189024118,0,6210,0,0
1713189025198,0,6214,0,0
1713189026276,0,6214,0,0
1713189026998,0,6298,0,0
1713189028076,0,6293,0,0
1713189029158,0,6176,10996,0
1713189030237,0,6157,64012,0
1713189031317,0,6157,22522,0
1713189032038,0,6267,0,0
1713189033118,0,6267,0,0
1713189034197,0,6159,0,0
1713189035277,0,6159,0,0
1713189035997,0,6159,0,0
1713189037076,0,6177,0,0
1713189038155,0,6195,0,0
1713189039235,0,6223,0,87
1713189040317,0,6265,0,87
1713189041036,0,6284,37536,86
1713189042117,0,6174,29976,85
1713189043197,0,6157,23645,86
1713189044277,0,6213,18120,87
1713189044997,0,6179,15372,85
1713189046077,0,6204,13019,84
1713189047157,0,6213,11618,83
1713189048237,0,6213,9865,83
1713189049317,0,6213,7848,83
1713189050036,0,6234,7885,82
1713189051116,0,6308,8867,81
1713189052194,0,6321,10638,81
1713189053274,0,6369,12284,80
1713189053996,0,6396,14490,80
1713189055074,0,6425,17562,81
1713189056154,0,6429,22224,82
1713189057234,0,6443,33326,83
1713189058316,0,6494,42015,81
1713189059036,0,6517,0,80
1713189060116,0,6530,27852,80
1713189061196,0,6511,15250,80
1713189062276,0,6507,11357,82
1713189062996,0,6509,9364,83
1713189064076,0,6515,8338,84
1713189065156,0,6521,7143,83
1713189066234,0,6555,5778,82
