UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1715435663243,0,0,0,0
1715435663963,0,0,0,0
1715435665043,0,0,0,0
1715435666123,0,0,0,0
1715435667204,0,0,0,0
1715435667924,0,3258,15669,0
1715435669004,0,2737,29357,0
1715435670086,0,2737,19240,0
1715435670826,0,2680,601,0
1715435671909,0,2499,722,0
1715435672622,0,7043,33670,0
1715435673702,0,10815,10348,0
1715435674780,0,6195,8032,0
1715435675859,0,6195,11436,0
1715435676579,0,10267,0,0
1715435677674,0,10267,0,0
1715435678737,0,10267,0,0
1715435679816,0,10267,0,0
1715435680897,0,10267,0,0
1715435681620,0,5442,0,0
1715435682701,0,4612,0,0
1715435683777,0,5080,0,0
1715435684859,0,5069,0,0
1715435685579,0,5069,0,0
1715435686660,0,5184,0,0
1715435687740,0,5039,0,0
1715435688819,0,4917,0,0
1715435689898,0,4987,0,0
1715435690618,0,4809,0,0
1715435691698,0,4234,0,0
1715435692777,0,4871,0,0
1715435693858,0,4612,0,0
1715435694577,0,4612,0,0
1715435695657,0,5053,0,0
1715435696735,0,5118,0,0
1715435697817,0,5136,0,0
1715435698897,0,5102,0,0
1715435699615,0,4876,0,0
1715435700696,0,4876,0,0
1715435701776,0,4591,0,0
1715435702856,0,4492,0,0
1715435703576,0,4359,0,0
1715435704656,0,4384,0,0
1715435705737,0,4458,0,0
1715435706815,0,5098,0,0
1715435707895,0,4666,0,0
1715435708617,0,4666,0,0
1715435709696,0,4652,0,0
1715435710775,0,4346,0,0
1715435711857,0,4198,0,0
1715435712577,97,4184,0,0
1715435713656,97,4184,0,0
1715435714738,97,4605,0,0
1715435715818,97,4605,0,0
1715435716898,97,4623,0,0
1715435717618,97,4677,0,55
1715435718698,97,4677,0,55
1715435719778,97,4671,0,57
1715435720858,96,4675,0,57
1715435721575,97,4689,26032,57
1715435722657,97,4563,18769,57
1715435723735,97,4436,18488,57
1715435724814,97,4404,15018,56
1715435725894,97,4357,13308,56
1715435726614,97,4313,11565,56
1715435727695,96,4264,9812,56
1715435728774,96,4263,9235,56
1715435729854,96,4229,6511,56
1715435730576,96,4234,6165,56
1715435731656,96,4194,26874,55
1715435732736,96,4194,58065,55
1715435733816,96,4178,57884,55
1715435734896,96,4219,5087,56
1715435735616,96,4219,4483,57
1715435736696,96,4274,4429,58
1715435737776,96,4283,4492,57
1715435738856,96,4342,4523,57
1715435739575,96,4306,4248,56
1715435740655,96,4309,4210,56
1715435741733,96,4266,5564,55
1715435742813,96,4261,5393,56
1715435743893,96,4332,5813,55
1715435744613,96,4332,5875,55
1715435745694,96,4332,5789,54
1715435746773,95,4332,5624,55
1715435747853,95,4724,4403,55
1715435748575,95,4746,4702,55
1715435749655,95,4746,4544,56
1715435750734,95,4751,3896,55
1715435751815,95,4688,4147,55
1715435752896,95,4647,4888,55
1715435753614,95,4575,4833,55
1715435754694,95,4525,4308,55
1715435755774,95,4471,4212,55
