UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1708870566606,0,0,0,0
1708870567327,0,0,0,0
1708870568406,0,0,0,0
1708870569486,0,0,0,0
1708870570568,0,0,0,0
1708870571287,0,4247,24045,0
1708870572369,0,3883,26388,0
1708870573105,0,3883,21298,0
1708870574185,0,3883,3002,0
1708870575272,0,3883,3603,0
1708870575985,0,9197,37272,0
1708870577065,0,8219,25364,0
1708870578143,0,9812,29088,0
1708870579219,0,9812,14057,0
1708870579936,0,9812,14057,0
1708870581018,0,9812,14057,0
1708870582112,0,9812,14057,0
1708870583193,0,11691,0,0
1708870584276,0,13545,0,0
1708870584987,0,13732,0,0
1708870586076,0,13771,0,0
1708870587152,0,14075,0,0
1708870588231,0,14075,0,0
1708870588944,0,14367,0,0
1708870590031,0,14367,0,0
1708870591113,0,14145,0,0
1708870592193,0,14139,0,0
1708870593271,0,15692,0,0
1708870593983,0,15573,0,0
1708870595061,0,16028,0,0
1708870596140,0,16028,0,0
1708870597220,0,16895,0,0
1708870597940,0,18747,0,0
1708870599020,0,16783,0,0
1708870600100,0,16842,0,0
1708870601178,0,18190,0,0
1708870602259,0,17181,0,0
1708870602977,0,18469,0,0
1708870604057,0,17860,0,0
1708870605137,0,17860,0,0
1708870606219,0,17860,0,0
1708870606937,0,17609,0,0
1708870608019,0,17697,0,0
1708870609099,0,17758,0,0
1708870610181,0,17685,0,0
1708870611259,0,18867,0,0
1708870611979,0,17992,0,0
1708870613061,0,17380,0,0
1708870614140,0,20544,0,0
1708870615221,0,19746,0,0
1708870615939,0,19523,0,0
1708870617019,0,21008,0,0
1708870618099,0,18006,0,0
1708870619177,0,16914,0,0
1708870620257,0,16914,0,0
1708870620979,0,17473,0,0
1708870622057,0,18624,0,0
1708870623137,0,18479,0,0
1708870624217,0,17280,0,0
1708870624939,0,19725,0,0
1708870626020,0,22958,0,0
1708870627099,0,22958,0,0
1708870628180,0,21658,0,0
1708870629260,0,22144,0,0
1708870629980,0,22144,0,0
1708870631060,0,22144,0,0
1708870632140,0,23596,0,0
1708870633216,0,24410,0,0
1708870633936,0,23976,0,0
1708870635016,0,21528,37702,0
1708870636098,0,25900,28004,0
1708870637178,0,23202,28114,0
