UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1710424836569,0,0,0,0
1710424837289,0,0,0,0
1710424838369,0,0,0,0
1710424839449,0,0,0,0
1710424840529,0,0,0,0
1710424841249,0,0,0,0
1710424842329,0,0,0,0
1710424843067,0,3102,20913,0
1710424844145,0,3067,91,0
1710424845225,0,3029,53261,0
1710424845947,0,3011,19348,0
1710424847026,0,3031,728,0
1710424848108,0,3031,873,0
1710424849188,0,3034,61502,0
1710424849908,0,3058,48833,68
1710424850988,0,3140,13106,0
1710424852069,0,3100,1018,0
1710424853147,0,3121,0,0
1710424854227,0,3170,0,0
1710424854949,0,3179,0,0
1710424856027,96,3197,0,0
1710424857109,96,3175,0,0
1710424858191,97,3152,0,67
1710424858907,97,3140,0,68
1710424859987,97,3140,0,66
1710424861063,97,3140,0,66
1710424862140,97,3131,0,67
1710424863222,97,3134,0,68
1710424863940,97,3130,0,67
1710424865020,96,3120,0,67
1710424866102,97,3118,14643,66
1710424867184,97,3123,11126,66
1710424867902,97,3118,9065,65
1710424868982,97,3118,7353,65
1710424870062,97,3116,6226,66
1710424871142,97,3117,5532,65
1710424872220,97,3103,4097,64
1710424872942,97,3105,3893,64
1710424874020,97,3102,3130,64
1710424875101,97,3103,2893,64
1710424876180,97,3109,2913,63
1710424876900,97,3116,2679,63
1710424877980,97,3112,2302,63
1710424879060,97,3110,1976,62
1710424880142,97,3109,1748,63
1710424881223,97,3094,1680,64
1710424881943,97,3085,1611,65
1710424883023,97,3093,1432,66
1710424884101,97,3089,1553,66
1710424885182,97,3085,3972,64
1710424885904,96,3110,11456,64
1710424886984,97,3139,17423,65
1710424888063,97,3149,21492,66
1710424889139,97,3155,22178,65
1710424890221,97,3155,23053,65
1710424890941,96,3168,22967,64
1710424892022,97,3172,20518,64
1710424893102,97,3174,18395,65
1710424894180,97,3162,13282,65
1710424894900,97,3148,13517,64
1710424895982,97,3129,12286,64
1710424897062,0,3133,13021,65
1710424898142,0,3133,14099,65
1710424899220,0,3164,0,65
1710424899940,0,3370,0,0
1710424901023,0,3523,0,0
1710424902102,0,3493,0,0
1710424903182,0,3493,0,0
1710424903902,0,3563,51553,0
1710424904979,0,3411,38195,0
1710424906059,0,3523,15509,0
1710424907139,0,3655,2037,0
1710424908219,0,3606,0,0
1710424908939,0,3644,0,0
1710424910021,0,3895,0,0
1710424911099,0,3742,0,0
1710424912181,0,3665,0,0
1710424912899,0,3665,0,0
1710424913982,0,3665,0,0
1710424915061,0,3672,0,0
1710424916141,0,3733,0,0
1710424917220,97,3733,0,64
1710424917942,97,3726,0,64
1710424919018,97,3730,0,0
1710424920098,97,3728,0,70
1710424921178,97,3714,0,70
1710424921898,97,3642,10989,70
1710424922978,96,3596,45900,71
1710424924058,96,3563,31035,70
1710424925138,96,3528,24657,69
1710424926220,96,3507,17298,67
1710424926940,97,3475,14645,66
1710424928018,96,3397,10079,67
1710424929100,96,3397,6968,64
1710424930180,96,3374,6764,61
1710424930898,97,3321,5629,62
1710424931980,96,3302,5155,63
1710424933058,96,3265,6324,63
1710424934136,96,3239,6160,64
1710424935217,97,3217,6338,67
1710424935939,97,3223,6333,67
1710424937017,97,3234,6221,63
1710424938099,97,3233,5203,66
1710424939177,97,3224,3722,66
1710424939897,97,3231,3289,64
1710424940977,97,3229,2409,64
1710424942057,97,3217,1998,65
1710424943137,97,3208,2021,66
1710424944219,97,3201,1996,66
1710424944937,97,3198,1888,64
1710424946019,97,3190,4038,64
1710424947097,97,3177,9348,65
1710424948177,97,3168,9818,64
1710424948899,97,3161,6858,62
1710424949976,97,3164,4370,62
1710424951056,97,3152,3316,62
1710424952136,97,3142,2610,63
1710424953216,97,3134,2529,63
1710424953938,97,3133,1602,63
1710424955016,97,3132,1572,63
1710424956096,97,3132,1612,64
1710424957176,97,3139,1645,64
1710424957896,97,3143,1561,63
1710424958976,97,3149,1602,61
1710424960056,97,3154,1791,60
1710424961136,97,3159,1854,60
1710424962216,97,3165,1805,59
1710424962936,97,3181,1738,59
1710424964015,97,3204,1782,59
1710424965095,97,3205,1752,59
1710424966175,97,3210,1534,60
1710424966895,97,3210,1514,60
1710424967975,97,3196,1463,59
1710424969055,97,3194,1519,59
1710424970135,97,3194,1513,59
1710424971215,97,3212,1545,58
1710424971935,97,3237,1515,59
1710424973015,97,3237,1542,59
1710424974095,97,3283,1563,59
1710424975175,97,3291,1487,60
1710424975895,97,3290,1399,60
1710424976975,97,3291,1396,60
1710424978055,97,3274,1423,60
1710424978788,97,3269,1398,60
1710424979868,97,3278,1574,60
1710424980590,97,3278,1805,60
1710424981668,97,3264,2066,61
