UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1712069727272,0,0,0,0
1712069727992,0,0,0,0
1712069729072,0,0,0,0
1712069730152,0,0,0,0
1712069731232,0,0,0,0
1712069731953,0,0,0,0
1712069733032,0,0,0,0
1712069734112,0,0,0,0
1712069734843,0,0,0,0
1712069735927,0,0,0,0
1712069736656,0,0,1371,0
1712069737738,0,3428,10060,0
1712069738819,0,2613,8628,0
1712069739900,0,2869,53757,0
1712069740619,0,2869,51401,0
1712069741698,0,2832,15100,0
1712069742764,0,3011,5534,0
1712069743844,0,3011,5534,0
1712069744924,0,3011,5534,0
1712069745645,0,3011,5534,0
1712069746724,0,3011,5534,0
1712069747820,0,3011,28317,0
1712069748900,0,2641,13958,0
1712069749610,0,2495,0,0
1712069750691,0,2394,0,0
1712069751777,0,2394,0,0
1712069752859,0,2670,0,0
1712069753939,0,2670,0,0
1712069754648,0,2679,0,0
1712069755729,0,2242,0,0
1712069756807,0,2242,0,0
1712069757887,0,2242,0,0
1712069758607,0,1951,0,0
1712069759689,0,1951,0,0
1712069760767,0,1951,0,0
1712069761849,0,2117,0,0
1712069762924,0,2010,0,0
1712069763644,0,2233,0,0
1712069764726,0,2233,0,0
1712069765807,0,2233,0,0
1712069766883,0,2208,0,0
1712069767605,0,2209,0,0
1712069768685,0,2178,0,0
1712069769765,0,2188,0,0
1712069770847,0,2191,0,0
1712069771924,0,2186,0,0
1712069772644,0,2198,0,0
1712069773724,0,2181,11974,0
1712069774803,0,2182,21742,0
1712069775887,0,2215,23301,0
1712069776605,0,2187,19741,0
1712069777686,0,2187,19328,0
1712069778766,0,2172,20535,0
1712069779846,0,2161,21847,0
1712069780924,0,2161,21328,0
1712069781646,0,2161,18952,0
1712069782722,0,2173,18528,0
1712069783805,0,2172,18351,0
1712069784885,0,2042,15025,0
1712069785605,0,2042,15557,0
1712069786686,0,2041,12669,0
1712069787763,0,2193,17911,0
1712069788845,0,2393,25580,0
1712069789925,0,2393,0,0
1712069790643,0,2393,0,0
1712069791726,0,2430,0,0
1712069792803,0,2421,0,0
1712069793885,0,2572,0,0
1712069794605,0,1723,0,0
1712069795683,0,1624,0,0
1712069796763,0,1624,0,0
1712069797843,0,1843,0,0
1712069798922,0,1762,0,0
1712069799644,0,1737,0,0
1712069800724,0,1710,0,0
1712069801804,0,1692,41337,0
1712069802884,0,1563,23028,0
1712069803602,0,1614,27917,0
1712069804684,0,1952,0,0
1712069805764,0,1952,0,0
1712069806842,0,1952,0,0
1712069807922,0,1998,0,0
1712069808642,0,2043,0,0
1712069809723,0,2057,0,0
1712069810802,0,1977,0,0
1712069811885,0,1856,0,0
1712069812604,0,1788,0,0
1712069813684,0,1752,0,0
1712069814763,0,1775,0,0
1712069815841,0,1782,0,0
1712069816922,0,1796,0,0
1712069817644,0,1707,0,0
1712069818723,0,1707,0,0
1712069819803,0,1607,0,0
1712069820881,0,1587,0,0
1712069821603,0,1589,0,0
1712069822682,0,1593,0,0
1712069823764,0,1649,0,0
1712069824843,0,1784,0,0
1712069825922,0,1843,0,0
1712069826642,0,1843,0,0
1712069827724,0,1802,0,0
1712069828804,0,1780,0,0
1712069829882,0,1718,0,0
1712069830602,0,1730,0,0
1712069831680,0,1986,0,0
1712069832760,0,2087,0,0
1712069833840,0,2222,0,0
1712069834921,0,2203,27878,0
1712069835640,0,2201,10269,0
1712069836720,0,2206,58409,0
1712069837802,0,2251,48850,0
1712069838880,0,2283,34656,0
1712069839602,0,2262,7960,0
1712069840682,0,2234,30831,0
1712069841760,0,2152,38538,0
1712069842843,0,2152,6545,0
1712069843921,0,2118,40225,0
1712069844641,0,2074,47238,0
1712069845721,0,2043,0,0
1712069846802,0,2069,0,0
1712069847879,0,2415,0,0
1712069848599,0,2549,0,108
1712069849679,0,2303,0,107
1712069850759,0,2219,0,107
1712069851839,0,2208,0,108
1712069852922,0,2178,0,107
1712069853640,0,2161,0,108
1712069854720,0,2153,0,108
1712069855799,0,2103,0,109
1712069856879,0,2102,0,109
1712069857599,0,2088,0,108
1712069858682,0,2081,36165,107
1712069859760,0,2076,36165,0
1712069860840,0,2076,36165,0
1712069861922,0,1856,36165,0
1712069862640,0,1939,36165,0
1712069863718,97,1857,36165,0
1712069864798,97,1862,0,0
1712069865879,97,1862,0,0
1712069866598,97,1669,0,0
1712069867678,97,1602,0,104
1712069868758,96,1599,0,104
1712069869838,97,1597,0,104
1712069870919,97,1602,0,104
1712069871639,96,1628,51977,102
1712069872718,97,1636,33810,101
1712069873799,97,1634,22866,101
1712069874878,97,1648,17088,102
1712069875599,97,1654,13886,103
1712069876679,96,1654,11594,101
1712069877759,97,1658,10059,100
1712069878494,97,1776,9341,0
1712069879576,97,1905,7524,0
1712069880294,97,1904,8562,0
1712069881374,97,1910,9051,0
1712069882454,97,1917,10718,0
1712069883535,97,1870,0,0
1712069884255,97,1870,0,0
1712069885335,0,1871,0,0
1712069886415,0,1869,0,106
1712069887495,0,1907,0,106
1712069888577,0,1968,0,105
1712069889295,0,1956,0,0
1712069890376,0,2105,0,0
1712069891455,0,2326,0,0
1712069892535,0,2300,0,0
1712069893253,0,2186,0,0
1712069894333,0,2186,0,0
1712069895413,0,2229,0,0
1712069896493,0,2324,0,0
1712069897573,0,2926,0,0
1712069898291,0,2685,0,0
1712069899373,0,2616,0,0
1712069900453,0,3060,0,0
1712069901534,0,3453,0,0
1712069902253,0,3164,0,0
1712069903331,0,3334,0,0
1712069904414,0,3334,0,0
1712069905494,0,3334,0,0
1712069906574,0,3411,0,0
1712069907296,0,3380,0,0
1712069908376,0,3415,0,0
1712069909452,0,3543,0,105
1712069910532,0,3544,0,104
1712069911252,0,3517,0,103
1712069912332,0,3507,0,103
1712069913412,0,3507,0,103
1712069914490,0,3474,0,103
1712069915572,0,3470,0,104
1712069916292,0,3465,42609,103
1712069917372,0,3448,27963,103
1712069918453,0,3413,21465,103
1712069919533,0,3413,21465,0
1712069920251,0,2908,21465,0
1712069921333,0,2796,21465,0
1712069922413,0,2901,24143,0
1712069923493,0,2948,31925,0
1712069924573,0,2979,0,0
1712069925291,0,2998,0,0
1712069926369,0,3232,0,104
1712069927450,0,3116,0,0
1712069928529,0,3163,0,0
1712069929249,0,3082,0,0
1712069930331,0,3118,0,0
1712069931412,0,3080,0,0
1712069932492,0,3069,51977,0
1712069933572,0,3110,61183,0
1712069934292,0,3250,23554,0
1712069935372,0,3450,28260,0
1712069936452,0,3562,23762,0
1712069937532,0,3508,14001,0
1712069938250,0,3681,28409,0
1712069939332,0,4032,0,0
1712069940407,0,4062,0,0
1712069941487,0,4062,0,0
1712069942566,0,4062,0,0
1712069943286,0,4062,0,0
1712069944366,0,4062,0,0
1712069945446,0,4062,0,0
1712069946529,0,4062,0,0
1712069947250,0,4232,0,0
1712069948329,0,1775,0,0
1712069949411,0,887,0,0
1712069950491,0,887,0,0
1712069951569,0,962,0,0
1712069952291,0,960,0,0
1712069953370,0,960,0,0
1712069954451,0,986,0,0
1712069955529,0,984,0,100
1712069956251,0,996,0,100
1712069957330,0,991,0,99
1712069958407,0,984,27394,99
1712069959489,0,980,18301,99
1712069960567,0,978,12546,99
1712069961289,0,977,9132,100
1712069962369,0,969,7573,100
1712069963447,0,931,11770,100
1712069964528,0,752,12988,100
1712069965248,0,656,14930,100
1712069966330,0,656,19031,100
1712069967409,0,723,26137,93
1712069968488,0,734,42879,93
1712069969569,89,770,52863,93
1712069970288,89,792,0,95
1712069971369,87,783,15691,95
1712069972449,86,776,11432,95
1712069973529,85,762,7100,96
