UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1706620754020,0,0,0,0
1706620754740,0,0,0,0
1706620755819,0,0,0,0
1706620756900,0,0,0,0
1706620757630,0,0,0,0
1706620758353,0,2667,11481,0
1706620759433,0,2690,12204,0
1706620760514,0,2659,6727,0
1706620761595,0,2598,44925,0
1706620762674,0,2597,12434,0
1706620763394,0,2574,47135,0
1706620764474,0,2600,53220,0
1706620765554,0,2631,50203,0
1706620766633,0,2621,44702,0
1706620767354,0,2610,18603,0
1706620768430,0,2594,8594,0
1706620769510,0,2582,47204,0
1706620770590,0,2582,22128,0
1706620771670,0,2585,64912,0
1706620772390,0,2607,30373,0
1706620773471,0,2614,8049,0
1706620774550,0,2614,48505,0
1706620775630,0,2618,5347,0
1706620776349,0,2638,53410,0
1706620777429,0,2644,37228,0
1706620778510,0,2628,2395,0
1706620779591,0,2611,57682,0
1706620780668,0,2578,50051,0
1706620781388,0,2596,26738,0
1706620782468,0,2632,25735,0
1706620783548,0,2595,18401,0
1706620784628,0,2578,11953,0
1706620785347,0,2626,11568,0
1706620786427,0,2586,8191,0
1706620787507,0,2614,5615,0
1706620788587,0,2597,5436,0
1706620789667,0,2593,4190,0
1706620790388,0,2610,2860,0
1706620791468,0,2578,2698,0
1706620792549,0,2624,2002,0
1706620793628,0,2580,1737,0
1706620794349,0,2606,1567,0
1706620795428,0,2601,1308,0
1706620796508,0,2574,1247,0
1706620797588,0,2620,1258,0
1706620798667,0,2573,1217,0
1706620799387,0,2595,1386,0
1706620800467,0,2606,1381,0
1706620801548,0,2568,1745,0
1706620802627,0,2610,1829,0
1706620803348,0,2597,1992,0
1706620804426,0,2578,1927,0
1706620805507,0,2615,1820,0
1706620806586,0,2567,1829,0
1706620807666,0,2589,1478,0
1706620808387,0,2581,1430,0
1706620809466,0,2563,1350,0
1706620810546,0,2616,1494,0
1706620811626,0,2575,1437,0
1706620812347,0,2571,1401,0
1706620813426,0,2609,1361,0
1706620814505,0,2565,1338,0
1706620815585,0,2594,1254,0
1706620816665,0,2590,1176,0
1706620817385,0,2554,1286,0
1706620818466,0,2594,1346,0
1706620819546,0,2610,27259,0
1706620820626,0,2572,38083,0
1706620821345,0,2555,55132,0
1706620822424,0,2566,23212,0
1706620823504,0,2595,40256,0
1706620824584,0,2607,46021,0
1706620825664,0,2570,4338,0
1706620826384,0,2551,35368,0
1706620827464,0,2561,35455,0
1706620828544,0,2578,44245,0
1706620829624,0,2607,22847,0
1706620830345,0,2592,63606,0
1706620831426,0,2561,30813,0
1706620832503,0,2546,58917,0
1706620833583,0,2565,34547,0
1706620834663,0,2587,13606,0
1706620835383,0,2595,29940,0
1706620836463,0,2567,16521,0
1706620837544,0,2545,5966,0
1706620838623,0,2555,13963,0
1706620839343,0,2574,7573,0
1706620840424,0,2590,3038,0
1706620841155,0,2597,5236,0
1706620842235,0,2592,1516,0
1706620843315,0,2581,2581,0
1706620844036,0,2563,2924,0
1706620845115,0,2550,1467,0
1706620846196,0,2542,2091,0
1706620847276,0,2542,1623,0
1706620847996,0,2545,4241,0
1706620849076,0,2560,8613,0
1706620850155,0,2574,11519,0
1706620851234,0,2599,12581,0
1706620852314,0,2574,12652,0
1706620853035,0,2535,12680,0
1706620854114,0,2551,12124,0
1706620855195,0,2586,9569,0
1706620856274,0,2542,5761,0
1706620856995,0,2583,2703,0
1706620858075,0,2556,2422,0
1706620859154,0,2567,2381,0
1706620860234,0,2558,2016,0
1706620861313,0,2565,1557,0
1706620862034,0,2557,1641,0
1706620863113,0,2571,1436,0
1706620864194,0,2557,1385,0
1706620865273,0,2574,1437,0
1706620865993,0,2553,1508,0
1706620867073,0,2552,1640,0
1706620868154,0,2572,1661,0
1706620869233,0,2536,1620,0
1706620870312,0,2575,1615,0
1706620871032,0,2538,1586,0
1706620872112,0,2567,1388,0
1706620873192,0,2545,1391,0
1706620874272,0,2564,1216,0
1706620874992,0,2551,1122,0
1706620876073,0,2556,1195,0
1706620877152,0,2560,1166,0
1706620878231,0,2553,1213,0
1706620879312,0,2550,1284,0
1706620880031,0,2555,1563,0
1706620881112,0,2557,1801,0
1706620882191,0,2557,1966,0
1706620883271,0,2554,2027,0
1706620883991,0,2554,2038,0
1706620885071,0,2546,2084,0
1706620886151,0,2556,2058,0
1706620887230,0,2545,2077,0
1706620888310,0,2552,1747,0
1706620889030,0,2561,1592,0
1706620890110,0,2548,1555,0
1706620891190,0,2558,1636,0
1706620892271,0,2556,1471,0
1706620892990,0,2536,1427,0
1706620894070,0,2557,1554,0
1706620895150,0,2526,1781,0
1706620896229,0,2576,1842,0
1706620897310,0,2527,1815,0
1706620898029,0,2564,1778,0
1706620899109,0,2540,1747,0
1706620900189,0,2560,1778,0
1706620901269,0,2537,1784,0
1706620901989,0,2543,1782,0
1706620903069,0,2541,1713,0
1706620904149,0,2533,1612,0
1706620905228,0,2539,1658,0
1706620906309,0,2540,1516,0
1706620907028,0,2521,1507,0
1706620908108,0,2574,1523,0
1706620909188,0,2525,3365,0
1706620910268,0,2548,4480,0
1706620910989,0,2544,4177,0
1706620912068,0,2542,3770,0
1706620913148,0,2538,1087,0
1706620914228,0,2549,1305,0
1706620915307,0,2542,1420,0
1706620916027,0,2554,1353,0
1706620917107,0,2532,1428,0
1706620918187,0,2539,1407,0
1706620919267,0,2536,1367,0
1706620919987,0,2532,1391,0
1706620921067,0,2542,1334,0
1706620922147,0,2537,1203,0
1706620923227,0,2538,1177,0
1706620923958,0,2544,1337,0
1706620924679,0,2526,1213,0
1706620925758,0,2554,1257,0
1706620926838,0,2528,1206,0
1706620927920,0,2547,1385,0
1706620928638,0,2543,1291,0
1706620929719,0,2538,1380,0
1706620930798,0,2553,1463,0
1706620931879,0,2526,1531,0
1706620932957,0,2550,1498,0
