UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1704461686199,0,0,0,0
1704461686919,0,0,0,0
1704461687999,0,0,0,0
1704461689079,0,0,0,0
1704461690159,0,6795,0,0
1704461690533,0,6788,37986,0
1704461691612,0,6791,30726,0
1704461692694,0,6794,5182,0
1704461693774,0,6779,37682,0
1704461694854,0,6769,60311,0
1704461695574,0,6769,9333,0
1704461696654,0,6772,11526,0
1704461697734,0,6793,61502,0
1704461698815,0,6786,36548,0
1704461699533,0,6770,64371,0
1704461700615,0,6823,36681,0
1704461701693,0,6930,59534,0
1704461702772,0,6897,31385,0
1704461703850,0,6926,10244,0
1704461704570,0,6927,60232,0
1704461705649,0,6896,44954,0
1704461706730,0,6896,34864,0
1704461707810,0,6905,31908,0
1704461708530,0,6895,28770,0
1704461709611,0,6911,26200,0
1704461710690,0,6892,27024,0
1704461711770,0,6833,25925,0
1704461712849,0,6786,19945,0
1704461713570,0,6872,0,0
1704461714650,0,6872,0,0
1704461715730,0,6954,0,0
1704461716810,0,6954,0,0
1704461717530,0,6957,0,0
1704461718611,0,6954,0,0
1704461719690,0,6967,0,0
1704461720770,0,6984,0,0
1704461721850,0,6979,0,0
1704461722570,0,6982,0,0
1704461723650,0,6981,0,0
1704461724730,96,6981,0,0
1704461725809,96,6982,0,0
1704461726529,97,6980,0,0
1704461727608,97,6980,0,0
1704461728689,96,6977,4143,0
1704461729769,96,6979,3107,0
1704461730848,96,6982,2542,0
1704461731568,96,6981,2554,0
1704461732649,96,6980,2180,0
1704461733728,95,6980,1929,0
1704461734808,95,6981,1842,0
1704461735529,94,6981,1758,0
1704461736609,94,6979,1876,0
1704461737689,94,6982,1518,0
1704461738770,94,6981,1521,0
1704461739849,94,6981,1458,0
1704461740568,94,6981,1330,0
1704461741647,94,6979,1144,0
1704461742728,93,6979,1009,0
1704461743807,93,6984,1035,0
1704461744528,92,6976,1009,0
1704461745608,92,6977,970,0
1704461746688,92,6981,988,0
1704461747769,93,6978,1043,0
1704461748848,93,6974,1126,0
1704461749568,93,6979,1213,0
1704461750649,93,6977,1241,0
1704461751728,93,6980,7832,0
1704461752806,92,6979,28342,0
1704461753527,92,6975,28677,0
1704461754607,92,6979,6747,0
1704461755687,92,6980,8271,0
1704461756767,92,6977,64567,0
1704461757847,92,6976,51772,0
1704461758567,93,6975,39943,0
1704461759647,93,6977,32913,0
1704461760727,93,6972,26654,0
1704461761808,93,6976,16431,0
1704461762528,93,6978,13119,0
1704461763608,93,6972,11370,0
1704461764687,93,6972,6096,0
1704461765766,93,6977,7181,0
1704461766846,93,6974,5055,0
1704461767566,93,6976,3245,0
1704461768646,93,6973,1654,0
1704461769726,93,6968,1679,0
1704461770806,93,6970,1816,0
1704461771526,93,6976,1845,0
1704461772606,93,6974,1892,0
1704461773686,93,6969,2002,0
1704461774767,93,6970,2137,0
1704461775846,93,6971,2068,0
1704461776567,93,6971,2039,0
1704461777645,93,6970,2100,0
1704461778725,93,6973,2019,0
1704461779805,93,6970,1806,0
1704461780525,93,6970,1591,0
1704461781606,93,6973,1450,0
1704461782685,93,6971,1371,0
1704461783765,93,6969,1242,0
1704461784845,93,6972,1088,0
1704461785565,93,6971,1165,0
1704461786645,93,6971,1174,0
1704461787725,93,6969,1219,0
1704461788805,93,6967,1277,0
1704461789526,93,6968,1475,0
1704461790604,93,6964,1327,0
1704461791684,93,6967,1345,0
1704461792764,93,6961,1360,0
1704461793844,93,6965,1422,0
1704461794564,93,6964,1467,0
1704461795644,93,6963,1667,0
1704461796724,93,6963,1583,0
1704461797804,93,6962,1521,0
1704461798524,93,6964,1587,0
1704461799604,93,6962,1502,0
1704461800684,93,6961,1425,0
1704461801765,92,6959,1214,0
1704461802496,92,6961,1205,0
1704461803216,92,6960,1253,0
1704461804296,92,6961,1242,0
1704461805377,92,6964,1329,0
1704461806456,92,6960,1422,0
1704461807177,92,6961,1415,0
1704461808256,93,6958,1519,0
1704461809336,93,6958,1617,0
1704461810417,92,6961,1611,0
1704461811496,92,6960,1519,0
1704461812217,91,6958,1525,0
1704461813297,91,6959,1701,0
1704461814378,92,6957,1851,0
1704461815456,92,6956,1841,0
