UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1702649048344,0,0,0,0
1702649049064,0,0,0,0
1702649050144,0,0,0,0
1702649050873,0,0,0,0
1702649051954,0,6448,0,0
1702649052676,0,6447,35852,0
1702649053756,0,6445,27112,0
1702649054838,0,6446,12454,0
1702649055918,0,6444,29266,0
1702649056998,0,6444,56660,0
1702649057719,0,6444,13438,0
1702649058800,0,6446,9276,0
1702649059877,0,6448,29113,0
1702649060957,0,6448,32303,0
1702649061678,0,6447,52083,0
1702649062758,0,6447,17199,0
1702649063838,0,6448,51720,0
1702649064917,0,6449,0,0
1702649065998,0,6449,0,0
1702649066718,0,6448,35906,0
1702649067795,0,6449,32195,0
1702649068875,0,6447,30119,0
1702649069955,0,6447,23966,0
1702649070676,0,6448,20143,0
1702649071756,0,6447,17511,0
1702649072835,0,6449,14551,0
1702649073916,0,6447,13818,0
1702649074992,0,6447,8708,0
1702649075711,0,6446,5794,0
1702649076791,0,6446,4625,0
1702649077872,0,6446,2795,0
1702649078951,0,6448,2548,0
1702649079671,0,6446,2297,0
1702649080752,0,6443,1957,0
1702649081832,0,6442,1705,0
1702649082913,0,6442,1495,0
1702649083991,0,6443,1328,0
1702649084711,0,6444,1261,0
1702649085790,0,6446,1182,0
1702649086871,0,6444,1265,0
1702649087952,0,6445,1270,0
1702649088672,0,6442,1396,0
1702649089752,0,6441,1448,0
1702649090832,0,6439,1445,0
1702649091910,0,6440,1434,0
1702649092991,0,6453,1404,0
1702649093710,0,6185,2513,0
1702649094791,0,5977,3390,0
1702649095871,0,6011,3819,0
1702649096951,0,5961,4062,0
1702649097671,0,6224,5101,0
1702649098751,0,6059,6139,0
1702649099830,0,6178,7265,0
1702649100909,0,6178,8102,0
1702649101990,0,6040,9719,0
1702649102709,0,6048,12992,0
1702649103790,0,6072,16098,0
1702649104870,0,6085,0,0
1702649105950,0,6092,0,0
1702649106669,0,6095,0,0
1702649107748,0,6090,0,0
1702649108829,89,6083,0,0
1702649109908,89,6089,0,0
1702649110988,85,6091,6513,0
1702649111708,83,6091,3661,0
1702649112789,78,6097,3148,62
1702649113869,76,6087,35174,59
1702649114949,75,6087,42490,59
1702649115667,75,6235,30224,59
1702649116747,0,6238,1484,59
1702649117827,0,6067,19463,60
1702649118907,0,6258,2843,59
1702649119987,0,6258,53821,59
1702649120707,0,7882,5342,59
1702649121788,0,7882,6488,59
1702649122867,0,6124,6368,0
1702649123599,79,6124,10349,0
1702649124319,81,6528,0,0
1702649125400,83,7600,0,0
1702649126479,84,6787,0,0
1702649127560,86,6806,30763,0
1702649128640,86,6682,38392,0
1702649129361,85,6682,14657,0
1702649130441,85,6682,19854,0
1702649131518,85,6502,39468,0
1702649132598,85,6533,33316,0
1702649133319,85,6585,4316,0
1702649134399,85,6606,13930,0
1702649135479,85,6620,32000,65
1702649136558,85,6631,49040,65
1702649137638,86,6642,19215,66
1702649138358,87,6680,6067,65
1702649139439,89,6698,59000,65
1702649140516,91,6715,49643,65
1702649141597,93,6730,43209,65
1702649142317,94,6744,31467,65
1702649143397,95,6772,27696,65
1702649144478,95,6794,20162,65
1702649145557,96,6814,13563,65
1702649146637,96,6853,14291,0
1702649147357,96,6998,12919,0
1702649148437,95,6992,10785,0
1702649149516,95,7040,12858,0
1702649150596,95,7053,10532,0
1702649151316,95,7053,3287,0
1702649152396,95,7153,6284,0
1702649153476,95,7204,11371,0
1702649154556,0,7164,28913,0
1702649155636,0,7195,31821,0
1702649156356,0,7273,10198,0
1702649157435,0,7283,7463,0
1702649158515,0,7244,40788,0
1702649159595,0,7214,0,0
1702649160316,0,7214,0,0
1702649161395,0,7214,0,0
1702649162475,0,7287,0,0
1702649163555,0,7359,0,0
1702649164635,0,7425,0,0
1702649165356,0,7403,0,0
1702649166434,0,7280,0,0
1702649167514,0,7280,0,0
1702649168594,0,7280,0,0
1702649169314,0,7137,0,0
1702649170394,0,7137,0,0
1702649171474,0,7141,6336,0
1702649172554,0,7148,6008,0
1702649173634,0,7152,8524,0
1702649174354,0,7167,5512,0
1702649175433,0,7178,6450,0
1702649176513,0,7183,13736,0
1702649177593,0,7183,4562,0
1702649178313,0,7174,7137,0
1702649179393,0,7165,11372,0
1702649180473,0,7159,0,0
1702649181553,0,7147,0,76
1702649182633,0,7139,0,75
1702649183353,0,7131,0,74
1702649184432,0,7117,0,74
1702649185512,0,7090,0,73
1702649186592,0,7064,0,73
1702649187313,0,7052,0,0
1702649188392,0,7042,0,0
1702649189472,0,7041,0,0
1702649190552,0,7036,0,0
1702649191632,0,7042,0,76
1702649192352,0,7050,0,75
1702649193431,0,7044,0,75
1702649194510,0,7040,388,76
1702649195591,0,7036,29315,75
1702649196311,0,7031,45265,75
1702649197391,0,7019,24201,74
1702649198471,0,7014,20784,74
1702649199551,0,7010,17322,74
1702649200631,0,7007,9386,74
1702649201351,0,7009,8693,73
1702649202083,0,7023,8094,73
1702649203164,0,7024,14460,74
1702649204243,0,7041,16326,0
1702649204963,0,7050,19396,0
1702649206043,0,6996,23692,0
1702649207124,96,6994,46817,0
1702649208203,96,7007,27587,0
1702649209284,96,6992,0,0
1702649210004,96,6990,0,76
1702649211081,96,6988,59633,76
1702649212161,96,6986,37368,75
1702649213243,96,6979,30933,75
1702649213963,96,6989,30933,74
1702649215042,96,7033,30933,0
1702649216122,0,7090,30933,0
1702649217202,96,7080,32748,0
1702649218282,96,7070,42163,0
1702649219003,96,7081,0,0
1702649220080,96,7157,0,0
1702649221161,96,7254,0,0
1702649222241,96,7254,0,0
1702649222960,96,7254,0,0
1702649224041,96,7030,0,0
1702649225122,96,7032,0,0
1702649226201,96,7034,0,0
1702649227281,96,7035,0,0
1702649228002,96,7036,0,0
1702649229080,96,7046,0,72
1702649230161,96,7050,60695,71
1702649231239,96,7050,22626,70
1702649231959,96,7045,6951,70
1702649233039,96,7040,57177,70
1702649234119,96,7036,47518,70
1702649235201,97,7032,40983,70
1702649236279,97,7035,28687,70
1702649237000,97,7035,27266,70
1702649238078,97,7036,18618,70
1702649239158,97,7039,12571,70
1702649240239,96,7052,11980,71
1702649240959,96,7061,8581,71
1702649242039,96,7066,6105,73
1702649243118,96,7080,5502,74
1702649244198,96,7086,3796,74
1702649245278,96,7092,3806,74
1702649245998,96,7103,3944,73
1702649247077,96,7113,3992,72
1702649248158,96,7125,4024,72
1702649249237,96,7131,4006,72
1702649249957,96,7136,3850,71
1702649251037,96,7141,3747,70
1702649252117,96,7146,3661,70
1702649253197,96,7150,3663,70
1702649254277,96,7150,3401,70
1702649254998,96,7149,4667,71
1702649256076,96,7144,3754,71
1702649257156,96,7141,3921,71
1702649258236,96,7144,3608,71
1702649258956,96,7140,2931,71
1702649260037,96,7145,2810,71
1702649261117,96,7150,2493,70
1702649262196,96,7153,2641,70
1702649263276,96,7158,2581,70
1702649263996,96,7163,13431,70
1702649265076,96,7176,2499,70
1702649266155,96,7186,2525,70
1702649267235,95,7194,2318,70
1702649267955,95,7203,2308,70
1702649269035,95,7211,3703,71
1702649270115,95,7213,11314,0
1702649271196,95,7221,13332,0
1702649272276,95,7304,16730,0
1702649272996,95,7284,19861,0
1702649274074,95,7325,27104,0
1702649275154,95,7340,48277,0
1702649276234,95,7340,59221,0
1702649276954,95,7378,0,0
1702649278035,96,7360,0,0
1702649279114,96,7360,0,0
1702649280194,96,7360,0,0
1702649281274,96,7288,0,0
1702649281995,96,7271,0,0
1702649282727,96,7249,0,0
1702649283807,96,7231,0,0
1702649284888,96,7221,0,0
1702649285607,96,7201,0,66
1702649286687,96,7191,7928,65
1702649287768,96,7183,414,65
1702649288846,96,7176,49638,65
1702649289926,96,7171,38416,65
1702649290646,96,7166,27575,65
1702649291725,96,7157,26578,65
1702649292805,97,7158,23782,70
1702649293885,97,7157,14299,70
1702649294605,97,7155,11798,70
1702649295685,97,7157,10498,69
1702649296765,97,7159,6622,69
1702649297846,96,7166,6216,70
1702649298925,96,7173,6064,70
1702649299646,96,7182,4737,70
1702649300725,96,7191,4091,69
1702649301804,96,7198,3776,69
1702649302885,96,7203,2693,69
1702649303604,96,7214,2936,69
1702649304685,96,7216,2700,69
1702649305765,96,7217,2472,68
1702649306844,96,7219,2439,68
1702649307924,96,7219,2588,69
1702649308644,96,7221,2286,68
1702649309724,96,7223,2403,68
1702649310804,96,7228,2352,69
1702649311883,96,7231,2233,69
1702649312604,96,7234,2396,69
1702649313683,96,7237,2258,69
1702649314763,96,7243,2360,69
1702649315844,96,7247,2276,70
1702649316924,96,7256,2767,70
1702649317644,96,7257,3163,69
1702649318723,96,7258,3131,70
1702649319802,96,7263,3410,70
1702649320882,96,7267,3527,70
1702649321602,96,7266,3415,70
1702649322683,96,7266,3155,70
1702649323762,95,7265,3096,69
1702649324842,95,7268,2839,69
1702649325922,95,7266,2849,69
1702649326642,95,7261,2837,69
1702649327722,95,7255,2915,69
1702649328802,95,7255,2849,69
1702649329881,95,7251,3890,69
1702649330601,96,7249,9313,69
1702649331681,96,7247,2428,69
