UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1709902218461,0,0,0,0
1709902219182,0,0,0,0
1709902220261,0,0,0,0
1709902221341,0,0,0,0
1709902222073,0,6280,0,0
1709902222794,0,6284,37201,0
1709902223874,0,6284,37378,0
1709902224956,0,6283,27718,0
1709902226037,0,6283,63228,0
1709902227116,0,6284,21451,0
1709902227836,0,6283,40817,0
1709902228916,0,6282,43573,0
1709902229996,0,6282,31465,0
1709902231074,0,6281,63268,0
1709902231793,0,6286,17773,0
1709902232872,96,6286,57519,0
1709902233953,96,6290,2361,0
1709902235032,96,6289,39305,0
1709902236113,96,6286,18135,0
1709902236832,96,6289,63289,0
1709902237912,96,6291,48064,0
1709902238992,96,6286,37567,0
1709902240072,96,6291,27933,0
1709902240793,96,6288,21416,0
1709902241871,96,6293,16808,0
1709902242951,96,6288,12572,0
1709902244032,96,6292,9686,0
1709902245111,96,6287,7593,0
1709902245830,96,6289,5140,0
1709902246910,96,6293,4444,0
1709902247990,96,6288,3550,0
1709902249070,95,6287,2796,0
1709902249791,95,6288,2244,0
1709902250871,94,6293,1653,0
1709902251949,94,6293,1542,0
1709902253029,94,6296,1352,0
1709902254110,94,6292,1474,0
1709902254830,93,6286,1580,0
1709902255909,93,6283,1795,0
1709902256990,93,6286,1785,0
1709902258071,94,6288,1824,0
1709902258791,94,6285,1688,0
1709902259870,94,6294,1586,0
1709902260949,94,6291,1493,0
1709902262029,94,6283,1381,0
1709902263109,95,6282,1412,0
1709902263829,95,6285,1380,0
1709902264909,95,6289,1307,0
1709902265990,95,6291,1291,0
1709902267070,95,6282,1259,0
1709902267789,95,6282,1204,0
1709902268870,95,6280,1125,0
1709902269950,94,6279,1134,0
1709902271029,95,6280,1252,0
1709902272108,95,6281,1315,0
1709902272828,95,6281,1391,0
1709902273908,95,6279,1475,0
1709902274988,96,6281,1511,0
1709902276068,96,6283,1515,0
1709902276789,96,6288,1504,0
1709902277869,96,6288,1559,0
1709902278949,96,6279,1679,0
1709902280029,96,6286,1788,0
1709902281107,96,6283,1823,0
1709902281827,96,6284,1708,0
1709902282909,96,6284,1683,0
1709902283988,96,6287,6532,0
1709902285067,96,6284,42208,0
1709902285787,96,6284,43050,0
1709902286869,96,6280,9725,0
1709902287947,96,6284,19633,0
1709902289028,96,6281,9092,0
1709902290108,96,6286,50946,0
1709902290826,96,6280,44947,0
1709902291906,96,6284,37536,0
1709902292986,96,6283,26366,0
1709902294066,96,6280,19215,0
1709902294787,96,6282,14185,0
1709902295868,96,6279,10014,0
1709902296947,96,6279,8587,0
1709902298027,96,6274,6518,0
1709902299107,96,6277,4727,0
1709902299827,96,6280,3825,0
1709902300905,96,6278,3060,0
1709902301986,96,6281,2020,0
1709902303065,96,6277,2100,0
1709902303785,96,6276,1855,0
1709902304866,96,6282,1502,0
1709902305945,96,6284,1443,0
1709902307026,96,6273,1559,0
1709902308106,96,6276,1499,0
1709902308826,96,6278,1477,0
1709902309559,96,6288,1414,0
1709902310637,96,6285,1402,0
1709902311718,95,6275,1301,0
1709902312437,95,6272,1342,0
1709902313517,94,6276,1422,0
1709902314598,94,6281,1382,0
1709902315678,94,6276,1379,0
1709902316757,94,6273,1475,0
1709902317477,94,6279,1386,0
1709902318557,94,6282,1245,0
1709902319637,95,6273,1084,0
1709902320716,95,6276,953,0
1709902321437,94,6280,872,0
1709902322516,93,6272,996,0
1709902323596,92,6274,941,0
1709902324676,91,6281,1164,0
1709902325756,91,6272,1288,0
1709902326476,91,6271,1302,0
1709902327556,91,6276,1507,0
1709902328637,92,6280,1619,0
1709902329716,92,6271,1834,0
1709902330435,92,6273,1768,0
1709902331515,91,6279,1692,0
1709902332595,91,6272,1660,0
1709902333675,91,6271,1541,0
1709902334756,91,6273,1455,0
1709902335475,92,6270,1314,0
1709902336555,92,6274,1247,0
1709902337635,92,6273,1271,0
1709902338716,92,6274,1269,0
1709902339434,92,6272,1365,0
1709902340514,92,6274,1484,0
1709902341594,92,6272,1392,0
1709902342675,92,6271,1449,0
1709902343754,93,6270,1436,0
1709902344475,94,6273,1457,0
1709902345554,94,6272,1441,0
1709902346634,94,6273,1398,0
1709902347714,94,6273,1539,0
1709902348434,94,6271,1660,0
1709902349513,94,6271,1731,0
1709902350594,94,6272,1862,0
1709902351673,93,6274,1777,0
1709902352754,93,6268,1676,0
1709902353474,93,6266,1531,0
1709902354554,93,6268,7014,0
1709902355635,93,6268,8139,0
1709902356714,93,6267,9739,0
1709902357435,0,6267,12135,0
1709902358514,0,6266,16138,0
1709902359593,0,6265,24152,0
1709902360673,0,6267,35599,0
1709902361753,0,6274,4454,0
1709902362473,0,6276,1667,0
1709902363554,0,6265,6265,0
1709902364633,0,6263,3846,0
1709902365713,0,6266,3257,0
1709902366432,0,6265,4290,0
1709902367512,0,6265,4582,0
1709902368592,0,6265,7465,0
1709902369671,0,6265,970,0
1709902370751,0,6264,2555,0
1709902371471,0,6264,3592,0
1709902372551,0,6266,2612,0
1709902373632,0,6264,2144,0
1709902374711,0,6265,2037,0
1709902375431,0,6264,1934,0
1709902376512,0,6265,1942,0
1709902377591,0,6266,1619,0
1709902378670,0,6266,1584,0
1709902379751,0,6267,1512,0
1709902380470,0,6270,1434,0
1709902381551,0,6275,4786,0
1709902382631,0,6222,10300,0
1709902383711,0,6173,11669,0
1709902384431,0,6241,12780,0
