UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1707229839339,0,0,0,0
1707229840059,0,0,0,0
1707229841139,0,0,0,0
1707229842219,0,0,0,0
1707229843299,0,0,0,0
1707229843673,0,5179,36287,2
1707229844753,0,5175,18515,1
1707229845833,0,5173,52576,0
1707229846914,0,5173,15898,0
1707229847994,0,5173,36527,0
1707229848714,0,5169,44009,0
1707229849794,0,5165,43852,0
1707229850874,0,5163,29233,0
1707229851955,0,5162,65351,0
1707229852674,0,5157,37662,0
1707229853754,0,5157,8892,0
1707229854834,0,5154,43389,0
1707229855912,0,5151,18102,0
1707229856993,0,5151,59493,0
1707229857713,0,5146,52898,0
1707229858792,0,5142,39624,0
1707229859873,0,5138,27073,0
1707229860952,0,5135,24073,0
1707229861672,0,5131,18008,0
1707229862753,0,5129,12024,0
1707229863832,0,5124,10885,0
1707229864913,0,5123,8149,0
1707229865989,0,5119,5495,0
1707229866710,0,5116,4405,0
1707229867789,0,5110,2943,0
1707229868869,0,5107,2342,0
1707229869949,0,5105,2235,0
1707229870668,0,5100,2654,0
1707229871749,0,5097,2642,0
1707229872828,0,5089,2594,0
1707229873909,0,5088,3407,0
1707229874989,0,5093,3897,0
1707229875709,0,5085,4237,0
1707229876789,0,5085,4833,0
1707229877869,0,5082,5822,0
1707229878950,0,4922,10636,0
1707229879669,0,4928,0,0
1707229880748,0,5099,0,0
1707229881828,0,5099,0,0
1707229882908,0,5099,6843,0
1707229883988,0,5099,5283,0
1707229884708,0,5073,3990,0
1707229885788,0,5076,3321,0
1707229886868,0,5076,2929,61
1707229887948,0,5072,2642,60
1707229888668,0,5074,2389,59
1707229889748,0,5063,2068,59
1707229890829,0,5062,2005,59
1707229891908,0,5067,2097,59
1707229892987,0,5065,5933,59
1707229893707,0,5065,6851,0
1707229894787,0,5968,8133,0
1707229895867,0,5526,10090,0
1707229896949,0,4469,13367,0
1707229897668,0,6660,19792,0
1707229898748,0,7234,37697,0
1707229899828,0,7234,0,0
1707229900908,0,7439,0,0
1707229901987,0,7439,0,0
1707229902707,0,7439,0,0
1707229903788,0,7439,0,0
1707229904867,0,7914,0,0
1707229905947,0,7914,0,0
1707229906667,0,7411,21890,0
1707229907747,0,7389,41294,0
1707229908828,0,7366,3052,0
1707229909907,0,7314,7021,59
1707229910988,0,7314,17393,0
1707229911707,0,7289,12771,0
1707229912787,0,7245,63396,0
1707229913868,0,7245,51947,0
1707229914947,0,7241,50568,0
1707229915666,0,7223,44575,0
1707229916746,0,7223,3558,67
1707229917826,0,7228,20763,0
1707229918906,0,7254,23512,65
1707229919987,0,7301,55780,0
1707229920706,0,7301,3012,66
1707229921787,0,7301,3584,61
1707229922866,0,7280,28202,56
1707229923946,0,7365,30697,54
1707229924666,0,7361,32322,55
1707229925746,0,7311,11478,52
1707229926826,0,7300,17467,53
1707229927905,0,7300,9382,0
1707229928985,0,7350,10328,0
1707229929705,0,7454,2778,0
1707229930785,0,7454,7826,0
1707229931866,0,7454,2571,0
1707229932945,0,7454,2855,0
1707229933665,0,7402,16161,0
1707229934745,0,7402,11327,0
1707229935825,0,7402,3363,0
1707229936905,0,7415,30528,0
1707229937985,0,7445,0,0
1707229938706,0,7445,0,0
1707229939784,0,7454,0,0
1707229940864,0,7466,0,0
1707229941945,0,7472,0,0
1707229942664,0,7487,0,0
1707229943744,0,7488,0,65
1707229944824,0,7494,28651,65
1707229945904,0,7496,49229,66
1707229946984,0,7519,45070,66
1707229947704,0,7461,45045,0
1707229948784,0,7461,45062,0
1707229949864,0,7559,45058,0
1707229950944,0,7559,43194,0
1707229951664,0,7615,60427,0
1707229952397,0,7548,4712,0
1707229953477,0,7548,7854,0
1707229954557,0,7548,9186,0
1707229955637,0,7522,9859,0
1707229956357,0,7516,0,0
1707229957437,0,7521,0,0
1707229958518,0,7532,0,71
1707229959596,0,7548,0,71
1707229960317,0,7553,0,72
1707229961397,0,7573,0,71
1707229962477,0,7573,0,0
1707229963558,0,7533,0,0
1707229964635,0,7529,0,0
1707229965356,0,7529,0,0
1707229966436,0,7529,0,0
1707229967515,0,7571,0,0
1707229968595,0,7607,0,0
1707229969316,0,7607,0,0
1707229970395,0,7591,0,0
1707229971475,0,7578,0,0
1707229972556,0,7548,0,0
1707229973636,0,7548,0,0
1707229974356,0,7548,0,0
1707229975436,0,7517,0,0
1707229976515,0,7517,0,0
1707229977595,0,7506,0,71
1707229978315,0,7510,0,70
1707229979395,0,7519,0,70
1707229980475,0,7530,0,0
1707229981555,0,7546,0,0
1707229982635,0,7567,0,0
1707229983355,0,7556,0,0
1707229984436,0,7542,0,0
1707229985516,0,7570,0,0
1707229986595,0,7573,0,0
1707229987315,0,7572,0,0
1707229988395,0,7562,0,0
1707229989474,0,7560,0,0
1707229990554,0,7555,0,0
1707229991634,0,7569,0,0
1707229992354,0,7585,0,0
1707229993434,0,7589,0,0
1707229994514,0,7594,0,71
1707229995595,0,7580,0,71
1707229996315,0,7572,0,70
1707229997394,0,7555,0,71
1707229998474,0,7517,0,72
1707229999554,0,7517,0,71
1707230000636,0,7509,0,69
1707230001353,0,7502,0,69
1707230002432,0,7491,0,69
1707230003512,0,7492,0,0
1707230004593,0,7496,0,0
1707230005313,0,7498,56269,0
1707230006393,0,7496,7823,0
1707230007473,0,7494,61817,70
1707230008553,0,7489,0,69
1707230009633,0,7487,0,69
1707230010353,0,7486,0,69
1707230011433,0,7486,0,70
1707230012513,0,7492,41592,69
1707230013592,0,7495,32446,69
1707230014312,0,7498,24751,69
1707230015391,0,7501,20153,69
1707230016472,0,7504,17467,69
1707230017552,0,7516,17467,0
1707230018632,0,7505,18608,0
1707230019352,0,7505,17445,0
1707230020432,0,7505,18068,0
1707230021512,0,7449,25779,0
1707230022592,0,7453,38010,0
1707230023312,0,7446,0,0
1707230024392,0,7446,16617,68
1707230025472,0,7422,63082,68
1707230026551,95,7422,45005,68
1707230027630,95,7422,35519,68
1707230028350,97,7420,27732,68
1707230029430,97,7419,23181,68
1707230030511,96,7418,19947,68
1707230031590,96,7416,14596,69
1707230032310,95,7416,13290,70
1707230033391,95,7411,8007,69
1707230034471,95,7407,7086,0
1707230035551,95,7407,9023,0
1707230036631,0,7402,9873,0
1707230037352,0,7505,12073,0
1707230038430,0,7473,14281,0
1707230039510,0,7459,20558,0
1707230040591,0,7459,40149,0
1707230041310,0,7482,0,0
1707230042390,0,7490,0,0
1707230043470,0,7490,0,0
1707230044550,0,7511,0,0
1707230045630,0,7511,0,0
1707230046351,0,7520,0,0
1707230047430,0,7548,0,0
1707230048510,0,7501,0,0
1707230049590,0,7484,0,0
1707230050308,0,7503,0,0
1707230051389,0,7534,0,0
1707230052469,0,7551,0,0
1707230053550,0,7577,0,0
1707230054629,0,7592,0,0
1707230055349,0,7612,3428,71
1707230056429,0,7630,40183,71
1707230057509,0,7605,19050,70
1707230058589,0,7599,1828,71
1707230059309,0,7557,54888,71
1707230060389,0,7485,43542,70
1707230061469,0,7485,31192,70
1707230062202,0,7477,29964,70
1707230063281,0,7469,21094,73
1707230064002,0,7471,16023,72
1707230065081,0,7471,17016,0
1707230066162,0,7551,16852,0
1707230067242,0,7551,18514,0
1707230067961,0,7543,21511,0
1707230069042,0,7553,26883,0
1707230070122,0,7553,43473,0
1707230071202,0,7569,60264,0
1707230072281,0,7569,65258,0
1707230073002,0,7563,16305,0
1707230074082,0,7559,144,0
1707230075161,0,7570,35524,76
1707230076240,0,7578,44307,73
1707230076959,0,7579,38010,74
1707230078040,0,7578,61967,74
1707230079121,0,7577,34179,71
1707230080200,0,7577,24542,72
1707230081280,0,7579,21430,0
1707230082000,0,7566,20679,0
1707230083081,0,7547,20679,0
1707230084161,0,7558,20692,0
1707230085241,0,7565,30600,0
1707230085960,0,7580,31773,0
1707230087041,0,7572,51865,0
1707230088119,0,7573,49280,0
1707230089200,0,7573,15506,0
1707230090279,0,7615,42325,0
1707230091000,0,7693,23916,0
1707230092079,0,7590,10466,0
1707230093159,0,7573,36344,0
1707230094239,0,7573,4896,0
1707230094960,0,7573,15019,0
1707230096039,0,7614,0,0
1707230097120,0,7639,0,0
1707230098200,0,7649,0,0
1707230099280,95,7653,0,70
1707230099998,95,7641,0,71
1707230101078,95,7623,6032,71
1707230102159,95,7619,53871,71
1707230103239,95,7647,37990,71
1707230103959,96,7656,29660,71
1707230105038,96,7657,24505,71
1707230106118,95,7655,20560,71
1707230107198,95,7657,18074,71
1707230108279,94,7662,9715,70
1707230108999,94,7671,7896,69
1707230110078,94,7676,6194,69
1707230111158,95,7676,4432,70
1707230112237,95,7674,3955,70
1707230112957,95,7675,3724,71
1707230114038,95,7696,3140,71
1707230115117,95,7710,3055,72
1707230116197,94,7724,14988,71
1707230117277,94,7731,8472,70
1707230117997,94,7749,15543,69
1707230119077,95,7760,6281,69
1707230120157,95,7768,7237,71
1707230121237,95,7780,5896,73
1707230121957,95,7790,4327,72
1707230123038,95,7802,4773,73
1707230124118,94,7816,3121,72
1707230125196,95,7827,5418,70
1707230126276,95,7834,10711,70
1707230126996,95,7846,6813,71
1707230128076,95,7854,6813,73
1707230129156,95,7864,6938,72
1707230130237,95,7868,6955,71
1707230130956,95,7871,6212,71
1707230132036,95,7871,3854,72
1707230133117,95,7888,2723,72
1707230134197,94,7895,2774,71
1707230135277,94,7902,2701,72
1707230135997,95,7915,3000,71
1707230137075,95,7924,3042,71
1707230138156,95,7936,3549,71
1707230139236,95,7944,8513,69
1707230139956,95,7944,6048,70
1707230141036,95,7984,8292,70
1707230142116,95,7997,16515,71
1707230143197,0,8003,55081,71
1707230144275,0,8019,0,72
1707230144996,0,8025,0,73
1707230146076,0,8025,17768,72
1707230147156,0,8037,10013,72
1707230148236,0,8050,7389,73
1707230148954,0,8057,6401,73
1707230150034,0,8061,5386,73
1707230151114,0,8067,4671,71
1707230152195,0,8064,4008,71
1707230153275,0,8056,3362,70
1707230153995,0,8052,3373,71
1707230155075,0,8050,3137,72
1707230156155,0,8049,2640,71
1707230157235,0,8043,2397,70
1707230157955,0,8040,2575,71
1707230159036,0,8036,2601,71
1707230160115,0,8036,2565,71
1707230161194,0,8032,2418,72
1707230162273,0,8022,8823,71
1707230162994,0,8020,7431,71
1707230164074,0,8020,3613,71
1707230165153,0,8022,4421,72
1707230166234,0,8027,3461,72
1707230166954,90,8030,2565,71
1707230168034,90,8041,2730,71
1707230169115,91,8047,2878,70
1707230170194,91,8051,2345,71
1707230171274,92,8058,2441,72
1707230171994,94,8065,2452,71
1707230173074,95,8073,2023,70
1707230173806,95,8090,2122,70
1707230174887,96,8094,1787,70
1707230175606,96,8099,1664,71
1707230176685,95,8103,1947,70
1707230177765,93,8104,1923,70
1707230178847,91,8108,2112,70
1707230179926,91,8109,2011,70
1707230180646,91,8107,1726,71
1707230181726,90,8104,1809,70
1707230182806,90,8104,2179,70
1707230183887,90,8103,2231,71
1707230184606,90,8104,2311,71
