UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1704288460672,0,0,0,0
1704288461392,0,0,0,0
1704288462472,0,0,0,0
1704288463552,0,0,0,0
1704288464632,0,7468,0,0
1704288465007,0,7448,36205,0
1704288466086,0,7440,44343,0
1704288467167,0,7373,36382,0
1704288468247,0,7262,61910,0
1704288469326,0,7262,32588,0
1704288470047,0,7266,65194,0
1704288471127,0,7265,5786,0
1704288472206,0,7183,35645,0
1704288473287,0,7130,52559,0
1704288474007,0,7067,4308,0
1704288475087,0,6836,8215,0
1704288476167,0,6740,56813,0
1704288477248,0,6740,0,0
1704288478325,0,6741,0,0
1704288479045,0,6740,0,0
1704288480125,0,6740,0,0
1704288481205,0,6738,0,0
1704288482285,0,6735,0,0
1704288483006,0,6731,28299,0
1704288484085,0,6728,36856,0
1704288485165,0,6727,30008,0
1704288486246,0,6725,23666,0
1704288487321,0,6723,20256,0
1704288488042,0,6722,16191,0
1704288489123,0,6722,15142,0
1704288490202,0,6719,9896,0
1704288491281,0,6718,6805,0
1704288492001,0,6718,6368,0
1704288493081,0,6716,4540,0
1704288494161,0,6715,3596,0
1704288495241,0,6715,3634,0
1704288496321,0,6713,2563,0
1704288497041,0,6711,2335,0
1704288498121,0,6711,2348,0
1704288499201,0,6711,2137,0
1704288500283,0,6711,1722,0
1704288501002,0,6709,1385,0
1704288502082,0,6708,1300,0
1704288503161,0,6705,1374,0
1704288504242,0,6704,1420,0
1704288505321,0,6705,1396,0
1704288506041,0,6706,1404,0
1704288507121,0,6705,1401,0
1704288508202,0,6704,1348,0
1704288509281,0,6704,1330,0
1704288510002,0,6703,1219,0
1704288511082,0,6703,1145,0
1704288512161,0,6702,1400,0
1704288513241,0,6701,1475,0
1704288514321,0,6702,1560,0
1704288515042,0,6702,1500,0
1704288516120,0,6702,1719,0
1704288517201,0,6701,1798,0
1704288518280,0,6701,1703,0
1704288519000,0,6701,1545,0
1704288520080,0,6701,1560,0
1704288521160,0,6701,1522,0
1704288522240,0,6699,1294,0
1704288523320,0,6700,1220,0
1704288524040,0,6700,1201,0
1704288525121,0,6700,1477,0
1704288526200,0,6700,5898,0
1704288527280,0,6700,40793,0
1704288528000,0,6699,42178,0
1704288529079,0,6699,44540,0
1704288530159,0,6700,36791,0
1704288531239,0,6700,34459,0
1704288532319,0,6700,27014,0
1704288533039,0,6700,1519,0
1704288534119,0,6701,1757,0
1704288535200,0,6700,1828,0
1704288536279,0,6701,1700,0
1704288536999,0,6701,1569,0
1704288538080,0,6701,1589,0
1704288539159,0,6700,1568,0
1704288540240,0,6702,1295,0
1704288541318,0,6702,1241,0
1704288542038,0,6702,1502,0
1704288543119,0,6701,1575,0
1704288544199,0,6731,6840,0
1704288545279,0,6725,14044,0
1704288545999,0,6723,15043,0
1704288547079,0,6724,16445,0
1704288548158,0,6723,17027,0
1704288549239,0,6724,17010,0
1704288550319,0,6724,16818,0
1704288551039,0,6725,12937,0
1704288552119,0,6725,8930,0
1704288553199,0,6724,5548,0
1704288554278,0,6724,3659,0
1704288554998,0,6725,3088,0
1704288556078,0,6726,2698,0
1704288557158,0,6726,2337,0
1704288558238,0,6726,1921,0
1704288559318,0,6727,1849,0
1704288560038,0,6727,1797,0
1704288561118,0,6727,1670,0
1704288562198,0,6728,1732,0
1704288563279,0,6698,2752,0
1704288563999,0,6698,7559,0
1704288565078,0,7035,10942,0
1704288566156,0,7110,14250,0
1704288567237,0,7085,15429,0
1704288568317,0,7086,15555,0
1704288569037,0,7086,15558,0
1704288570117,0,7085,15450,0
1704288571197,0,7087,13000,0
1704288572277,0,7082,6771,0
1704288572997,0,7093,3793,0
1704288574077,0,7107,3517,0
1704288575157,0,7108,3530,0
1704288576237,0,7096,3210,0
1704288577317,0,7100,2941,0
1704288578037,0,7100,3174,0
1704288578768,0,7102,2821,0
1704288579848,0,7102,2618,0
1704288580928,0,7100,2361,0
1704288581648,0,7106,2214,0
1704288582729,0,7108,2228,0
1704288583808,0,7108,1966,0
1704288584888,0,7096,1569,0
1704288585969,0,7079,1544,61
1704288586689,0,7111,3044,59
1704288587769,0,7160,3666,59
1704288588849,0,7215,5347,59
1704288589929,0,6926,6206,0
1704288590648,0,6259,7420,0
1704288591729,0,6259,9228,0
1704288592809,0,5519,11448,0
1704288593889,0,5519,14911,0
1704288594968,81,5985,25921,0
1704288595689,82,5985,4844,0
1704288596768,82,5985,3092,0
1704288597848,81,5985,4928,0
1704288598929,81,6452,6453,0
1704288599649,80,6464,6011,0
1704288600729,78,6488,5241,0
1704288601810,78,6539,4915,0
1704288602890,78,6561,10285,0
1704288603967,80,6594,7235,61
1704288604687,82,6650,53882,61
1704288605768,83,6701,46497,61
1704288606847,86,6741,39146,61
1704288607927,88,6771,25877,61
1704288608648,89,6775,21888,61
1704288609727,90,6793,19060,61
1704288610807,90,6824,15366,61
1704288611887,90,6842,13349,61
1704288612967,91,6866,8604,61
1704288613687,91,6883,6950,61
1704288614767,92,6897,5720,61
1704288615847,93,6916,3993,63
1704288616926,94,6937,3478,63
1704288617646,94,6948,3229,63
1704288618726,94,6951,2213,63
1704288619807,94,6957,1803,62
1704288620887,93,6966,1205,63
1704288621967,92,6983,1358,63
1704288622687,91,6995,1469,63
1704288623767,90,7012,2633,63
1704288624846,90,7023,7124,63
1704288625926,91,7029,6501,62
1704288626647,92,7039,2939,63
1704288627726,93,7041,4704,63
1704288628806,94,7037,1953,62
1704288629885,94,7034,1887,63
1704288630965,94,7030,2017,63
1704288631685,93,7028,1729,62
1704288632765,90,7034,1401,62
1704288633845,87,7034,1510,63
1704288634926,84,7045,1741,63
1704288635645,82,7040,1472,62
1704288636725,80,7046,1335,63
1704288637805,79,7047,1397,63
1704288638886,79,7044,1847,63
1704288639965,81,7066,1811,64
1704288640686,83,7070,1493,63
1704288641766,85,7072,1365,63
1704288642844,88,7077,1397,63
1704288643924,90,7092,1350,63
1704288644644,91,7119,1191,63
1704288645724,92,7133,1154,62
1704288646804,93,7137,1239,62
1704288647885,93,7129,2383,62
1704288648964,93,7119,2089,62
1704288649684,94,7105,3941,62
1704288650764,94,7082,1652,62
1704288651844,94,7076,1714,62
1704288652925,95,7076,1711,62
1704288653645,96,7064,1720,62
1704288654725,96,7066,1645,62
1704288655803,97,7076,1686,62
1704288656883,96,7091,1725,62
1704288657964,96,7110,1712,62
1704288658683,96,7133,1756,62
1704288659764,95,7156,16566,0
1704288660845,95,7201,19566,0
1704288661924,95,7309,23885,0
1704288662645,96,7281,30679,0
1704288663725,96,7281,42899,0
1704288664804,96,7255,5936,0
1704288665884,96,7279,46735,0
1704288666964,96,7276,26262,0
1704288667683,96,7282,63343,0
1704288668763,0,7306,34942,0
1704288669843,0,7299,46010,63
1704288670923,0,7299,24557,63
1704288671643,0,7321,11285,63
1704288672723,0,7348,21288,63
1704288673803,0,7352,17084,63
1704288674884,0,7307,4049,63
1704288675963,0,7302,12939,64
1704288676683,0,7258,4542,64
1704288677764,0,7198,4633,64
1704288678843,0,7198,7989,0
1704288679923,0,7198,2622,0
1704288680642,0,7120,3566,0
1704288681722,92,7140,2899,0
1704288682802,92,7143,8958,0
1704288683882,92,7151,8004,0
1704288684962,92,7151,4611,0
1704288685682,92,7151,1985,63
1704288686762,92,7158,23325,62
1704288687842,92,7163,20909,63
1704288688922,91,7158,19670,62
1704288689642,91,7141,16772,62
1704288690722,91,7115,14815,62
1704288691802,92,7115,12475,62
1704288692882,92,7125,11539,62
1704288693613,93,7090,10217,62
1704288694333,93,7066,8083,62
1704288695414,93,7074,6791,61
1704288696493,92,7091,5583,61
1704288697574,91,7116,5433,61
1704288698294,90,7104,4736,61
1704288699374,88,7072,4840,61
1704288700455,89,7074,7197,61
1704288701535,90,7095,7716,61
1704288702615,92,7110,8784,61
1704288703334,93,7101,8212,61
1704288704414,93,7086,8324,61
1704288705496,93,7079,8355,60
1704288706573,94,7082,6369,60
1704288707293,94,7081,5794,60
1704288708373,95,7092,3717,61
1704288709453,95,7097,3535,61
1704288710533,95,7133,3146,62
1704288711613,96,7150,2730,62
1704288712334,96,7161,3381,62
1704288713413,96,7171,3265,62
1704288714493,96,7185,3113,63
1704288715573,96,7193,3093,63
1704288716293,95,7193,3076,63
1704288717373,95,7195,2911,63
1704288718452,94,7192,1825,63
1704288719532,94,7190,1820,63
1704288720613,94,7178,15323,62
1704288721332,94,7167,1770,62
1704288722412,94,7160,1706,62
1704288723492,94,7154,1673,61
1704288724573,94,7141,1541,61
1704288725292,94,7130,1436,61
1704288726372,94,7122,1540,61
1704288727452,94,7114,1484,61
1704288728533,94,7098,1420,61
1704288729613,94,7085,1381,61
1704288730332,94,7071,1501,60
1704288731411,94,7056,1641,60
1704288732492,94,7047,1571,60
1704288733572,94,7041,1572,60
1704288734291,94,7034,1531,60
1704288735371,94,7027,1545,60
1704288736452,94,7024,1447,60
1704288737532,94,7018,1438,60
1704288738612,94,7010,1273,60
1704288739331,95,7000,1239,60
1704288740412,95,6998,1270,60
1704288741492,95,6989,1411,60
1704288742572,95,6982,1480,60
1704288743291,95,6977,1582,60
1704288744370,96,6974,1624,60
1704288745451,96,6970,1693,60
1704288746531,96,6963,1695,60
1704288747610,96,6961,1854,60
1704288748330,96,6963,5024,60
1704288749411,96,6960,4276,60
1704288750491,96,6953,3400,60
1704288751571,96,6949,2404,60
1704288752290,96,6951,3253,60
1704288753371,96,6950,1588,60
1704288754451,96,6948,1849,60
1704288755531,96,6950,1772,60
1704288756611,96,6962,1794,60
1704288757330,95,6983,2032,60
1704288758410,95,6999,3221,60
1704288759489,95,7020,1663,60
1704288760570,94,7034,1970,60
1704288761290,94,7038,4339,61
1704288762369,94,7047,3264,61
1704288763449,93,7064,1988,62
1704288764529,93,7086,1775,62
1704288765609,93,7097,2294,62
1704288766330,93,7102,1722,62
1704288767410,93,7121,1579,61
1704288768490,93,7140,1644,61
1704288769570,93,7138,1493,61
1704288770288,93,7104,1513,61
1704288771368,93,7067,1530,61
1704288772448,93,7037,1408,61
1704288773528,93,7014,2017,61
1704288774609,94,6993,1373,61
1704288775329,94,6975,1108,61
1704288776408,94,6969,1096,61
1704288777489,95,6969,1008,61
1704288778569,95,6967,1105,61
1704288779289,95,6967,1050,61
1704288780369,95,6980,1124,61
1704288781449,95,7010,1229,61
1704288782528,96,7040,1284,61
1704288783608,95,7078,1252,61
1704288784328,95,7120,1336,61
1704288785408,95,7172,1466,61
1704288786488,95,7196,1668,61
1704288787568,95,7201,1792,61
1704288788288,95,7213,1872,61
1704288789368,95,7198,1888,61
1704288790448,95,7184,1907,62
1704288791528,95,7176,1852,62
1704288792608,95,7165,1646,62
1704288793328,96,7157,1401,62
1704288794408,96,7161,1209,62
1704288795487,96,7163,1126,62
1704288796567,97,7160,1021,62
1704288797287,97,7155,1114,62
1704288798367,97,7148,1187,62
1704288799447,97,7133,1420,62
1704288800527,98,7121,1516,62
1704288801607,98,7107,1446,62
1704288802327,98,7081,1506,62
1704288803407,98,7074,1526,62
1704288804487,98,7087,1560,61
1704288805567,98,7091,1638,62
1704288806287,98,7093,1722,62
1704288807367,98,7109,1877,61
1704288808447,98,7148,1946,61
1704288809180,98,7179,1946,62
1704288810259,98,7196,1962,62
1704288810979,97,7207,1707,62
1704288812059,97,7234,1571,62
1704288813140,97,7273,1579,62
1704288814219,97,7277,1928,62
1704288814939,96,7285,2053,62
1704288816020,96,7300,2092,62
1704288817100,96,7304,2042,62
1704288818179,96,7293,2160,62
1704288819259,96,7285,2177,62
1704288819980,96,7286,2092,62
1704288821059,95,7287,1900,62
1704288822138,95,7292,1750,62
1704288823218,95,7294,1664,62
1704288823938,94,7278,1604,62
1704288825018,94,7246,1368,62
1704288826098,94,7220,1590,62
1704288827178,93,7202,1743,62
1704288828259,93,7185,1763,62
1704288828978,93,7177,1770,62
1704288830058,93,7176,1952,62
1704288831139,93,7182,1929,62
1704288832219,93,7193,1966,62
1704288832938,94,7213,2115,62
1704288834019,94,7227,1977,62
1704288835098,94,7271,1929,62
1704288836178,94,7285,1727,62
1704288837257,93,7291,1645,62
1704288837978,93,7296,1531,62
1704288839058,93,7295,1254,62
1704288840137,93,7296,1168,62
1704288841217,93,7298,975,62
1704288841938,93,7304,1072,62
1704288843017,93,7306,1182,62
1704288844097,93,7293,1166,63
1704288845177,93,7277,1213,64
1704288846257,93,7261,1205,63
1704288846977,93,7249,1431,63
1704288848058,93,7234,1481,62
1704288849136,93,7222,1483,62
1704288850217,93,7212,1480,62
1704288850936,94,7209,1565,62
1704288852016,94,7208,1479,62
1704288853097,94,7203,1495,62
1704288854177,95,7197,1327,62
1704288855256,95,7183,1332,62
1704288855977,96,7170,1212,62
1704288857057,96,7187,1291,62
1704288858136,96,7202,1310,62
1704288859216,97,7215,1497,62
1704288859937,97,7233,1526,63
1704288861017,97,7268,1482,62
1704288862095,97,7290,1555,62
1704288863175,97,7305,1453,63
1704288864255,96,7324,1570,63
1704288864975,96,7345,1459,63
1704288866055,95,7366,1381,63
1704288867136,94,7381,1515,63
1704288868215,93,7387,1405,63
1704288868935,91,7391,1570,62
1704288870016,89,7390,1652,62
1704288871095,87,7390,1668,62
1704288872176,85,7365,1666,62
1704288873256,82,7350,1677,62
1704288873976,80,7290,1701,62
1704288875055,79,7252,1618,61
1704288876135,77,7207,1759,62
1704288877214,76,7169,1628,61
1704288877935,75,7157,1667,61
1704288879015,75,7157,1642,61
1704288880095,75,7102,2275,62
1704288881175,76,7088,4433,62
1704288882255,77,7088,5088,62
1704288882975,81,7094,6267,62
1704288884055,84,7098,6270,62
1704288885135,84,7109,6385,62
1704288886215,84,7136,6308,62
1704288886935,84,7159,5060,62
1704288888014,84,7187,4511,62
1704288889093,83,7238,2809,62
1704288890174,82,7253,2745,62
1704288891254,82,7257,2859,61
1704288891974,81,7257,2391,62
1704288893054,81,7251,2239,62
1704288894134,82,7219,2347,62
1704288895215,82,7202,2011,62
1704288895934,84,7182,1759,62
1704288897014,85,7162,1681,63
1704288898095,86,7120,1730,63
1704288899174,87,7103,1746,62
1704288900253,88,7089,1712,63
1704288900973,88,7073,1605,62
1704288902053,89,7067,1557,62
1704288903133,89,7063,1424,62
1704288904213,89,7062,1222,62
1704288904933,89,7065,1248,62
1704288906013,89,7072,1264,63
1704288907093,88,7084,1232,63
1704288908173,88,7094,1262,63
1704288909253,87,7104,1253,63
1704288909973,87,7116,1493,63
1704288911053,87,7132,1582,64
1704288912134,86,7153,1687,64
1704288913212,86,7177,1724,63
1704288913933,86,7186,1908,64
1704288915012,87,7196,1946,64
1704288916092,88,7201,1927,63
1704288917172,89,7207,1808,63
1704288918252,90,7221,1780,63
1704288918972,91,7233,1669,63
1704288920052,93,7232,1479,62
1704288921132,94,7212,1147,63
1704288922212,95,7192,1288,63
1704288922932,96,7166,1222,62
1704288924012,97,7137,1225,62
1704288925092,98,7111,1289,62
1704288925824,98,7100,1198,62
1704288926903,99,7082,1156,62
1704288927623,99,7058,1226,63
1704288928704,99,7044,1010,63
1704288929784,99,7045,1196,63
1704288930865,99,7040,1247,63
1704288931584,100,7046,1280,63
1704288932665,100,7052,1407,63
1704288933745,100,7055,1393,63
1704288934825,100,7068,1372,63
1704288935904,100,7095,1237,63
1704288936625,100,7116,1367,63
1704288937704,99,7130,1439,64
1704288938783,99,7148,1521,64
1704288939863,99,7160,1561,65
1704288940584,99,7183,1818,65
