UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1709559636271,0,0,0,0
1709559636991,0,0,0,0
1709559638071,0,0,0,0
1709559639151,0,0,0,0
1709559639883,0,2540,0,0
1709559640604,0,2549,39638,0
1709559641684,0,2544,36860,0
1709559642765,0,2534,19656,0
1709559643845,0,2539,52592,0
1709559644925,0,2541,13385,0
1709559645646,0,2540,29810,0
1709559646726,0,2542,31563,0
1709559647804,0,2548,18706,0
1709559648884,0,2551,51602,0
1709559649601,0,2547,14857,0
1709559650681,0,2539,53674,0
1709559651760,0,2542,3802,0
1709559652840,0,2549,43800,0
1709559653921,0,2540,17229,0
1709559654642,0,2543,64818,0
1709559655721,0,2551,51245,0
1709559656802,0,2552,37870,0
1709559657882,0,2546,29194,0
1709559658600,0,2542,23132,0
1709559659681,0,2551,17121,0
1709559660760,0,2549,12770,0
1709559661841,0,2544,10001,0
1709559662921,0,2546,7283,0
1709559663641,0,2542,4594,0
1709559664721,0,2546,3584,0
1709559665801,0,2557,2886,0
1709559666881,0,2557,2545,0
1709559667601,0,2543,2015,0
1709559668680,0,2540,1499,0
1709559669761,0,2546,1620,0
1709559670840,0,2559,1489,0
1709559671921,0,2553,1500,0
1709559672641,0,2545,1499,0
1709559673720,0,2544,1620,0
1709559674802,0,2552,1894,0
1709559675880,0,2547,1962,0
1709559676601,0,2546,1957,0
1709559677679,0,2544,4958,0
1709559678760,0,2541,15165,0
1709559679839,0,2542,21712,0
1709559680921,0,2542,25397,0
1709559681640,0,2522,26340,0
1709559682721,0,2522,27267,0
1709559683799,0,2509,27141,0
1709559684880,0,2510,24444,0
1709559685599,0,2510,21471,0
1709559686681,0,2511,15087,0
1709559687760,0,2510,9991,0
1709559688838,0,2507,8240,0
1709559689919,0,2505,8795,0
1709559690638,0,2505,9382,0
1709559691718,0,2505,10215,0
1709559692798,0,2506,13322,0
1709559693878,0,2507,17459,0
1709559694598,0,2506,14644,0
1709559695678,0,2505,0,0
1709559696757,0,2505,0,0
1709559697838,0,2505,2612,0
1709559698917,0,2506,2730,0
1709559699637,0,2506,2000,0
1709559700718,0,2505,1722,0
1709559701797,0,2505,21418,0
1709559702878,0,2505,34571,0
1709559703597,0,2506,27106,0
1709559704678,0,2505,7879,0
1709559705757,0,2505,20420,0
1709559706836,0,2506,63873,0
1709559707916,0,2505,52716,0
1709559708636,0,2505,50055,0
1709559709716,0,2505,33190,0
1709559710796,0,2506,27458,0
1709559711876,0,2505,19269,0
1709559712596,0,2506,13039,0
1709559713677,0,2505,11929,0
1709559714756,0,2505,8859,0
1709559715835,0,2505,6074,0
1709559716915,0,2505,5270,0
1709559717635,0,2505,4187,0
1709559718715,0,2505,2728,0
1709559719795,0,2504,2340,0
1709559720875,0,2504,1859,0
1709559721595,0,2503,1806,0
1709559722676,0,2504,1892,0
1709559723755,0,2504,1689,0
