UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703339178460,0,0,0,0
1703339179180,0,0,0,0
1703339180260,0,0,0,0
1703339181340,0,0,0,0
1703339182420,0,0,0,0
1703339182793,0,0,39170,0
1703339183874,0,8307,6575,0
1703339184955,0,8307,5990,0
1703339186036,0,8307,50679,0
1703339187116,0,8307,47707,0
1703339187836,0,8307,10482,0
1703339188916,0,7283,65344,0
1703339189996,0,7288,29099,0
1703339191077,0,7288,14057,0
1703339191797,0,7296,0,0
1703339192876,0,7296,0,0
1703339193956,0,7298,0,0
1703339195034,0,7307,0,0
1703339196113,0,7305,0,0
1703339196833,0,7312,0,0
1703339197914,0,7315,0,0
1703339198993,0,7312,53251,0
1703339200073,0,7322,9052,0
1703339200793,0,7326,32922,0
1703339201873,0,7324,59887,0
1703339202954,0,7322,24989,0
1703339204034,0,7325,57187,0
1703339205110,0,7329,30620,0
1703339205830,0,7326,44427,0
1703339206909,0,7326,40058,0
1703339207989,0,7325,11865,0
1703339209070,0,7327,53862,0
1703339209789,0,7332,51835,0
1703339210869,0,7338,36199,0
1703339211950,0,7338,24143,0
1703339213029,0,7339,23220,0
1703339214109,0,7334,15577,0
1703339214829,0,7333,10374,0
1703339215909,0,7336,9983,0
1703339216991,0,7339,7017,0
1703339218070,0,7337,4424,0
1703339218791,0,7339,3625,0
1703339219869,0,7340,2474,0
1703339220949,0,7334,2268,0
1703339222029,0,7340,2215,0
1703339223109,0,7345,1610,0
1703339223829,0,7343,1568,0
1703339224909,0,7344,1474,0
1703339225989,0,7339,1249,0
1703339227069,0,7336,1017,0
1703339227789,0,7337,1061,0
1703339228869,0,7339,1046,0
1703339229950,0,7345,1135,0
1703339231028,0,7347,1198,0
1703339232108,0,7345,1424,0
1703339232828,0,7341,1630,0
1703339233908,0,7339,1676,0
1703339234989,0,7342,1680,0
1703339236068,0,7340,1736,0
1703339236788,0,7340,1683,0
1703339237868,0,7340,1524,0
1703339238948,0,7352,1390,0
1703339240028,0,7347,1360,0
1703339241109,0,7344,1316,0
1703339241829,0,7341,1176,0
1703339242908,0,7344,1094,0
1703339243988,0,7348,54093,0
1703339245067,0,7347,58186,0
1703339245787,0,7347,58188,0
1703339246868,0,7345,1523,0
1703339247947,0,7351,1550,0
1703339249028,0,7348,1600,0
1703339250108,0,7346,1556,0
1703339250828,0,7351,1565,0
1703339251909,0,7348,1440,0
1703339252989,0,7349,1361,0
1703339254069,0,7350,1204,0
1703339254787,0,7347,1186,0
1703339255867,0,7349,1229,0
1703339256947,0,7352,1269,0
1703339258026,0,7344,1327,0
1703339259107,0,7342,1396,0
1703339259827,0,7347,13183,0
1703339260907,0,7350,56352,0
1703339261987,0,7351,30514,0
1703339263067,0,7351,53840,0
1703339263788,0,7352,30280,0
1703339264867,0,7353,14240,0
1703339265947,0,7354,23308,0
1703339267026,0,7353,3278,0
1703339268106,0,7342,12008,0
1703339268827,0,7346,10171,0
1703339269906,0,7344,1960,0
1703339270986,0,7348,5033,0
1703339272066,0,7351,4850,0
1703339272786,0,7352,1543,0
1703339273866,0,7351,2624,0
1703339274946,0,7348,2064,0
1703339276026,0,7345,1477,0
1703339277106,0,7349,1531,0
1703339277826,0,7353,1579,0
1703339278905,0,7350,1385,0
1703339279985,0,7350,1511,0
1703339281065,0,7354,1545,0
1703339281785,0,7354,1314,0
1703339282865,0,7353,1199,0
1703339283945,0,7350,1236,0
1703339285025,0,7356,1294,0
1703339286105,0,7355,1376,0
1703339286825,0,7353,1651,0
1703339287905,0,7347,1796,0
1703339288985,0,7346,1998,0
1703339290065,0,7351,2127,0
1703339290785,0,7350,2148,0
1703339291517,0,7353,2139,0
1703339292597,0,7347,1873,0
1703339293677,0,7351,1834,0
1703339294757,0,7352,1568,0
1703339295478,0,7347,1574,0
1703339296557,0,7350,1420,0
1703339297637,0,7349,1383,0
1703339298717,0,7350,1466,0
1703339299437,0,7349,1454,0
1703339300518,0,7350,1604,0
1703339301597,0,7351,1552,0
1703339302678,0,7350,1514,0
1703339303756,0,7345,1619,0
1703339304476,0,7350,1566,0
1703339305557,0,7349,1665,0
1703339306636,0,7351,1539,0
1703339307716,0,7352,1612,0
1703339308436,0,7347,1459,0
1703339309516,0,7349,1368,0
1703339310597,0,7347,1222,0
1703339311677,0,7348,1309,0
1703339312756,0,7357,1208,0
1703339313477,0,7349,1329,0
1703339314556,0,7349,1429,0
1703339315636,0,7353,1384,0
1703339316715,0,7352,1437,0
1703339317435,0,7347,1474,0
1703339318515,0,7354,1398,0
1703339319595,0,7348,1282,0
1703339320676,0,7355,1213,0
1703339321755,0,7348,1442,0
1703339322475,0,7349,1354,0
1703339323555,0,7354,1283,0
1703339324636,0,7347,1299,0
1703339325716,0,7353,1394,0
1703339326436,0,7354,1384,0
1703339327514,0,7354,1209,0
1703339328594,0,7347,1271,0
1703339329674,0,7353,1260,0
1703339330755,0,7353,1154,0
1703339331475,0,7351,999,0
1703339332554,0,7347,993,0
1703339333634,0,7354,1055,0
1703339334714,0,7349,942,0
1703339335434,0,7346,952,0
1703339336515,0,7349,1180,0
1703339337594,0,7349,1248,0
1703339338674,0,7348,1281,0
1703339339754,0,7344,1254,0
1703339340473,0,7354,1339,0
1703339341553,0,7349,1346,0
1703339342634,0,7345,1265,0
1703339343713,0,7352,1197,0
1703339344434,0,7356,1210,0
1703339345513,0,7353,1253,0
1703339346593,0,7350,1254,0
1703339347673,0,7348,1399,0
1703339348754,0,7350,1407,0
1703339349474,0,7350,1510,0
1703339350554,0,7346,1537,0
1703339351632,0,7342,1449,0
1703339352713,0,7349,1839,0
1703339353432,0,7350,1854,0
1703339354512,0,7344,1817,0
1703339355593,0,7348,1623,0
1703339356672,0,7348,1721,0
1703339357753,0,7346,1626,0
1703339358473,0,7346,1497,0
1703339359552,0,7350,1463,0
1703339360633,0,7348,1375,0
1703339361713,0,7347,1419,0
1703339362433,0,7352,1536,0
1703339363511,0,7342,1692,0
1703339364591,0,7353,1724,0
1703339365672,0,7349,1616,0
1703339366751,0,7350,1570,0
1703339367472,0,7348,1461,0
1703339368551,0,7350,1323,0
1703339369632,0,7349,1274,0
1703339370712,0,7366,1409,0
1703339371431,0,7349,1671,0
1703339372512,0,7332,1715,0
1703339373592,0,7348,1807,0
1703339374672,0,7346,1780,0
1703339375750,0,7341,1730,0
1703339376470,0,7338,1671,0
1703339377550,0,7335,1619,0
1703339378631,0,7342,1599,0
1703339379711,0,7344,1506,0
1703339380431,0,7349,1671,0
1703339381511,0,7336,1761,0
1703339382592,0,7338,1704,0
1703339383671,0,7341,1496,0
1703339384751,0,7344,1380,0
1703339385471,0,7340,1477,0
1703339386551,0,7341,1389,0
1703339387630,0,7340,1269,0
1703339388709,0,7337,1211,0
1703339389429,0,7336,1190,0
1703339390510,0,7334,1155,0
1703339391590,0,7339,1218,0
1703339392670,0,7331,1217,0
1703339393750,0,7329,1280,0
1703339394470,0,7338,1342,0
1703339395550,0,7338,1426,0
1703339396630,0,7339,1446,0
1703339397710,0,7337,1371,0
1703339398430,0,7336,1382,0
1703339399161,0,7334,1360,0
1703339400242,0,7334,1384,0
1703339401322,0,7335,1366,0
1703339402402,0,7335,1347,0
1703339403122,0,7329,1327,0
1703339404203,0,7328,1405,0
1703339405282,0,7330,1427,0
1703339406362,0,7336,1538,0
1703339407082,0,7336,1356,0
1703339408162,0,7331,1386,0
1703339409242,0,7328,1515,0
1703339410322,0,7339,1374,0
1703339411401,0,7334,1475,0
1703339412120,0,7329,1527,0
1703339413201,0,7328,1817,0
1703339414281,0,7327,1723,0
1703339415360,0,7332,1669,0
1703339416080,0,7331,1458,0
1703339417162,0,7331,1329,0
1703339418242,0,7327,1201,0
1703339419321,0,7326,1299,0
1703339420401,0,7330,1362,0
1703339421121,0,7335,1541,0
1703339422202,0,7336,1571,0
1703339423279,0,7335,1675,0
1703339424359,0,7338,1691,0
