UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1702390402163,0,0,0,0
1702390402883,0,0,0,0
1702390403963,0,0,0,0
1702390405043,0,0,0,0
1702390405774,0,2558,0,0
1702390406496,0,2559,36894,0
1702390407576,0,2560,26596,0
1702390408658,0,2560,5434,0
1702390409737,0,2560,25714,0
1702390410818,0,2561,50638,0
1702390411537,0,2561,64376,0
1702390412619,0,2560,60557,0
1702390413697,0,2560,48723,0
1702390414777,0,2560,13135,0
1702390415496,0,2560,54410,0
1702390416577,0,2560,29232,0
1702390417657,0,2560,48054,0
1702390418736,0,2560,34001,0
1702390419817,0,2559,4092,0
1702390420536,0,2560,55137,0
1702390421616,0,2560,48170,0
1702390422696,0,2560,31771,0
1702390423774,0,2560,24960,0
1702390424494,0,2560,21903,0
1702390425575,0,2560,14243,0
1702390426655,0,2560,11192,0
1702390427736,0,2561,9752,0
1702390428812,0,2560,6233,0
1702390429532,0,2560,4771,0
1702390430612,0,2559,3586,0
1702390431693,0,2560,2569,0
1702390432772,0,2560,2335,0
1702390433491,0,2560,1745,0
1702390434571,0,2560,1338,0
1702390435652,0,2560,1243,0
1702390436731,0,2560,1296,0
1702390437811,0,2560,1308,0
1702390438531,0,2560,1235,0
1702390439611,0,2559,1205,0
1702390440691,0,2560,1150,0
1702390441772,0,2559,1242,0
1702390442491,0,2559,1255,0
1702390443571,0,2559,1286,0
1702390444651,0,2559,1340,0
1702390445731,0,2559,1321,0
1702390446811,0,2560,1286,0
1702390447531,0,2560,1133,0
1702390448611,0,2559,976,0
1702390449691,0,2559,989,0
1702390450771,0,2559,1127,0
1702390451490,0,2560,1110,0
1702390452570,0,2559,1149,0
1702390453650,0,2559,1122,0
1702390454731,0,2559,1128,0
1702390455810,0,2559,1045,0
1702390456531,0,2559,950,0
1702390457610,0,2559,1016,0
1702390458690,0,2559,1042,0
1702390459770,0,2559,1306,0
1702390460490,0,2558,1433,0
1702390461569,0,2559,1453,0
1702390462650,0,2559,1442,0
1702390463729,0,2559,1451,0
1702390464810,0,2559,1355,0
1702390465529,0,2559,1149,0
1702390466609,0,2559,1015,0
1702390467689,0,2560,6953,0
1702390468769,0,2559,26239,0
1702390469490,0,2559,14195,0
1702390470568,0,2559,2281,0
1702390471648,0,2559,13512,0
1702390472728,0,2559,43075,0
1702390473808,0,2559,46439,0
1702390474528,0,2559,50134,0
1702390475608,0,2559,19744,0
1702390476688,0,2559,23598,0
1702390477768,0,2559,17662,0
1702390478488,0,2558,6724,0
1702390479567,0,2558,12508,0
1702390480647,0,2558,8123,0
1702390481727,0,2558,3356,0
1702390482807,0,2558,5854,0
1702390483527,0,2558,3592,0
1702390484607,0,2558,2019,0
1702390485687,0,2558,2625,0
1702390486767,0,2558,1751,0
1702390487487,0,2558,1366,0
1702390488218,0,2558,1668,0
1702390489298,0,2558,1172,0
1702390490379,0,2558,1105,0
1702390491458,0,2558,1149,0
1702390492179,0,2558,1126,0
1702390493259,0,2558,1159,0
1702390494339,0,2558,1321,0
1702390495419,0,2557,1456,0
1702390496139,0,2557,1608,0
1702390497220,0,2557,1671,0
1702390498298,0,2557,1652,0
1702390499377,0,2557,1651,0
1702390500458,0,2556,1528,0
1702390501177,0,2557,1490,0
1702390502257,0,2557,1301,0
1702390503338,0,2558,1186,0
1702390504418,0,2557,1196,0
1702390505139,0,2557,1242,0
1702390506218,0,2557,1171,0
1702390507296,0,2557,1152,0
1702390508376,0,2557,1199,0
1702390509457,0,2557,1155,0
1702390510177,0,2557,1193,0
1702390511257,0,2557,1336,0
1702390512337,0,2557,1305,0
1702390513417,0,2556,1291,0
1702390514138,0,2557,1251,0
1702390515217,0,2556,1413,0
1702390516296,0,2556,1374,0
1702390517375,0,2557,1429,0
1702390518455,0,2556,1480,0
1702390519175,0,2557,1479,0
1702390520255,0,2556,1597,0
1702390521335,0,2556,1529,0
1702390522416,0,2556,1404,0
1702390523136,0,2556,1586,0
1702390524216,0,2556,1759,0
1702390525294,0,2557,1941,0
1702390526374,0,2556,2075,0
1702390527454,0,2556,2151,0
1702390528174,0,2556,2097,0
1702390529255,0,2556,1956,0
1702390530334,0,2556,1830,0
1702390531415,0,2556,1793,0
1702390532135,0,2556,1398,0
1702390533215,0,2556,1352,0
1702390534293,0,2556,1277,0
1702390535373,0,2556,1275,0
1702390536453,0,2556,1203,0
1702390537173,0,2556,941,0
1702390538254,0,2556,949,0
1702390539334,0,2556,1001,0
1702390540414,0,2556,1149,0
1702390541134,0,2556,1169,0
1702390542214,0,2556,1211,0
1702390543294,0,2556,1280,0
1702390544372,0,2556,1361,0
1702390545453,0,2557,1438,0
1702390546172,0,2556,1410,0
1702390547253,0,2556,1453,0
1702390548333,0,2556,1430,0
1702390549414,0,2556,1470,0
1702390550133,0,2556,1428,0
1702390551213,0,2556,1376,0
1702390552293,0,2556,1213,0
