UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1706576826156,0,0,0,0
1706576826876,0,0,0,0
1706576827956,0,0,0,0
1706576829036,0,0,0,0
1706576830116,0,0,0,0
1706576830489,0,5609,35623,0
1706576831569,0,5616,36490,0
1706576832650,0,5613,33178,0
1706576833731,0,5637,53178,0
1706576834811,0,5641,16740,0
1706576835531,0,5666,41915,0
1706576836612,0,5689,39992,0
1706576837692,0,5693,438,0
1706576838773,0,5648,2604,0
1706576839491,0,5647,16369,0
1706576840569,0,5641,57807,0
1706576841650,0,5641,29906,0
1706576842726,0,5682,0,0
1706576843806,0,5646,0,0
1706576844526,0,5679,35786,0
1706576845607,0,5652,31347,0
1706576846686,0,5652,28530,0
1706576847767,0,5659,22636,0
1706576848487,0,5629,19030,0
1706576849567,0,5650,16676,0
1706576850647,0,5693,13822,0
1706576851728,0,5640,12833,0
1706576852806,0,5638,8410,0
1706576853525,0,5668,5984,0
1706576854605,0,5648,5011,0
1706576855685,0,5680,3118,0
1706576856766,0,5654,2828,0
1706576857485,0,5622,2406,0
1706576858565,0,5659,1883,0
1706576859646,0,5686,1849,0
1706576860726,0,5641,1578,0
1706576861805,0,5655,1113,0
1706576862526,0,5603,1096,0
1706576863605,0,5616,1288,0
1706576864686,0,5653,1289,0
1706576865765,0,5683,1178,0
1706576866485,0,5661,1161,0
1706576867565,0,5654,1130,0
1706576868645,0,5676,1089,0
1706576869725,0,5649,926,0
1706576870806,0,5661,860,0
1706576871525,0,5633,879,0
1706576872606,0,5673,851,0
1706576873686,0,5668,932,0
1706576874766,0,5653,1087,0
1706576875485,0,5599,1237,0
1706576876564,0,5612,1233,0
1706576877644,0,5637,1238,0
1706576878724,0,5639,1237,0
1706576879804,0,5638,1227,0
1706576880525,0,5670,1182,0
1706576881604,0,5636,1118,0
1706576882684,0,5589,1096,0
1706576883764,0,5629,1181,0
1706576884484,0,5638,1203,0
1706576885564,0,5603,1222,0
1706576886645,0,5617,1199,0
1706576887724,0,5652,1237,0
1706576888803,0,5612,1260,0
1706576889523,0,5648,1198,0
1706576890605,0,5634,1163,0
1706576891683,0,5598,6246,0
1706576892763,0,5614,38428,0
1706576893484,0,5633,44425,0
1706576894563,0,5626,2852,0
1706576895643,0,5650,27752,0
1706576896723,0,5638,11218,0
1706576897804,0,5648,48532,0
1706576898523,0,5653,1225,0
1706576899602,0,5599,1284,0
1706576900682,0,5575,1304,0
1706576901762,0,5584,1237,0
1706576902482,0,5641,1211,0
1706576903563,0,5649,1142,0
1706576904643,0,5616,1041,0
1706576905722,0,5583,3008,0
1706576906803,0,5593,6839,0
1706576907523,0,5634,5323,0
1706576908603,0,5655,1601,0
1706576909683,0,5648,2880,0
1706576910761,0,5609,2963,0
1706576911481,0,5601,1365,0
1706576912561,0,5566,1749,0
1706576913641,0,5604,1560,0
1706576914721,0,5649,1572,0
1706576915802,0,5626,1567,0
1706576916522,0,5593,1329,0
1706576917602,0,5585,1373,0
1706576918682,0,5624,1380,0
1706576919762,0,5599,1584,0
1706576920483,0,5628,1623,0
1706576921562,0,5598,1590,0
1706576922641,0,5644,1673,0
1706576923720,0,5591,1749,0
1706576924801,0,5614,1786,0
1706576925521,0,5576,1669,0
1706576926600,0,5608,1634,0
1706576927681,0,5598,1630,0
1706576928760,0,5602,1498,0
1706576929481,0,5556,1415,0
1706576930561,0,5627,1551,0
1706576931641,0,5549,1467,0
1706576932721,0,5570,1463,0
1706576933453,0,5587,1402,0
1706576934173,0,5614,1415,0
1706576935252,0,5628,1429,0
1706576936332,0,5626,1326,0
1706576937412,0,5596,1160,0
1706576938133,0,5563,1314,0
1706576939212,0,5552,1352,0
1706576940293,0,5545,1387,0
1706576941373,0,5541,1281,0
1706576942453,0,5571,1238,0
1706576943173,0,5630,1146,0
1706576944252,0,5577,1170,0
1706576945331,0,5580,1035,0
1706576946412,0,5608,952,0
1706576947132,0,5567,999,0
1706576948212,0,5555,1223,0
1706576949291,0,5560,1305,0
1706576950371,0,5580,1314,0
1706576951451,0,5576,1341,0
1706576952171,0,5548,1390,0
1706576953251,0,5540,1402,0
1706576954332,0,5582,1440,0
1706576955412,0,5571,1512,0
1706576956132,0,5600,1495,0
1706576957210,0,5562,1412,0
1706576958291,0,5535,1472,0
1706576959370,0,5632,1474,0
1706576960450,0,5576,1274,0
1706576961170,0,5550,1056,0
1706576962250,0,5596,938,0
1706576963331,0,5621,925,0
1706576964411,0,5616,888,0
1706576965131,0,5620,983,0
1706576966212,0,5540,1186,0
1706576967291,0,5565,1348,0
1706576968370,0,5619,1358,0
1706576969449,0,5606,1474,0
1706576970170,0,5562,1537,0
1706576971250,0,5552,1520,0
1706576972329,0,5555,1472,0
1706576973410,0,5554,1236,0
1706576974130,0,5575,1225,0
1706576975210,0,5557,1317,0
1706576976290,0,5556,1399,0
1706576977370,0,5557,1448,0
1706576978450,0,5584,1552,0
1706576979168,0,5601,1384,0
1706576980248,0,5574,1597,0
1706576981328,0,5535,1372,0
1706576982409,0,5564,1356,0
1706576983128,0,5589,1325,0
1706576984209,0,5567,1201,0
1706576985289,0,5547,1047,0
1706576986369,0,5544,993,0
1706576987449,0,5574,1054,0
1706576988169,0,5597,1283,0
1706576989249,0,5607,1473,0
1706576990330,0,5595,1453,0
1706576991408,0,5587,1624,0
1706576992128,0,5570,1701,0
1706576993208,0,5578,1672,0
1706576994288,0,5569,1470,0
1706576995368,0,5564,1404,0
1706576996448,0,5548,1434,0
1706576997168,0,5544,1368,0
1706576998248,0,5562,1310,0
1706576999328,0,5582,1400,0
1706577000409,0,5620,1304,0
1706577001128,0,5623,1189,0
