UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1703163816050,0,0,0,0
1703163816770,0,0,0,0
1703163817850,0,0,0,0
1703163818930,0,0,0,0
1703163820010,0,5718,0,0
1703163820731,0,5720,38885,0
1703163821811,0,5733,27653,0
1703163822545,0,5719,2169,0
1703163823625,0,5717,32899,0
1703163824704,0,5708,55306,0
1703163825425,0,5724,1667,0
1703163826505,0,5720,1034,0
1703163827586,0,5699,52206,0
1703163828666,0,5725,20980,0
1703163829386,0,5730,54290,0
1703163830466,0,5715,49649,0
1703163831546,0,5705,41371,0
1703163832626,0,5696,37895,0
1703163833707,0,5696,25886,0
1703163834426,0,5689,51296,0
1703163835505,0,5685,0,0
1703163836585,0,5688,0,0
1703163837665,0,5696,0,0
1703163838385,0,5695,0,0
1703163839464,0,5706,10352,0
1703163840544,0,5690,6981,0
1703163841625,0,5688,5646,0
1703163842701,0,5699,4751,0
1703163843421,0,5687,3635,0
1703163844500,0,5686,3227,0
1703163845581,0,5698,2437,0
1703163846661,0,5681,2179,0
1703163847381,0,5696,1770,0
1703163848460,0,5694,1425,0
1703163849541,0,5683,1391,0
1703163850621,0,5698,1370,0
1703163851700,0,5686,1116,0
1703163852420,0,5694,1040,0
1703163853501,0,5699,1045,0
1703163854581,0,5689,1111,0
1703163855662,0,5700,1169,0
1703163856382,0,5688,1254,0
1703163857460,0,5687,1326,0
1703163858540,0,5695,1399,0
1703163859621,0,5702,1542,0
1703163860701,0,5687,1506,0
1703163861421,0,5695,1530,0
1703163862501,0,5700,1469,0
1703163863581,0,5683,1426,0
1703163864661,0,5691,1266,0
1703163865381,0,5692,1180,0
1703163866462,0,5702,1074,0
1703163867542,0,5687,839,0
1703163868622,0,5676,911,0
1703163869702,0,5675,939,0
1703163870421,0,5675,1061,0
1703163871501,0,5692,1181,0
1703163872581,0,5687,1264,0
1703163873660,0,5695,1332,0
1703163874380,0,5700,1421,0
1703163875462,0,5699,1466,0
1703163876540,0,5685,1420,0
1703163877621,0,5679,1406,0
1703163878701,0,5668,1417,0
1703163879420,0,5675,1415,0
1703163880501,0,5675,1386,0
1703163881581,0,5682,8088,0
1703163882660,0,5686,25903,0
1703163883380,0,5686,15090,0
1703163884461,0,5687,6220,0
1703163885541,0,5690,9110,0
1703163886620,0,5699,51412,0
1703163887700,0,5682,48533,0
1703163888421,0,5689,42280,0
1703163889501,0,5684,24910,0
1703163890579,0,5676,26873,0
1703163891659,0,5683,1477,0
1703163892379,0,5685,1330,0
1703163893460,0,5684,1450,0
1703163894540,0,5681,1554,0
1703163895619,0,5684,1669,0
1703163896699,0,5683,1575,0
1703163897419,0,5678,1692,0
1703163898500,0,5683,1694,0
1703163899579,0,5682,1854,0
1703163900659,0,5678,2153,0
1703163901379,0,5680,1582,0
1703163902460,0,5677,1874,0
1703163903539,0,5677,1377,0
1703163904620,0,5675,1295,0
1703163905700,0,5679,1245,0
1703163906420,0,5679,1129,0
1703163907498,0,5675,990,0
1703163908578,0,5677,1108,0
1703163909659,0,5681,1231,0
1703163910378,0,5680,1360,0
1703163911459,0,5671,1412,0
1703163912539,0,5672,1433,0
1703163913619,0,5679,1407,0
1703163914699,0,5683,1403,0
1703163915419,0,5677,1366,0
1703163916499,0,5674,1329,0
1703163917579,0,5686,1561,0
1703163918659,0,5678,1584,0
1703163919379,0,5681,1666,0
1703163920460,0,5687,1718,0
1703163921540,0,5674,1645,0
1703163922619,0,5668,1676,0
1703163923698,0,5682,1706,0
1703163924418,0,5677,1638,0
1703163925498,0,5678,1468,0
1703163926578,0,5674,1426,0
1703163927658,0,5683,1586,0
1703163928378,0,5674,1564,0
1703163929458,0,5678,1487,0
1703163930539,0,5678,1294,0
1703163931618,0,5672,1296,0
1703163932698,0,5673,1247,0
1703163933418,0,5679,1124,0
1703163934498,0,5673,995,0
1703163935580,0,5679,838,0
