UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1706364471814,0,0,0,0
1706364472534,0,0,0,0
1706364473614,0,0,0,0
1706364474344,0,0,0,0
1706364475425,0,7243,0,0
1706364476148,0,7247,39654,0
1706364477228,0,7246,48830,0
1706364478308,0,7246,38600,0
1706364479388,0,7246,5358,0
1706364480469,0,7246,35083,0
1706364481188,0,7246,55888,0
1706364482269,0,7246,57771,0
1706364483350,0,7251,45650,0
1706364484428,0,7254,6376,0
1706364485147,0,7253,33475,0
1706364486227,96,7252,8313,0
1706364487307,97,7257,12351,0
1706364488387,96,7253,53918,0
1706364489467,96,7252,25215,0
1706364490188,96,7253,2737,0
1706364491267,96,7262,56042,0
1706364492346,96,7264,41641,0
1706364493426,95,7261,31374,0
1706364494147,95,7262,25565,0
1706364495227,95,7261,18549,0
1706364496307,95,7262,13890,0
1706364497388,95,7258,11222,0
1706364498463,95,7258,8386,0
1706364499183,95,7257,5891,0
1706364500264,95,7257,4453,0
1706364501342,95,7260,3549,0
1706364502422,95,7252,2890,0
1706364503143,95,7239,2674,0
1706364504222,95,7239,2552,0
1706364505302,95,7232,2210,0
1706364506382,95,7227,2291,0
1706364507463,95,7259,2170,0
1706364508182,95,7257,2288,0
1706364509261,95,7257,2354,0
1706364510342,95,7228,2090,0
1706364511423,95,7229,1940,0
1706364512143,95,7225,1887,0
1706364513223,95,7229,1814,0
1706364514303,96,7223,1760,0
1706364515382,96,7224,1649,0
1706364516463,96,7223,2311,0
1706364517183,96,7220,0,0
1706364518261,0,7218,0,0
1706364519341,0,7229,0,0
1706364520421,97,7232,6482,0
1706364521141,97,7222,6513,0
1706364522221,97,7220,5684,0
1706364523302,97,7220,4399,0
1706364524382,97,6964,3871,0
1706364525461,0,7130,3446,0
1706364526182,0,7130,3312,0
1706364527260,0,7130,3193,0
1706364528341,0,7130,3075,0
1706364529420,0,7205,3550,0
1706364530140,0,7205,3452,0
1706364531220,0,7011,4019,0
1706364532301,0,6760,6626,0
1706364533380,0,6760,0,0
1706364534461,0,6975,0,0
1706364535181,0,6856,0,0
1706364536260,0,6830,0,0
1706364537339,0,6830,2062,0
1706364538419,0,6800,26034,0
1706364539139,0,6791,2595,0
1706364540219,0,6815,25152,0
1706364541300,0,6815,63446,61
1706364542379,0,6787,4120,61
1706364543459,0,6784,38405,61
1706364544178,0,6785,22658,61
1706364545258,0,6738,47143,60
1706364546339,0,6642,29028,60
1706364547418,0,6648,22126,59
1706364548138,0,6645,13772,59
1706364549218,0,6736,13297,59
1706364550298,0,6999,10321,0
1706364551378,0,6999,25830,0
1706364552111,0,6080,29969,0
1706364552830,0,4239,35654,0
1706364553910,0,5927,44027,0
1706364554991,0,5927,58771,0
1706364556070,0,6978,22176,0
1706364556790,0,5849,43848,0
1706364557870,0,5849,14132,0
1706364558951,0,5849,17277,0
1706364560031,0,6130,6767,0
1706364561110,0,6097,13887,0
1706364561830,0,6073,2809,0
1706364562909,0,6023,4840,0
1706364563990,0,5960,10977,0
1706364565069,0,5960,7111,0
1706364565789,0,5959,9058,0
1706364566869,0,5926,11125,0
1706364567950,0,5946,12043,0
1706364569029,0,5946,9925,0
1706364570109,0,6011,5356,0
1706364570829,0,6011,3462,0
1706364571908,0,6105,0,0
1706364572989,0,6105,0,0
1706364574068,0,6207,0,0
1706364574788,0,6107,0,0
1706364575869,0,6357,0,0
1706364576948,0,6268,0,0
1706364578029,0,6268,0,0
1706364579107,0,6204,0,0
1706364579827,0,6204,0,0
1706364580907,0,6260,14241,0
1706364581987,0,6249,20958,80
1706364583068,0,6287,8607,80
1706364583787,0,6310,14590,80
1706364584867,0,6168,7604,0
1706364585947,0,6053,7562,0
1706364587028,0,6053,13252,0
1706364588106,0,6053,0,0
1706364588826,0,5979,0,0
1706364589906,0,5974,0,0
1706364590986,0,5970,0,0
1706364592067,0,5991,0,0
1706364592786,0,5992,0,0
1706364593866,0,5987,0,0
1706364594947,0,5993,0,0
1706364596025,0,6001,0,0
1706364597105,0,6012,0,81
1706364597825,0,6030,0,0
1706364598905,0,5994,0,0
1706364599986,0,6069,0,0
1706364601065,0,6106,0,0
1706364601785,0,6106,5290,0
1706364602866,0,6142,5230,0
1706364603945,0,6142,4204,0
1706364605024,0,6147,8452,0
1706364606104,0,6077,8044,0
1706364606824,0,6033,12921,0
1706364607904,0,6014,11821,0
1706364608984,0,5942,4005,0
1706364610064,0,5939,6635,0
1706364610784,0,5952,14914,0
1706364611865,0,5991,21602,0
1706364612942,0,6001,0,0
1706364614023,0,6010,0,0
1706364615102,0,6015,0,85
1706364615822,0,6032,56312,85
1706364616902,0,6046,34023,86
1706364617982,0,6054,23890,86
1706364619063,0,6054,17927,86
1706364619783,0,6051,14994,86
1706364620863,0,6038,13112,86
1706364621941,0,6031,10364,85
1706364623022,0,6022,9247,86
1706364624101,0,6018,10134,86
1706364624821,0,6015,10424,85
1706364625901,0,6015,11127,84
1706364626982,96,6065,14475,83
1706364628062,95,6070,16849,83
1706364628782,95,6161,36075,83
1706364629862,96,6088,0,84
1706364630593,96,6088,0,83
1706364631673,96,6000,0,84
1706364632753,96,6012,0,86
1706364633473,96,6033,0,87
1706364634554,96,6039,0,85
1706364635633,96,6045,0,84
1706364636714,96,6047,25637,83
1706364637434,95,6050,13269,82
1706364638512,95,6054,9593,81
1706364639592,94,6067,8166,81
1706364640673,94,6067,6835,81
1706364641752,94,6070,5953,81
1706364642472,94,6071,4218,82
1706364643554,94,6080,14027,82
1706364644633,94,6079,16454,81
1706364645713,94,6019,19815,82
1706364646434,96,6046,25315,82
1706364647512,97,6051,35196,82
1706364648591,97,6058,58298,82
1706364649671,97,6079,42688,82
1706364650751,97,6083,0,82
1706364651472,96,6089,11810,82
1706364652551,96,6091,9872,81
1706364653632,96,6090,8862,80
1706364654711,96,6088,6200,79
1706364655430,96,6086,5533,79
1706364656511,96,6086,4861,79
1706364657590,96,6090,4618,79
1706364658670,96,6110,3955,80
1706364659750,96,6113,2902,80
1706364660471,96,6115,2772,79
1706364661550,96,6114,2524,78
1706364662631,96,6099,1874,78
1706364663710,96,6097,1779,78
1706364664429,96,6097,1578,77
1706364665509,96,6095,1573,77
1706364666590,96,6098,1628,77
1706364667669,97,6099,1962,77
1706364668749,97,6097,1869,76
1706364669469,97,6098,1918,77
1706364670549,97,6098,1908,78
1706364671629,97,6098,1983,77
1706364672708,96,6099,1901,78
1706364673428,96,6099,1762,78
1706364674508,96,6100,1576,78
1706364675588,96,6100,1458,78
1706364676668,96,6099,5635,78
1706364677748,96,6100,3384,78
1706364678468,96,6103,3049,77
1706364679549,95,6104,3437,78
1706364680628,95,6108,2110,77
1706364681707,95,6114,3165,77
1706364682427,95,6112,2249,76
1706364683507,95,6116,3068,77
1706364684587,95,6125,1798,77
1706364685667,95,6133,1742,76
1706364686747,95,6181,3581,77
1706364687467,95,6206,4926,77
1706364688547,95,6161,10770,77
1706364689626,95,6147,11673,78
1706364690706,95,6162,14811,0
1706364691426,95,6134,17769,0
1706364692506,95,6134,21578,0
1706364693586,95,6145,27761,0
1706364694667,95,6137,27540,0
1706364695746,95,6137,46416,0
1706364696466,95,6110,0,0
1706364697547,95,6122,28375,0
1706364698625,95,6152,2965,0
1706364699705,95,6173,19329,0
1706364700425,95,6201,17884,86
1706364701505,95,6232,29394,87
1706364702585,95,6232,52170,88
1706364703665,94,6261,43718,88
1706364704745,94,6262,39686,88
1706364705465,93,6256,32693,88
1706364706197,93,6230,28180,88
1706364707277,93,6211,18006,88
1706364708357,93,6182,17120,87
1706364709076,93,6173,12079,86
1706364710157,93,6170,7838,85
1706364711237,94,6174,7474,84
1706364712317,94,6177,5285,82
1706364713396,95,6178,3880,81
1706364714116,95,6182,3086,81
1706364715196,95,6188,2240,80
1706364716275,95,6195,2363,79
1706364717355,95,6199,1977,79
1706364718075,95,6207,1872,79
1706364719156,95,6211,1459,78
1706364720235,96,6215,1580,77
1706364721316,96,6230,1702,77
1706364722395,96,6234,1576,78
1706364723117,96,6234,1738,77
1706364724194,96,6236,1805,77
1706364725275,96,6224,2551,78
1706364726355,96,6302,4179,79
1706364727075,96,6364,4855,78
1706364728155,96,6454,5983,78
1706364729235,96,6426,7439,78
1706364730315,96,6266,10029,0
1706364731396,96,6121,14038,0
1706364732116,96,6121,3700,0
1706364733193,96,6134,5024,0
1706364734273,96,6212,5130,0
1706364735354,0,6228,8124,0
1706364736075,0,6227,4132,0
1706364737154,0,6227,8366,0
1706364738235,0,6248,6038,0
1706364739314,0,6204,3737,0
1706364740394,0,6204,4419,0
1706364741112,0,6080,10169,0
1706364742193,0,6079,9274,84
1706364743272,0,6104,6206,84
1706364744352,0,6114,869,83
1706364745073,0,6134,4744,88
1706364746153,0,6154,3877,0
1706364747232,0,6121,40549,0
1706364748313,96,6184,31216,0
1706364749391,96,6161,20764,0
1706364750111,96,6154,2702,0
1706364751192,96,6149,0,0
1706364752271,96,6149,0,0
1706364753352,96,6120,0,0
1706364754071,96,6129,0,0
1706364755152,96,6143,0,0
1706364756232,96,6147,0,0
1706364757312,96,6149,0,85
1706364758390,96,6152,64243,84
1706364759111,96,6154,12442,81
1706364760190,96,6156,63645,80
1706364761270,96,6162,48266,79
1706364762350,96,6167,34919,79
1706364763070,96,6172,30976,78
1706364764150,96,6177,29602,77
1706364765231,96,6181,20766,78
1706364766309,96,6180,13963,78
1706364767389,96,6182,13513,78
1706364768109,96,6189,9729,78
1706364769189,96,6196,6385,78
1706364770269,96,6200,6185,77
1706364771350,95,6199,5026,77
1706364772069,95,6202,3629,77
1706364773149,95,6206,3644,77
1706364774229,95,6210,2795,77
1706364775308,95,6207,2410,77
1706364776388,96,6210,2371,78
1706364777108,96,6213,1650,78
1706364778188,96,6211,1706,78
1706364779268,97,6210,1625,79
1706364780348,97,6214,1460,78
1706364781068,96,6223,1744,78
1706364782148,96,6221,1845,78
1706364783229,96,6219,2101,79
1706364783960,96,6221,2200,79
1706364785040,95,6220,2348,79
1706364785760,95,6214,3587,79
1706364786839,95,6209,3300,80
1706364787920,95,6211,3417,81
1706364789000,94,6212,3538,82
1706364789720,94,6211,3473,83
1706364790800,94,6209,3519,83
1706364791882,94,6214,3498,82
1706364792958,94,6215,3258,82
1706364794041,94,6211,3810,82
1706364794760,94,6216,4265,0
1706364795839,94,6200,4965,0
1706364796920,94,6363,6096,0
1706364798000,94,6456,10243,0
1706364798719,94,6456,19623,0
1706364799800,94,6285,0,0
1706364800879,94,6289,0,0
1706364801958,94,6274,0,0
1706364803039,0,6231,0,0
1706364803758,0,6231,0,0
1706364804839,0,6192,0,0
1706364805918,0,6235,0,0
1706364806999,0,6235,0,0
1706364807718,0,6253,0,0
1706364808799,0,6253,0,0
1706364809878,0,6253,0,0
1706364810958,0,6299,0,0
1706364812037,0,6309,0,0
1706364812758,0,6307,0,99
1706364813837,0,6305,0,99
1706364814917,0,6296,0,100
1706364815997,0,6299,5108,99
1706364816717,0,6295,36346,98
1706364817795,0,6297,30505,97
1706364818876,0,6293,28447,0
1706364819956,0,6269,40762,0
1706364821037,95,6244,30992,0
1706364821757,95,6245,28175,0
1706364822836,95,6279,47417,0
1706364823917,95,6303,19048,0
1706364824996,95,6308,35631,0
1706364825716,95,6326,38458,0
1706364826796,96,6326,14772,0
1706364827875,96,6336,14241,0
1706364828955,96,6345,21332,87
1706364830035,95,6359,10868,88
1706364830755,95,6362,30624,89
1706364831835,95,6357,29168,89
1706364832915,95,6357,30139,89
1706364833996,95,6369,21731,89
1706364834714,95,6374,18538,89
1706364835793,95,6370,16139,89
1706364836874,95,6373,14835,89
1706364837953,96,6370,12698,89
1706364839034,96,6367,6577,87
1706364839754,96,6366,6184,86
1706364840834,96,6356,4906,85
1706364841914,96,6359,4122,84
1706364842994,96,6363,4042,84
1706364843712,97,6360,3664,85
1706364844792,97,6364,3077,84
1706364845873,97,6366,2998,84
1706364846953,97,6360,3346,83
1706364848033,97,6348,3027,83
1706364848753,97,6323,2166,83
1706364849833,97,6313,1818,83
1706364850913,97,6305,1695,83
1706364851991,97,6304,1579,83
1706364852711,96,6302,1604,83
1706364853791,96,6302,1700,82
1706364854872,96,6301,3115,82
1706364855951,96,6301,1800,81
1706364857032,96,6308,1704,81
1706364857752,96,6305,1629,82
1706364858832,96,6304,1713,81
1706364859912,96,6297,1810,81
1706364860643,96,6289,1849,81
1706364861363,96,6289,3248,80
1706364862444,96,6287,5149,81
1706364863523,96,6275,11633,81
1706364864604,96,6261,12151,82
1706364865683,96,6255,12602,83
1706364866403,95,6236,12752,83
1706364867484,95,6233,12721,83
1706364868564,95,6229,12012,83
1706364869643,95,6217,6067,82
1706364870363,95,6215,4944,82
1706364871442,95,6215,3591,82
1706364872523,95,6215,3005,81
1706364873602,95,6220,2918,81
1706364874682,96,6226,2093,80
1706364875402,96,6232,1628,80
1706364876483,96,6235,5264,80
1706364877561,96,6244,2278,81
1706364878641,95,6253,6833,81
1706364879362,95,6256,1755,81
1706364880442,95,6424,4487,0
1706364881521,95,6751,5747,0
1706364882603,95,6760,7093,0
1706364883682,94,6470,9409,0
1706364884402,93,6470,13782,0
1706364885482,92,6470,27153,0
1706364886561,91,6368,0,0
1706364887640,91,6363,0,0
1706364888360,91,6360,0,0
1706364889441,91,6355,0,81
1706364890520,91,6346,52415,81
1706364891602,92,6335,23362,81
1706364892680,93,6330,22736,81
1706364893400,93,6325,13073,81
1706364894480,94,6322,11344,81
1706364895559,94,6322,9679,81
1706364896639,95,6316,6045,81
1706364897359,95,6317,4950,81
1706364898439,96,6317,4468,81
1706364899519,96,6313,2609,82
1706364900599,96,6314,2327,81
1706364901679,96,6315,2063,82
1706364902399,97,6314,2325,83
1706364903478,97,6318,1618,83
1706364904558,97,6327,1535,82
1706364905638,96,6324,1429,82
1706364906358,96,6323,1702,82
1706364907438,96,6330,1815,82
1706364908518,95,6328,2123,82
1706364909598,95,6322,2183,82
1706364910678,95,6325,3090,83
1706364911398,95,6331,3147,83
1706364912477,95,6340,3238,84
1706364913557,94,6343,3098,85
1706364914638,94,6344,2970,84
1706364915357,94,6345,2859,83
1706364916437,94,6349,2567,82
1706364917517,94,6359,2011,81
1706364918597,94,6361,1911,80
1706364919677,95,6366,1871,79
1706364920396,95,6363,1883,79
1706364921476,95,6353,2005,79
1706364922556,96,6352,2984,79
1706364923636,96,6353,1971,80
1706364924356,96,6357,6663,80
1706364925436,96,6359,3681,80
1706364926516,96,6357,1886,81
1706364927596,96,6360,1756,80
1706364928676,96,6362,1187,80
1706364929395,96,6361,1762,80
1706364930475,96,6365,1402,80
1706364931555,96,6372,1441,80
1706364932636,96,6373,1453,80
1706364933356,96,6372,1588,81
1706364934435,96,6376,1673,81
1706364935515,96,6380,1869,80
1706364936595,96,6378,1933,81
1706364937326,95,6377,2052,81
1706364938046,95,6378,1989,82
1706364939127,95,6377,2102,82
1706364940206,95,6365,1961,82
1706364941287,95,6363,1822,82
1706364942007,95,6360,1848,82
1706364943086,95,6349,1791,83
1706364944167,95,6345,1888,83
1706364945247,95,6344,1960,83
1706364946325,96,6340,2028,83
1706364947045,96,6339,2086,83
1706364948126,96,6338,2078,83
1706364949205,96,6336,2091,83
1706364950286,96,6332,1896,83
1706364951006,97,6333,5336,84
1706364952085,97,6328,2036,84
1706364953166,96,6326,3019,84
1706364954246,96,6327,1901,84
1706364955325,96,6322,1423,84
1706364956045,96,6316,1661,84
1706364957124,96,6312,1772,84
1706364958205,96,6312,1476,84
1706364959284,96,6307,1553,84
1706364960004,96,6294,1712,85
1706364961085,96,6297,1690,85
1706364962165,96,6300,1764,84
1706364963243,95,6295,1899,84
1706364964323,95,6298,1967,85
1706364965043,95,6304,2041,85
1706364966123,95,6308,2072,85
1706364967204,95,6301,2215,85
1706364968284,95,6304,2111,85
1706364969003,96,6306,1930,84
1706364970084,96,6300,1753,85
1706364971164,96,6294,2255,85
1706364972243,96,6293,1667,85
1706364973322,96,6287,1669,85
1706364974042,96,6287,1739,86
1706364975122,96,6287,1843,85
1706364976202,96,6279,1808,85
1706364977282,96,6278,1684,85
1706364978003,96,6283,1701,85
1706364979083,96,6277,1649,84
1706364980161,96,6273,1554,85
1706364981242,95,6279,1496,86
1706364982321,95,6282,1819,85
1706364983041,95,6284,1702,86
1706364984121,95,6282,1748,85
1706364985201,95,6285,1733,85
1706364986281,95,6283,1837,85
1706364987001,95,6279,1908,85
1706364988082,95,6279,1908,85
1706364989160,95,6285,1660,84
1706364990240,95,6278,1775,84
1706364991320,95,6275,1653,85
1706364992040,95,6277,1656,85
1706364993121,95,6274,1640,85
1706364994201,96,6273,1696,85
1706364995281,96,6274,1622,85
1706364996001,96,6273,1632,85
1706364997081,96,6271,1577,85
1706364998159,95,6281,1442,85
1706364999239,95,6286,1298,84
1706365000319,95,6278,1245,84
1706365001039,95,6278,1286,84
1706365002119,95,6293,1446,85
1706365003199,95,6298,1480,85
1706365004280,94,6297,1676,85
1706365004999,94,6297,1646,85
1706365006078,94,6303,1826,83
1706365007158,94,6308,1765,83
1706365008238,94,6305,1549,84
1706365009318,94,6309,1581,84
1706365010038,94,6310,1489,84
1706365011118,94,6307,1313,85
1706365012199,94,6302,1419,85
1706365013279,94,6301,1549,84
1706365013999,94,6289,1626,84
1706365014730,94,6289,1552,83
1706365015810,94,6290,1698,82
1706365016890,94,6283,1738,82
1706365017970,94,6280,1716,82
1706365018690,95,6282,1876,83
1706365019771,95,6280,1949,83
1706365020850,95,6276,2369,84
1706365021931,95,6273,2345,85
1706365022652,95,6276,2670,86
1706365023728,95,6276,2773,87
1706365024808,95,6276,2855,87
1706365025889,95,6279,3259,87
1706365026969,95,6281,3137,87
1706365027689,95,6279,3065,87
1706365028770,95,6278,2810,87
1706365029849,95,6286,2759,87
1706365030929,94,6292,2747,87
1706365031648,94,6291,2141,86
1706365032729,94,6289,1774,86
1706365033808,94,6288,1392,85
1706365034888,95,6283,1387,85
1706365035968,95,6286,1368,85
1706365036688,95,6290,1385,85
1706365037769,95,6289,1426,85
1706365038848,96,6286,1527,85
1706365039927,96,6283,1518,85
1706365040647,96,6282,1689,85
1706365041727,96,6283,1835,85
1706365042807,96,6281,2290,85
1706365043887,96,6282,2126,84
1706365044968,96,6294,2179,83
1706365045688,96,6293,2090,83
1706365046767,96,6287,2081,83
1706365047848,96,6294,1911,83
1706365048925,96,6300,1559,82
1706365049646,96,6289,1488,82
1706365050726,96,6284,1384,83
1706365051806,95,6294,1412,82
1706365052886,95,6295,1530,82
1706365053966,95,6290,1685,81
1706365054686,94,6287,1627,82
1706365055767,94,6293,1492,82
1706365056846,94,6297,1410,81
1706365057925,94,6293,1444,81
1706365058646,94,6292,1404,81
1706365059725,94,6290,1264,82
1706365060805,94,6285,1333,82
1706365061885,94,6279,1500,82
1706365062966,94,6276,1656,82
1706365063686,94,6270,1682,82
1706365064765,95,6262,1720,83
1706365065844,95,6261,1820,84
1706365066924,95,6264,1889,83
1706365067644,95,6253,1822,84
1706365068724,95,6250,1806,84
1706365069804,95,6268,6678,0
1706365070884,95,6084,7735,0
1706365071964,95,6136,9221,0
1706365072684,95,6218,13045,0
1706365073764,95,6218,18200,0
1706365074843,95,6218,30346,0
1706365075923,94,6231,5031,0
1706365076643,94,6225,8506,83
1706365077723,94,6223,7803,84
1706365078803,94,6237,5761,84
1706365079883,94,6254,12272,86
1706365080963,94,6262,4944,90
1706365081683,94,6276,16296,90
1706365082762,94,6274,22345,91
1706365083842,94,6278,14042,92
1706365084922,93,6277,10092,92
1706365085642,93,6272,8386,92
1706365086722,93,6258,7046,92
1706365087802,94,6247,6218,92
1706365088882,94,6234,3896,91
1706365089962,95,6232,3775,91
1706365090682,95,6232,2974,91
1706365091414,96,6230,2116,90
1706365092493,96,6231,2110,89
1706365093574,96,6238,1666,89
1706365094294,96,6237,1538,88
1706365095373,96,6241,1702,87
1706365096454,96,6241,1913,86
1706365097533,96,6239,1921,85
1706365098614,96,6243,2016,85
1706365099334,96,6246,2113,84
1706365100412,97,6249,2085,84
1706365101493,96,6250,2018,84
1706365102572,96,6249,1776,83
1706365103292,96,6256,1887,83
1706365104373,96,6257,1602,82
1706365105452,96,6253,1504,81
1706365106533,96,6257,1321,82
1706365107612,96,6262,1201,81
1706365108331,95,6260,1195,80
1706365109411,95,6248,1273,80
1706365110492,95,6252,1178,80
1706365111571,95,6252,1100,79
1706365112291,95,6244,1073,79
1706365113372,95,6243,1344,79
1706365114451,95,6248,1269,79
1706365115532,95,6237,1429,80
1706365116612,95,6230,1463,80
