UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1708520843236,0,0,0,0
1708520843956,0,0,0,0
1708520845036,0,0,0,0
1708520845766,0,0,0,0
1708520846847,0,0,0,0
1708520847570,0,6641,44828,0
1708520848650,0,6481,38086,0
1708520849730,0,6961,30843,0
1708520850811,0,7271,3215,0
1708520851891,0,7162,56287,0
1708520852611,0,7270,4823,0
1708520853691,0,7160,42292,0
1708520854769,0,7167,49485,0
1708520855850,0,7266,41073,0
1708520856569,0,7187,0,0
1708520857649,0,7177,0,0
1708520858730,0,7278,48138,0
1708520859809,0,7177,15421,0
1708520860886,0,7177,42304,0
1708520861607,0,7269,14061,0
1708520862686,0,7172,55868,0
1708520863765,0,7201,40013,0
1708520864846,0,7277,3622,0
1708520865565,0,7201,57301,0
1708520866645,0,7163,49735,0
1708520867726,0,7160,31274,0
1708520868807,0,7179,25687,0
1708520869884,96,7253,22239,0
1708520870604,97,7288,11694,0
1708520871683,97,7292,11113,0
1708520872763,97,7271,7722,0
1708520873843,97,7264,5125,0
1708520874563,96,7227,5052,0
1708520875644,96,7216,3970,0
1708520876724,96,7217,2796,0
1708520877804,97,7245,2620,0
1708520878885,97,7277,2376,0
1708520879604,97,7255,2041,0
1708520880682,96,7188,1863,0
1708520881763,94,7169,1255,0
1708520882844,92,7154,1445,0
1708520883564,92,7168,1455,0
1708520884643,89,7213,1445,0
1708520885724,87,7270,1389,0
1708520886803,86,7273,1389,0
1708520887885,85,7267,1347,0
1708520888602,86,7268,1452,0
1708520889682,86,7278,1339,0
1708520890762,87,7225,1329,0
1708520891843,88,7150,1267,0
1708520892562,89,7235,1281,0
1708520893642,90,7196,1375,0
1708520894723,90,7145,1295,0
1708520895803,90,7260,1235,0
1708520896881,90,7214,1231,0
1708520897601,89,7157,3178,0
1708520898682,89,7218,3674,0
1708520899762,90,7221,4318,0
1708520900842,91,7230,5311,0
1708520901562,93,7075,6989,0
1708520902642,94,7075,10375,0
1708520903722,95,6988,20418,0
1708520904802,95,6986,0,0
1708520905880,96,6985,0,0
1708520906600,97,6990,0,0
1708520907681,97,6988,0,0
1708520908761,97,6990,19509,0
1708520909841,96,6989,13621,0
1708520910560,96,6984,42678,0
1708520911641,96,6984,4338,0
1708520912721,96,6989,3334,0
1708520913799,96,6982,3150,0
1708520914879,96,6984,2957,0
1708520915599,96,6986,2836,0
1708520916679,96,6988,2514,0
1708520917759,96,6983,2428,0
1708520918839,95,6980,60642,0
1708520919560,95,6982,36253,0
1708520920639,95,6982,14036,0
1708520921720,95,6986,29660,0
1708520922451,95,6984,16740,0
1708520923531,95,6979,6444,0
1708520924251,95,6978,13331,0
1708520925331,95,6983,7654,0
1708520926411,95,6983,2774,0
1708520927491,95,6977,6372,0
1708520928211,94,6977,3295,0
1708520929291,94,6981,1594,0
1708520930373,94,6983,2634,0
1708520931451,95,6981,1531,0
1708520932531,95,6978,1661,0
1708520933250,95,6976,1537,0
1708520934330,95,6978,1521,0
1708520935411,95,6982,1636,0
1708520936490,95,6977,1270,0
1708520937211,95,6975,1242,0
1708520938290,94,6976,1279,0
1708520939370,94,6977,1313,0
1708520940449,94,6978,1296,0
1708520941530,94,6978,1230,0
1708520942250,94,6976,1308,0
1708520943329,95,6978,1458,0
1708520944410,95,6975,1271,0
1708520945489,95,6975,1276,0
1708520946209,96,6973,1114,0
1708520947289,96,6973,1188,0
1708520948368,96,6975,1173,0
1708520949448,96,6975,1600,0
1708520950529,95,6977,1485,0
1708520951249,95,6976,1639,0
1708520952328,94,6980,1693,0
1708520953409,94,6980,1765,0
1708520954488,93,6979,1716,0
1708520955208,93,6978,1474,0
1708520956287,93,6972,1439,0
1708520957367,94,6972,1333,0
1708520958447,94,6970,3228,0
1708520959527,95,6972,1491,0
1708520960247,95,6977,1481,0
1708520961327,95,6975,1418,0
1708520962408,95,6973,1401,0
1708520963487,94,6973,1292,0
1708520964206,94,6976,1224,0
1708520965286,95,6971,1108,0
1708520966366,95,6969,1234,0
1708520967446,95,6968,1414,0
1708520968526,96,6969,1450,0
1708520969246,96,6970,1516,0
1708520970326,96,6972,1692,0
1708520971406,96,6974,1532,0
1708520972486,96,6975,1513,0
1708520973205,95,6970,1362,0
1708520974285,95,6968,1543,0
1708520975365,95,6971,1578,0
1708520976445,95,6970,1459,0
1708520977525,95,6968,1208,0
1708520978245,95,6972,1402,0
1708520979325,95,6974,1441,0
1708520980405,95,6969,1349,0
1708520981484,95,6971,1352,0
1708520982204,95,6970,1536,0
1708520983285,94,6968,1509,0
1708520984364,94,6971,1397,0
1708520985444,94,6971,1445,0
1708520986524,94,6971,1476,0
1708520987244,94,6969,1421,0
1708520988324,94,6968,1394,0
1708520989404,95,6971,1377,0
1708520990483,95,6967,1581,0
1708520991203,96,6972,1731,0
1708520992283,96,6968,1919,0
1708520993363,96,6969,2003,0
1708520994443,96,6967,1876,0
1708520995523,95,6971,1870,0
1708520996243,94,6964,1674,0
1708520997323,93,6970,1478,0
1708520998055,93,6965,1325,0
1708520999134,93,6968,1296,0
1708520999854,92,6968,1223,0
1708521000934,93,6967,1143,0
1708521002015,93,6966,1126,0
1708521003094,93,6967,1033,0
1708521004175,93,6966,1123,0
1708521004894,93,6966,1061,0
1708521005977,93,6968,1208,0
1708521007053,93,6967,1386,0
1708521008133,93,6969,1489,0
1708521008853,93,6965,1470,0
1708521009933,93,6966,1613,0
1708521011013,93,6965,1509,0
1708521012093,93,6966,1495,0
1708521013174,94,6967,1452,0
1708521013893,94,6964,1282,0
1708521014972,95,6970,1518,0
1708521016052,95,6966,1580,0
1708521017133,95,6966,1550,0
1708521017852,95,6966,1470,0
1708521018933,94,6960,1584,0
1708521020012,93,6966,1518,0
1708521021092,93,6963,1461,0
1708521022173,92,6961,1364,0
1708521022893,92,6966,1298,0
1708521023971,92,6964,1415,0
1708521025052,92,6964,1451,0
1708521026131,93,6967,1333,0
1708521026852,93,6964,1360,0
1708521027931,94,6965,1397,0
1708521029011,94,6965,1285,0
1708521030093,95,6962,1251,0
1708521031171,95,6967,1320,0
1708521031891,95,6963,1287,0
1708521032970,94,6960,1315,0
1708521034050,94,6965,1524,0
1708521035130,94,6964,1597,0
1708521035850,94,6963,1737,0
1708521036931,94,6960,1960,0
1708521038011,94,6964,2115,0
1708521039090,94,6966,1991,0
1708521040169,93,6961,1818,0
1708521040889,93,6959,1760,0
1708521041969,93,6958,1504,0
1708521043050,93,6966,1177,0
1708521044129,94,6964,1004,0
1708521044849,94,6957,974,0
1708521045929,95,6961,1102,0
1708521047009,95,6963,1062,0
1708521048090,95,6956,1131,0
1708521049168,95,6962,1310,0
1708521049888,95,6963,1493,0
1708521050968,95,6962,1451,0
1708521052048,95,6963,1383,0
1708521053128,95,6958,1424,0
1708521053848,95,6963,1454,0
1708521054928,95,6964,1297,0
1708521056009,95,6956,1295,0
1708521057087,96,6962,1304,0
1708521058167,96,6961,1377,0
1708521058887,96,6957,1430,0
1708521059967,96,6962,1363,0
1708521061047,95,6964,1166,0
1708521062127,95,6956,1218,0
1708521062847,94,6962,1282,0
1708521063927,94,6964,1324,0
1708521065007,95,6956,1431,0
1708521066086,95,6961,1575,0
1708521067166,95,6960,1630,0
