UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1705151613711,0,0,0,0
1705151614431,0,0,0,0
1705151615511,0,0,0,0
1705151616240,0,0,0,0
1705151617322,0,5985,0,0
1705151618044,0,5979,37768,2
1705151619124,0,5991,32405,0
1705151620205,0,5992,8596,0
1705151621286,0,5982,37094,0
1705151622365,0,5976,64679,0
1705151623086,0,5976,16420,0
1705151624165,0,5976,15854,0
1705151625244,0,5974,4412,0
1705151626324,0,5975,37787,0
1705151627044,0,5973,10863,0
1705151628124,0,5975,50937,0
1705151629204,0,5972,65087,0
1705151630284,0,5972,45591,0
1705151631365,0,5978,16857,0
1705151632084,0,5978,62947,0
1705151633164,0,5991,53111,0
1705151634243,0,5967,38034,0
1705151635322,0,5978,28368,0
1705151636042,0,5970,23668,0
1705151637121,0,5973,16239,0
1705151638199,0,5968,12108,0
1705151639281,0,5961,10382,0
1705151640360,0,5972,7212,0
1705151641080,0,5962,4879,0
1705151642159,0,5954,3764,0
1705151643238,0,5954,2851,0
1705151644319,0,5954,2904,0
1705151645039,0,5732,3481,0
1705151646119,0,5736,4602,0
1705151647199,0,5752,5273,0
1705151648279,0,5762,5973,0
1705151649359,0,5743,6032,0
1705151650079,0,5743,6152,0
1705151651159,0,5743,6005,0
1705151652239,0,5743,5062,0
1705151653319,0,5734,3539,0
1705151654039,0,5728,2193,62
1705151655119,0,5730,2031,61
1705151656199,0,5724,1567,61
1705151657278,0,5725,1429,59
1705151658357,0,5719,1390,59
1705151659078,0,5712,1553,60
1705151660158,0,5723,1477,59
1705151661238,0,5757,1718,58
1705151662318,0,5797,10263,0
1705151663038,0,5797,11968,0
1705151664118,0,7348,14338,0
1705151665198,0,7690,20397,0
1705151666278,0,7102,28514,0
1705151667357,0,7102,47263,0
1705151668077,0,5439,0,0
1705151669157,0,5439,0,0
1705151670237,0,5439,0,0
1705151671317,0,5489,0,0
1705151672037,0,5725,0,0
1705151673117,0,5700,0,0
1705151674198,0,5726,0,0
1705151675277,0,5726,0,0
1705151676356,0,5726,0,0
1705151677076,0,5688,0,0
1705151678156,0,5682,0,61
1705151679237,0,5706,40274,60
1705151680316,96,5706,45381,59
1705151681036,97,5767,15272,59
1705151682117,97,5804,25576,60
1705151683196,96,5830,12431,60
1705151684276,96,5848,29189,59
1705151685354,96,5868,34596,59
1705151686074,96,5891,19974,59
1705151687155,95,5908,41036,58
1705151688234,95,5908,29045,59
1705151689315,94,5922,22714,0
1705151690036,94,5989,50848,0
1705151691115,95,6120,59408,0
1705151692195,0,6204,4515,0
1705151693275,0,6267,20874,0
1705151694007,0,6278,49843,0
1705151694728,0,6270,41408,0
1705151695808,0,6244,10365,0
1705151696887,0,6232,32931,0
1705151697967,0,6219,20568,0
1705151698688,0,6210,12869,0
1705151699768,0,6210,17321,0
1705151700847,0,6191,10266,0
1705151701928,0,6245,6549,0
1705151703005,0,6245,3624,0
1705151703726,0,6213,5907,0
1705151704806,0,6189,20691,0
1705151705886,0,6183,33919,0
1705151706966,0,6189,34054,0
1705151707686,0,6208,23750,0
1705151708766,0,6213,24908,0
1705151709847,0,6211,12514,62
1705151710927,0,6209,18274,62
1705151712005,0,6225,18218,64
1705151712726,0,6304,18202,0
1705151713805,0,6306,18219,0
1705151714885,0,6310,18213,0
1705151715965,0,6316,18197,0
1705151716685,0,6307,3041,0
1705151717765,0,6317,5653,0
1705151718845,0,6313,4370,0
1705151719926,0,6307,8180,0
1705151721005,0,6265,5212,0
1705151721724,0,6167,12389,0
1705151722804,0,6249,10144,0
1705151723884,0,6250,0,0
1705151724964,0,6238,0,0
1705151725685,0,6204,0,0
1705151726764,0,6211,0,0
1705151727844,0,6222,0,0
1705151728924,0,6179,0,0
1705151730004,0,6161,0,0
1705151730723,0,6162,0,0
1705151731802,0,6133,0,0
1705151732883,0,6132,0,0
1705151733963,0,6135,0,0
1705151734683,0,6135,0,0
1705151735763,0,6154,0,62
1705151736842,0,6177,26649,62
1705151737923,0,6197,52591,61
1705151739004,0,6189,33590,61
1705151739723,0,6180,33590,61
1705151740802,0,6146,33590,62
1705151741882,0,6145,33590,0
1705151742961,0,6312,33590,0
1705151743681,0,6379,26851,0
1705151744762,0,6349,31194,0
1705151745842,0,6335,60775,0
1705151746922,0,6335,10984,0
1705151748002,0,6363,12659,0
1705151748723,0,6338,12618,0
1705151749801,0,6287,30596,0
1705151750880,0,6311,20050,0
1705151751960,0,6251,0,0
1705151752681,0,6251,0,0
1705151753761,0,6318,0,0
1705151754840,0,6291,0,0
1705151755921,0,6285,0,0
1705151757000,0,6285,0,0
1705151757720,0,6185,0,0
1705151758799,0,6146,0,0
1705151759879,0,6146,0,0
1705151760959,0,6155,0,0
1705151761679,0,6276,0,0
1705151762759,0,6276,0,0
1705151763839,0,6338,0,0
1705151764919,0,6423,0,0
1705151765999,0,6397,0,65
1705151766720,0,6350,0,0
1705151767800,0,6295,0,0
1705151768878,0,6446,0,0
1705151769958,0,6373,0,0
1705151770678,0,6373,0,0
1705151771758,0,6443,12061,0
1705151772838,0,6386,0,0
