UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1707835683529,0,0,0,0
1707835684249,0,0,0,0
1707835685329,0,0,0,0
1707835686409,0,0,0,0
1707835687141,0,4441,0,0
1707835687862,0,4438,38311,0
1707835688943,0,4434,2201,0
1707835690024,0,4396,2432,0
1707835691104,0,4356,46528,0
1707835692184,0,4337,42727,0
1707835692904,0,4330,4257,0
1707835693985,0,4330,3088,0
1707835695064,0,4330,27300,0
1707835696144,0,4314,10820,0
1707835696864,0,4311,0,0
1707835697943,0,4309,3007,0
1707835699022,0,4306,20281,0
1707835700102,0,4303,20267,0
1707835701183,0,4301,54166,0
1707835701903,0,4297,26653,0
1707835702982,0,4295,4661,0
1707835704063,0,4289,58012,0
1707835705144,0,4289,28914,0
1707835705863,0,4282,40047,0
1707835706942,0,4280,38281,0
1707835708021,0,4278,61343,0
1707835709102,0,4276,11196,0
1707835710179,0,4273,0,0
1707835710898,0,4271,19733,0
1707835711979,0,4269,13584,0
1707835713058,0,4268,10105,0
1707835714138,0,4263,8326,0
1707835714858,0,4264,6766,0
1707835715939,0,4237,6041,0
1707835717019,0,4213,6408,0
1707835718097,0,4214,5785,0
1707835719177,0,4209,6097,0
1707835719897,0,4205,5813,0
1707835720977,97,4201,5844,0
1707835722057,97,4202,5735,0
1707835723138,97,4198,4200,0
1707835723858,96,4197,3670,0
1707835724938,96,4193,2405,0
1707835726018,96,4192,2025,0
1707835727099,96,4191,1835,0
1707835728177,96,4189,1836,0
1707835728897,96,4183,1880,0
1707835729977,97,4178,1810,0
1707835731057,97,4176,1992,0
1707835732137,97,4197,3466,0
1707835732857,0,4197,3944,0
1707835733937,0,4144,4632,0
1707835735018,0,4144,6236,0
1707835736097,0,5755,8609,0
1707835737178,0,5755,13480,0
1707835737896,0,5755,13480,0
1707835738975,0,5755,13480,0
1707835740056,0,6450,0,0
1707835741136,0,8834,0,0
1707835741856,0,12993,0,0
1707835742936,0,12993,0,0
1707835744016,0,12993,0,0
1707835745096,0,13102,0,0
1707835746176,0,13382,0,0
1707835746897,0,13433,0,0
1707835747978,0,13566,0,0
1707835749055,0,13642,0,0
1707835750135,0,13665,0,0
1707835750855,0,13762,41270,0
1707835751935,0,13904,51642,0
1707835753015,0,13912,17844,0
1707835754095,0,13921,15471,0
1707835755175,0,13959,13875,0
1707835755895,0,13951,13875,0
1707835756975,0,13886,13875,0
1707835758056,0,13237,15768,0
1707835759135,0,13237,17766,0
1707835759854,0,12566,20955,0
1707835760935,0,12560,51078,0
1707835762014,0,12571,62970,0
1707835763094,0,12576,8036,0
1707835764174,0,12554,63253,0
1707835764894,0,12562,46566,0
1707835765975,0,12608,22393,67
1707835767054,0,12716,0,67
1707835768134,0,12769,0,67
1707835768855,0,12821,0,0
1707835769935,0,12796,0,0
1707835771013,0,12792,0,0
1707835772093,0,13220,0,0
1707835773173,0,13320,0,0
1707835773893,0,13130,39466,0
1707835774974,0,12920,22919,0
1707835776053,0,12920,19999,0
1707835777133,0,12655,10978,0
1707835777853,0,12596,8293,0
1707835778934,0,12603,17016,0
1707835780014,0,12616,45043,0
1707835781094,0,12745,16729,0
1707835781826,0,12270,26800,0
1707835782545,0,12154,7963,0
1707835783625,0,12285,14806,0
1707835784705,0,12624,4266,0
1707835785785,0,12624,6725,0
1707835786506,0,12859,7900,0
1707835787586,0,13062,7012,0
1707835788666,0,13253,6135,0
1707835789745,0,13010,6532,0
1707835790826,0,13010,12593,0
1707835791546,0,13141,3288,0
1707835792624,0,12779,5420,0
1707835793704,0,12779,13571,0
1707835794784,0,13303,40125,0
1707835795504,0,13345,0,0
1707835796585,0,12770,0,0
1707835797665,0,12593,0,0
1707835798745,0,13137,0,0
1707835799825,0,13137,0,0
1707835800545,0,13846,0,0
1707835801626,0,14557,0,0
1707835802705,0,15153,0,0
1707835803785,0,15292,0,0
1707835804505,0,15292,0,0
1707835805584,0,15430,0,75
1707835806664,0,15129,0,75
1707835807744,0,15189,0,0
1707835808824,0,15189,0,60
1707835809544,0,15189,0,59
1707835810625,0,15523,0,57
1707835811704,0,15483,0,73
1707835812783,0,15494,39387,71
1707835813503,0,15597,51225,72
1707835814584,0,15515,27312,71
1707835815662,0,15425,21714,71
1707835816742,0,15450,15876,70
1707835817823,0,15489,12386,70
1707835818542,0,15502,10053,69
1707835819623,0,15360,8519,68
1707835820703,0,15371,5701,67
1707835821782,0,15447,5203,67
1707835822503,0,15411,4949,68
1707835823582,0,15382,4545,67
1707835824662,0,15404,4484,67
1707835825742,0,15441,4359,67
1707835826821,0,15441,3866,67
1707835827541,0,15392,2872,66
1707835828621,0,15319,2938,66
1707835829702,0,15359,3596,66
1707835830781,0,15312,4255,0
1707835831502,0,13721,4865,0
1707835832582,0,13186,6480,0
1707835833662,0,13186,8344,0
1707835834742,0,12960,11005,0
1707835835822,0,13069,16276,0
1707835836542,0,13367,0,0
1707835837620,0,13876,0,0
1707835838700,0,13913,0,0
1707835839780,0,14580,0,0
1707835840501,0,14580,0,0
1707835841581,0,15662,0,0
1707835842661,96,15806,0,0
1707835843741,96,15914,0,0
1707835844821,96,15771,0,69
1707835845541,96,15753,0,69
1707835846621,96,15763,0,69
1707835847702,96,15773,0,71
1707835848779,97,15773,0,71
1707835849499,97,15847,0,71
1707835850579,96,15834,0,71
1707835851659,96,15815,33678,72
1707835852739,96,15877,21325,73
1707835853819,96,15877,15128,73
1707835854539,96,15838,11802,72
1707835855620,95,15847,9970,72
1707835856699,95,15896,7866,71
1707835857781,95,15908,6459,70
1707835858500,96,15884,5185,69
1707835859578,96,15964,4827,68
1707835860658,96,16005,4489,68
1707835861738,96,15969,3864,67
1707835862818,95,15970,3578,66
1707835863538,95,16007,3337,66
1707835864619,95,16036,2417,66
1707835865699,95,16000,2299,66
1707835866779,95,16011,1863,65
1707835867499,95,16047,2018,64
1707835868579,95,16070,1968,64
