UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1705494669157,0,0,0,0
1705494669535,0,0,0,0
1705494670605,0,0,0,0
1705494671686,0,0,0,0
1705494672769,0,0,0,0
1705494673491,0,6988,43828,0
1705494674570,0,6636,7081,0
1705494675652,0,7197,6373,0
1705494676731,0,7197,51126,0
1705494677813,0,7197,48244,0
1705494678530,0,7293,11153,0
1705494679610,0,7288,6212,0
1705494680691,0,7267,29077,0
1705494681772,0,7260,14057,0
1705494682491,0,7272,0,0
1705494683570,97,7283,0,0
1705494684651,97,7323,0,0
1705494685730,97,7404,0,0
1705494686808,97,7376,56392,0
1705494687526,97,7260,57204,0
1705494688606,96,7204,18299,0
1705494689686,96,7242,41253,0
1705494690767,97,7300,5011,0
1705494691487,97,7382,40058,0
1705494692567,97,7280,11166,0
1705494693647,97,7200,31545,0
1705494694728,96,7238,21314,0
1705494695807,96,7293,6710,0
1705494696525,97,7383,40391,0
1705494697605,97,7381,38754,0
1705494698685,97,7376,26402,0
1705494699765,97,7371,18306,0
1705494700485,96,7376,17547,0
1705494701565,97,7386,11894,0
1705494702645,97,7298,8100,0
1705494703725,97,7238,7604,0
1705494704805,97,7217,4996,0
1705494705524,97,7173,3701,0
1705494706604,96,7209,3572,0
1705494707684,97,7333,2501,0
1705494708765,96,7349,2095,0
1705494709485,96,7264,1893,0
1705494710566,95,7192,1577,0
1705494711645,95,7200,1573,0
1705494712726,94,7301,1503,0
1705494713806,94,7325,1413,0
1705494714523,94,7224,1289,0
1705494715604,94,7217,1246,0
1705494716684,94,7197,1163,0
1705494717764,92,7149,1156,0
1705494718484,91,7183,1161,0
1705494719564,91,7255,1117,0
1705494720644,92,7315,1036,0
1705494721724,92,7319,1153,0
1705494722804,92,7246,1204,0
1705494723523,92,7206,1281,0
1705494724602,92,7161,1271,0
1705494725683,94,7166,1263,0
1705494726763,95,7266,1290,0
1705494727483,95,7285,1303,0
1705494728563,95,7180,1240,0
1705494729643,95,7146,1055,0
1705494730723,95,7162,1076,0
1705494731803,95,7301,1089,0
1705494732521,94,7249,1238,0
1705494733602,93,7170,1281,0
1705494734682,92,7138,5964,0
1705494735762,91,7121,58175,0
1705494736482,91,7164,58189,0
1705494737562,91,7253,1682,0
1705494738642,90,7272,1640,0
1705494739722,90,7266,1610,0
1705494740802,90,7282,1476,0
1705494741521,90,7258,1451,0
1705494742601,90,7168,1334,0
1705494743681,90,7155,1325,0
1705494744760,90,7133,1232,0
1705494745481,91,7092,1288,0
1705494746561,91,7173,1359,0
1705494747641,91,7253,14076,0
1705494748721,90,7279,43304,0
1705494749801,90,7183,27003,0
1705494750521,89,7156,44191,0
1705494751252,89,7142,20530,0
1705494752332,90,7104,12086,0
1705494753412,89,7080,20948,0
1705494754133,87,7095,9456,0
1705494755213,87,7186,5707,0
1705494756292,87,7252,7813,0
1705494757372,88,7262,1864,0
1705494758453,89,7170,4552,0
1705494759173,89,7124,3320,0
1705494760251,90,7080,1489,0
1705494761331,91,7077,2154,0
1705494762411,90,7160,1852,0
1705494763132,89,7256,1213,0
1705494764211,90,7205,1694,0
1705494765292,91,7109,1480,0
1705494766371,91,7086,1260,0
1705494767451,92,7182,1256,0
1705494768171,93,7234,1560,0
1705494769250,93,7136,1562,0
1705494770330,94,7073,1613,0
1705494771411,93,7094,1596,0
1705494772132,93,7227,1646,0
1705494773211,93,7258,1662,0
1705494774290,93,7238,1448,0
1705494775370,94,7156,1423,0
1705494776450,94,7137,1254,0
1705494777170,94,7114,1255,0
1705494778249,94,7082,1249,0
1705494779329,93,7057,1378,0
1705494780409,92,7162,1533,0
1705494781129,91,7255,1513,0
1705494782210,91,7198,1775,0
1705494783290,91,7120,1747,0
1705494784369,91,7086,1658,0
1705494785449,91,7055,1605,0
1705494786170,91,7122,1544,0
1705494787249,90,7224,1607,0
1705494788329,91,7221,1571,0
1705494789408,91,7117,1605,0
1705494790128,90,7069,1575,0
1705494791208,90,7068,1804,0
1705494792289,90,7145,1775,0
1705494793368,90,7222,1733,0
1705494794448,90,7228,1832,0
1705494795169,91,7241,1709,0
1705494796247,91,7226,1669,0
1705494797327,94,7219,1568,0
1705494798407,95,7130,1492,0
1705494799127,95,7061,1452,0
1705494800207,96,7063,1303,0
1705494801287,96,7082,1244,0
1705494802367,96,7131,1267,0
1705494803447,95,7227,1279,0
1705494804167,95,7218,1261,0
1705494805246,95,7232,1314,0
1705494806326,95,7230,1316,0
1705494807406,95,7228,1344,0
1705494808127,95,7198,1281,0
1705494809206,96,7198,1270,0
1705494810287,96,7193,1262,0
1705494811367,96,7139,5815,0
1705494812447,97,7132,6770,0
1705494813167,97,7126,8121,0
1705494814245,97,7126,10124,0
1705494815326,97,7133,13387,0
1705494816406,97,7134,26639,0
1705494817126,97,7129,2637,0
1705494818205,97,7127,4129,0
1705494819285,97,7121,6056,0
1705494820365,97,7120,4745,0
1705494821446,97,7119,3925,0
1705494822166,97,7124,3326,0
1705494823246,96,7130,2855,0
1705494824324,96,7119,2510,0
1705494825404,96,7125,2113,0
1705494826124,96,7124,2030,0
1705494827204,96,7125,1868,0
1705494828284,95,7119,1791,0
1705494829364,95,7121,1737,0
1705494830445,95,7117,1666,0
1705494831164,95,7118,1590,0
1705494832244,95,7116,1447,0
1705494832976,95,7122,1437,0
1705494834056,94,7114,1457,0
1705494834776,94,7114,1288,0
1705494835857,94,7116,1307,0
1705494836937,93,7111,1239,0
1705494838016,93,7115,1260,0
1705494839097,93,7120,1267,0
1705494839816,94,7111,1278,0
1705494840896,94,7104,1251,0
1705494841975,95,7117,1274,0
1705494843056,95,7110,1389,0
1705494843775,95,7108,1514,0
1705494844855,96,7114,1531,0
1705494845936,96,7106,1631,0
1705494847015,95,7114,1486,0
1705494848096,95,7108,1536,0
1705494848816,95,7108,1616,0
1705494849896,95,7114,1691,0
1705494850975,94,7109,1861,0
1705494852054,94,7102,1708,0
1705494852774,94,7107,1654,0
1705494853854,94,7112,1541,0
1705494854934,94,7103,1430,0
1705494856015,94,7110,1589,0
1705494857094,94,7106,1545,0
1705494857814,94,7106,1497,0
1705494858895,94,7104,1438,0
1705494859973,95,7106,1570,0
1705494861053,95,7106,1626,0
1705494861773,95,7098,1604,0
1705494862853,95,7107,1611,0
1705494863934,95,7100,1710,0
1705494865013,95,7105,1694,0
1705494866093,96,7104,1627,0
1705494866813,96,7098,1595,0
1705494867893,96,7104,1495,0
1705494868973,96,7106,1465,0
1705494870052,96,7094,1378,0
1705494870772,96,7097,1279,0
1705494871852,96,7098,2137,0
1705494872933,96,7103,1433,0
1705494874013,96,7106,1456,0
1705494875092,96,7104,1556,0
1705494875812,95,7096,1567,0
1705494876893,95,7090,1570,0
1705494877972,95,7090,1565,0
1705494879051,95,7091,1502,0
1705494879772,95,7094,1451,0
1705494880851,95,7096,1521,0
1705494881931,95,7101,1549,0
1705494883011,95,7101,1388,0
1705494884092,95,7103,1325,0
1705494884812,95,7101,1431,0
1705494885891,95,7100,1462,0
1705494886971,94,7101,1640,0
1705494888050,94,7101,1587,0
1705494888770,94,7100,1448,0
1705494889850,94,7101,1325,0
1705494890931,94,7100,1252,0
1705494892010,94,7094,1209,0
1705494893090,94,7091,973,0
1705494893810,94,7086,1042,0
1705494894891,94,7086,1195,0
1705494895970,95,7089,1253,0
1705494897049,95,7091,1278,0
1705494897769,95,7091,1179,0
1705494898849,96,7092,1374,0
1705494899929,96,7100,1572,0
1705494901009,96,7097,1768,0
1705494902089,96,7096,1742,0
1705494902809,95,7092,1743,0
1705494903889,95,7089,1866,0
1705494904969,95,7080,1902,0
1705494906048,95,7086,1844,0
1705494906768,95,7088,1606,0
1705494907848,95,7090,1486,0
1705494908929,95,7094,1386,0
1705494910008,95,7095,1455,0
1705494911088,95,7094,1031,0
1705494911808,95,7087,8244,0
1705494912888,95,7084,17694,0
1705494913968,95,7079,20641,0
1705494914700,95,7080,24763,0
1705494915420,95,7082,30947,0
1705494916500,95,7083,41271,0
1705494917581,95,7080,57988,0
1705494918661,95,7080,60869,0
1705494919741,95,7088,1417,0
1705494920461,95,7093,7713,0
1705494921540,95,7089,5204,0
1705494922621,96,7088,7303,0
1705494923699,96,7095,8553,0
1705494924419,96,7081,6983,0
1705494925499,96,7075,4548,0
1705494926579,96,7062,5053,0
1705494927659,96,7076,4135,0
1705494928739,96,7087,3292,0
1705494929459,96,7087,4424,0
1705494930539,96,7090,7083,0
1705494931620,96,7085,7582,0
1705494932697,96,7090,6877,0
1705494933418,96,7086,5765,0
1705494934498,96,7086,4517,0
1705494935577,96,7085,3646,0
1705494936658,96,7082,3311,0
1705494937738,96,7084,2920,0
1705494938458,96,7082,2395,0
1705494939538,96,7087,2029,0
1705494940618,96,7082,2367,0
1705494941697,96,7082,2345,0
1705494942417,95,7080,2105,0
1705494943497,95,7083,2210,0
1705494944577,95,7078,2130,0
1705494945656,95,7081,2351,0
1705494946736,94,7082,2384,0
1705494947457,94,7082,2125,0
1705494948537,94,7080,2176,0
1705494949617,94,7083,2180,0
1705494950698,94,7072,2390,0
1705494951416,95,7062,2167,0
1705494952496,95,7017,2280,0
1705494953576,95,7008,2636,0
1705494954656,94,7016,3098,0
1705494955736,94,7031,3484,0
1705494956456,94,7057,4360,0
1705494957537,94,7075,3723,0
1705494958616,94,7080,1734,0
1705494959696,94,7079,8975,0
1705494960415,94,7076,6398,0
1705494961495,94,7062,6785,0
1705494962575,94,7062,7484,0
1705494963655,0,7082,6126,0
1705494964735,0,7080,9921,0
1705494965454,0,7077,5615,0
1705494966535,0,7073,5900,0
1705494967615,0,7069,446,0
1705494968696,0,7072,1871,0
1705494969413,0,7069,3197,0
1705494970493,95,7079,2702,0
1705494971574,94,6888,5686,0
1705494972653,94,6696,8881,0
1705494973734,88,6734,11065,0
1705494974454,85,6770,4228,0
1705494975533,85,6772,4317,0
1705494976614,75,6768,4325,0
1705494977694,70,6767,4125,0
1705494978412,70,6764,3564,0
1705494979492,70,6763,2297,0
1705494980572,70,6766,2013,0
1705494981652,70,6766,1716,0
1705494982732,70,6770,1460,0
1705494983453,70,6770,1027,0
1705494984533,70,6764,1003,0
1705494985613,70,6767,1041,61
1705494986693,70,6763,1093,59
1705494987411,70,6760,978,59
1705494988491,70,6756,1029,59
1705494989571,70,6756,1013,59
1705494990651,70,6759,1045,59
1705494991732,70,6691,1756,59
1705494992452,70,7985,5502,59
1705494993532,70,8076,6584,0
1705494994612,0,7788,7669,0
1705494995692,0,6569,10844,0
1705494996065,0,4478,15350,0
1705494997144,0,6440,24545,0
1705494998223,0,6129,6200,0
1705494999304,0,6129,5879,0
1705495000384,0,5548,8978,0
1705495001104,0,5528,13549,0
1705495002184,0,5524,8433,0
1705495003265,0,5486,5305,0
1705495004346,0,5475,9282,60
1705495005065,0,5499,5937,60
1705495006143,0,5528,10776,60
1705495007223,0,5525,6901,61
1705495008303,0,5519,6396,0
1705495009383,0,5538,9838,0
1705495010103,0,5586,7137,0
1705495011184,0,5608,12653,0
1705495012264,0,5627,5899,0
1705495013343,0,5615,0,0
1705495014063,0,5627,0,64
1705495015142,0,5647,0,65
1705495016222,0,5647,0,65
1705495017303,0,5688,0,64
1705495018382,0,5701,0,63
1705495019102,0,5668,0,69
1705495020182,0,5654,0,70
1705495021262,0,5681,0,71
1705495022343,0,5615,0,0
1705495023063,0,5615,0,0
1705495024141,0,5413,0,0
1705495025221,0,5431,0,0
1705495026301,0,5431,0,73
1705495027381,0,5477,0,71
1705495028102,0,5477,0,71
1705495029180,0,5477,0,71
1705495030261,0,5477,3054,70
1705495031342,0,5537,14360,69
1705495032061,0,5550,19660,70
1705495033140,0,5560,28978,71
1705495034219,86,5570,12825,70
1705495035299,85,5575,11294,70
1705495036380,79,5572,9785,71
1705495037099,79,5590,6317,72
1705495038179,82,5598,25593,72
1705495039259,84,5600,16950,73
1705495040339,88,5627,15736,73
1705495041059,91,5640,13009,73
1705495042138,92,5640,11358,74
1705495043219,93,5639,9366,75
1705495044299,93,5659,7821,75
1705495045378,94,5658,7570,75
1705495046098,94,5660,5830,75
1705495047178,94,5673,5350,74
1705495048258,95,5680,4597,74
1705495049338,95,5674,4298,74
1705495050059,95,5687,4060,73
1705495051137,95,5702,4156,72
1705495052217,95,5703,4735,72
1705495053297,94,5712,6950,73
1705495054377,94,5761,5753,73
1705495055097,94,5757,6377,73
1705495056178,94,5741,6147,73
1705495057257,94,5748,7062,73
1705495058337,94,5752,6718,73
1705495059057,94,5747,7121,74
1705495060136,94,5748,6733,75
1705495061216,94,5773,6605,74
1705495062296,95,5770,6369,74
1705495063376,95,5772,5678,74
1705495064096,95,5787,5823,73
1705495065176,96,5796,5442,73
1705495066256,96,5791,5539,74
1705495067336,96,5814,5359,73
1705495068056,96,5822,5387,72
1705495069135,96,5810,5617,72
1705495070215,96,5803,5465,73
1705495071295,96,5824,5315,72
1705495072375,96,5809,5384,72
1705495073095,96,5811,5273,72
1705495074175,95,5811,5393,72
1705495075255,95,5839,5104,72
1705495076335,94,5821,5111,72
1705495077055,94,5836,5148,72
1705495077788,94,5839,5127,72
1705495078867,94,5839,5539,73
1705495079948,94,5832,7186,73
1705495081028,94,5834,8330,73
1705495081748,95,5833,10443,74
1705495082827,95,5857,11882,74
1705495083908,95,5873,12039,74
1705495084987,95,5883,12098,74
1705495085708,95,5895,11332,74
1705495086789,95,5867,11853,0
1705495087866,95,5818,12103,0
1705495088948,95,5818,12793,0
1705495090027,96,5737,9686,0
1705495090746,96,5710,15923,0
1705495091826,96,5672,0,0
1705495092907,97,5664,0,0
1705495093986,97,5662,0,73
1705495094706,96,5655,41204,73
1705495095786,96,5658,26558,72
1705495096865,96,5657,22576,72
1705495097945,96,5651,17554,72
1705495099025,96,5658,13490,71
1705495099745,96,5659,11651,71
1705495100825,95,5653,9810,71
1705495101905,95,5654,8428,71
1705495102985,95,5663,4764,69
1705495103705,95,5661,4230,68
1705495104786,95,5668,3065,68
1705495105863,95,5676,2855,69
1705495106944,95,5677,2713,69
1705495108024,95,5680,2833,69
1705495108744,95,5711,3104,70
1705495109824,95,5717,3101,69
1705495110905,95,5757,4955,0
1705495111984,95,5740,4581,0
1705495112704,95,5740,7792,0
1705495113785,95,5740,10671,0
1705495114863,95,5661,14236,0
1705495115944,95,5613,28223,0
1705495117023,95,5600,17088,0
1705495117743,95,5607,33631,69
1705495118823,95,5626,61524,70
1705495119903,95,5627,38526,70
1705495120983,95,5647,32304,70
1705495121703,95,5648,26736,70
1705495122783,96,5642,22146,70
1705495123862,96,5644,19137,68
1705495124942,96,5658,14112,67
1705495126022,96,5666,12331,68
