UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720011178818,0,0,0,0
1720011178818,0,0,0,0
1720011178818,0,0,0,0
1720011181009,0,0,0,0
1720011181009,0,0,0,0
1720011183210,0,14544,36341,0
1720011183210,0,14544,28974,0
1720011185430,0,14544,14755,0
1720011185430,0,17367,49982,0
1720011187617,0,19109,33764,0
1720011187617,0,19109,42205,0
1720011189820,0,19005,4766,0
1720011189820,0,19000,62785,0
1720011189820,0,19004,57337,0
1720011192016,0,19006,0,0
1720011192016,0,19005,0,0
1720011194221,0,18997,0,0
1720011194221,0,18999,0,0
1720011196570,0,18975,0,0
1720011196570,0,18895,0,0
1720011198785,0,18895,0,0
1720011198785,0,18920,0,0
1720011200838,0,18944,0,0
1720011200838,0,16148,0,0
1720011200838,0,16148,0,0
1720011203040,0,14064,0,0
1720011203040,0,16988,0,0
1720011205388,0,16988,0,0
1720011205388,0,17230,0,0
1720011207602,0,17913,0,0
1720011207602,0,16813,0,0
1720011209807,0,9881,0,0
1720011209807,0,13882,0,0
1720011212025,0,14009,0,0
1720011212025,0,14009,0,0
1720011212025,0,11686,0,0
1720011214232,0,11686,0,0
1720011214232,0,11648,0,0
1720011216449,0,11622,0,0
1720011216449,0,11608,27500,0
1720011218660,0,11555,22666,0
1720011218660,0,11861,17329,0
1720011220886,0,12573,17329,0
1720011220886,0,12573,17329,0
1720011223082,0,16284,17329,0
1720011223082,0,17642,18568,0
1720011223082,0,17642,11434,0
1720011225129,0,17591,9587,0
1720011225129,0,17549,0,0
1720011227351,0,17427,0,0
1720011227351,0,17375,29067,0
1720011229560,0,17375,27051,0
1720011229560,0,17376,17260,0
1720011231750,0,17376,14123,0
1720011231750,0,17379,11882,0
1720011233945,0,17378,10216,0
1720011233945,0,17374,8152,0
1720011233945,0,17377,3518,0
1720011236110,0,17375,3074,0
1720011236110,0,17377,2695,0
1720011238329,0,17378,1699,0
1720011238329,0,17373,1635,0
1720011240573,0,17374,1390,0
1720011240573,0,17374,1101,0
1720011242871,0,17374,1089,0
1720011242871,0,17376,996,0
1720011245083,0,17377,6351,0
1720011245083,0,17376,29737,0
1720011245083,0,17378,26923,0
1720011247291,0,17377,1464,0
1720011247291,0,17378,1443,0
1720011249501,0,17377,1385,0
1720011249501,0,17374,1380,0
1720011251707,0,17378,1256,0
1720011251707,0,17375,1161,0
1720011253930,0,17376,957,0
1720011253930,0,17376,1191,0
1720011256139,0,17375,1284,0
1720011256139,0,17374,1272,0
1720011256139,0,17376,1251,0
1720011258349,0,17375,1218,0
1720011258349,0,17376,1203,0
1720011260565,0,17375,1098,0
1720011260565,0,17374,944,0
1720011262777,0,17372,884,0
1720011262777,0,17373,879,0
1720011264993,0,17375,913,0
1720011264993,0,17372,947,0
1720011267195,0,17373,935,0
1720011267195,0,17373,861,0
1720011267195,0,17372,863,0
1720011269407,0,17374,936,0
1720011269407,0,17372,921,0
1720011271622,0,17373,928,0
1720011271622,0,17375,883,0
1720011273835,0,17375,845,0
1720011273835,0,17373,874,0
1720011276050,0,17373,962,0
1720011276050,0,17370,983,0
1720011278261,0,17373,975,0
1720011278261,0,17371,5657,0
1720011278261,0,17373,2843,0
1720011280469,0,17372,1712,0
1720011280469,0,17372,983,0
1720011282683,0,17371,990,0
1720011282683,0,17373,891,0
1720011284895,0,17371,858,0
1720011284895,0,17370,844,0
1720011287104,0,17372,872,0
1720011287104,0,17372,947,0
1720011289313,0,17372,939,0
1720011289313,0,17371,3944,0
1720011289313,0,17370,1629,0
1720011291507,0,17373,1319,0
1720011291507,0,17371,1962,0
1720011293718,0,17370,1133,0
1720011293718,0,17372,1243,0
1720011295934,0,17368,1218,0
1720011295934,0,17371,1083,0
1720011298143,0,17372,1109,0
1720011298143,0,17372,1181,0
1720011300347,0,17372,1247,0
1720011300347,0,17370,1545,0
1720011300347,0,17370,2071,0
1720011302557,0,17371,5878,0
