UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720877193794,0,0,0,0
1720877193794,0,0,0,0
1720877193794,0,0,0,0
1720877195956,0,0,0,0
1720877195956,0,0,0,0
1720877198182,0,14964,10947,0
1720877198182,0,15227,25048,0
1720877200390,0,15577,20239,0
1720877200390,0,16272,342,0
1720877202580,0,16272,55012,0
1720877202580,0,16272,479,0
1720877204759,0,16272,19966,0
1720877204759,0,16557,43822,0
1720877204759,0,16556,6248,0
1720877206962,0,16557,64855,0
1720877206962,0,16557,0,0
1720877209136,0,16557,25219,0
1720877209136,0,16556,50694,0
1720877211496,0,16556,60943,0
1720877211496,0,16556,15347,0
1720877213709,0,16556,35614,0
1720877213709,0,16556,7149,0
1720877215919,0,16555,23442,0
1720877215919,0,16555,504,0
1720877215919,0,16555,50685,0
1720877218136,0,16555,10965,0
1720877218136,0,16555,63444,0
1720877220336,0,16555,56193,0
1720877220336,0,16555,29523,0
1720877222541,0,16555,28489,0
1720877222541,0,16555,20649,0
1720877224762,0,16555,13149,0
1720877224762,0,16554,12684,0
1720877226963,0,16554,9176,0
1720877226963,0,16555,5844,0
1720877226963,0,16554,5647,0
1720877229188,0,16555,3968,0
1720877229188,0,16555,3860,0
1720877231395,0,16554,4395,0
1720877231395,0,16554,4611,0
1720877233603,0,16554,4444,0
1720877233603,0,16554,4376,0
1720877235824,0,16554,4291,0
1720877235824,0,16553,3248,0
1720877238028,0,16553,2409,0
1720877238028,0,16553,1035,0
1720877238028,0,16553,850,0
1720877240233,0,16554,748,0
1720877240233,0,16553,884,0
1720877242458,0,16552,791,0
1720877242458,0,16553,767,0
1720877244658,0,16553,722,0
1720877244658,0,16553,662,0
1720877246866,0,16553,676,0
1720877246866,0,16553,534,0
1720877249074,0,16552,547,0
1720877249074,0,16553,571,0
1720877249074,0,16553,670,0
1720877251297,0,16566,2027,0
1720877251297,0,16422,4082,0
1720877253505,0,16543,4529,0
1720877253505,0,16574,5116,0
1720877255715,0,16480,5154,0
1720877255715,0,16444,5330,0
1720877257922,0,16497,5485,0
1720877257922,0,16494,4594,0
1720877260130,0,16507,30961,0
1720877260130,0,16534,58123,0
1720877260130,0,16502,58223,0
1720877262359,0,16502,46761,63
1720877262359,0,16507,2609,62
1720877264554,0,16464,2075,61
1720877264554,0,16528,1380,60
1720877266763,0,16511,1327,60
1720877266763,0,16511,1323,59
1720877268962,0,16511,1258,59
1720877268962,0,16511,34024,59
1720877271172,0,16553,10449,57
1720877271172,0,16553,28084,53
1720877271172,0,16552,581,55
1720877273385,0,16553,40769,59
1720877273385,0,16552,12444,59
1720877275592,0,16552,33230,57
1720877275592,0,16552,19281,54
1720877277799,0,16552,5523,50
1720877277799,0,16552,15336,0
1720877280011,0,16552,8711,58
1720877280011,0,16552,2627,60
1720877282217,0,16553,6080,60
1720877282217,0,16553,1490,0
1720877282217,0,16552,2846,0
1720877284429,0,16552,2650,0
1720877284429,0,16552,897,57
1720877286639,0,16553,1478,58
1720877286639,0,16538,5671,59
1720877288869,0,16538,12212,60
1720877288869,0,16538,13820,0
1720877291062,0,16534,14521,0
1720877291062,0,16534,14783,0
1720877293266,0,16534,14786,0
1720877293266,0,16534,13682,60
1720877293266,0,16534,8312,57
1720877295489,0,16534,5326,55
1720877295489,0,16534,3476,53
1720877297706,0,16534,3603,0
1720877297706,0,16533,3064,0
1720877299918,0,16533,2757,0
1720877299918,0,16533,2787,0
1720877302116,0,16534,2733,0
1720877302116,0,16533,2275,64
1720877304332,0,16533,1750,0
1720877304332,0,16534,1216,0
1720877304332,0,16533,1084,0
