UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721828109905,0,0,0,0
1721828109905,0,0,0,0
1721828109905,0,0,0,0
1721828112103,0,0,0,0
1721828112103,0,0,0,0
1721828114273,0,0,40943,0
1721828114273,0,14438,910,0
1721828116484,0,14517,635,0
1721828116484,0,14636,44432,0
1721828118687,0,14636,40211,0
1721828118687,0,17798,1112,0
1721828120912,0,19143,61299,0
1721828120912,0,19388,21877,0
1721828120912,0,19388,1603,0
1721828123103,0,19388,0,0
1721828123103,0,19380,0,0
1721828125315,0,19380,0,0
1721828125315,0,19380,0,0
1721828127529,0,19380,0,0
1721828127529,0,19381,0,0
1721828129874,0,19384,55118,0
1721828129874,0,19387,42165,0
1721828132090,0,19386,13757,0
1721828132090,0,19385,48498,0
1721828132090,0,19387,33659,0
1721828134296,0,19389,20491,0
1721828134296,0,19389,14246,0
1721828136512,0,19389,586,0
1721828136512,0,19387,37003,0
1721828138712,0,19391,35470,0
1721828138712,0,19390,24100,0
1721828140921,0,19391,16646,0
1721828140921,0,19390,15886,0
1721828143110,0,19390,10630,0
1721828143110,0,19393,7381,0
1721828143110,0,19391,7039,0
1721828145325,0,19390,4780,0
1721828145325,0,19392,3331,0
1721828147532,0,19393,3164,0
1721828147532,0,19392,2151,0
1721828149739,0,19391,1589,0
1721828149739,0,19394,1233,0
1721828151949,0,19394,806,0
1721828151949,0,19393,949,0
1721828154161,0,19394,986,0
1721828154161,0,19394,912,0
1721828154161,0,19392,782,0
1721828156370,0,19394,837,0
1721828156370,0,19396,907,0
1721828158583,0,19396,936,0
1721828158583,0,19395,858,0
1721828160791,0,19393,778,0
1721828160791,0,19393,812,0
1721828163001,0,19395,791,0
1721828163001,0,19396,809,0
1721828165218,0,19396,722,0
1721828165218,0,19396,736,0
1721828165218,0,19395,723,0
1721828167430,0,19396,731,0
1721828167430,0,19398,753,0
1721828169620,0,19396,751,0
1721828169620,0,19396,724,0
1721828171828,0,19398,690,0
1721828171828,0,19397,766,0
1721828174049,0,19396,865,0
1721828174049,0,19399,922,0
1721828176247,0,19399,7057,0
1721828176247,0,19397,56937,0
1721828176247,0,19398,56409,0
1721828178472,0,19400,1305,0
1721828178472,0,19399,1271,0
1721828180668,0,19399,1142,0
1721828180668,0,19400,1052,0
1721828182879,0,19398,966,0
1721828182879,0,19400,856,0
1721828185077,0,19400,850,0
1721828185077,0,19399,891,0
1721828187285,0,19400,887,0
1721828187285,0,19399,921,0
1721828187285,0,19400,922,0
1721828189490,0,19401,903,0
1721828189490,0,19401,24993,0
1721828191698,0,19401,40588,0
1721828191698,0,19401,18474,0
1721828193909,0,19401,11032,0
1721828193909,0,19401,19361,0
1721828196117,0,19401,8358,0
1721828196117,0,19401,5261,0
1721828198316,0,19402,6829,0
1721828198316,0,19400,922,0
1721828198316,0,19401,3723,0
1721828200530,0,19403,3095,0
1721828200530,0,19402,843,0
1721828202743,0,19403,1849,0
1721828202743,0,19402,1499,0
1721828204951,0,19403,852,0
1721828204951,0,19403,1134,0
1721828207159,0,19403,828,0
