UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720877193683,0,0,0,0
1720877193683,0,0,0,0
1720877193683,0,0,0,0
1720877195847,0,0,0,0
1720877195847,0,0,0,0
1720877198066,0,9484,19102,0
1720877198066,0,9967,21107,0
1720877200279,0,10559,15884,0
1720877200279,0,10849,62222,0
1720877202464,0,11877,61560,0
1720877202464,0,11143,27798,0
1720877204674,0,11143,16202,0
1720877204674,0,10039,46325,0
1720877204674,0,10034,9295,0
1720877206871,0,10017,0,0
1720877206871,0,10007,0,0
1720877209062,0,9988,50525,0
1720877209062,0,9988,53068,0
1720877211252,0,9988,51952,0
1720877211252,0,9988,13202,0
1720877213632,0,9988,39408,0
1720877213632,0,9981,18781,0
1720877215846,0,9981,199,0
1720877215846,0,9981,52547,0
1720877215846,0,9981,31646,0
1720877218049,0,9981,65427,0
1720877218049,0,9981,58047,0
1720877220260,0,9981,47526,0
1720877220260,0,9981,26472,0
1720877222466,0,9981,24932,0
1720877222466,0,9981,16835,0
1720877224687,0,9981,11823,0
1720877224687,0,9981,11203,0
1720877226892,0,9981,7788,0
1720877226892,0,9981,5300,0
1720877226892,0,9981,4991,0
1720877229112,0,9982,3318,0
1720877229112,0,9976,2800,0
1720877231331,0,9968,3059,0
1720877231331,0,9968,2945,0
1720877233536,0,9968,3744,0
1720877233536,0,9966,5089,0
1720877235754,0,9966,7606,0
1720877235754,0,9966,0,0
1720877237957,0,9966,0,0
1720877237957,0,9966,0,0
1720877237957,0,9966,2127,0
1720877240177,97,9966,1352,0
1720877240177,0,9966,1067,0
1720877242388,0,9966,943,0
1720877242388,0,9966,838,0
1720877244594,0,9966,733,0
1720877244594,0,9966,608,0
1720877246814,0,9966,632,0
1720877246814,0,9966,626,0
1720877249033,0,9966,641,0
1720877249033,0,9966,765,0
1720877249033,0,9966,922,0
1720877251239,0,9968,950,0
1720877251239,0,9941,1511,0
1720877253447,0,9941,3290,0
1720877253447,0,9908,3942,0
1720877255663,0,9903,4368,0
1720877255663,0,9871,4445,0
1720877257872,0,9903,4644,63
1720877257872,0,9880,4742,63
1720877260085,0,10771,47315,61
