UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1722000849065,0,0,0,0
1722000849065,0,0,0,0
1722000849065,0,0,0,0
1722000851250,0,0,0,0
1722000851250,0,0,0,0
1722000853611,0,0,3840,0
1722000853611,0,14354,4391,0
1722000855825,0,14010,158,0
1722000855825,0,14010,43876,0
1722000858035,0,21657,39544,0
1722000858035,0,21657,278,0
1722000860251,0,21657,47004,0
1722000860251,0,21657,39682,0
1722000860251,0,21712,10720,0
1722000862466,0,21795,0,0
1722000862466,0,21795,0,0
1722000864675,0,21795,0,0
1722000864675,0,21795,0,0
1722000866878,0,21793,0,0
1722000866878,0,21793,0,0
1722000869092,0,21793,0,0
1722000869092,0,21793,0,0
1722000871314,0,21793,51489,0
1722000871314,0,21792,10630,0
1722000871314,0,21792,2443,0
1722000873524,0,21792,55809,0
1722000873524,0,21792,46066,0
1722000875732,0,21792,40182,0
1722000875732,0,21792,28097,0
1722000877953,0,21793,26278,0
1722000877953,0,21793,16941,0
1722000880161,0,21793,12492,0
1722000880161,0,21792,11635,0
1722000882379,0,21792,7466,0
1722000882379,0,21792,5495,0
1722000882379,0,21791,5105,0
1722000884595,0,21792,3336,0
1722000884595,0,21792,2477,0
1722000886806,0,21792,2348,0
1722000886806,0,21791,1687,0
1722000889022,0,21791,1279,0
1722000889022,0,21791,1019,0
1722000891230,0,21792,840,0
1722000891230,0,21792,812,0
1722000893435,0,21792,695,0
1722000893435,0,21792,669,0
1722000893435,0,21792,667,0
1722000895649,0,21792,611,0
1722000895649,0,21792,611,0
1722000897862,0,21792,614,0
1722000897862,0,21792,634,0
1722000899903,0,21792,560,0
1722000899903,0,21791,584,0
1722000902284,0,21791,627,0
1722000902284,0,21791,718,0
1722000904490,0,21793,768,0
1722000904490,0,21792,718,0
1722000904490,0,21792,736,0
1722000906701,0,21792,753,0
1722000906701,0,21792,820,0
1722000908923,0,21792,829,0
1722000908923,0,21791,847,0
1722000911128,0,21792,817,0
1722000911128,0,21791,864,0
1722000913341,0,21791,997,0
1722000913341,0,21792,1000,0
1722000915551,0,21791,31139,0
1722000915551,0,21792,39507,0
1722000915551,0,21792,57709,0
1722000917766,0,21791,1024,0
1722000917766,0,21792,901,0
1722000919982,0,21792,894,0
1722000919982,0,21791,859,0
1722000922195,0,21791,868,0
1722000922195,0,21791,2385,0
1722000924407,0,21786,2815,0
1722000924407,0,21772,3838,0
1722000926618,0,21835,5033,0
1722000926618,0,21868,7381,0
1722000926618,0,21747,14641,0
1722000928839,0,21822,0,0
1722000928839,0,21880,0,0
1722000931048,0,21880,0,0
1722000931048,0,21880,19056,0
1722000933267,0,21880,13831,0
1722000933267,0,21880,2578,0
1722000935470,0,21869,2996,0
1722000935470,0,21870,453,0
1722000937687,0,21870,17851,0
1722000937687,0,21870,5653,0
1722000937687,0,21869,6565,0
1722000939896,0,21870,4639,0
1722000939896,0,21870,3155,0
1722000942107,0,21870,2958,0
1722000942107,0,21869,2521,0
1722000944326,0,21867,2217,0
1722000944326,0,21867,2334,0
1722000946543,0,21867,2351,0
1722000946543,0,21867,2260,0
1722000948753,0,21868,2242,0
1722000948753,0,21868,1968,0
1722000948753,0,21868,1562,0
1722000950965,0,21868,1112,0
1722000950965,0,21868,772,0
1722000953178,0,21868,675,0
1722000953178,0,21868,770,0
1722000955391,0,21868,751,0
1722000955391,0,21868,840,0
1722000957595,0,21868,891,0
1722000957595,0,21868,890,0
1722000959820,0,21869,860,0
1722000959820,0,21868,874,0
1722000959820,0,21867,851,0
1722000962021,0,21868,774,0
1722000962021,0,21868,722,0
1722000964239,0,21868,753,0
1722000964239,0,21867,775,0
1722000966437,0,21868,718,0
1722000966437,0,21867,692,0
1722000968651,0,21868,638,0
1722000968651,0,21868,629,0
1722000970863,0,21868,591,0
1722000970863,0,21868,670,0
1722000970863,0,21868,671,0
1722000972915,0,21867,710,0
1722000972915,0,21868,953,0
1722000975290,0,21867,1036,0
1722000975290,0,21867,988,0
1722000977493,0,21868,1083,0
1722000977493,0,21867,1017,0
1722000979719,0,21867,1002,0
1722000979719,0,21868,914,0
1722000981923,0,21862,1072,0
1722000981923,0,21862,1727,0
1722000981923,0,21862,1930,0
1722000984139,0,21857,3021,0
1722000984139,0,21869,2712,0
1722000986357,0,21728,2987,0
1722000986357,0,21694,3129,0
1722000988568,0,21764,2922,0
1722000988568,0,21784,2784,0
1722000990780,0,21705,2588,0
1722000990780,0,20613,3256,0
1722000992999,0,20613,4329,0
1722000992999,0,21780,5112,63
1722000992999,0,21814,5233,63
1722000995212,0,21810,5320,62
1722000995212,0,21798,5327,60
1722000997419,0,21774,4662,59
1722000997419,0,21795,3664,60
1722000999637,0,21805,2428,60
1722000999637,0,21820,2034,60
1722001001856,0,21898,1918,60
1722001001856,0,21866,2105,59
1722001004062,0,21850,2190,59
1722001004062,0,21850,4520,59
1722001004062,0,21850,6523,63
1722001006278,0,21850,11644,51
1722001006278,0,21850,4473,0
1722001008493,0,21850,5206,59
1722001008493,0,21850,1511,57
1722001010553,0,21852,4820,0
1722001010553,0,21852,4804,0
1722001012913,0,21852,4822,0
1722001012913,0,21852,4838,0
1722001015102,0,21852,4831,0
1722001015102,0,21953,7192,0
1722001015102,0,21953,12827,0
1722001017311,0,21652,3644,0
1722001017311,0,21705,4348,0
1722001019530,0,30000,2554,0
1722001019530,0,30000,2818,0
1722001021753,0,30000,2409,0
1722001021753,0,30000,4449,0
1722001023947,0,30000,2702,0
1722001023947,0,30000,2750,0
1722001026165,0,30000,1156,51
1722001026165,0,30000,2170,53
1722001026165,0,30000,1777,53
1722001028382,0,30000,1725,0
1722001028382,0,30000,2081,0
1722001030594,0,30000,2032,0
1722001030594,0,30000,2502,53
1722001032806,0,30000,4187,53
1722001032806,0,30000,1444,54
1722001035012,0,30000,1392,59
1722001035012,0,30000,5571,62
1722001037224,0,30000,5551,59
1722001037224,0,30000,1332,58
1722001037224,0,30000,5244,0
1722001039440,0,30000,3201,0
1722001039440,0,30000,1431,59
1722001041656,0,30000,1513,0
1722001041656,0,30000,9260,0
1722001043878,0,30000,17843,0
1722001043878,0,30000,13586,0
1722001046087,0,30000,6395,0
1722001046087,0,30000,9812,52
1722001048305,0,30000,10123,53
1722001048305,0,30000,12913,55
1722001048305,0,30000,5759,58
1722001050516,0,30000,5750,63
1722001050516,0,30000,8806,54
1722001052736,0,30000,18609,0
1722001052736,0,30000,22377,57
1722001054957,0,30000,20410,57
1722001054957,0,30000,17169,0
1722001057155,0,30000,7642,0
1722001057155,0,30000,7400,0
1722001059369,0,30000,4260,61
1722001059369,0,30000,5395,58
1722001059369,0,30000,7759,0
1722001061584,0,30000,0,61
1722001061584,0,30000,0,56
1722001063804,0,30000,0,0
1722001063804,0,30000,0,0
1722001066009,0,30000,0,0
1722001066009,0,30000,0,0
1722001068227,0,30000,0,0
1722001068227,0,30000,0,0
1722001070442,0,30000,2550,0
1722001070442,0,30000,3040,0
1722001070442,0,30000,32133,68
1722001072658,0,30000,33202,0
1722001072658,0,30000,28316,0
1722001074867,0,30000,21772,0
1722001074867,0,30000,17803,68
1722001077079,0,30000,15437,67
1722001077079,0,30000,12714,67
1722001079297,0,30000,11885,67
1722001079297,74,30000,7908,67
1722001081516,73,30000,5693,66
1722001081516,73,30000,4847,65
1722001081516,72,30000,2852,64
1722001083733,70,30000,2346,63
1722001083733,70,30000,2129,68
1722001085944,0,30000,1653,67
1722001085944,0,30000,1503,68
1722001088168,0,30000,1535,68
1722001088168,0,30000,1852,68
1722001090373,0,30000,2021,67
1722001090373,0,30000,2109,67
1722001092589,0,30000,2142,67
1722001092589,0,30000,2114,68
1722001092589,0,30000,2030,70
1722001094796,0,30000,1641,70
1722001094796,0,30000,1398,71
1722001097018,0,30000,1270,70
1722001097018,0,30000,1222,71
1722001099227,70,30000,1207,70
1722001099227,70,30000,4195,69
1722001101439,71,30000,5680,67
1722001101439,72,30000,8040,68
1722001103492,70,30000,8140,69
1722001103492,0,30000,8381,69
1722001103492,0,30000,8567,68
1722001105692,0,30000,8400,68
1722001105692,0,30000,7796,68
1722001107890,0,30000,6047,68
1722001107890,0,30000,5953,68
1722001109064,0,30000,5685,69
1722001109064,0,30000,5685,69
1722001109615,0,30000,5685,69
1722001109615,0,30000,5685,69
1722001110166,0,18122,5699,69
1722001110166,0,14452,5490,69
1722001110166,0,14452,6038,69
1722001110717,0,14685,5377,69
1722001110717,0,14685,5342,0
1722001111267,0,14685,5279,0
1722001111267,0,14685,5169,0
1722001111817,97,14679,4564,0
1722001111817,97,14679,2994,0
1722001112369,98,14686,2751,0
1722001112369,97,14686,2415,0
1722001112922,98,14681,2410,0
1722001112922,97,14681,2438,0
1722001112922,97,14688,2175,0
1722001113471,97,14679,2137,0
1722001113471,96,14679,1754,60
1722001114021,0,14679,1735,0
1722001114021,0,14687,1695,0
1722001114571,0,14677,1839,0
1722001114571,0,14674,2137,0
1722001115128,0,14677,2232,0
1722001115128,0,14677,2559,0
1722001115673,93,14670,3447,0
1722001115673,92,14670,6244,0
1722001115673,92,14670,5122,0
1722001116223,91,14670,2567,0
1722001116223,91,14671,2960,61
1722001116784,91,14680,2900,0
1722001116784,91,14680,1572,0
1722001117325,91,14678,1459,60
1722001117325,90,14679,1703,61
1722001117878,90,14685,1409,0
1722001117878,89,14679,1505,0
1722001118433,88,14680,1501,62
1722001118433,88,14680,1778,0
1722001118433,87,14678,2004,0
1722001118977,87,14678,2006,0
1722001118977,86,14678,1951,0
1722001119550,86,14682,1955,0
1722001119550,85,14674,2261,0
1722001120076,85,14673,2024,0
1722001120076,87,14678,1870,0
1722001120631,88,14669,1767,0
1722001120631,90,14665,1567,61
1722001121178,91,14665,1634,0
1722001121178,91,14665,1508,0
1722001121178,91,14660,1402,0
1722001123770,91,14660,1402,0
1722001123770,89,14660,1402,60
1722001125977,90,14674,1358,0
1722001125977,90,14673,1596,0
1722001128163,91,14662,3979,0
1722001128163,91,14707,4345,0
1722001130380,92,14556,4507,68
1722001130380,92,14556,4577,66
1722001132625,92,14556,5733,65
1722001132625,93,14575,7644,65
1722001132625,93,14581,10095,69
1722001134783,93,14576,9949,70
1722001134783,92,14568,9854,70
1722001136979,92,14562,9594,69
1722001136979,92,14554,9015,69
1722001139177,92,14547,7764,65
1722001139177,93,14537,5602,63
1722001141372,94,14523,4485,62
1722001141372,94,14518,3393,62
1722001143556,95,14525,2374,62
1722001143556,96,14530,2252,62
1722001143556,96,14532,2013,62
1722001145944,97,14543,1630,63
1722001145944,97,14540,1825,64
1722001148146,97,14533,1546,64
1722001148146,97,14538,3149,64
1722001150358,97,14525,4195,63
1722001150358,97,14513,6310,62
1722001152565,97,14506,6388,62
1722001152565,97,14502,6643,62
1722001154780,97,14498,6855,63
1722001154780,97,14502,6868,65
1722001154780,97,14506,6386,68
1722001156997,97,14499,5219,69
1722001156997,97,14490,5230,70
1722001159203,97,14462,4950,72
1722001159203,97,14440,5047,72
1722001161429,97,14417,5136,72
1722001161429,97,14390,4749,70
1722001163643,97,14366,3528,69
1722001163643,97,14344,3080,68
1722001165849,0,14325,3223,67
1722001165849,0,14249,3188,67
1722001165849,0,14158,3242,67
1722001168071,0,14143,2808,67
1722001168071,0,14144,4100,69
1722001170291,0,14142,6296,70
1722001170291,0,14125,340,70
1722001172510,0,14105,2730,69
1722001172510,0,14073,8827,0
1722001174713,0,13924,8468,0
1722001174713,0,13752,8496,0
1722001176930,0,13880,8210,0
1722001176930,0,13745,8293,0
1722001176930,0,13974,8641,0
1722001179153,0,13237,10556,0
1722001179153,0,13239,4958,0
1722001181360,0,13276,908,0
1722001181360,0,13276,4195,0
1722001183581,0,13276,2535,0
1722001183581,0,13276,8448,0
1722001185790,0,13308,4720,0
1722001185790,0,12600,3489,0
1722001188003,0,13247,3745,0
1722001188003,0,13136,10037,0
1722001188003,0,13157,9507,0
1722001190221,0,13157,15283,0
1722001190221,0,13323,32074,0
1722001192444,0,13197,29205,0
1722001192444,0,13197,45653,65
1722001194655,0,12633,27269,66
1722001194655,0,12958,52799,0
1722001196873,0,13432,20103,67
1722001196873,99,13523,26960,67
1722001199087,99,13523,8381,0
1722001199087,99,13523,7436,0
1722001199087,99,13523,13832,0
1722001201319,99,13450,7751,0
1722001201319,99,13415,3333,0
1722001203504,99,13400,6325,72
1722001203504,99,13396,9759,72
1722001205720,99,13453,8281,69
1722001205720,99,13498,6168,67
1722001207930,99,13559,4741,65
1722001207930,99,13704,4005,64
1722001210161,98,13853,3380,64
1722001210161,98,13804,4123,64
1722001210161,98,13763,3222,68
1722001212358,98,13750,3006,68
1722001212358,97,13720,1974,68
1722001214580,96,13714,2047,71
1722001214580,96,13725,1690,71
1722001216787,96,13723,1754,70
1722001216787,96,13725,2303,69
1722001219008,97,13717,2320,67
1722001219008,97,13766,1666,65
