UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721828110940,0,0,0,0
1721828110940,0,0,0,0
1721828110940,0,0,0,0
1721828113168,0,0,0,0
1721828113168,0,0,0,0
1721828115347,0,0,45635,0
1721828115347,0,15262,49474,0
1721828117556,0,15225,46457,0
1721828117556,0,23614,21432,0
1721828119784,0,22728,12611,0
1721828119784,0,22728,32148,0
1721828121987,0,22728,9255,0
1721828121987,0,22016,30027,0
1721828121987,0,22016,18272,0
1721828124183,0,22016,0,0
1721828124183,0,22016,0,0
1721828126429,0,22017,0,0
1721828126429,0,22016,0,0
1721828128590,0,22017,0,0
1721828128590,0,22017,0,0
1721828130940,0,22016,30214,0
1721828130940,0,22017,10716,0
1721828133147,0,22017,60745,0
1721828133147,0,22016,33674,0
1721828133147,0,22017,20000,0
1721828135365,0,22016,9295,0
1721828135365,0,22018,2261,0
1721828137576,0,22017,60005,0
1721828137576,0,22017,31739,0
1721828139791,0,22018,30587,0
1721828139791,0,22017,22510,0
1721828142014,0,22017,14109,0
1721828142014,0,22018,13581,0
1721828144224,0,22018,10186,0
1721828144224,0,22018,6510,0
1721828144224,0,22018,6218,0
1721828146434,0,22018,4447,0
1721828146434,0,22019,2747,0
1721828148656,0,22019,2665,0
1721828148656,0,22019,2101,0
1721828150852,0,22019,1391,0
1721828150852,0,22019,1344,0
1721828153067,0,22019,1063,0
1721828153067,0,22019,1079,0
1721828155277,0,22019,1071,0
1721828155277,0,22019,999,0
1721828155277,0,22020,1035,0
1721828157494,0,22020,1049,0
1721828157494,0,22019,967,0
1721828159706,0,22020,862,0
1721828159706,0,22019,806,0
1721828161926,0,22020,837,0
1721828161926,0,22020,769,0
1721828164131,0,22019,802,0
1721828164131,0,22020,801,0
1721828166339,0,22020,772,0
1721828166339,0,22019,696,0
1721828166339,0,22020,654,0
1721828168563,0,22020,602,0
1721828168563,0,22020,701,0
1721828170775,0,22020,730,0
1721828170775,0,22020,903,0
1721828172985,0,22020,989,0
1721828172985,0,22020,1046,0
1721828175198,0,22020,1083,0
1721828175198,0,22021,1010,0
1721828177418,0,22020,9064,0
1721828177418,0,22020,43387,0
1721828177418,0,22021,49424,0
1721828179617,0,22020,910,0
1721828179617,0,22021,948,0
1721828181834,0,22021,960,0
1721828181834,0,22021,994,0
1721828184051,0,22021,1003,0
1721828184051,0,22021,1024,0
1721828186266,0,22021,1023,0
1721828186266,0,22021,1026,0
1721828188466,0,22022,1072,0
1721828188466,0,22021,1100,0
1721828188466,0,22021,1161,0
1721828190680,0,22022,1187,0
1721828190680,0,22021,13192,0
1721828192894,0,22021,35172,0
1721828192894,0,22022,20930,0
1721828195101,0,22021,5695,0
1721828195101,0,22021,16362,0
1721828197311,0,22022,9700,0
1721828197311,0,22022,2559,0
1721828199528,0,22022,6518,0
1721828199528,0,22022,1876,0
1721828199528,0,22022,2959,0
1721828201746,0,22022,3043,0
1721828201746,0,22022,856,0
1721828203955,0,22022,1253,0
1721828203955,0,22022,1485,0
1721828206172,0,22022,832,0
1721828206172,0,22023,884,0
1721828208378,0,22022,1006,0
1721828208378,0,22022,866,0
1721828210591,0,22023,947,0
1721828210591,0,22023,955,0
1721828210591,0,22022,908,0
1721828212809,0,22022,931,0
1721828212809,0,22023,959,0
1721828215016,0,22022,936,0
1721828215016,0,22022,891,0
1721828217232,0,22022,921,0
1721828217232,0,22022,985,0
1721828219449,0,22022,1042,0
1721828219449,0,22023,1102,0
1721828221651,0,22022,1113,0
1721828221651,0,22023,1143,0
1721828221651,0,22023,1114,0
1721828223865,0,22022,1006,0
1721828223865,0,22022,1013,0
1721828226083,0,22023,829,0
1721828226083,0,22023,714,0
1721828228300,0,22023,739,0
1721828228300,0,22023,751,0
1721828230501,0,22023,761,0
1721828230501,0,22023,873,0
1721828232704,0,22023,898,0
1721828232704,0,22023,922,0
