UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721652613345,0,0,0,0
1721652613345,0,0,0,0
1721652613345,0,0,0,0
1721652615514,0,0,0,0
1721652615514,0,0,0,0
1721652617726,0,16412,9214,0
1721652617726,0,16412,27223,0
1721652619927,0,15623,21956,0
1721652619927,0,15461,3770,0
1721652622114,0,15166,4524,0
1721652622114,0,20802,38423,0
1721652624347,0,20802,34139,0
1721652624347,0,22669,29104,0
1721652624347,0,22669,14057,0
1721652626528,0,22610,0,0
1721652626528,0,22598,0,0
1721652628740,0,22598,0,4
1721652628740,0,22598,0,0
1721652631093,0,22598,0,0
1721652631093,0,22596,0,0
1721652633307,0,22596,0,0
1721652633307,0,22596,0,0
1721652635527,0,22595,0,0
1721652635527,0,22596,0,0
1721652635527,0,22596,35346,0
1721652637738,0,22596,54768,0
1721652637738,0,22597,21424,0
1721652639941,0,22596,6337,0
1721652639941,0,22596,55336,0
1721652642158,0,22597,47736,0
1721652642158,0,22597,32374,0
1721652644370,0,22597,21919,0
1721652644370,0,22597,21021,0
1721652646598,0,22597,14407,0
1721652646598,0,22597,9730,0
1721652646598,0,22597,9334,0
1721652648800,0,22597,6591,0
1721652648800,0,22598,4614,0
1721652651015,0,22597,4486,0
1721652651015,0,22598,3072,0
1721652653232,0,22598,2198,0
1721652653232,0,22598,2046,0
1721652655443,0,22598,1324,0
1721652655443,0,22598,1223,0
1721652657655,0,22598,975,0
1721652657655,0,22598,1012,0
1721652657655,0,22598,1016,0
1721652659878,0,22598,877,0
1721652659878,0,22598,845,0
1721652662081,0,22598,830,0
1721652662081,0,22599,837,0
1721652664296,0,22599,705,0
1721652664296,0,22598,701,0
1721652666513,0,22599,765,0
1721652666513,0,22599,679,0
1721652668723,0,22599,644,0
1721652668723,0,22600,680,0
1721652668723,0,22599,762,0
1721652670936,0,22600,809,0
1721652670936,0,22599,771,0
1721652673148,0,22600,775,0
1721652673148,0,22600,813,0
1721652675368,0,22600,842,0
1721652675368,0,22600,845,0
1721652677571,0,22600,742,0
1721652677571,0,22601,807,0
1721652679793,0,22600,36823,0
1721652679793,0,22600,58184,0
1721652679793,0,22601,58184,0
1721652682005,0,22601,884,0
1721652682005,0,22601,852,0
1721652684210,0,22601,786,0
1721652684210,0,22601,694,0
1721652686432,0,22601,592,0
1721652686432,0,22601,534,0
1721652688635,0,22601,558,0
1721652688635,0,22601,721,0
1721652690860,0,22602,807,0
1721652690860,0,22601,894,0
1721652690860,0,22602,984,0
1721652693074,0,22601,1052,0
1721652693074,0,22602,1049,0
1721652695288,0,22602,1059,0
1721652695288,0,22602,1015,0
1721652697489,0,22602,950,0
1721652697489,0,22602,26094,0
1721652699717,0,22602,11691,0
1721652699717,0,22602,6378,0
1721652701927,0,22602,9318,0
1721652701927,0,22602,1219,0
1721652701927,0,22602,4699,0
1721652704139,0,22602,4100,0
1721652704139,0,22602,1049,0
1721652706345,0,22603,2282,0
1721652706345,0,22603,2121,0
1721652708567,0,22602,998,0
1721652708567,0,22603,1276,0
1721652710781,0,22603,1472,0
1721652710781,0,22603,991,0
1721652712985,0,22603,1139,0
1721652712985,0,22603,977,0
1721652712985,0,22603,859,0
1721652715200,0,22603,863,0
1721652715200,0,22603,858,0
1721652717420,0,22603,800,0
1721652717420,0,22603,733,0
1721652719635,0,22603,677,0
